t,value
1547588045,85303376
1547588047,85303376
1547588048,85303376
1547588049,85303376
1547588050,85303376
1547588051,85303376
1547588052,85303376
1547588052,85303376
1547588053,85303376
1547588054,85303376
1547588055,85303376
1547588055,85303376
1547588056,85303376
1547588057,85303376
1547588057,85303376
1547588058,85303376
1547588058,85303376
1547588059,85303376
1547588060,85303376
1547588060,85303376
1547588061,85303376
1547588061,85303376
1547588062,85303376
1547588063,85303376
1547588063,85303376
1547588064,85303376
1547588065,85303376
1547588065,85303376
1547588066,85303376
1547588067,85303376
1547588068,85303376
1547588068,85303376
1547588069,85303376
1547588070,85303376
1547588070,85303376
1547588071,85303376
1547588072,85303376
1547588072,85303376
1547588073,85303376
1547588073,85303376
1547588074,85303376
1547588075,85303376
1547588075,85303376
1547588076,85303376
1547588076,85303376
1547588077,85303376
1547588078,85303376
1547588078,85303376
1547588079,85303376
1547588079,85303376
1547588080,85303376
1547588080,85303376
1547588081,85303376
1547588082,85303376
1547588082,85303376
1547588083,85303376
1547588083,85303376
1547588084,85303376
1547588085,85303376
1547588086,85303376
1547588086,85303376
1547588087,85303376
1547588087,85303376
1547588088,85303376
1547588089,85303376
1547588089,85303376
1547588090,85303376
1547588090,85303376
1547588091,85303376
1547588092,85303376
1547588093,85303376
1547588093,85303376
1547588094,85303376
1547588096,85303376
1547588096,85303376
1547588097,85303376
1547588098,85303376
1547588099,85303376
1547588100,85303376
1547588101,85303376
1547588101,85303376
1547588102,85303376
1547588102,85303376
1547588103,85303376
1547588104,85303376
1547588104,85303376
1547588105,85303376
1547588105,85303376
1547588106,85303376
1547588107,85303376
1547588107,85303376
1547588108,85303376
1547588108,85303376
1547588109,85303376
1547588110,85303376
1547588111,85303376
1547588111,85303376
1547588112,85303376
1547588112,85303376
1547588113,85303376
1547588114,85303376
1547588114,85303376
1547588115,85303376
1547588116,85303376
1547588117,85303376
1547588117,85303376
1547588118,85303376
1547588118,85303376
1547588119,85303376
1547588120,85303376
1547588120,85303376
1547588121,85303376
1547588121,85303376
1547588122,85303376
1547588123,85303376
1547588123,85303376
1547588124,85303376
1547588124,85303376
1547588125,85303376
1547588126,85303376
1547588127,85303376
1547588127,85303376
1547588128,85303376
1547588128,85303376
1547588129,85303376
1547588130,85303376
1547588131,85303376
1547588132,85303376
1547588132,85303376
1547588133,85303376
1547588134,85303376
1547588134,85303376
1547588135,85303376
1547588136,85303376
1547588137,85303376
1547588137,85303376
1547588138,85303376
1547588139,85303376
1547588139,85303376
1547588140,85303376
1547588140,85303376
1547588141,85303376
1547588142,85303376
1547588142,85303376
1547588143,85303376
1547588144,85303376
1547588145,85303376
1547588146,85303376
1547588146,85303376
1547588147,85303376
1547588148,85303376
1547588148,85303376
1547588149,85303376
1547588150,85303376
1547588150,85303376
1547588151,85303376
1547588152,85303376
1547588152,85303376
1547588154,85303376
1547588154,85303376
1547588155,85303376
1547588156,85303376
1547588157,85303376
1547588158,85303376
1547588159,85303376
1547588159,85303376
1547588160,85303376
1547588161,85303376
1547588162,85303376
1547588163,85303376
1547588164,85303376
1547588165,85303376
1547588165,85303376
1547588166,85303376
1547588167,85303376
1547588168,85303376
1547588170,85303376
1547588170,85303376
1547588171,85303376
1547588172,85303376
1547588173,85303376
1547588173,85303376
1547588174,85303376
1547588175,85303376
1547588176,85303376
1547588176,85303376
1547588177,85303376
1547588179,85303376
1547588179,85303376
1547588180,85303376
1547588180,85303376
1547588181,85303376
1547588182,85303376
1547588182,85303376
1547588183,85303376
1547588184,85303376
1547588184,85303376
1547588185,85303376
1547588185,85303376
1547588186,85303376
1547588187,85303376
1547588187,85303376
1547588188,85303376
1547588189,85303376
1547588189,85303376
1547588190,85303376
1547588191,85303376
1547588191,85303376
1547588192,85303376
1547588193,85303376
1547588193,85303376
1547588194,85303376
1547588195,85303376
1547588196,85303376
1547588196,85303376
1547588197,85303376
1547588198,85303376
1547588198,85303376
1547588199,85303376
1547588200,85303376
1547588200,85303376
1547588201,85303376
1547588202,85303376
1547588202,85303376
1547588203,85303376
1547588204,85303376
1547588205,85303376
1547588205,85303376
1547588206,85303376
1547588207,85303376
1547588208,85303376
1547588209,85303376
1547588209,85303376
1547588210,85303376
1547588211,85303376
1547588211,85303376
1547588212,85303376
1547588213,85303376
1547588213,85303376
1547588214,85303376
1547588215,85303376
1547588216,85303376
1547588216,85303376
1547588217,85303376
1547588218,85303376
1547588219,85303376
1547588220,85303376
1547588221,85303376
1547588221,85303376
1547588222,85303376
1547588223,85303376
1547588224,85303376
1547588225,85303376
1547588226,85303376
1547588227,85303376
1547588228,85303376
1547588229,85303376
1547588230,85303376
1547588231,85303376
1547588231,85303376
1547588232,85303376
1547588233,85303376
1547588234,85303376
1547588234,85303376
1547588235,85303376
1547588236,85303376
1547588237,85303376
1547588238,85303376
1547588239,85303376
1547588240,85303376
1547588241,85303376
1547588242,85303376
1547588243,85303376
1547588243,85303376
1547588244,85303376
1547588245,85303376
1547588246,85303376
1547588246,85303376
1547588247,85303376
1547588248,85303376
1547588248,85303376
1547588249,85303376
1547588250,85303376
1547588250,85303376
1547588251,85303376
1547588252,85303376
1547588252,85303376
1547588253,85303376
1547588254,85303376
1547588255,85303376
1547588255,85303376
1547588256,85303376
1547588257,85303376
1547588257,85303376
1547588258,85303376
1547588259,85303376
1547588260,85303376
1547588261,85303376
1547588262,85303376
1547588262,85303376
1547588263,85303376
1547588264,85303376
1547588264,85303376
1547588265,85303376
1547588266,85303376
1547588267,85303376
1547588267,85303376
1547588268,85303376
1547588269,85303376
1547588270,85303376
1547588270,85303376
1547588271,85303376
1547588272,85303376
1547588272,85303376
1547588273,85303376
1547588274,85303376
1547588274,85303376
1547588275,85303376
1547588276,85303376
1547588277,85303376
1547588278,85303376
1547588279,85303376
1547588279,85303376
1547588280,85303376
1547588281,85303376
1547588282,85303376
1547588283,85303376
1547588283,85303376
1547588284,85303376
1547588285,85303376
1547588286,85303376
1547588287,85303376
1547588288,85303376
1547588289,85303376
1547588290,85303376
1547588291,85303376
1547588291,85303376
1547588292,85303376
1547588293,85303376
1547588294,85303376
1547588295,85303376
1547588296,85303376
1547588297,85303376
1547588298,85303376
1547588299,85303376
1547588299,85303376
1547588300,85307152
1547588301,85307152
1547588302,85307152
1547588303,85307152
1547588304,85307152
1547588304,85307152
1547588305,85307152
1547588305,85307152
1547588306,85307152
1547588307,85307152
1547588308,85307152
1547588308,85307152
1547588309,85307152
1547588310,85307152
1547588310,85307152
1547588311,85307152
1547588312,85307152
1547588312,85307152
1547588313,85307152
1547588314,85307152
1547588315,85307152
1547588315,85307152
1547588316,85307152
1547588316,85307152
1547588317,85307152
1547588318,85307152
1547588319,85307152
1547588319,85307152
1547588320,85307152
1547588321,85307152
1547588322,85307152
1547588323,85307152
1547588323,85307152
1547588324,85307152
1547588325,85307152
1547588325,85307152
1547588326,85307152
1547588327,85307152
1547588327,85307152
1547588328,85307152
1547588329,85307152
1547588330,85307152
1547588330,85307152
1547588331,85307152
1547588332,85307152
1547588332,85308440
1547588333,85308440
1547588334,85308440
1547588334,85308440
1547588335,85308440
1547588336,85308440
1547588336,85308440
1547588337,85308440
1547588338,85308440
1547588339,85308440
1547588340,85308440
1547588340,85308440
1547588341,85308440
1547588342,85308440
1547588343,85308440
1547588344,85308440
1547588344,85308440
1547588345,85308440
1547588345,85308440
1547588346,85308440
1547588347,85308440
1547588347,85308440
1547588348,85308440
1547588349,85308440
1547588349,85308440
1547588350,85308440
1547588350,85308440
1547588351,85308440
1547588352,85308440
1547588352,85308440
1547588353,85308440
1547588354,85308440
1547588354,85308440
1547588355,85308440
1547588356,85308440
1547588356,85308440
1547588357,85308440
1547588358,85308440
1547588359,85308440
1547588360,85308440
1547588361,85308440
1547588362,85308440
1547588363,85308440
1547588364,85308440
1547588365,85308440
1547588366,85315568
1547588366,85315568
1547588367,85315568
1547588367,85315568
1547588368,85315568
1547588369,85315568
1547588369,85315568
1547588370,85315568
1547588370,85315568
1547588371,85315568
1547588372,85315568
1547588372,85315568
1547588373,85315568
1547588374,85315568
1547588374,85315568
1547588375,85315568
1547588375,85315568
1547588376,85315568
1547588377,85315568
1547588377,85315568
1547588378,85315568
1547588378,85315568
1547588379,85315568
1547588380,85315568
1547588380,85315568
1547588381,85315568
1547588381,85315568
1547588382,85315568
1547588383,85315568
1547588383,85315568
1547588384,85315568
1547588384,85315568
1547588385,85315568
1547588386,85315568
1547588386,85315568
1547588387,85315568
1547588387,85315568
1547588388,85315568
1547588389,85315568
1547588390,85315568
1547588390,85315568
1547588391,85315568
1547588392,85315568
1547588393,85315568
1547588393,85315568
1547588394,85315568
1547588394,85315568
1547588395,85315568
1547588396,85315568
1547588397,85315568
1547588397,85315568
1547588398,85319688
1547588399,85319688
1547588400,85319688
1547588400,85319688
1547588402,85319688
1547588402,85319688
1547588403,85319688
1547588403,85319688
1547588404,85319688
1547588405,85319688
1547588405,85319688
1547588406,85319688
1547588407,85319688
1547588408,85319688
1547588408,85319688
1547588409,85319688
1547588410,85319688
1547588410,85319688
1547588411,85319688
1547588412,85319688
1547588412,85319688
1547588413,85319688
1547588413,85319688
1547588414,85319688
1547588414,85319688
1547588415,85319688
1547588416,85319688
1547588416,85319688
1547588417,85319688
1547588417,85319688
1547588418,85319688
1547588419,85319688
1547588419,85319688
1547588420,85319688
1547588421,85319688
1547588421,85319688
1547588422,85319688
1547588422,85319688
1547588423,85319688
1547588424,85319688
1547588424,85319688
1547588425,85319688
1547588426,85319688
1547588427,85319688
1547588427,85319688
1547588428,85319688
1547588429,85319688
1547588430,85319688
1547588430,85319688
1547588431,85319688
1547588432,85319688
1547588432,85319688
1547588433,85319688
1547588434,85319688
1547588434,85319688
1547588435,85319688
1547588435,85319688
1547588436,85319688
1547588437,85319688
1547588437,85319688
1547588438,85319688
1547588439,85319688
1547588439,85319688
1547588440,85319688
1547588441,85319688
1547588441,85319688
1547588442,85319688
1547588443,85319688
1547588443,85319688
1547588444,85319688
1547588445,85319688
1547588446,85319688
1547588446,85319688
1547588447,85319688
1547588447,85319688
1547588448,85319688
1547588449,85319688
1547588449,85319688
1547588450,85319688
1547588450,85319688
1547588451,85319688
1547588452,85319688
1547588453,85319688
1547588453,85319688
1547588454,85319688
1547588455,85319688
1547588455,85319688
1547588456,85319688
1547588456,85319688
1547588457,85319688
1547588458,85319688
1547588458,85319688
1547588459,85319688
1547588459,85319688
1547588460,85319688
1547588461,85319688
1547588462,85319688
1547588462,85319688
1547588463,85319688
1547588463,85319688
1547588464,85319688
1547588465,85319688
1547588465,85319688
1547588466,85319688
1547588467,85319688
1547588468,85319688
1547588468,85319688
1547588469,85319688
1547588470,85319688
1547588470,85319688
1547588471,85319688
1547588472,85319688
1547588472,85319688
1547588473,85319688
1547588474,85319688
1547588474,85319688
1547588475,85319688
1547588476,85319688
1547588476,85319688
1547588477,85319688
1547588477,85319688
1547588478,85319688
1547588479,85319688
1547588479,85319688
1547588480,85319688
1547588481,85319688
1547588481,85319688
1547588482,85319688
1547588483,85319688
1547588483,85319688
1547588484,85319688
1547588484,85319688
1547588485,85319688
1547588486,85319688
1547588487,85319688
1547588487,85319688
1547588488,85319688
1547588489,85319688
1547588489,85319688
1547588490,85319688
1547588491,85319688
1547588492,85319688
1547588492,85319688
1547588493,85319688
1547588494,85319688
1547588495,85319688
1547588495,85319688
1547588496,85319688
1547588497,85319688
1547588498,85319688
1547588498,85319688
1547588499,85319688
1547588499,85319688
1547588500,85319688
1547588501,85319688
1547588502,85319688
1547588502,85319688
1547588503,85319688
1547588503,85319688
1547588504,85319688
1547588505,85319688
1547588505,85319688
1547588506,85319688
1547588507,85319688
1547588507,85319688
1547588508,85319688
1547588509,85319688
1547588510,85319688
1547588510,85319688
1547588511,85319688
1547588511,85319688
1547588512,85319688
1547588513,85319688
1547588513,85319688
1547588514,85319688
1547588515,85319688
1547588515,85319688
1547588516,85319688
1547588517,85319688
1547588517,85319688
1547588518,85319688
1547588519,85319688
1547588519,85319688
1547588520,85319688
1547588520,85319688
1547588521,85319688
1547588522,85319688
1547588523,85319688
1547588523,85319688
1547588524,85319688
1547588524,85319688
1547588525,85319688
1547588526,85319688
1547588526,85319688
1547588527,85319688
1547588528,85319688
1547588528,85319688
1547588529,85319688
1547588530,85319688
1547588530,85319688
1547588531,85319688
1547588532,85319688
1547588532,85319688
1547588533,85319688
1547588533,85319688
1547588534,85319688
1547588535,85319688
1547588535,85319688
1547588536,85319688
1547588537,85319688
1547588537,85319688
1547588538,85319688
1547588539,85319688
1547588539,85319688
1547588540,85319688
1547588541,85319688
1547588541,85319688
1547588542,85319688
1547588542,85319688
1547588543,85319688
1547588544,85319688
1547588544,85319688
1547588545,85319688
1547588546,85319688
1547588546,85319688
1547588547,85319688
1547588548,85319688
1547588548,85319688
1547588549,85319688
1547588550,85319688
1547588550,85319688
1547588551,85319688
1547588551,85319688
1547588552,85319688
1547588553,85319688
1547588553,85319688
1547588554,85319688
1547588555,85319688
1547588555,85319688
1547588556,85319688
1547588557,85319688
1547588557,85319688
1547588558,85319688
1547588559,85319688
1547588560,85319688
1547588560,85319688
1547588561,85319688
1547588562,85319688
1547588562,85319688
1547588563,85319688
1547588564,85319688
1547588564,85319688
1547588565,85319688
1547588566,85319688
1547588566,85319688
1547588567,85319688
1547588568,85319688
1547588569,85319688
1547588569,85319688
1547588570,85319688
1547588571,85319688
1547588571,85319688
1547588572,85319688
1547588573,85319688
1547588573,85319688
1547588574,85319688
1547588575,85319688
1547588575,85319688
1547588576,85319688
1547588577,85319688
1547588577,85319688
1547588578,85319688
1547588579,85319688
1547588579,85319688
1547588580,85319688
1547588581,85319688
1547588581,85319688
1547588582,85319688
1547588582,85319688
1547588583,85319688
1547588584,85319688
1547588584,85319688
1547588585,85319688
1547588586,85319688
1547588586,85319688
1547588587,85319688
1547588588,85319688
1547588589,85319688
1547588589,85319688
1547588590,85319688
1547588591,85319688
1547588591,85319688
1547588592,85319688
1547588593,85319688
1547588594,85319688
1547588594,85319688
1547588595,85319688
1547588595,85319688
1547588596,85319688
1547588597,85319688
1547588597,85319688
1547588598,85319688
1547588598,85319688
1547588599,85319688
1547588600,85319688
1547588601,85319688
1547588601,85319688
1547588602,85319688
1547588603,85319688
1547588603,85319688
1547588604,85319688
1547588605,85319688
1547588605,85319688
1547588606,85319688
1547588607,85319688
1547588607,85319688
1547588608,85319688
1547588609,85319688
1547588610,85319688
1547588610,85319688
1547588611,85319688
1547588612,85319688
1547588612,85319688
1547588613,85319688
1547588614,85319688
1547588614,85319688
1547588615,85319688
1547588616,85319688
1547588616,85319688
1547588617,85319688
1547588618,85319688
1547588618,85319688
1547588619,85319688
1547588619,85319688
1547588620,85319688
1547588621,85319688
1547588621,85319688
1547588622,85319688
1547588623,85319688
1547588623,85319688
1547588624,85319688
1547588625,85319688
1547588626,85319688
1547588627,85319688
1547588627,85319688
1547588628,85319688
1547588629,85319688
1547588630,85319688
1547588630,85319688
1547588631,85319688
1547588632,85319688
1547588632,85319688
1547588633,85319688
1547588634,85319688
1547588635,85319688
1547588635,85319688
1547588636,85319688
1547588636,85319688
1547588637,85319688
1547588638,85319688
1547588639,85319688
1547588639,85319688
1547588640,85319688
1547588640,85319688
1547588641,85319688
1547588642,85319688
1547588642,85319688
1547588643,85319688
1547588644,85319688
1547588644,85319688
1547588645,85319688
1547588646,85319688
1547588646,85319688
1547588647,85319688
1547588648,85319688
1547588649,85319688
1547588649,85319688
1547588650,85319688
1547588651,85319688
1547588651,85319688
1547588652,85319688
1547588653,85319688
1547588653,85319688
1547588654,85319688
1547588654,85319688
1547588655,85319688
1547588656,85319688
1547588656,85319688
1547588657,85319688
1547588658,85319688
1547588658,85319688
1547588659,85319688
1547588660,85319688
1547588660,85319688
1547588661,85319688
1547588661,85319688
1547588662,85319688
1547588663,85319688
1547588663,85319688
1547588664,85319688
1547588665,85319688
1547588665,85319688
1547588666,85319688
1547588667,85319688
1547588667,85319688
1547588668,85319688
1547588669,85319688
1547588669,85319688
1547588670,85319688
1547588671,85319688
1547588672,85319688
1547588672,85319688
1547588673,85319688
1547588673,85319688
1547588674,85319688
1547588675,85319688
1547588676,85319688
1547588677,85319688
1547588677,85319688
1547588678,85319688
1547588679,85319688
1547588679,85319688
1547588681,85319688
1547588682,85319688
1547588682,85319688
1547588683,85319688
1547588684,85319688
1547588685,85319688
1547588685,85319688
1547588686,85319688
1547588687,85319688
1547588688,85319688
1547588688,85319688
1547588689,85319688
1547588690,85319688
1547588691,85319688
1547588692,85319688
1547588693,85319688
1547588693,85319688
1547588694,85319688
1547588695,85319688
1547588695,85319688
1547588696,85319688
1547588697,85319688
1547588697,85319688
1547588698,85319688
1547588698,85319688
1547588699,85319688
1547588700,85319688
1547588700,85319688
1547588701,85319688
1547588702,85319688
1547588702,85319688
1547588703,85319688
1547588704,85319688
1547588705,85319688
1547588705,85319688
1547588706,85319688
1547588707,85319688
1547588708,85319688
1547588708,85319688
1547588709,85319688
1547588710,85319688
1547588711,85319688
1547588712,85319688
1547588712,85319688
1547588713,85319688
1547588714,85319688
1547588715,85319688
1547588716,85319688
1547588717,85319688
1547588718,85319688
1547588720,85319688
1547588720,85319688
1547588721,85319688
1547588722,85319688
1547588722,85319688
1547588723,85319688
1547588724,85319688
1547588725,85319688
1547588726,85319688
1547588727,85319688
1547588728,85319688
1547588729,85319688
1547588730,85319688
1547588732,85319688
1547588733,85319688
1547588734,85319688
1547588735,85319688
1547588736,85319688
1547588737,85319688
1547588738,85319688
1547588740,85319688
1547588742,85319688
1547588743,85319688
1547588744,85319688
1547588745,85319688
1547588746,85319688
1547588747,85319688
1547588748,85319688
1547588748,85319688
1547588749,85319688
1547588750,85319688
1547588750,85319688
1547588751,85319688
1547588752,85319688
1547588752,85319688
1547588753,85319688
1547588753,85319688
1547588754,85319688
1547588756,85319688
1547588756,85319688
1547588757,85319688
1547588758,85319688
1547588759,85319688
1547588759,85319688
1547588760,85319688
1547588761,85319688
1547588762,85319688
1547588763,85319688
1547588764,85319688
1547588764,85319688
1547588765,85319688
1547588766,85319688
1547588766,85319688
1547588767,85319688
1547588768,85319688
1547588769,85319688
1547588769,85319688
1547588770,85319688
1547588770,85319688
1547588771,85319688
1547588772,85319688
1547588773,85319688
1547588773,85319688
1547588774,85319688
1547588775,85319688
1547588775,85319688
1547588776,85319688
1547588777,85319688
1547588777,85319688
1547588778,85319688
1547588779,85319688
1547588779,85319688
1547588780,85319688
1547588781,85319688
1547588781,85319688
1547588782,85319688
1547588783,85319688
1547588784,85319688
1547588784,85319688
1547588785,85319688
1547588786,85319688
1547588786,85319688
1547588787,85319688
1547588788,85319688
1547588789,85319688
1547588789,85319688
1547588790,85319688
1547588790,85319688
1547588791,85319688
1547588792,85319688
1547588792,85319688
1547588793,85319688
1547588793,85319688
1547588794,85319688
1547588795,85319688
1547588795,85319688
1547588796,85319688
1547588797,85319688
1547588797,85319688
1547588798,85319688
1547588799,85319688
1547588799,85319688
1547588800,85319688
1547588800,85319688
1547588801,85319688
1547588802,85319688
1547588802,85319688
1547588803,85319688
1547588804,85319688
1547588804,85319688
1547588805,85319688
1547588805,85319688
1547588806,85319688
1547588807,85319688
1547588807,85319688
1547588808,85319688
1547588809,85319688
1547588809,85319688
1547588810,85319688
1547588811,85319688
1547588812,85319688
1547588812,85319688
1547588813,85319688
1547588814,85319688
1547588815,85319688
1547588815,85319688
1547588816,85319688
1547588817,85319688
1547588817,85319688
1547588818,85319688
1547588818,85319688
1547588819,85319688
1547588820,85319688
1547588821,85319688
1547588821,85319688
1547588822,85319688
1547588823,85319688
1547588823,85319688
1547588824,85319688
1547588825,85319688
1547588826,85319688
1547588826,85319688
1547588827,85319688
1547588828,85319688
1547588828,85319688
1547588829,85319688
1547588829,85319688
1547588830,85319688
1547588831,85319688
1547588832,85319688
1547588832,85319688
1547588833,85319688
1547588834,85319688
1547588834,85319688
1547588835,85319688
1547588835,85319688
1547588836,85319688
1547588837,85319688
1547588838,85319688
1547588839,85319688
1547588839,85319688
1547588840,85319688
1547588840,85319688
1547588841,85319688
1547588842,85319688
1547588842,85319688
1547588843,85319688
1547588843,85319688
1547588844,85319688
1547588845,85319688
1547588845,85319688
1547588846,85319688
1547588847,85319688
1547588847,85319688
1547588848,85319688
1547588849,85319688
1547588849,85319688
1547588850,85319688
1547588850,85319688
1547588851,85319688
1547588852,85319688
1547588852,85319688
1547588853,85319688
1547588854,85319688
1547588854,85319688
1547588855,85319688
1547588856,85319688
1547588856,85319688
1547588857,85319688
1547588858,85319688
1547588859,85319688
1547588860,85319688
1547588861,85319688
1547588862,85319688
1547588862,85319688
1547588863,85319688
1547588864,85319688
1547588864,85319688
1547588865,85319688
1547588866,85319688
1547588867,85319688
1547588867,85319688
1547588868,85319688
1547588868,85319688
1547588869,85319688
1547588870,85319688
1547588870,85319688
1547588871,85319688
1547588872,85319688
1547588872,85319688
1547588873,85319688
1547588874,85319688
1547588874,85319688
1547588875,85319688
1547588875,85319688
1547588876,85319688
1547588877,85319688
1547588877,85319688
1547588878,85319688
1547588879,85319688
1547588880,85319688
1547588880,85319688
1547588881,85319688
1547588881,85319688
1547588882,85319688
1547588883,85319688
1547588884,85319688
1547588885,85319688
1547588885,85319688
1547588886,85319688
1547588887,85319688
1547588888,85319688
1547588889,85319688
1547588889,85319688
1547588890,85319688
1547588891,85319688
1547588891,85319688
1547588892,85319688
1547588893,85319688
1547588894,85319688
1547588894,85319688
1547588895,85319688
1547588896,85319688
1547588896,85319688
1547588897,85319688
1547588898,85319688
1547588898,85319688
1547588899,85319688
1547588900,85319688
1547588901,85319688
1547588901,85319688
1547588902,85319688
1547588903,85319688
1547588903,85319688
1547588904,85319688
1547588905,85319688
1547588905,85319688
1547588906,85319688
1547588907,85319688
1547588907,85319688
1547588908,85319688
1547588909,85319688
1547588909,85319688
1547588910,85319688
1547588911,85319688
1547588911,85319688
1547588912,85319688
1547588913,85319688
1547588913,85319688
1547588914,85319688
1547588915,85319688
1547588915,85319688
1547588916,85319688
1547588916,85319688
1547588917,85319688
1547588918,85319688
1547588918,85319688
1547588919,85319688
1547588920,85319688
1547588920,85319688
1547588921,85319688
1547588922,85319688
1547588922,85319688
1547588923,85319688
1547588924,85319688
1547588924,85319688
1547588925,85319688
1547588926,85319688
1547588926,85319688
1547588927,85319688
1547588928,85319688
1547588928,85319688
1547588929,85319688
1547588929,85319688
1547588930,85319688
1547588931,85319688
1547588932,85319688
1547588932,85319688
1547588933,85319688
1547588933,85319688
1547588934,85319688
1547588935,85319688
1547588935,85319688
1547588936,85319688
1547588936,85319688
1547588937,85319688
1547588938,85319688
1547588939,85319688
1547588939,85319688
1547588940,85319688
1547588940,85319688
1547588941,85319688
1547588942,85319688
1547588943,85319688
1547588943,85319688
1547588944,85319688
1547588945,85319688
1547588945,85319688
1547588946,85319688
1547588947,85319688
1547588947,85319688
1547588948,85319688
1547588948,85319688
1547588949,85319688
1547588950,85319688
1547588950,85319688
1547588951,85319688
1547588952,85319688
1547588952,85319688
1547588953,85319688
1547588954,85319688
1547588955,85319688
1547588955,85319688
1547588956,85319688
1547588956,85319688
1547588957,85319688
1547588958,85319688
1547588958,85319688
1547588959,85319688
1547588960,85319688
1547588960,85319688
1547588961,85319688
1547588962,85319688
1547588962,85319688
1547588963,85319688
1547588963,85319688
1547588964,85319688
1547588965,85319688
1547588965,85319688
1547588966,85319688
1547588967,85319688
1547588967,85319688
1547588968,85319688
1547588968,85319688
1547588969,85319688
1547588970,85319688
1547588970,85319688
1547588971,85319688
1547588972,85319688
1547588972,85319688
1547588973,85319688
1547588973,85319688
1547588974,85319688
1547588975,85319688
1547588975,85319688
1547588976,85319688
1547588977,85319688
1547588978,85319688
1547588978,85319688
1547588979,85319688
1547588980,85319688
1547588980,85319688
1547588981,85319688
1547588981,85319688
1547588982,85319688
1547588983,85319688
1547588983,85319688
1547588984,85319688
1547588985,85319688
1547588985,85319688
1547588986,85319688
1547588987,85319688
1547588987,85319688
1547588988,85319688
1547588989,85319688
1547588989,85319688
1547588990,85319688
1547588991,85319688
1547588991,85319688
1547588992,85319688
1547588993,85319688
1547588993,85319688
1547588994,85319688
1547588995,85319688
1547588996,85319688
1547588996,85319688
1547588997,85319688
1547588998,85319688
1547588998,85319688
1547588999,85319688
1547589000,85319688
1547589001,85319688
1547589001,85319688
1547589002,85319688
1547589002,85319688
1547589003,85319688
1547589004,85319688
1547589004,85319688
1547589005,85319688
1547589005,85319688
1547589006,85319688
1547589007,85319688
1547589007,85319688
1547589008,85319688
1547589009,85319688
1547589009,85319688
1547589010,85319688
1547589011,85319688
1547589011,85319688
1547589012,85319688
1547589013,85319688
1547589014,85319688
1547589015,85319688
1547589015,85319688
1547589017,85319688
1547589019,85319688
1547589019,85319688
1547589020,85319688
1547589021,85319688
1547589022,85319688
1547589023,85319688
1547589024,85319688
1547589024,85319688
1547589025,85319688
1547589026,85319688
1547589026,85319688
1547589027,85319688
1547589028,85319688
1547589028,85319688
1547589029,85319688
1547589030,85319688
1547589031,85319688
1547589031,85319688
1547589032,85319688
1547589033,85319688
1547589033,85319688
1547589034,85319688
1547589035,85319688
1547589035,85319688
1547589036,85319688
1547589037,85319688
1547589037,85319688
1547589038,85319688
1547589039,85319688
1547589039,85319688
1547589040,85319688
1547589040,85319688
1547589041,85319688
1547589042,85319688
1547589042,85319688
1547589043,85319688
1547589044,85319688
1547589045,85319688
1547589045,85319688
1547589046,85319688
1547589047,85319688
1547589047,85319688
1547589048,85319688
1547589048,85319688
1547589049,85319688
1547589050,85319688
1547589050,85319688
1547589051,85319688
1547589051,85319688
1547589052,85319688
1547589053,85319688
1547589053,85319688
1547589054,85319688
1547589054,85319688
1547589055,85319688
1547589056,85319688
1547589056,85319688
1547589057,85319688
1547589058,85319688
1547589059,85319688
1547589060,85319688
1547589060,85319688
1547589061,85319688
1547589062,85319688
1547589063,85319688
1547589063,85319688
1547589064,85319688
1547589065,85319688
1547589065,85319688
1547589066,85319688
1547589067,85319688
1547589067,85319688
1547589068,85319688
1547589069,85319688
1547589070,85319688
1547589070,85319688
1547589071,85319688
1547589072,85319688
1547589073,85319688
1547589074,85319688
1547589075,85319688
1547589076,85319688
1547589077,85319688
1547589078,85319688
1547589079,85319688
1547589079,85319688
1547589080,85319688
1547589081,85319688
1547589082,85319688
1547589082,85319688
1547589083,85319688
1547589084,85319688
1547589085,85319688
1547589085,85319688
1547589086,85319688
1547589087,85319688
1547589087,85319688
1547589088,85319688
1547589089,85319688
1547589089,85319688
1547589090,85319688
1547589091,85319688
1547589091,85319688
1547589092,85319688
1547589092,85319688
1547589093,85319688
1547589093,85319688
1547589094,85319688
1547589095,85319688
1547589095,85319688
1547589096,85319688
1547589096,85319688
1547589097,85319688
1547589097,85319688
1547589098,85319688
1547589099,85319688
1547589099,85319688
1547589100,85319688
1547589101,85319688
1547589101,85319688
1547589102,85319688
1547589103,85319688
1547589103,85319688
1547589104,85319688
1547589105,85319688
1547589105,85319688
1547589106,85319688
1547589107,85319688
1547589107,85319688
1547589108,85319688
1547589109,85319688
1547589109,85319688
1547589110,85319688
1547589111,85319688
1547589111,85319688
1547589112,85319688
1547589112,85319688
1547589113,85319688
1547589113,85319688
1547589114,85319688
1547589115,85319688
1547589115,85319688
1547589116,85319688
1547589117,85319688
1547589117,85319688
1547589118,85319688
1547589119,85319688
1547589119,85319688
1547589120,85319688
1547589120,85319688
1547589121,85319688
1547589122,85319688
1547589122,85319688
1547589123,85319688
1547589124,85319688
1547589124,85319688
1547589125,85319688
1547589125,85319688
1547589126,85319688
1547589127,85319688
1547589127,85319688
1547589128,85319688
1547589129,85319688
1547589129,85319688
1547589130,85319688
1547589130,85319688
1547589131,85319688
1547589132,85319688
1547589132,85319688
1547589133,85319688
1547589133,85319688
