t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547594397,29808,0.370744,0.000000,0.000000,0.000000,events/second
1547594400,29808,0.370731,0.000000,0.000000,0.000000,events/second
1547594403,29808,0.370717,0.000000,0.000000,0.000000,events/second
1547594406,29808,0.370703,0.000000,0.000000,0.000000,events/second
1547594409,29808,0.370689,0.000000,0.000000,0.000000,events/second
1547594412,29819,0.370812,0.000000,0.000000,0.000000,events/second
1547594415,29820,0.370811,0.000000,0.000000,0.000000,events/second
1547594418,29820,0.370797,0.000000,0.000000,0.000000,events/second
1547594421,29820,0.370784,0.000000,0.000000,0.000000,events/second
1547594424,29820,0.370770,0.000000,0.000000,0.000000,events/second
1547594427,29820,0.370756,0.000000,0.000000,0.000000,events/second
1547594430,29820,0.370742,0.000000,0.000000,0.000000,events/second
1547594433,29872,0.371375,0.000000,0.000000,0.000000,events/second
1547594436,29872,0.371361,0.000000,0.000000,0.000000,events/second
1547594439,29872,0.371347,0.000000,0.000000,0.000000,events/second
1547594442,29872,0.371333,0.000000,0.000000,0.000000,events/second
1547594445,29872,0.371319,0.000000,0.000000,0.000000,events/second
1547594448,29872,0.371305,0.000000,0.000000,0.000000,events/second
1547594451,29872,0.371290,0.000000,0.000000,0.000000,events/second
1547594454,29888,0.371476,0.000000,0.000000,0.000000,events/second
1547594457,29888,0.371463,0.000000,0.000000,0.000000,events/second
1547594460,29888,0.371449,0.000000,0.000000,0.000000,events/second
1547594463,29888,0.371435,0.000000,0.000000,0.000000,events/second
1547594466,29888,0.371421,0.000000,0.000000,0.000000,events/second
1547594469,29888,0.371407,0.000000,0.000000,0.000000,events/second
1547594472,29888,0.371394,0.000000,0.000000,0.000000,events/second
1547594475,29918,0.371753,0.000000,0.000000,0.000000,events/second
1547594478,29918,0.371739,0.000000,0.000000,0.000000,events/second
1547594481,29918,0.371725,0.000000,0.000000,0.000000,events/second
1547594484,29918,0.371711,0.000000,0.000000,0.000000,events/second
1547594487,29918,0.371697,0.000000,0.000000,0.000000,events/second
1547594490,29918,0.371683,0.000000,0.000000,0.000000,events/second
1547594493,29918,0.371669,0.000000,0.000000,0.000000,events/second
1547594496,29958,0.372152,0.000000,0.000000,0.000000,events/second
1547594499,29958,0.372139,0.000000,0.000000,0.000000,events/second
1547594502,29958,0.372125,0.000000,0.000000,0.000000,events/second
1547594505,29958,0.372111,0.000000,0.000000,0.000000,events/second
1547594508,29958,0.372097,0.000000,0.000000,0.000000,events/second
1547594511,29958,0.372083,0.000000,0.000000,0.000000,events/second
1547594514,29991,0.372479,0.000000,0.000000,0.000000,events/second
1547594517,29992,0.372478,0.000000,0.000000,0.000000,events/second
1547594520,29992,0.372464,0.000000,0.000000,0.000000,events/second
1547594523,29992,0.372450,0.000000,0.000000,0.000000,events/second
1547594526,29992,0.372436,0.000000,0.000000,0.000000,events/second
1547594529,29992,0.372422,0.000000,0.000000,0.000000,events/second
1547594532,29992,0.372408,0.000000,0.000000,0.000000,events/second
1547594535,30011,0.372630,0.000000,0.000000,0.000000,events/second
1547594538,30012,0.372629,0.000000,0.000000,0.000000,events/second
1547594541,30012,0.372615,0.000000,0.000000,0.000000,events/second
1547594544,30012,0.372601,0.000000,0.000000,0.000000,events/second
1547594547,30012,0.372587,0.000000,0.000000,0.000000,events/second
1547594550,30012,0.372573,0.000000,0.000000,0.000000,events/second
1547594553,30012,0.372560,0.000000,0.000000,0.000000,events/second
1547594556,30045,0.372955,0.000000,0.000000,0.000000,events/second
1547594559,30045,0.372941,0.000000,0.000000,0.000000,events/second
1547594562,30045,0.372927,0.000000,0.000000,0.000000,events/second
1547594565,30045,0.372914,0.000000,0.000000,0.000000,events/second
1547594568,30045,0.372900,0.000000,0.000000,0.000000,events/second
1547594571,30045,0.372886,0.000000,0.000000,0.000000,events/second
1547594574,30045,0.372872,0.000000,0.000000,0.000000,events/second
1547594577,30066,0.373118,0.000000,0.000000,0.000000,events/second
1547594580,30066,0.373105,0.000000,0.000000,0.000000,events/second
1547594583,30066,0.373091,0.000000,0.000000,0.000000,events/second
1547594586,30066,0.373077,0.000000,0.000000,0.000000,events/second
1547594589,30066,0.373063,0.000000,0.000000,0.000000,events/second
1547594592,30066,0.373049,0.000000,0.000000,0.000000,events/second
1547594595,30066,0.373035,0.000000,0.000000,0.000000,events/second
1547594598,30083,0.373232,0.000000,0.000000,0.000000,events/second
1547594601,30083,0.373218,0.000000,0.000000,0.000000,events/second
1547594604,30083,0.373205,0.000000,0.000000,0.000000,events/second
1547594607,30083,0.373191,0.000000,0.000000,0.000000,events/second
1547594610,30083,0.373177,0.000000,0.000000,0.000000,events/second
1547594613,30083,0.373163,0.000000,0.000000,0.000000,events/second
1547594616,30083,0.373149,0.000000,0.000000,0.000000,events/second
1547594619,30106,0.373420,0.000000,0.000000,0.000000,events/second
1547594622,30106,0.373407,0.000000,0.000000,0.000000,events/second
1547594625,30106,0.373393,0.000000,0.000000,0.000000,events/second
1547594628,30106,0.373379,0.000000,0.000000,0.000000,events/second
1547594631,30106,0.373365,0.000000,0.000000,0.000000,events/second
1547594634,30106,0.373351,0.000000,0.000000,0.000000,events/second
1547594637,30106,0.373337,0.000000,0.000000,0.000000,events/second
1547594640,30133,0.373658,0.000000,0.000000,0.000000,events/second
1547594643,30133,0.373644,0.000000,0.000000,0.000000,events/second
1547594646,30133,0.373630,0.000000,0.000000,0.000000,events/second
1547594649,30133,0.373616,0.000000,0.000000,0.000000,events/second
1547594652,30133,0.373603,0.000000,0.000000,0.000000,events/second
1547594655,30133,0.373589,0.000000,0.000000,0.000000,events/second
1547594658,30150,0.373785,0.000000,0.000000,0.000000,events/second
1547594661,30156,0.373846,0.000000,0.000000,0.000000,events/second
1547594664,30156,0.373832,0.000000,0.000000,0.000000,events/second
1547594667,30156,0.373818,0.000000,0.000000,0.000000,events/second
1547594670,30156,0.373804,0.000000,0.000000,0.000000,events/second
1547594673,30156,0.373790,0.000000,0.000000,0.000000,events/second
1547594676,30156,0.373776,0.000000,0.000000,0.000000,events/second
1547594679,30198,0.374283,0.000000,0.000000,0.000000,events/second
1547594682,30198,0.374269,0.000000,0.000000,0.000000,events/second
1547594685,30198,0.374255,0.000000,0.000000,0.000000,events/second
1547594688,30198,0.374241,0.000000,0.000000,0.000000,events/second
1547594691,30198,0.374227,0.000000,0.000000,0.000000,events/second
1547594694,30198,0.374213,0.000000,0.000000,0.000000,events/second
1547594697,30198,0.374199,0.000000,0.000000,0.000000,events/second
1547594700,30219,0.374446,0.000000,0.000000,0.000000,events/second
1547594703,30221,0.374457,0.000000,0.000000,0.000000,events/second
1547594706,30221,0.374443,0.000000,0.000000,0.000000,events/second
1547594709,30221,0.374429,0.000000,0.000000,0.000000,events/second
1547594712,30221,0.374415,0.000000,0.000000,0.000000,events/second
1547594715,30221,0.374401,0.000000,0.000000,0.000000,events/second
1547594718,30221,0.374387,0.000000,0.000000,0.000000,events/second
1547594721,30251,0.374745,0.000000,0.000000,0.000000,events/second
1547594724,30251,0.374731,0.000000,0.000000,0.000000,events/second
1547594727,30251,0.374717,0.000000,0.000000,0.000000,events/second
1547594730,30251,0.374703,0.000000,0.000000,0.000000,events/second
1547594733,30251,0.374689,0.000000,0.000000,0.000000,events/second
1547594736,30251,0.374675,0.000000,0.000000,0.000000,events/second
1547594739,30251,0.374661,0.000000,0.000000,0.000000,events/second
1547594742,30282,0.375032,0.000000,0.000000,0.000000,events/second
1547594745,30282,0.375017,0.000000,0.000000,0.000000,events/second
1547594748,30282,0.375004,0.000000,0.000000,0.000000,events/second
1547594751,30282,0.374989,0.000000,0.000000,0.000000,events/second
1547594754,30282,0.374976,0.000000,0.000000,0.000000,events/second
1547594757,30282,0.374962,0.000000,0.000000,0.000000,events/second
1547594760,30282,0.374948,0.000000,0.000000,0.000000,events/second
1547594763,30307,0.375243,0.000000,0.000000,0.000000,events/second
1547594766,30307,0.375229,0.000000,0.000000,0.000000,events/second
1547594769,30307,0.375215,0.000000,0.000000,0.000000,events/second
1547594772,30307,0.375202,0.000000,0.000000,0.000000,events/second
1547594775,30307,0.375188,0.000000,0.000000,0.000000,events/second
1547594778,30307,0.375174,0.000000,0.000000,0.000000,events/second
1547594781,30307,0.375160,0.000000,0.000000,0.000000,events/second
1547594784,30321,0.375319,0.000000,0.000000,0.000000,events/second
1547594787,30321,0.375305,0.000000,0.000000,0.000000,events/second
1547594790,30321,0.375291,0.000000,0.000000,0.000000,events/second
1547594793,30321,0.375277,0.000000,0.000000,0.000000,events/second
1547594796,30321,0.375263,0.000000,0.000000,0.000000,events/second
1547594799,30321,0.375249,0.000000,0.000000,0.000000,events/second
1547594802,30351,0.375607,0.000000,0.000000,0.000000,events/second
1547594805,30351,0.375593,0.000000,0.000000,0.000000,events/second
1547594808,30351,0.375579,0.000000,0.000000,0.000000,events/second
1547594811,30351,0.375565,0.000000,0.000000,0.000000,events/second
1547594814,30351,0.375551,0.000000,0.000000,0.000000,events/second
1547594817,30351,0.375537,0.000000,0.000000,0.000000,events/second
1547594820,30351,0.375523,0.000000,0.000000,0.000000,events/second
1547594823,30367,0.375707,0.000000,0.000000,0.000000,events/second
1547594826,30367,0.375693,0.000000,0.000000,0.000000,events/second
1547594829,30367,0.375679,0.000000,0.000000,0.000000,events/second
1547594832,30367,0.375665,0.000000,0.000000,0.000000,events/second
1547594835,30367,0.375651,0.000000,0.000000,0.000000,events/second
1547594838,30367,0.375637,0.000000,0.000000,0.000000,events/second
1547594841,30367,0.375624,0.000000,0.000000,0.000000,events/second
1547594844,30387,0.375857,0.000000,0.000000,0.000000,events/second
1547594847,30387,0.375843,0.000000,0.000000,0.000000,events/second
1547594850,30387,0.375829,0.000000,0.000000,0.000000,events/second
1547594853,30387,0.375815,0.000000,0.000000,0.000000,events/second
1547594856,30387,0.375801,0.000000,0.000000,0.000000,events/second
1547594859,30387,0.375787,0.000000,0.000000,0.000000,events/second
1547594862,30387,0.375773,0.000000,0.000000,0.000000,events/second
1547594865,30411,0.376056,0.000000,0.000000,0.000000,events/second
1547594868,30411,0.376042,0.000000,0.000000,0.000000,events/second
1547594871,30411,0.376028,0.000000,0.000000,0.000000,events/second
1547594874,30411,0.376014,0.000000,0.000000,0.000000,events/second
1547594877,30411,0.376000,0.000000,0.000000,0.000000,events/second
1547594880,30411,0.375986,0.000000,0.000000,0.000000,events/second
1547594883,30411,0.375972,0.000000,0.000000,0.000000,events/second
1547594886,30454,0.376490,0.000000,0.000000,0.000000,events/second
1547594889,30454,0.376476,0.000000,0.000000,0.000000,events/second
1547594892,30454,0.376462,0.000000,0.000000,0.000000,events/second
1547594895,30454,0.376448,0.000000,0.000000,0.000000,events/second
1547594898,30454,0.376434,0.000000,0.000000,0.000000,events/second
1547594901,30454,0.376420,0.000000,0.000000,0.000000,events/second
1547594904,30454,0.376406,0.000000,0.000000,0.000000,events/second
1547594907,30483,0.376751,0.000000,0.000000,0.000000,events/second
1547594910,30483,0.376737,0.000000,0.000000,0.000000,events/second
1547594913,30483,0.376723,0.000000,0.000000,0.000000,events/second
1547594916,30483,0.376709,0.000000,0.000000,0.000000,events/second
1547594919,30483,0.376695,0.000000,0.000000,0.000000,events/second
1547594922,30483,0.376681,0.000000,0.000000,0.000000,events/second
1547594925,30513,0.377037,0.000000,0.000000,0.000000,events/second
1547594928,30516,0.377061,0.000000,0.000000,0.000000,events/second
1547594931,30516,0.377047,0.000000,0.000000,0.000000,events/second
1547594934,30516,0.377033,0.000000,0.000000,0.000000,events/second
1547594937,30516,0.377019,0.000000,0.000000,0.000000,events/second
1547594940,30516,0.377005,0.000000,0.000000,0.000000,events/second
1547594943,30516,0.376991,0.000000,0.000000,0.000000,events/second
1547594946,30540,0.377273,0.000000,0.000000,0.000000,events/second
1547594949,30541,0.377272,0.000000,0.000000,0.000000,events/second
1547594952,30541,0.377258,0.000000,0.000000,0.000000,events/second
1547594955,30541,0.377244,0.000000,0.000000,0.000000,events/second
1547594958,30541,0.377230,0.000000,0.000000,0.000000,events/second
1547594961,30541,0.377216,0.000000,0.000000,0.000000,events/second
1547594964,30541,0.377202,0.000000,0.000000,0.000000,events/second
1547594967,30567,0.377509,0.000000,0.000000,0.000000,events/second
1547594970,30567,0.377495,0.000000,0.000000,0.000000,events/second
1547594973,30567,0.377481,0.000000,0.000000,0.000000,events/second
1547594976,30567,0.377467,0.000000,0.000000,0.000000,events/second
1547594979,30567,0.377453,0.000000,0.000000,0.000000,events/second
1547594982,30567,0.377439,0.000000,0.000000,0.000000,events/second
1547594985,30567,0.377425,0.000000,0.000000,0.000000,events/second
1547594988,30590,0.377695,0.000000,0.000000,0.000000,events/second
1547594991,30590,0.377681,0.000000,0.000000,0.000000,events/second
1547594994,30590,0.377667,0.000000,0.000000,0.000000,events/second
1547594997,30590,0.377653,0.000000,0.000000,0.000000,events/second
1547595000,30590,0.377639,0.000000,0.000000,0.000000,events/second
1547595003,30590,0.377625,0.000000,0.000000,0.000000,events/second
1547595006,30590,0.377611,0.000000,0.000000,0.000000,events/second
1547595009,30601,0.377733,0.000000,0.000000,0.000000,events/second
1547595012,30601,0.377719,0.000000,0.000000,0.000000,events/second
1547595015,30601,0.377705,0.000000,0.000000,0.000000,events/second
1547595018,30601,0.377691,0.000000,0.000000,0.000000,events/second
1547595021,30601,0.377677,0.000000,0.000000,0.000000,events/second
1547595024,30601,0.377663,0.000000,0.000000,0.000000,events/second
1547595027,30601,0.377649,0.000000,0.000000,0.000000,events/second
1547595030,30642,0.378141,0.000000,0.000000,0.000000,events/second
1547595033,30642,0.378127,0.000000,0.000000,0.000000,events/second
1547595036,30642,0.378113,0.000000,0.000000,0.000000,events/second
1547595039,30642,0.378099,0.000000,0.000000,0.000000,events/second
1547595042,30642,0.378085,0.000000,0.000000,0.000000,events/second
1547595045,30642,0.378071,0.000000,0.000000,0.000000,events/second
1547595048,30683,0.378563,0.000000,0.000000,0.000000,events/second
1547595051,30684,0.378561,0.000000,0.000000,0.000000,events/second
1547595054,30684,0.378547,0.000000,0.000000,0.000000,events/second
1547595057,30684,0.378533,0.000000,0.000000,0.000000,events/second
1547595060,30684,0.378519,0.000000,0.000000,0.000000,events/second
1547595063,30684,0.378505,0.000000,0.000000,0.000000,events/second
1547595066,30684,0.378491,0.000000,0.000000,0.000000,events/second
1547595069,30709,0.378785,0.000000,0.000000,0.000000,events/second
1547595072,30710,0.378784,0.000000,0.000000,0.000000,events/second
1547595075,30710,0.378770,0.000000,0.000000,0.000000,events/second
1547595078,30710,0.378756,0.000000,0.000000,0.000000,events/second
1547595081,30710,0.378742,0.000000,0.000000,0.000000,events/second
1547595084,30710,0.378728,0.000000,0.000000,0.000000,events/second
1547595087,30710,0.378714,0.000000,0.000000,0.000000,events/second
1547595090,30735,0.379008,0.000000,0.000000,0.000000,events/second
1547595093,30735,0.378994,0.000000,0.000000,0.000000,events/second
1547595096,30735,0.378980,0.000000,0.000000,0.000000,events/second
1547595099,30735,0.378966,0.000000,0.000000,0.000000,events/second
1547595102,30735,0.378952,0.000000,0.000000,0.000000,events/second
1547595105,30735,0.378938,0.000000,0.000000,0.000000,events/second
1547595108,30735,0.378924,0.000000,0.000000,0.000000,events/second
1547595111,30770,0.379342,0.000000,0.000000,0.000000,events/second
1547595114,30770,0.379327,0.000000,0.000000,0.000000,events/second
1547595117,30770,0.379313,0.000000,0.000000,0.000000,events/second
1547595120,30770,0.379299,0.000000,0.000000,0.000000,events/second
1547595123,30770,0.379285,0.000000,0.000000,0.000000,events/second
1547595126,30770,0.379271,0.000000,0.000000,0.000000,events/second
1547595129,30770,0.379257,0.000000,0.000000,0.000000,events/second
1547595132,30781,0.379379,0.000000,0.000000,0.000000,events/second
1547595135,30781,0.379365,0.000000,0.000000,0.000000,events/second
1547595138,30781,0.379351,0.000000,0.000000,0.000000,events/second
1547595141,30781,0.379337,0.000000,0.000000,0.000000,events/second
1547595144,30781,0.379323,0.000000,0.000000,0.000000,events/second
1547595147,30781,0.379309,0.000000,0.000000,0.000000,events/second
1547595150,30781,0.379295,0.000000,0.000000,0.000000,events/second
1547595153,30794,0.379441,0.000000,0.000000,0.000000,events/second
1547595156,30794,0.379427,0.000000,0.000000,0.000000,events/second
1547595159,30794,0.379413,0.000000,0.000000,0.000000,events/second
1547595162,30794,0.379399,0.000000,0.000000,0.000000,events/second
1547595165,30794,0.379385,0.000000,0.000000,0.000000,events/second
1547595168,30794,0.379371,0.000000,0.000000,0.000000,events/second
1547595171,30794,0.379357,0.000000,0.000000,0.000000,events/second
1547595174,30822,0.379688,0.000000,0.000000,0.000000,events/second
1547595177,30822,0.379674,0.000000,0.000000,0.000000,events/second
1547595180,30822,0.379660,0.000000,0.000000,0.000000,events/second
1547595183,30822,0.379646,0.000000,0.000000,0.000000,events/second
1547595186,30822,0.379632,0.000000,0.000000,0.000000,events/second
1547595189,30822,0.379617,0.000000,0.000000,0.000000,events/second
1547595192,30822,0.379603,0.000000,0.000000,0.000000,events/second
1547595195,30839,0.379799,0.000000,0.000000,0.000000,events/second
1547595198,30839,0.379785,0.000000,0.000000,0.000000,events/second
1547595201,30839,0.379771,0.000000,0.000000,0.000000,events/second
1547595204,30839,0.379757,0.000000,0.000000,0.000000,events/second
1547595207,30839,0.379743,0.000000,0.000000,0.000000,events/second
1547595210,30839,0.379729,0.000000,0.000000,0.000000,events/second
1547595213,30839,0.379715,0.000000,0.000000,0.000000,events/second
1547595216,30856,0.379910,0.000000,0.000000,0.000000,events/second
1547595219,30856,0.379896,0.000000,0.000000,0.000000,events/second
1547595222,30856,0.379882,0.000000,0.000000,0.000000,events/second
1547595225,30856,0.379868,0.000000,0.000000,0.000000,events/second
1547595228,30856,0.379854,0.000000,0.000000,0.000000,events/second
1547595231,30856,0.379840,0.000000,0.000000,0.000000,events/second
1547595234,30898,0.380343,0.000000,0.000000,0.000000,events/second
1547595237,30898,0.380329,0.000000,0.000000,0.000000,events/second
1547595240,30898,0.380314,0.000000,0.000000,0.000000,events/second
1547595243,30898,0.380301,0.000000,0.000000,0.000000,events/second
1547595246,30898,0.380287,0.000000,0.000000,0.000000,events/second
1547595249,30898,0.380272,0.000000,0.000000,0.000000,events/second
1547595252,30898,0.380259,0.000000,0.000000,0.000000,events/second
1547595255,30921,0.380526,0.000000,0.000000,0.000000,events/second
1547595258,30921,0.380514,0.000000,0.000000,0.000000,events/second
1547595261,30921,0.380499,0.000000,0.000000,0.000000,events/second
1547595264,30921,0.380485,0.000000,0.000000,0.000000,events/second
1547595267,30921,0.380472,0.000000,0.000000,0.000000,events/second
1547595270,30921,0.380457,0.000000,0.000000,0.000000,events/second
1547595273,30921,0.380443,0.000000,0.000000,0.000000,events/second
1547595276,30948,0.380761,0.000000,0.000000,0.000000,events/second
1547595279,30948,0.380747,0.000000,0.000000,0.000000,events/second
1547595282,30948,0.380733,0.000000,0.000000,0.000000,events/second
1547595285,30948,0.380719,0.000000,0.000000,0.000000,events/second
1547595288,30948,0.380704,0.000000,0.000000,0.000000,events/second
1547599828,30948,0.360561,0.000000,0.000000,0.000000,events/second
1547599831,30948,0.360549,0.000000,0.000000,0.000000,events/second
1547599834,30948,0.360538,0.000000,0.000000,0.000000,events/second
1547599836,30948,0.360531,0.000000,0.000000,0.000000,events/second
1547599837,30948,0.360524,0.000000,0.000000,0.000000,events/second
1547599840,30948,0.360512,0.000000,0.000000,0.000000,events/second
1547599842,30948,0.360504,0.000000,0.000000,0.000000,events/second
1547599844,30948,0.360496,0.000000,0.000000,0.000000,events/second
1547599846,30948,0.360488,0.000000,0.000000,0.000000,events/second
1547599848,30948,0.360484,0.000000,0.000000,0.000000,events/second
1547599849,30948,0.360479,0.000000,0.000000,0.000000,events/second
1547599850,30948,0.360471,0.000000,0.000000,0.000000,events/second
1547599852,30949,0.360477,0.000000,0.000000,0.000000,events/second
1547599853,30987,0.360914,0.000000,0.000000,0.000000,events/second
1547599854,30988,0.360922,0.000000,0.000000,0.000000,events/second
1547599855,30988,0.360918,0.000000,0.000000,0.000000,events/second
1547599856,30988,0.360914,0.000000,0.000000,0.000000,events/second
1547599857,30988,0.360911,0.000000,0.000000,0.000000,events/second
1547599858,30988,0.360908,0.000000,0.000000,0.000000,events/second
1547599859,30988,0.360904,0.000000,0.000000,0.000000,events/second
1547599859,30988,0.360901,0.000000,0.000000,0.000000,events/second
1547599860,30988,0.360899,0.000000,0.000000,0.000000,events/second
1547599861,30988,0.360896,0.000000,0.000000,0.000000,events/second
1547599861,30988,0.360894,0.000000,0.000000,0.000000,events/second
1547599862,30988,0.360892,0.000000,0.000000,0.000000,events/second
1547599862,30988,0.360890,0.000000,0.000000,0.000000,events/second
1547599863,30988,0.360888,0.000000,0.000000,0.000000,events/second
1547599863,30988,0.360885,0.000000,0.000000,0.000000,events/second
1547599864,30988,0.360883,0.000000,0.000000,0.000000,events/second
1547599864,30988,0.360881,0.000000,0.000000,0.000000,events/second
1547599865,30988,0.360879,0.000000,0.000000,0.000000,events/second
1547599865,30988,0.360877,0.000000,0.000000,0.000000,events/second
1547599866,30988,0.360875,0.000000,0.000000,0.000000,events/second
1547599866,30988,0.360873,0.000000,0.000000,0.000000,events/second
1547599867,30988,0.360871,0.000000,0.000000,0.000000,events/second
1547599867,30988,0.360869,0.000000,0.000000,0.000000,events/second
1547599868,30988,0.360867,0.000000,0.000000,0.000000,events/second
1547599868,30988,0.360865,0.000000,0.000000,0.000000,events/second
1547599869,30988,0.360863,0.000000,0.000000,0.000000,events/second
1547599869,30988,0.360861,0.000000,0.000000,0.000000,events/second
1547599869,30988,0.360859,0.000000,0.000000,0.000000,events/second
1547599870,30988,0.360857,0.000000,0.000000,0.000000,events/second
1547599870,30988,0.360855,0.000000,0.000000,0.000000,events/second
1547599871,30988,0.360853,0.000000,0.000000,0.000000,events/second
1547599871,30988,0.360851,0.000000,0.000000,0.000000,events/second
1547599872,30988,0.360849,0.000000,0.000000,0.000000,events/second
1547599872,30988,0.360848,0.000000,0.000000,0.000000,events/second
1547599873,30988,0.360846,0.000000,0.000000,0.000000,events/second
1547599873,30988,0.360844,0.000000,0.000000,0.000000,events/second
1547599874,31002,0.361004,0.000000,0.000000,0.000000,events/second
1547599874,31003,0.361014,0.000000,0.000000,0.000000,events/second
1547599875,31003,0.361011,0.000000,0.000000,0.000000,events/second
1547599875,31003,0.361009,0.000000,0.000000,0.000000,events/second
1547599876,31003,0.361006,0.000000,0.000000,0.000000,events/second
1547599877,31003,0.361003,0.000000,0.000000,0.000000,events/second
1547599877,31003,0.361001,0.000000,0.000000,0.000000,events/second
1547599878,31003,0.360999,0.000000,0.000000,0.000000,events/second
1547599878,31003,0.360997,0.000000,0.000000,0.000000,events/second
1547599879,31003,0.360994,0.000000,0.000000,0.000000,events/second
1547599879,31003,0.360992,0.000000,0.000000,0.000000,events/second
1547599880,31003,0.360991,0.000000,0.000000,0.000000,events/second
1547599880,31003,0.360989,0.000000,0.000000,0.000000,events/second
1547599881,31003,0.360987,0.000000,0.000000,0.000000,events/second
1547599881,31003,0.360985,0.000000,0.000000,0.000000,events/second
1547599882,31003,0.360983,0.000000,0.000000,0.000000,events/second
1547599882,31003,0.360981,0.000000,0.000000,0.000000,events/second
1547599883,31003,0.360979,0.000000,0.000000,0.000000,events/second
1547599883,31003,0.360977,0.000000,0.000000,0.000000,events/second
1547599883,31003,0.360975,0.000000,0.000000,0.000000,events/second
1547599884,31003,0.360973,0.000000,0.000000,0.000000,events/second
1547599884,31003,0.360971,0.000000,0.000000,0.000000,events/second
1547599885,31003,0.360969,0.000000,0.000000,0.000000,events/second
1547599885,31003,0.360967,0.000000,0.000000,0.000000,events/second
1547599886,31003,0.360965,0.000000,0.000000,0.000000,events/second
1547599886,31003,0.360963,0.000000,0.000000,0.000000,events/second
1547599887,31003,0.360961,0.000000,0.000000,0.000000,events/second
1547599887,31003,0.360959,0.000000,0.000000,0.000000,events/second
1547599888,31003,0.360958,0.000000,0.000000,0.000000,events/second
1547599888,31003,0.360955,0.000000,0.000000,0.000000,events/second
1547599889,31003,0.360953,0.000000,0.000000,0.000000,events/second
1547599889,31003,0.360951,0.000000,0.000000,0.000000,events/second
1547599890,31003,0.360949,0.000000,0.000000,0.000000,events/second
1547599890,31003,0.360948,0.000000,0.000000,0.000000,events/second
1547599890,31003,0.360946,0.000000,0.000000,0.000000,events/second
1547599891,31003,0.360944,0.000000,0.000000,0.000000,events/second
1547599891,31003,0.360942,0.000000,0.000000,0.000000,events/second
1547599892,31003,0.360940,0.000000,0.000000,0.000000,events/second
1547599892,31003,0.360938,0.000000,0.000000,0.000000,events/second
1547599893,31003,0.360936,0.000000,0.000000,0.000000,events/second
1547599893,31003,0.360934,0.000000,0.000000,0.000000,events/second
1547599894,31018,0.361106,0.000000,0.000000,0.000000,events/second
1547599894,31019,0.361116,0.000000,0.000000,0.000000,events/second
1547599895,31019,0.361114,0.000000,0.000000,0.000000,events/second
1547599895,31019,0.361112,0.000000,0.000000,0.000000,events/second
1547599896,31019,0.361109,0.000000,0.000000,0.000000,events/second
1547599896,31019,0.361107,0.000000,0.000000,0.000000,events/second
1547599897,31019,0.361105,0.000000,0.000000,0.000000,events/second
1547599897,31019,0.361102,0.000000,0.000000,0.000000,events/second
1547599898,31019,0.361100,0.000000,0.000000,0.000000,events/second
1547599898,31019,0.361098,0.000000,0.000000,0.000000,events/second
1547599899,31019,0.361096,0.000000,0.000000,0.000000,events/second
1547599900,31019,0.361093,0.000000,0.000000,0.000000,events/second
1547599900,31019,0.361090,0.000000,0.000000,0.000000,events/second
1547599901,31019,0.361088,0.000000,0.000000,0.000000,events/second
1547599901,31019,0.361086,0.000000,0.000000,0.000000,events/second
1547599902,31019,0.361084,0.000000,0.000000,0.000000,events/second
1547599903,31019,0.361081,0.000000,0.000000,0.000000,events/second
1547599903,31019,0.361079,0.000000,0.000000,0.000000,events/second
1547599904,31019,0.361077,0.000000,0.000000,0.000000,events/second
1547599904,31019,0.361075,0.000000,0.000000,0.000000,events/second
1547599905,31019,0.361073,0.000000,0.000000,0.000000,events/second
1547599905,31019,0.361067,0.000000,0.000000,0.000000,events/second
1547599907,31019,0.361062,0.000000,0.000000,0.000000,events/second
1547599907,31019,0.361060,0.000000,0.000000,0.000000,events/second
1547599908,31019,0.361057,0.000000,0.000000,0.000000,events/second
1547599909,31019,0.361054,0.000000,0.000000,0.000000,events/second
1547599909,31019,0.361052,0.000000,0.000000,0.000000,events/second
1547599910,31019,0.361049,0.000000,0.000000,0.000000,events/second
1547599911,31019,0.361047,0.000000,0.000000,0.000000,events/second
1547599911,31019,0.361045,0.000000,0.000000,0.000000,events/second
1547599912,31019,0.361043,0.000000,0.000000,0.000000,events/second
1547599912,31019,0.361041,0.000000,0.000000,0.000000,events/second
1547599913,31019,0.361039,0.000000,0.000000,0.000000,events/second
1547599913,31019,0.361036,0.000000,0.000000,0.000000,events/second
1547599914,31019,0.361034,0.000000,0.000000,0.000000,events/second
1547599914,31019,0.361032,0.000000,0.000000,0.000000,events/second
1547599915,31068,0.361600,0.000000,0.000000,0.000000,events/second
1547599915,31070,0.361621,0.000000,0.000000,0.000000,events/second
1547599916,31070,0.361618,0.000000,0.000000,0.000000,events/second
1547599917,31070,0.361616,0.000000,0.000000,0.000000,events/second
1547599917,31070,0.361613,0.000000,0.000000,0.000000,events/second
1547599918,31070,0.361609,0.000000,0.000000,0.000000,events/second
1547599919,31070,0.361606,0.000000,0.000000,0.000000,events/second
1547599919,31070,0.361603,0.000000,0.000000,0.000000,events/second
1547599920,31070,0.361599,0.000000,0.000000,0.000000,events/second
1547599921,31070,0.361596,0.000000,0.000000,0.000000,events/second
1547599922,31070,0.361594,0.000000,0.000000,0.000000,events/second
1547599922,31070,0.361591,0.000000,0.000000,0.000000,events/second
