t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547583655,73752,1.058760,0.000000,0.000000,0.000000,events/second
1547583656,73752,1.058752,0.000000,0.000000,0.000000,events/second
1547583656,73752,1.058743,0.000000,0.000000,0.000000,events/second
1547583657,73752,1.058734,0.000000,0.000000,0.000000,events/second
1547583658,73752,1.058724,0.000000,0.000000,0.000000,events/second
1547583658,73752,1.058717,0.000000,0.000000,0.000000,events/second
1547583659,73752,1.058710,0.000000,0.000000,0.000000,events/second
1547583659,73752,1.058702,0.000000,0.000000,0.000000,events/second
1547583660,73752,1.058695,0.000000,0.000000,0.000000,events/second
1547583660,73752,1.058686,0.000000,0.000000,0.000000,events/second
1547583661,73752,1.058678,0.000000,0.000000,0.000000,events/second
1547583661,73752,1.058670,0.000000,0.000000,0.000000,events/second
1547583662,73752,1.058658,0.000000,0.000000,0.000000,events/second
1547583663,73752,1.058650,0.000000,0.000000,0.000000,events/second
1547583663,73752,1.058643,0.000000,0.000000,0.000000,events/second
1547583664,73752,1.058636,0.000000,0.000000,0.000000,events/second
1547583664,73752,1.058628,0.000000,0.000000,0.000000,events/second
1547583665,73752,1.058619,0.000000,0.000000,0.000000,events/second
1547583665,73752,1.058611,0.000000,0.000000,0.000000,events/second
1547583666,73752,1.058604,0.000000,0.000000,0.000000,events/second
1547583666,73752,1.058596,0.000000,0.000000,0.000000,events/second
1547583667,73752,1.058589,0.000000,0.000000,0.000000,events/second
1547583667,73752,1.058580,0.000000,0.000000,0.000000,events/second
1547583668,73752,1.058570,0.000000,0.000000,0.000000,events/second
1547583668,73752,1.058563,0.000000,0.000000,0.000000,events/second
1547583669,73752,1.058556,0.000000,0.000000,0.000000,events/second
1547583669,73752,1.058548,0.000000,0.000000,0.000000,events/second
1547583670,73752,1.058541,0.000000,0.000000,0.000000,events/second
1547583670,73752,1.058532,0.000000,0.000000,0.000000,events/second
1547583671,73752,1.058524,0.000000,0.000000,0.000000,events/second
1547583671,73752,1.058517,0.000000,0.000000,0.000000,events/second
1547583672,73752,1.058506,0.000000,0.000000,0.000000,events/second
1547583673,73752,1.058498,0.000000,0.000000,0.000000,events/second
1547583673,73752,1.058491,0.000000,0.000000,0.000000,events/second
1547583674,73752,1.058484,0.000000,0.000000,0.000000,events/second
1547583674,73752,1.058476,0.000000,0.000000,0.000000,events/second
1547583675,73752,1.058467,0.000000,0.000000,0.000000,events/second
1547583675,73752,1.058459,0.000000,0.000000,0.000000,events/second
1547583676,73752,1.058452,0.000000,0.000000,0.000000,events/second
1547583676,73752,1.058444,0.000000,0.000000,0.000000,events/second
1547583677,73752,1.058435,0.000000,0.000000,0.000000,events/second
1547583677,73752,1.058426,0.000000,0.000000,0.000000,events/second
1547583678,73752,1.058418,0.000000,0.000000,0.000000,events/second
1547583678,73752,1.058411,0.000000,0.000000,0.000000,events/second
1547583679,73752,1.058403,0.000000,0.000000,0.000000,events/second
1547583679,73752,1.058396,0.000000,0.000000,0.000000,events/second
1547583680,73752,1.058387,0.000000,0.000000,0.000000,events/second
1547583680,73752,1.058379,0.000000,0.000000,0.000000,events/second
1547583681,73752,1.058371,0.000000,0.000000,0.000000,events/second
1547583681,73752,1.058364,0.000000,0.000000,0.000000,events/second
1547583682,73752,1.058356,0.000000,0.000000,0.000000,events/second
1547583682,73752,1.058348,0.000000,0.000000,0.000000,events/second
1547583683,73752,1.058339,0.000000,0.000000,0.000000,events/second
1547583684,73752,1.058331,0.000000,0.000000,0.000000,events/second
1547583684,73752,1.058323,0.000000,0.000000,0.000000,events/second
1547583685,73752,1.058316,0.000000,0.000000,0.000000,events/second
1547583685,73752,1.058308,0.000000,0.000000,0.000000,events/second
1547583686,73752,1.058300,0.000000,0.000000,0.000000,events/second
1547583686,73752,1.058293,0.000000,0.000000,0.000000,events/second
1547583687,73752,1.058286,0.000000,0.000000,0.000000,events/second
1547583687,73752,1.058278,0.000000,0.000000,0.000000,events/second
1547583688,73752,1.058271,0.000000,0.000000,0.000000,events/second
1547583688,73752,1.058263,0.000000,0.000000,0.000000,events/second
1547583689,73752,1.058256,0.000000,0.000000,0.000000,events/second
1547583689,73752,1.058248,0.000000,0.000000,0.000000,events/second
1547583690,73752,1.058241,0.000000,0.000000,0.000000,events/second
1547583690,73752,1.058234,0.000000,0.000000,0.000000,events/second
1547583691,73752,1.058227,0.000000,0.000000,0.000000,events/second
1547583691,73752,1.058219,0.000000,0.000000,0.000000,events/second
1547583692,73752,1.058212,0.000000,0.000000,0.000000,events/second
1547583692,73752,1.058204,0.000000,0.000000,0.000000,events/second
1547583692,73752,1.058196,0.000000,0.000000,0.000000,events/second
1547583693,73752,1.058189,0.000000,0.000000,0.000000,events/second
1547583693,73752,1.058182,0.000000,0.000000,0.000000,events/second
1547583694,73752,1.058174,0.000000,0.000000,0.000000,events/second
1547583694,73752,1.058167,0.000000,0.000000,0.000000,events/second
1547583695,73752,1.058160,0.000000,0.000000,0.000000,events/second
1547583695,73752,1.058152,0.000000,0.000000,0.000000,events/second
1547583696,73752,1.058145,0.000000,0.000000,0.000000,events/second
1547583696,73752,1.058137,0.000000,0.000000,0.000000,events/second
1547583697,73752,1.058129,0.000000,0.000000,0.000000,events/second
1547583697,73752,1.058122,0.000000,0.000000,0.000000,events/second
1547583698,73752,1.058115,0.000000,0.000000,0.000000,events/second
1547583698,73752,1.058107,0.000000,0.000000,0.000000,events/second
1547583699,73752,1.058097,0.000000,0.000000,0.000000,events/second
1547583700,73752,1.058088,0.000000,0.000000,0.000000,events/second
1547583700,73752,1.058078,0.000000,0.000000,0.000000,events/second
1547583701,73752,1.058070,0.000000,0.000000,0.000000,events/second
1547583701,73752,1.058061,0.000000,0.000000,0.000000,events/second
1547583702,73752,1.058050,0.000000,0.000000,0.000000,events/second
1547583703,73752,1.058041,0.000000,0.000000,0.000000,events/second
1547583703,73752,1.058033,0.000000,0.000000,0.000000,events/second
1547583704,73752,1.058025,0.000000,0.000000,0.000000,events/second
1547583704,73752,1.058017,0.000000,0.000000,0.000000,events/second
1547583705,73752,1.058010,0.000000,0.000000,0.000000,events/second
1547583705,73752,1.058000,0.000000,0.000000,0.000000,events/second
1547583706,73752,1.057992,0.000000,0.000000,0.000000,events/second
1547583706,73752,1.057985,0.000000,0.000000,0.000000,events/second
1547583707,73752,1.057976,0.000000,0.000000,0.000000,events/second
1547583707,73752,1.057968,0.000000,0.000000,0.000000,events/second
1547583708,73752,1.057961,0.000000,0.000000,0.000000,events/second
1547583708,73752,1.057954,0.000000,0.000000,0.000000,events/second
1547583709,73752,1.057946,0.000000,0.000000,0.000000,events/second
1547583709,73752,1.057939,0.000000,0.000000,0.000000,events/second
1547583710,73752,1.057930,0.000000,0.000000,0.000000,events/second
1547583711,73752,1.057923,0.000000,0.000000,0.000000,events/second
1547583711,73752,1.057915,0.000000,0.000000,0.000000,events/second
1547583712,73752,1.057908,0.000000,0.000000,0.000000,events/second
1547583712,73752,1.057899,0.000000,0.000000,0.000000,events/second
1547583713,73752,1.057889,0.000000,0.000000,0.000000,events/second
1547583713,73752,1.057882,0.000000,0.000000,0.000000,events/second
1547583714,73752,1.057874,0.000000,0.000000,0.000000,events/second
1547583714,73752,1.057867,0.000000,0.000000,0.000000,events/second
1547583715,73752,1.057859,0.000000,0.000000,0.000000,events/second
1547583715,73752,1.057849,0.000000,0.000000,0.000000,events/second
1547583716,73752,1.057839,0.000000,0.000000,0.000000,events/second
1547583717,73752,1.057832,0.000000,0.000000,0.000000,events/second
1547583717,73752,1.057824,0.000000,0.000000,0.000000,events/second
1547583718,73752,1.057817,0.000000,0.000000,0.000000,events/second
1547583718,73752,1.057809,0.000000,0.000000,0.000000,events/second
1547583718,73752,1.057799,0.000000,0.000000,0.000000,events/second
1547583719,73752,1.057790,0.000000,0.000000,0.000000,events/second
1547583720,73752,1.057783,0.000000,0.000000,0.000000,events/second
1547583720,73752,1.057775,0.000000,0.000000,0.000000,events/second
1547583721,73752,1.057765,0.000000,0.000000,0.000000,events/second
1547583721,73752,1.057757,0.000000,0.000000,0.000000,events/second
1547583722,73752,1.057749,0.000000,0.000000,0.000000,events/second
1547583722,73752,1.057742,0.000000,0.000000,0.000000,events/second
1547583723,73752,1.057734,0.000000,0.000000,0.000000,events/second
1547583723,73752,1.057725,0.000000,0.000000,0.000000,events/second
1547583724,73752,1.057713,0.000000,0.000000,0.000000,events/second
1547583725,73752,1.057706,0.000000,0.000000,0.000000,events/second
1547583725,73752,1.057698,0.000000,0.000000,0.000000,events/second
1547583726,73752,1.057691,0.000000,0.000000,0.000000,events/second
1547583726,73752,1.057683,0.000000,0.000000,0.000000,events/second
1547583727,73752,1.057674,0.000000,0.000000,0.000000,events/second
1547583727,73752,1.057666,0.000000,0.000000,0.000000,events/second
1547583728,73752,1.057658,0.000000,0.000000,0.000000,events/second
1547583728,73752,1.057649,0.000000,0.000000,0.000000,events/second
1547583729,73752,1.057642,0.000000,0.000000,0.000000,events/second
1547583730,73752,1.057634,0.000000,0.000000,0.000000,events/second
1547583730,73752,1.057627,0.000000,0.000000,0.000000,events/second
1547583731,73752,1.057619,0.000000,0.000000,0.000000,events/second
1547583731,73752,1.057609,0.000000,0.000000,0.000000,events/second
1547583732,73752,1.057601,0.000000,0.000000,0.000000,events/second
1547583732,73752,1.057594,0.000000,0.000000,0.000000,events/second
1547583733,73752,1.057584,0.000000,0.000000,0.000000,events/second
1547583733,73752,1.057576,0.000000,0.000000,0.000000,events/second
1547583734,73752,1.057569,0.000000,0.000000,0.000000,events/second
1547583734,73752,1.057561,0.000000,0.000000,0.000000,events/second
1547583735,73752,1.057554,0.000000,0.000000,0.000000,events/second
1547583735,73752,1.057546,0.000000,0.000000,0.000000,events/second
1547583736,73752,1.057537,0.000000,0.000000,0.000000,events/second
1547583736,73752,1.057530,0.000000,0.000000,0.000000,events/second
1547583737,73752,1.057522,0.000000,0.000000,0.000000,events/second
1547583737,73752,1.057515,0.000000,0.000000,0.000000,events/second
1547583738,73752,1.057506,0.000000,0.000000,0.000000,events/second
1547583739,73752,1.057496,0.000000,0.000000,0.000000,events/second
1547583739,73752,1.057488,0.000000,0.000000,0.000000,events/second
1547583740,73752,1.057481,0.000000,0.000000,0.000000,events/second
1547583740,73752,1.057473,0.000000,0.000000,0.000000,events/second
1547583741,73752,1.057466,0.000000,0.000000,0.000000,events/second
1547583741,73752,1.057456,0.000000,0.000000,0.000000,events/second
1547583742,73752,1.057449,0.000000,0.000000,0.000000,events/second
1547583742,73752,1.057441,0.000000,0.000000,0.000000,events/second
1547583743,73752,1.057434,0.000000,0.000000,0.000000,events/second
1547583743,73752,1.057426,0.000000,0.000000,0.000000,events/second
1547583744,73752,1.057419,0.000000,0.000000,0.000000,events/second
1547583744,73752,1.057412,0.000000,0.000000,0.000000,events/second
1547583745,73752,1.057402,0.000000,0.000000,0.000000,events/second
1547583745,73752,1.057394,0.000000,0.000000,0.000000,events/second
1547583746,73752,1.057387,0.000000,0.000000,0.000000,events/second
1547583746,73752,1.057374,0.000000,0.000000,0.000000,events/second
1547583747,73752,1.057367,0.000000,0.000000,0.000000,events/second
1547583748,73752,1.057359,0.000000,0.000000,0.000000,events/second
1547583748,73752,1.057352,0.000000,0.000000,0.000000,events/second
1547583749,73752,1.057345,0.000000,0.000000,0.000000,events/second
1547583749,73752,1.057335,0.000000,0.000000,0.000000,events/second
1547583750,73752,1.057328,0.000000,0.000000,0.000000,events/second
1547583750,73752,1.057320,0.000000,0.000000,0.000000,events/second
1547583751,73752,1.057311,0.000000,0.000000,0.000000,events/second
1547583751,73752,1.057301,0.000000,0.000000,0.000000,events/second
1547583752,73752,1.057294,0.000000,0.000000,0.000000,events/second
1547583752,73752,1.057286,0.000000,0.000000,0.000000,events/second
1547583753,73752,1.057279,0.000000,0.000000,0.000000,events/second
1547583753,73752,1.057271,0.000000,0.000000,0.000000,events/second
1547583754,73752,1.057261,0.000000,0.000000,0.000000,events/second
1547583755,73752,1.057254,0.000000,0.000000,0.000000,events/second
1547583755,73752,1.057247,0.000000,0.000000,0.000000,events/second
1547583756,73752,1.057238,0.000000,0.000000,0.000000,events/second
1547583756,73752,1.057228,0.000000,0.000000,0.000000,events/second
1547583757,73752,1.057220,0.000000,0.000000,0.000000,events/second
1547583757,73752,1.057213,0.000000,0.000000,0.000000,events/second
1547583758,73752,1.057206,0.000000,0.000000,0.000000,events/second
1547583758,73752,1.057198,0.000000,0.000000,0.000000,events/second
1547583759,73752,1.057189,0.000000,0.000000,0.000000,events/second
1547583759,73752,1.057181,0.000000,0.000000,0.000000,events/second
1547583760,73752,1.057174,0.000000,0.000000,0.000000,events/second
1547583760,73752,1.057163,0.000000,0.000000,0.000000,events/second
1547583761,73752,1.057155,0.000000,0.000000,0.000000,events/second
1547583762,73752,1.057147,0.000000,0.000000,0.000000,events/second
1547583762,73752,1.057140,0.000000,0.000000,0.000000,events/second
1547583763,73752,1.057132,0.000000,0.000000,0.000000,events/second
1547583763,73752,1.057122,0.000000,0.000000,0.000000,events/second
1547583764,73752,1.057115,0.000000,0.000000,0.000000,events/second
1547583764,73752,1.057107,0.000000,0.000000,0.000000,events/second
1547583765,73752,1.057100,0.000000,0.000000,0.000000,events/second
1547583765,73752,1.057090,0.000000,0.000000,0.000000,events/second
1547583766,73752,1.057081,0.000000,0.000000,0.000000,events/second
1547583767,73752,1.057072,0.000000,0.000000,0.000000,events/second
1547583767,73752,1.057060,0.000000,0.000000,0.000000,events/second
1547583768,73752,1.057051,0.000000,0.000000,0.000000,events/second
1547583768,73752,1.057043,0.000000,0.000000,0.000000,events/second
1547583769,73752,1.057034,0.000000,0.000000,0.000000,events/second
1547583770,73752,1.057021,0.000000,0.000000,0.000000,events/second
1547583771,73752,1.057013,0.000000,0.000000,0.000000,events/second
1547583771,73752,1.057006,0.000000,0.000000,0.000000,events/second
1547583771,73752,1.056998,0.000000,0.000000,0.000000,events/second
1547583772,73752,1.056991,0.000000,0.000000,0.000000,events/second
1547583772,73752,1.056981,0.000000,0.000000,0.000000,events/second
1547583773,73752,1.056970,0.000000,0.000000,0.000000,events/second
1547583774,73752,1.056961,0.000000,0.000000,0.000000,events/second
1547583774,73752,1.056952,0.000000,0.000000,0.000000,events/second
1547583775,73752,1.056944,0.000000,0.000000,0.000000,events/second
1547583776,73752,1.056935,0.000000,0.000000,0.000000,events/second
1547583776,73752,1.056923,0.000000,0.000000,0.000000,events/second
1547583777,73752,1.056914,0.000000,0.000000,0.000000,events/second
1547583778,73752,1.056905,0.000000,0.000000,0.000000,events/second
1547583778,73752,1.056892,0.000000,0.000000,0.000000,events/second
1547583779,73752,1.056885,0.000000,0.000000,0.000000,events/second
1547583779,73752,1.056877,0.000000,0.000000,0.000000,events/second
1547583780,73752,1.056870,0.000000,0.000000,0.000000,events/second
1547583780,73752,1.056859,0.000000,0.000000,0.000000,events/second
1547583781,73752,1.056852,0.000000,0.000000,0.000000,events/second
1547583782,73752,1.056844,0.000000,0.000000,0.000000,events/second
1547583782,73752,1.056836,0.000000,0.000000,0.000000,events/second
1547583783,73752,1.056829,0.000000,0.000000,0.000000,events/second
1547583783,73752,1.056818,0.000000,0.000000,0.000000,events/second
1547583784,73752,1.056811,0.000000,0.000000,0.000000,events/second
1547583784,73752,1.056803,0.000000,0.000000,0.000000,events/second
1547583785,73752,1.056796,0.000000,0.000000,0.000000,events/second
1547583785,73752,1.056789,0.000000,0.000000,0.000000,events/second
1547583786,73752,1.056779,0.000000,0.000000,0.000000,events/second
1547583786,73752,1.056771,0.000000,0.000000,0.000000,events/second
1547583787,73752,1.056763,0.000000,0.000000,0.000000,events/second
1547583787,73752,1.056756,0.000000,0.000000,0.000000,events/second
1547583788,73752,1.056748,0.000000,0.000000,0.000000,events/second
1547583789,73752,1.056739,0.000000,0.000000,0.000000,events/second
1547583789,73752,1.056731,0.000000,0.000000,0.000000,events/second
1547583790,73752,1.056723,0.000000,0.000000,0.000000,events/second
1547583790,73752,1.056716,0.000000,0.000000,0.000000,events/second
1547583791,73752,1.056708,0.000000,0.000000,0.000000,events/second
1547583791,73752,1.056701,0.000000,0.000000,0.000000,events/second
1547583792,73752,1.056689,0.000000,0.000000,0.000000,events/second
1547583793,73752,1.056680,0.000000,0.000000,0.000000,events/second
1547583793,73752,1.056673,0.000000,0.000000,0.000000,events/second
1547583793,73752,1.056665,0.000000,0.000000,0.000000,events/second
1547583794,73752,1.056658,0.000000,0.000000,0.000000,events/second
1547583794,73752,1.056650,0.000000,0.000000,0.000000,events/second
1547583795,73752,1.056641,0.000000,0.000000,0.000000,events/second
1547583796,73752,1.056633,0.000000,0.000000,0.000000,events/second
1547583796,73752,1.056626,0.000000,0.000000,0.000000,events/second
1547583797,73752,1.056618,0.000000,0.000000,0.000000,events/second
1547583797,73752,1.056606,0.000000,0.000000,0.000000,events/second
1547583798,73752,1.056599,0.000000,0.000000,0.000000,events/second
1547583798,73752,1.056592,0.000000,0.000000,0.000000,events/second
1547583799,73752,1.056584,0.000000,0.000000,0.000000,events/second
1547583799,73752,1.056577,0.000000,0.000000,0.000000,events/second
1547583800,73752,1.056567,0.000000,0.000000,0.000000,events/second
1547583800,73752,1.056560,0.000000,0.000000,0.000000,events/second
1547583801,73752,1.056553,0.000000,0.000000,0.000000,events/second
1547583801,73752,1.056545,0.000000,0.000000,0.000000,events/second
1547583802,73752,1.056537,0.000000,0.000000,0.000000,events/second
1547583802,73752,1.056526,0.000000,0.000000,0.000000,events/second
1547583803,73752,1.056518,0.000000,0.000000,0.000000,events/second
1547583804,73752,1.056511,0.000000,0.000000,0.000000,events/second
1547583804,73752,1.056504,0.000000,0.000000,0.000000,events/second
1547583805,73752,1.056496,0.000000,0.000000,0.000000,events/second
1547583805,73752,1.056486,0.000000,0.000000,0.000000,events/second
1547583806,73752,1.056476,0.000000,0.000000,0.000000,events/second
1547583806,73752,1.056468,0.000000,0.000000,0.000000,events/second
1547583807,73752,1.056461,0.000000,0.000000,0.000000,events/second
1547583807,73752,1.056453,0.000000,0.000000,0.000000,events/second
1547583808,73752,1.056446,0.000000,0.000000,0.000000,events/second
1547583808,73752,1.056436,0.000000,0.000000,0.000000,events/second
1547583809,73752,1.056428,0.000000,0.000000,0.000000,events/second
1547583810,73752,1.056421,0.000000,0.000000,0.000000,events/second
1547583810,73752,1.056410,0.000000,0.000000,0.000000,events/second
1547583811,73752,1.056400,0.000000,0.000000,0.000000,events/second
1547583812,73752,1.056390,0.000000,0.000000,0.000000,events/second
1547583812,73752,1.056383,0.000000,0.000000,0.000000,events/second
1547583813,73752,1.056376,0.000000,0.000000,0.000000,events/second
1547583813,73752,1.056367,0.000000,0.000000,0.000000,events/second
1547583814,73752,1.056358,0.000000,0.000000,0.000000,events/second
1547583814,73752,1.056351,0.000000,0.000000,0.000000,events/second
1547583815,73752,1.056343,0.000000,0.000000,0.000000,events/second
1547583815,73752,1.056335,0.000000,0.000000,0.000000,events/second
1547583816,73752,1.056324,0.000000,0.000000,0.000000,events/second
1547583817,73752,1.056317,0.000000,0.000000,0.000000,events/second
1547583817,73752,1.056309,0.000000,0.000000,0.000000,events/second
1547583818,73752,1.056301,0.000000,0.000000,0.000000,events/second
1547583818,73752,1.056294,0.000000,0.000000,0.000000,events/second
1547583819,73752,1.056286,0.000000,0.000000,0.000000,events/second
1547583819,73752,1.056276,0.000000,0.000000,0.000000,events/second
1547583820,73752,1.056266,0.000000,0.000000,0.000000,events/second
1547583820,73752,1.056258,0.000000,0.000000,0.000000,events/second
1547583821,73752,1.056251,0.000000,0.000000,0.000000,events/second
1547583821,73752,1.056243,0.000000,0.000000,0.000000,events/second
1547583822,73752,1.056235,0.000000,0.000000,0.000000,events/second
1547583822,73752,1.056224,0.000000,0.000000,0.000000,events/second
1547583823,73752,1.056217,0.000000,0.000000,0.000000,events/second
1547583824,73752,1.056209,0.000000,0.000000,0.000000,events/second
1547583824,73752,1.056199,0.000000,0.000000,0.000000,events/second
1547583825,73752,1.056191,0.000000,0.000000,0.000000,events/second
1547583825,73752,1.056183,0.000000,0.000000,0.000000,events/second
1547583826,73752,1.056176,0.000000,0.000000,0.000000,events/second
1547583826,73752,1.056168,0.000000,0.000000,0.000000,events/second
1547583827,73752,1.056158,0.000000,0.000000,0.000000,events/second
1547583827,73752,1.056151,0.000000,0.000000,0.000000,events/second
1547583828,73752,1.056143,0.000000,0.000000,0.000000,events/second
1547583828,73752,1.056136,0.000000,0.000000,0.000000,events/second
1547583829,73752,1.056128,0.000000,0.000000,0.000000,events/second
1547583829,73752,1.056121,0.000000,0.000000,0.000000,events/second
1547583830,73752,1.056114,0.000000,0.000000,0.000000,events/second
1547583830,73752,1.056104,0.000000,0.000000,0.000000,events/second
1547583831,73752,1.056093,0.000000,0.000000,0.000000,events/second
1547583832,73752,1.056084,0.000000,0.000000,0.000000,events/second
1547583832,73752,1.056071,0.000000,0.000000,0.000000,events/second
1547583833,73752,1.056062,0.000000,0.000000,0.000000,events/second
1547583834,73752,1.056053,0.000000,0.000000,0.000000,events/second
1547583834,73752,1.056045,0.000000,0.000000,0.000000,events/second
1547583835,73752,1.056033,0.000000,0.000000,0.000000,events/second
1547583836,73752,1.056021,0.000000,0.000000,0.000000,events/second
1547583837,73752,1.056012,0.000000,0.000000,0.000000,events/second
1547583837,73752,1.056005,0.000000,0.000000,0.000000,events/second
1547583838,73752,1.055997,0.000000,0.000000,0.000000,events/second
1547583838,73752,1.055990,0.000000,0.000000,0.000000,events/second
1547583839,73752,1.055980,0.000000,0.000000,0.000000,events/second
1547583839,73752,1.055973,0.000000,0.000000,0.000000,events/second
1547583840,73752,1.055965,0.000000,0.000000,0.000000,events/second
1547583840,73752,1.055957,0.000000,0.000000,0.000000,events/second
1547583841,73752,1.055948,0.000000,0.000000,0.000000,events/second
1547583841,73752,1.055940,0.000000,0.000000,0.000000,events/second
1547583842,73752,1.055932,0.000000,0.000000,0.000000,events/second
1547583842,73752,1.055925,0.000000,0.000000,0.000000,events/second
1547583843,73752,1.055917,0.000000,0.000000,0.000000,events/second
1547583843,73752,1.055907,0.000000,0.000000,0.000000,events/second
1547583844,73752,1.055897,0.000000,0.000000,0.000000,events/second
1547583845,73752,1.055890,0.000000,0.000000,0.000000,events/second
1547583845,73752,1.055882,0.000000,0.000000,0.000000,events/second
1547583846,73752,1.055875,0.000000,0.000000,0.000000,events/second
1547583846,73752,1.055867,0.000000,0.000000,0.000000,events/second
1547583847,73752,1.055857,0.000000,0.000000,0.000000,events/second
1547583847,73752,1.055850,0.000000,0.000000,0.000000,events/second
1547583848,73752,1.055842,0.000000,0.000000,0.000000,events/second
1547583848,73752,1.055832,0.000000,0.000000,0.000000,events/second
1547583849,73752,1.055824,0.000000,0.000000,0.000000,events/second
1547583850,73752,1.055817,0.000000,0.000000,0.000000,events/second
1547583850,73752,1.055809,0.000000,0.000000,0.000000,events/second
1547583851,73752,1.055802,0.000000,0.000000,0.000000,events/second
1547583851,73752,1.055791,0.000000,0.000000,0.000000,events/second
1547583852,73752,1.055781,0.000000,0.000000,0.000000,events/second
1547583852,73752,1.055772,0.000000,0.000000,0.000000,events/second
1547583853,73752,1.055762,0.000000,0.000000,0.000000,events/second
1547583854,73752,1.055755,0.000000,0.000000,0.000000,events/second
1547583854,73752,1.055747,0.000000,0.000000,0.000000,events/second
1547583855,73752,1.055740,0.000000,0.000000,0.000000,events/second
1547583855,73752,1.055732,0.000000,0.000000,0.000000,events/second
1547583856,73752,1.055721,0.000000,0.000000,0.000000,events/second
1547583856,73752,1.055712,0.000000,0.000000,0.000000,events/second
1547583857,73752,1.055704,0.000000,0.000000,0.000000,events/second
1547583858,73752,1.055696,0.000000,0.000000,0.000000,events/second
1547583858,73752,1.055689,0.000000,0.000000,0.000000,events/second
1547583859,73752,1.055681,0.000000,0.000000,0.000000,events/second
1547583859,73752,1.055670,0.000000,0.000000,0.000000,events/second
1547583860,73752,1.055663,0.000000,0.000000,0.000000,events/second
1547583860,73752,1.055656,0.000000,0.000000,0.000000,events/second
1547583861,73752,1.055647,0.000000,0.000000,0.000000,events/second
1547583862,73752,1.055636,0.000000,0.000000,0.000000,events/second
1547583862,73752,1.055628,0.000000,0.000000,0.000000,events/second
1547583863,73752,1.055621,0.000000,0.000000,0.000000,events/second
1547583863,73752,1.055613,0.000000,0.000000,0.000000,events/second
1547583864,73752,1.055604,0.000000,0.000000,0.000000,events/second
1547583864,73752,1.055596,0.000000,0.000000,0.000000,events/second
1547583865,73752,1.055586,0.000000,0.000000,0.000000,events/second
1547583865,73752,1.055579,0.000000,0.000000,0.000000,events/second
1547583866,73752,1.055571,0.000000,0.000000,0.000000,events/second
1547583866,73752,1.055563,0.000000,0.000000,0.000000,events/second
1547583867,73752,1.055556,0.000000,0.000000,0.000000,events/second
1547583867,73752,1.055545,0.000000,0.000000,0.000000,events/second
1547583868,73752,1.055538,0.000000,0.000000,0.000000,events/second
1547583869,73752,1.055530,0.000000,0.000000,0.000000,events/second
1547583869,73752,1.055519,0.000000,0.000000,0.000000,events/second
1547583870,73752,1.055512,0.000000,0.000000,0.000000,events/second
1547583870,73752,1.055504,0.000000,0.000000,0.000000,events/second
1547583871,73752,1.055497,0.000000,0.000000,0.000000,events/second
1547583871,73752,1.055489,0.000000,0.000000,0.000000,events/second
1547583872,73752,1.055479,0.000000,0.000000,0.000000,events/second
1547583872,73752,1.055470,0.000000,0.000000,0.000000,events/second
1547583873,73752,1.055459,0.000000,0.000000,0.000000,events/second
1547583874,73752,1.055452,0.000000,0.000000,0.000000,events/second
1547583874,73752,1.055444,0.000000,0.000000,0.000000,events/second
1547583875,73752,1.055437,0.000000,0.000000,0.000000,events/second
1547583875,73752,1.055429,0.000000,0.000000,0.000000,events/second
1547583876,73752,1.055419,0.000000,0.000000,0.000000,events/second
1547583876,73752,1.055412,0.000000,0.000000,0.000000,events/second
1547583877,73752,1.055404,0.000000,0.000000,0.000000,events/second
1547583877,73752,1.055397,0.000000,0.000000,0.000000,events/second
1547583878,73752,1.055389,0.000000,0.000000,0.000000,events/second
1547583878,73752,1.055380,0.000000,0.000000,0.000000,events/second
1547583879,73752,1.055371,0.000000,0.000000,0.000000,events/second
1547583880,73752,1.055361,0.000000,0.000000,0.000000,events/second
1547583880,73752,1.055353,0.000000,0.000000,0.000000,events/second
1547583881,73752,1.055346,0.000000,0.000000,0.000000,events/second
1547583881,73752,1.055338,0.000000,0.000000,0.000000,events/second
1547583882,73752,1.055330,0.000000,0.000000,0.000000,events/second
1547583882,73752,1.055319,0.000000,0.000000,0.000000,events/second
1547583883,73752,1.055311,0.000000,0.000000,0.000000,events/second
1547583884,73752,1.055304,0.000000,0.000000,0.000000,events/second
1547583884,73752,1.055295,0.000000,0.000000,0.000000,events/second
1547583885,73752,1.055285,0.000000,0.000000,0.000000,events/second
1547583885,73752,1.055278,0.000000,0.000000,0.000000,events/second
1547583886,73752,1.055270,0.000000,0.000000,0.000000,events/second
1547583886,73752,1.055262,0.000000,0.000000,0.000000,events/second
1547583887,73752,1.055250,0.000000,0.000000,0.000000,events/second
1547583888,73752,1.055242,0.000000,0.000000,0.000000,events/second
1547583888,73752,1.055233,0.000000,0.000000,0.000000,events/second
1547583889,73752,1.055225,0.000000,0.000000,0.000000,events/second
1547583889,73752,1.055218,0.000000,0.000000,0.000000,events/second
1547583890,73752,1.055209,0.000000,0.000000,0.000000,events/second
1547583890,73752,1.055198,0.000000,0.000000,0.000000,events/second
1547583891,73752,1.055186,0.000000,0.000000,0.000000,events/second
1547583892,73752,1.055175,0.000000,0.000000,0.000000,events/second
1547583893,73752,1.055167,0.000000,0.000000,0.000000,events/second
1547583893,73752,1.055151,0.000000,0.000000,0.000000,events/second
1547583894,73752,1.055140,0.000000,0.000000,0.000000,events/second
