t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547588355,3842,0.051668,0.000000,0.000000,0.000000,events/second
1547588356,3842,0.051668,0.000000,0.000000,0.000000,events/second
1547588356,3847,0.051735,0.000000,0.000000,0.000000,events/second
1547588357,3847,0.051734,0.000000,0.000000,0.000000,events/second
1547588358,3847,0.051734,0.000000,0.000000,0.000000,events/second
1547588359,3850,0.051773,0.000000,0.000000,0.000000,events/second
1547588360,3850,0.051772,0.000000,0.000000,0.000000,events/second
1547588361,3850,0.051772,0.000000,0.000000,0.000000,events/second
1547588362,3852,0.051798,0.000000,0.000000,0.000000,events/second
1547588363,3857,0.051865,0.000000,0.000000,0.000000,events/second
1547588364,3862,0.051931,0.000000,0.000000,0.000000,events/second
1547588365,3864,0.051957,0.000000,0.000000,0.000000,events/second
1547588366,3864,0.051957,0.000000,0.000000,0.000000,events/second
1547588366,3864,0.051956,0.000000,0.000000,0.000000,events/second
1547588367,3864,0.051956,0.000000,0.000000,0.000000,events/second
1547588367,3864,0.051956,0.000000,0.000000,0.000000,events/second
1547588368,3864,0.051955,0.000000,0.000000,0.000000,events/second
1547588369,3864,0.051955,0.000000,0.000000,0.000000,events/second
1547588369,3864,0.051954,0.000000,0.000000,0.000000,events/second
1547588370,3864,0.051954,0.000000,0.000000,0.000000,events/second
1547588370,3864,0.051954,0.000000,0.000000,0.000000,events/second
1547588371,3864,0.051953,0.000000,0.000000,0.000000,events/second
1547588372,3864,0.051953,0.000000,0.000000,0.000000,events/second
1547588372,3864,0.051952,0.000000,0.000000,0.000000,events/second
1547588373,3864,0.051952,0.000000,0.000000,0.000000,events/second
1547588374,3864,0.051951,0.000000,0.000000,0.000000,events/second
1547588374,3864,0.051951,0.000000,0.000000,0.000000,events/second
1547588375,3864,0.051951,0.000000,0.000000,0.000000,events/second
1547588375,3864,0.051950,0.000000,0.000000,0.000000,events/second
1547588376,3864,0.051950,0.000000,0.000000,0.000000,events/second
1547588377,3864,0.051949,0.000000,0.000000,0.000000,events/second
1547588377,3864,0.051949,0.000000,0.000000,0.000000,events/second
1547588378,3864,0.051949,0.000000,0.000000,0.000000,events/second
1547588378,3864,0.051948,0.000000,0.000000,0.000000,events/second
1547588379,3864,0.051948,0.000000,0.000000,0.000000,events/second
1547588380,3864,0.051947,0.000000,0.000000,0.000000,events/second
1547588380,3864,0.051947,0.000000,0.000000,0.000000,events/second
1547588381,3864,0.051946,0.000000,0.000000,0.000000,events/second
1547588381,3864,0.051946,0.000000,0.000000,0.000000,events/second
1547588382,3864,0.051945,0.000000,0.000000,0.000000,events/second
1547588383,3864,0.051945,0.000000,0.000000,0.000000,events/second
1547588383,3864,0.051945,0.000000,0.000000,0.000000,events/second
1547588384,3869,0.052011,0.000000,0.000000,0.000000,events/second
1547588384,3869,0.052011,0.000000,0.000000,0.000000,events/second
1547588385,3869,0.052010,0.000000,0.000000,0.000000,events/second
1547588386,3869,0.052010,0.000000,0.000000,0.000000,events/second
1547588386,3869,0.052010,0.000000,0.000000,0.000000,events/second
1547588387,3869,0.052009,0.000000,0.000000,0.000000,events/second
1547588387,3869,0.052009,0.000000,0.000000,0.000000,events/second
1547588388,3869,0.052008,0.000000,0.000000,0.000000,events/second
1547588389,3869,0.052008,0.000000,0.000000,0.000000,events/second
1547588390,3874,0.052075,0.000000,0.000000,0.000000,events/second
1547588390,3874,0.052074,0.000000,0.000000,0.000000,events/second
1547588391,3874,0.052074,0.000000,0.000000,0.000000,events/second
1547588392,3876,0.052100,0.000000,0.000000,0.000000,events/second
1547588393,3876,0.052099,0.000000,0.000000,0.000000,events/second
1547588393,3876,0.052099,0.000000,0.000000,0.000000,events/second
1547588394,3876,0.052099,0.000000,0.000000,0.000000,events/second
1547588394,3877,0.052111,0.000000,0.000000,0.000000,events/second
1547588395,3877,0.052111,0.000000,0.000000,0.000000,events/second
1547588396,3877,0.052110,0.000000,0.000000,0.000000,events/second
1547588397,3877,0.052110,0.000000,0.000000,0.000000,events/second
1547588397,3877,0.052110,0.000000,0.000000,0.000000,events/second
1547588398,3881,0.052163,0.000000,0.000000,0.000000,events/second
1547588399,3881,0.052162,0.000000,0.000000,0.000000,events/second
1547588400,3881,0.052162,0.000000,0.000000,0.000000,events/second
1547588400,3882,0.052174,0.000000,0.000000,0.000000,events/second
1547588402,3882,0.052174,0.000000,0.000000,0.000000,events/second
1547588402,3882,0.052173,0.000000,0.000000,0.000000,events/second
1547588403,3882,0.052173,0.000000,0.000000,0.000000,events/second
1547588403,3886,0.052226,0.000000,0.000000,0.000000,events/second
1547588404,3887,0.052239,0.000000,0.000000,0.000000,events/second
1547588405,3887,0.052239,0.000000,0.000000,0.000000,events/second
1547588405,3887,0.052238,0.000000,0.000000,0.000000,events/second
1547588406,3887,0.052238,0.000000,0.000000,0.000000,events/second
1547588407,3887,0.052237,0.000000,0.000000,0.000000,events/second
1547588408,3887,0.052237,0.000000,0.000000,0.000000,events/second
1547588408,3887,0.052236,0.000000,0.000000,0.000000,events/second
1547588409,3887,0.052236,0.000000,0.000000,0.000000,events/second
1547588410,3887,0.052235,0.000000,0.000000,0.000000,events/second
1547588410,3887,0.052235,0.000000,0.000000,0.000000,events/second
1547588411,3887,0.052234,0.000000,0.000000,0.000000,events/second
1547588412,3887,0.052234,0.000000,0.000000,0.000000,events/second
1547588412,3887,0.052234,0.000000,0.000000,0.000000,events/second
1547588413,3887,0.052233,0.000000,0.000000,0.000000,events/second
1547588413,3887,0.052233,0.000000,0.000000,0.000000,events/second
1547588414,3887,0.052232,0.000000,0.000000,0.000000,events/second
1547588414,3887,0.052232,0.000000,0.000000,0.000000,events/second
1547588415,3887,0.052232,0.000000,0.000000,0.000000,events/second
1547588416,3887,0.052231,0.000000,0.000000,0.000000,events/second
1547588416,3887,0.052231,0.000000,0.000000,0.000000,events/second
1547588417,3887,0.052230,0.000000,0.000000,0.000000,events/second
1547588417,3887,0.052230,0.000000,0.000000,0.000000,events/second
1547588418,3887,0.052229,0.000000,0.000000,0.000000,events/second
1547588419,3887,0.052229,0.000000,0.000000,0.000000,events/second
1547588419,3887,0.052228,0.000000,0.000000,0.000000,events/second
1547588420,3887,0.052228,0.000000,0.000000,0.000000,events/second
1547588421,3887,0.052228,0.000000,0.000000,0.000000,events/second
1547588421,3887,0.052227,0.000000,0.000000,0.000000,events/second
1547588422,3887,0.052227,0.000000,0.000000,0.000000,events/second
1547588422,3887,0.052226,0.000000,0.000000,0.000000,events/second
1547588423,3887,0.052226,0.000000,0.000000,0.000000,events/second
1547588424,3887,0.052226,0.000000,0.000000,0.000000,events/second
1547588424,3887,0.052225,0.000000,0.000000,0.000000,events/second
1547588425,3892,0.052292,0.000000,0.000000,0.000000,events/second
1547588426,3892,0.052291,0.000000,0.000000,0.000000,events/second
1547588427,3892,0.052290,0.000000,0.000000,0.000000,events/second
1547588427,3892,0.052290,0.000000,0.000000,0.000000,events/second
1547588428,3892,0.052289,0.000000,0.000000,0.000000,events/second
1547588429,3892,0.052289,0.000000,0.000000,0.000000,events/second
1547588430,3892,0.052288,0.000000,0.000000,0.000000,events/second
1547588430,3892,0.052288,0.000000,0.000000,0.000000,events/second
1547588431,3892,0.052288,0.000000,0.000000,0.000000,events/second
1547588432,3892,0.052287,0.000000,0.000000,0.000000,events/second
1547588432,3892,0.052287,0.000000,0.000000,0.000000,events/second
1547588433,3892,0.052286,0.000000,0.000000,0.000000,events/second
1547588434,3892,0.052286,0.000000,0.000000,0.000000,events/second
1547588434,3892,0.052285,0.000000,0.000000,0.000000,events/second
1547588435,3892,0.052285,0.000000,0.000000,0.000000,events/second
1547588435,3892,0.052284,0.000000,0.000000,0.000000,events/second
1547588436,3892,0.052284,0.000000,0.000000,0.000000,events/second
1547588437,3892,0.052283,0.000000,0.000000,0.000000,events/second
1547588437,3892,0.052283,0.000000,0.000000,0.000000,events/second
1547588438,3892,0.052282,0.000000,0.000000,0.000000,events/second
1547588439,3892,0.052282,0.000000,0.000000,0.000000,events/second
1547588439,3892,0.052282,0.000000,0.000000,0.000000,events/second
1547588440,3892,0.052281,0.000000,0.000000,0.000000,events/second
1547588441,3892,0.052281,0.000000,0.000000,0.000000,events/second
1547588441,3892,0.052280,0.000000,0.000000,0.000000,events/second
1547588442,3892,0.052280,0.000000,0.000000,0.000000,events/second
1547588443,3892,0.052279,0.000000,0.000000,0.000000,events/second
1547588443,3892,0.052279,0.000000,0.000000,0.000000,events/second
1547588444,3892,0.052278,0.000000,0.000000,0.000000,events/second
1547588445,3897,0.052345,0.000000,0.000000,0.000000,events/second
1547588446,3897,0.052344,0.000000,0.000000,0.000000,events/second
1547588446,3897,0.052344,0.000000,0.000000,0.000000,events/second
1547588447,3897,0.052344,0.000000,0.000000,0.000000,events/second
1547588447,3897,0.052343,0.000000,0.000000,0.000000,events/second
1547588448,3897,0.052343,0.000000,0.000000,0.000000,events/second
1547588449,3897,0.052342,0.000000,0.000000,0.000000,events/second
1547588449,3897,0.052342,0.000000,0.000000,0.000000,events/second
1547588450,3897,0.052341,0.000000,0.000000,0.000000,events/second
1547588450,3897,0.052341,0.000000,0.000000,0.000000,events/second
1547588451,3897,0.052340,0.000000,0.000000,0.000000,events/second
1547588452,3897,0.052340,0.000000,0.000000,0.000000,events/second
1547588453,3897,0.052339,0.000000,0.000000,0.000000,events/second
1547588453,3897,0.052339,0.000000,0.000000,0.000000,events/second
1547588454,3897,0.052339,0.000000,0.000000,0.000000,events/second
1547588455,3897,0.052338,0.000000,0.000000,0.000000,events/second
1547588455,3897,0.052338,0.000000,0.000000,0.000000,events/second
1547588456,3897,0.052337,0.000000,0.000000,0.000000,events/second
1547588456,3897,0.052337,0.000000,0.000000,0.000000,events/second
1547588457,3897,0.052336,0.000000,0.000000,0.000000,events/second
1547588458,3897,0.052336,0.000000,0.000000,0.000000,events/second
1547588458,3897,0.052335,0.000000,0.000000,0.000000,events/second
1547588459,3897,0.052335,0.000000,0.000000,0.000000,events/second
1547588459,3897,0.052335,0.000000,0.000000,0.000000,events/second
1547588460,3897,0.052334,0.000000,0.000000,0.000000,events/second
1547588461,3897,0.052334,0.000000,0.000000,0.000000,events/second
1547588462,3897,0.052333,0.000000,0.000000,0.000000,events/second
1547588462,3897,0.052333,0.000000,0.000000,0.000000,events/second
1547588463,3897,0.052332,0.000000,0.000000,0.000000,events/second
1547588463,3897,0.052332,0.000000,0.000000,0.000000,events/second
1547588464,3897,0.052331,0.000000,0.000000,0.000000,events/second
1547588465,3897,0.052331,0.000000,0.000000,0.000000,events/second
1547588465,3901,0.052384,0.000000,0.000000,0.000000,events/second
1547588466,3902,0.052397,0.000000,0.000000,0.000000,events/second
1547588467,3902,0.052397,0.000000,0.000000,0.000000,events/second
1547588468,3902,0.052396,0.000000,0.000000,0.000000,events/second
1547588468,3902,0.052396,0.000000,0.000000,0.000000,events/second
1547588469,3902,0.052395,0.000000,0.000000,0.000000,events/second
1547588470,3902,0.052395,0.000000,0.000000,0.000000,events/second
1547588470,3902,0.052394,0.000000,0.000000,0.000000,events/second
1547588471,3902,0.052394,0.000000,0.000000,0.000000,events/second
1547588472,3902,0.052393,0.000000,0.000000,0.000000,events/second
1547588472,3902,0.052393,0.000000,0.000000,0.000000,events/second
1547588473,3902,0.052392,0.000000,0.000000,0.000000,events/second
1547588474,3902,0.052392,0.000000,0.000000,0.000000,events/second
1547588474,3902,0.052391,0.000000,0.000000,0.000000,events/second
1547588475,3902,0.052391,0.000000,0.000000,0.000000,events/second
1547588476,3902,0.052390,0.000000,0.000000,0.000000,events/second
1547588476,3902,0.052390,0.000000,0.000000,0.000000,events/second
1547588477,3902,0.052390,0.000000,0.000000,0.000000,events/second
1547588477,3902,0.052389,0.000000,0.000000,0.000000,events/second
1547588478,3902,0.052389,0.000000,0.000000,0.000000,events/second
1547588479,3902,0.052388,0.000000,0.000000,0.000000,events/second
1547588479,3902,0.052388,0.000000,0.000000,0.000000,events/second
1547588480,3902,0.052387,0.000000,0.000000,0.000000,events/second
1547588481,3902,0.052387,0.000000,0.000000,0.000000,events/second
1547588481,3902,0.052386,0.000000,0.000000,0.000000,events/second
1547588482,3902,0.052386,0.000000,0.000000,0.000000,events/second
1547588483,3902,0.052385,0.000000,0.000000,0.000000,events/second
1547588483,3902,0.052385,0.000000,0.000000,0.000000,events/second
1547588484,3902,0.052385,0.000000,0.000000,0.000000,events/second
1547588484,3902,0.052384,0.000000,0.000000,0.000000,events/second
1547588485,3905,0.052424,0.000000,0.000000,0.000000,events/second
1547588486,3907,0.052450,0.000000,0.000000,0.000000,events/second
1547588487,3907,0.052450,0.000000,0.000000,0.000000,events/second
1547588487,3907,0.052449,0.000000,0.000000,0.000000,events/second
1547588488,3907,0.052449,0.000000,0.000000,0.000000,events/second
1547588489,3907,0.052448,0.000000,0.000000,0.000000,events/second
1547588489,3907,0.052448,0.000000,0.000000,0.000000,events/second
1547588490,3907,0.052447,0.000000,0.000000,0.000000,events/second
1547588491,3907,0.052447,0.000000,0.000000,0.000000,events/second
1547588492,3907,0.052446,0.000000,0.000000,0.000000,events/second
1547588492,3907,0.052446,0.000000,0.000000,0.000000,events/second
1547588493,3907,0.052445,0.000000,0.000000,0.000000,events/second
1547588494,3907,0.052445,0.000000,0.000000,0.000000,events/second
1547588495,3907,0.052444,0.000000,0.000000,0.000000,events/second
1547588495,3907,0.052444,0.000000,0.000000,0.000000,events/second
1547588496,3907,0.052443,0.000000,0.000000,0.000000,events/second
1547588497,3907,0.052443,0.000000,0.000000,0.000000,events/second
1547588498,3907,0.052442,0.000000,0.000000,0.000000,events/second
1547588498,3907,0.052442,0.000000,0.000000,0.000000,events/second
1547588499,3907,0.052441,0.000000,0.000000,0.000000,events/second
1547588499,3907,0.052441,0.000000,0.000000,0.000000,events/second
1547588500,3907,0.052440,0.000000,0.000000,0.000000,events/second
1547588501,3907,0.052440,0.000000,0.000000,0.000000,events/second
1547588502,3907,0.052439,0.000000,0.000000,0.000000,events/second
1547588502,3907,0.052439,0.000000,0.000000,0.000000,events/second
1547588503,3907,0.052438,0.000000,0.000000,0.000000,events/second
1547588503,3907,0.052438,0.000000,0.000000,0.000000,events/second
1547588504,3907,0.052438,0.000000,0.000000,0.000000,events/second
1547588505,3907,0.052437,0.000000,0.000000,0.000000,events/second
1547588505,3907,0.052437,0.000000,0.000000,0.000000,events/second
1547588506,3907,0.052436,0.000000,0.000000,0.000000,events/second
1547588507,3911,0.052489,0.000000,0.000000,0.000000,events/second
1547588507,3912,0.052502,0.000000,0.000000,0.000000,events/second
1547588508,3912,0.052502,0.000000,0.000000,0.000000,events/second
1547588509,3912,0.052501,0.000000,0.000000,0.000000,events/second
1547588510,3912,0.052501,0.000000,0.000000,0.000000,events/second
1547588510,3912,0.052500,0.000000,0.000000,0.000000,events/second
1547588511,3912,0.052500,0.000000,0.000000,0.000000,events/second
1547588511,3912,0.052499,0.000000,0.000000,0.000000,events/second
1547588512,3912,0.052499,0.000000,0.000000,0.000000,events/second
1547588513,3912,0.052499,0.000000,0.000000,0.000000,events/second
1547588513,3912,0.052498,0.000000,0.000000,0.000000,events/second
1547588514,3912,0.052498,0.000000,0.000000,0.000000,events/second
1547588515,3912,0.052497,0.000000,0.000000,0.000000,events/second
1547588515,3912,0.052497,0.000000,0.000000,0.000000,events/second
1547588516,3912,0.052496,0.000000,0.000000,0.000000,events/second
1547588517,3912,0.052496,0.000000,0.000000,0.000000,events/second
1547588517,3912,0.052495,0.000000,0.000000,0.000000,events/second
1547588518,3912,0.052495,0.000000,0.000000,0.000000,events/second
1547588519,3912,0.052494,0.000000,0.000000,0.000000,events/second
1547588519,3912,0.052494,0.000000,0.000000,0.000000,events/second
1547588520,3912,0.052493,0.000000,0.000000,0.000000,events/second
1547588520,3912,0.052493,0.000000,0.000000,0.000000,events/second
1547588521,3912,0.052492,0.000000,0.000000,0.000000,events/second
1547588522,3912,0.052492,0.000000,0.000000,0.000000,events/second
1547588523,3912,0.052492,0.000000,0.000000,0.000000,events/second
1547588523,3912,0.052491,0.000000,0.000000,0.000000,events/second
1547588524,3912,0.052491,0.000000,0.000000,0.000000,events/second
1547588524,3912,0.052490,0.000000,0.000000,0.000000,events/second
1547588525,3912,0.052490,0.000000,0.000000,0.000000,events/second
1547588526,3912,0.052489,0.000000,0.000000,0.000000,events/second
1547588526,3916,0.052543,0.000000,0.000000,0.000000,events/second
1547588527,3917,0.052555,0.000000,0.000000,0.000000,events/second
1547588528,3917,0.052555,0.000000,0.000000,0.000000,events/second
1547588528,3917,0.052555,0.000000,0.000000,0.000000,events/second
1547588529,3917,0.052554,0.000000,0.000000,0.000000,events/second
1547588530,3917,0.052554,0.000000,0.000000,0.000000,events/second
1547588530,3917,0.052553,0.000000,0.000000,0.000000,events/second
1547588531,3917,0.052553,0.000000,0.000000,0.000000,events/second
1547588532,3917,0.052552,0.000000,0.000000,0.000000,events/second
1547588532,3917,0.052552,0.000000,0.000000,0.000000,events/second
1547588533,3917,0.052551,0.000000,0.000000,0.000000,events/second
1547588533,3917,0.052551,0.000000,0.000000,0.000000,events/second
1547588534,3917,0.052551,0.000000,0.000000,0.000000,events/second
1547588535,3917,0.052550,0.000000,0.000000,0.000000,events/second
1547588535,3917,0.052550,0.000000,0.000000,0.000000,events/second
1547588536,3917,0.052549,0.000000,0.000000,0.000000,events/second
1547588537,3917,0.052549,0.000000,0.000000,0.000000,events/second
1547588537,3917,0.052548,0.000000,0.000000,0.000000,events/second
1547588538,3917,0.052548,0.000000,0.000000,0.000000,events/second
1547588539,3917,0.052547,0.000000,0.000000,0.000000,events/second
1547588539,3917,0.052547,0.000000,0.000000,0.000000,events/second
1547588540,3917,0.052546,0.000000,0.000000,0.000000,events/second
1547588541,3917,0.052546,0.000000,0.000000,0.000000,events/second
1547588541,3917,0.052546,0.000000,0.000000,0.000000,events/second
1547588542,3917,0.052545,0.000000,0.000000,0.000000,events/second
1547588542,3917,0.052545,0.000000,0.000000,0.000000,events/second
1547588543,3917,0.052544,0.000000,0.000000,0.000000,events/second
1547588544,3917,0.052544,0.000000,0.000000,0.000000,events/second
1547588544,3917,0.052543,0.000000,0.000000,0.000000,events/second
1547588545,3917,0.052543,0.000000,0.000000,0.000000,events/second
1547588546,3917,0.052542,0.000000,0.000000,0.000000,events/second
1547588546,3917,0.052542,0.000000,0.000000,0.000000,events/second
1547588547,3917,0.052542,0.000000,0.000000,0.000000,events/second
1547588548,3921,0.052595,0.000000,0.000000,0.000000,events/second
1547588548,3922,0.052608,0.000000,0.000000,0.000000,events/second
1547588549,3922,0.052607,0.000000,0.000000,0.000000,events/second
1547588550,3922,0.052607,0.000000,0.000000,0.000000,events/second
1547588550,3922,0.052606,0.000000,0.000000,0.000000,events/second
1547588551,3922,0.052606,0.000000,0.000000,0.000000,events/second
1547588551,3922,0.052605,0.000000,0.000000,0.000000,events/second
1547588552,3922,0.052605,0.000000,0.000000,0.000000,events/second
1547588553,3922,0.052604,0.000000,0.000000,0.000000,events/second
1547588553,3922,0.052604,0.000000,0.000000,0.000000,events/second
1547588554,3922,0.052604,0.000000,0.000000,0.000000,events/second
1547588555,3922,0.052603,0.000000,0.000000,0.000000,events/second
1547588555,3922,0.052603,0.000000,0.000000,0.000000,events/second
1547588556,3922,0.052602,0.000000,0.000000,0.000000,events/second
1547588557,3922,0.052602,0.000000,0.000000,0.000000,events/second
1547588557,3922,0.052601,0.000000,0.000000,0.000000,events/second
1547588558,3922,0.052600,0.000000,0.000000,0.000000,events/second
1547588559,3922,0.052600,0.000000,0.000000,0.000000,events/second
1547588560,3922,0.052599,0.000000,0.000000,0.000000,events/second
1547588560,3922,0.052599,0.000000,0.000000,0.000000,events/second
1547588561,3922,0.052598,0.000000,0.000000,0.000000,events/second
1547588562,3922,0.052598,0.000000,0.000000,0.000000,events/second
1547588562,3922,0.052598,0.000000,0.000000,0.000000,events/second
1547588563,3922,0.052597,0.000000,0.000000,0.000000,events/second
1547588564,3922,0.052597,0.000000,0.000000,0.000000,events/second
1547588564,3922,0.052596,0.000000,0.000000,0.000000,events/second
1547588565,3922,0.052596,0.000000,0.000000,0.000000,events/second
1547588566,3922,0.052595,0.000000,0.000000,0.000000,events/second
1547588566,3922,0.052595,0.000000,0.000000,0.000000,events/second
1547588567,3922,0.052594,0.000000,0.000000,0.000000,events/second
1547588568,3926,0.052647,0.000000,0.000000,0.000000,events/second
1547588569,3927,0.052660,0.000000,0.000000,0.000000,events/second
1547588569,3927,0.052660,0.000000,0.000000,0.000000,events/second
1547588570,3927,0.052659,0.000000,0.000000,0.000000,events/second
1547588571,3927,0.052659,0.000000,0.000000,0.000000,events/second
1547588571,3927,0.052658,0.000000,0.000000,0.000000,events/second
1547588572,3927,0.052658,0.000000,0.000000,0.000000,events/second
1547588573,3927,0.052657,0.000000,0.000000,0.000000,events/second
1547588573,3927,0.052657,0.000000,0.000000,0.000000,events/second
1547588574,3927,0.052656,0.000000,0.000000,0.000000,events/second
1547588575,3927,0.052656,0.000000,0.000000,0.000000,events/second
1547588575,3927,0.052656,0.000000,0.000000,0.000000,events/second
1547588576,3927,0.052655,0.000000,0.000000,0.000000,events/second
1547588577,3927,0.052654,0.000000,0.000000,0.000000,events/second
1547588577,3927,0.052654,0.000000,0.000000,0.000000,events/second
1547588578,3927,0.052654,0.000000,0.000000,0.000000,events/second
1547588579,3927,0.052653,0.000000,0.000000,0.000000,events/second
1547588579,3927,0.052653,0.000000,0.000000,0.000000,events/second
1547588580,3927,0.052652,0.000000,0.000000,0.000000,events/second
1547588581,3927,0.052652,0.000000,0.000000,0.000000,events/second
1547588581,3927,0.052651,0.000000,0.000000,0.000000,events/second
1547588582,3927,0.052651,0.000000,0.000000,0.000000,events/second
1547588582,3927,0.052651,0.000000,0.000000,0.000000,events/second
1547588583,3927,0.052650,0.000000,0.000000,0.000000,events/second
1547588584,3927,0.052650,0.000000,0.000000,0.000000,events/second
1547588584,3927,0.052649,0.000000,0.000000,0.000000,events/second
1547588585,3927,0.052649,0.000000,0.000000,0.000000,events/second
1547588586,3927,0.052648,0.000000,0.000000,0.000000,events/second
1547588586,3927,0.052648,0.000000,0.000000,0.000000,events/second
1547588587,3927,0.052647,0.000000,0.000000,0.000000,events/second
1547588588,3927,0.052647,0.000000,0.000000,0.000000,events/second
1547588589,3931,0.052700,0.000000,0.000000,0.000000,events/second
1547588589,3932,0.052713,0.000000,0.000000,0.000000,events/second
1547588590,3932,0.052712,0.000000,0.000000,0.000000,events/second
1547588591,3932,0.052712,0.000000,0.000000,0.000000,events/second
1547588591,3932,0.052711,0.000000,0.000000,0.000000,events/second
1547588592,3932,0.052711,0.000000,0.000000,0.000000,events/second
1547588593,3932,0.052710,0.000000,0.000000,0.000000,events/second
1547588594,3932,0.052710,0.000000,0.000000,0.000000,events/second
1547588594,3932,0.052709,0.000000,0.000000,0.000000,events/second
1547588595,3932,0.052709,0.000000,0.000000,0.000000,events/second
1547588595,3932,0.052708,0.000000,0.000000,0.000000,events/second
1547588596,3932,0.052708,0.000000,0.000000,0.000000,events/second
1547588597,3932,0.052707,0.000000,0.000000,0.000000,events/second
1547588597,3932,0.052707,0.000000,0.000000,0.000000,events/second
1547588598,3932,0.052707,0.000000,0.000000,0.000000,events/second
1547588598,3932,0.052706,0.000000,0.000000,0.000000,events/second
1547588599,3932,0.052706,0.000000,0.000000,0.000000,events/second
1547588600,3932,0.052705,0.000000,0.000000,0.000000,events/second
1547588601,3932,0.052705,0.000000,0.000000,0.000000,events/second
1547588601,3932,0.052704,0.000000,0.000000,0.000000,events/second
1547588602,3932,0.052704,0.000000,0.000000,0.000000,events/second
1547588603,3932,0.052703,0.000000,0.000000,0.000000,events/second
1547588603,3932,0.052703,0.000000,0.000000,0.000000,events/second
1547588604,3932,0.052702,0.000000,0.000000,0.000000,events/second
1547588605,3932,0.052702,0.000000,0.000000,0.000000,events/second
1547588605,3932,0.052701,0.000000,0.000000,0.000000,events/second
1547588606,3932,0.052701,0.000000,0.000000,0.000000,events/second
1547588607,3932,0.052700,0.000000,0.000000,0.000000,events/second
1547588607,3932,0.052700,0.000000,0.000000,0.000000,events/second
1547588608,3932,0.052699,0.000000,0.000000,0.000000,events/second
1547588609,3937,0.052766,0.000000,0.000000,0.000000,events/second
1547588610,3937,0.052765,0.000000,0.000000,0.000000,events/second
1547588610,3937,0.052765,0.000000,0.000000,0.000000,events/second
1547588611,3937,0.052764,0.000000,0.000000,0.000000,events/second
1547588612,3937,0.052764,0.000000,0.000000,0.000000,events/second
1547588612,3937,0.052764,0.000000,0.000000,0.000000,events/second
1547588613,3937,0.052763,0.000000,0.000000,0.000000,events/second
1547588614,3937,0.052763,0.000000,0.000000,0.000000,events/second
1547588614,3937,0.052762,0.000000,0.000000,0.000000,events/second
1547588615,3937,0.052762,0.000000,0.000000,0.000000,events/second
1547588616,3937,0.052761,0.000000,0.000000,0.000000,events/second
1547588616,3937,0.052761,0.000000,0.000000,0.000000,events/second
1547588617,3937,0.052760,0.000000,0.000000,0.000000,events/second
1547588618,3937,0.052760,0.000000,0.000000,0.000000,events/second
1547588618,3937,0.052759,0.000000,0.000000,0.000000,events/second
1547588619,3937,0.052759,0.000000,0.000000,0.000000,events/second
1547588619,3937,0.052758,0.000000,0.000000,0.000000,events/second
1547588620,3937,0.052758,0.000000,0.000000,0.000000,events/second
1547588621,3937,0.052758,0.000000,0.000000,0.000000,events/second
1547588621,3937,0.052757,0.000000,0.000000,0.000000,events/second
1547588622,3937,0.052757,0.000000,0.000000,0.000000,events/second
1547588623,3937,0.052756,0.000000,0.000000,0.000000,events/second
1547588623,3937,0.052755,0.000000,0.000000,0.000000,events/second
1547588624,3937,0.052755,0.000000,0.000000,0.000000,events/second
1547588625,3937,0.052754,0.000000,0.000000,0.000000,events/second
1547588626,3937,0.052754,0.000000,0.000000,0.000000,events/second
1547588627,3937,0.052753,0.000000,0.000000,0.000000,events/second
1547588627,3937,0.052753,0.000000,0.000000,0.000000,events/second
1547588628,3937,0.052752,0.000000,0.000000,0.000000,events/second
1547588629,3937,0.052752,0.000000,0.000000,0.000000,events/second
1547588630,3941,0.052805,0.000000,0.000000,0.000000,events/second
1547588630,3942,0.052818,0.000000,0.000000,0.000000,events/second
1547588631,3942,0.052817,0.000000,0.000000,0.000000,events/second
1547588632,3942,0.052817,0.000000,0.000000,0.000000,events/second
1547588632,3942,0.052816,0.000000,0.000000,0.000000,events/second
1547588633,3942,0.052816,0.000000,0.000000,0.000000,events/second
1547588634,3942,0.052815,0.000000,0.000000,0.000000,events/second
1547588635,3942,0.052815,0.000000,0.000000,0.000000,events/second
1547588635,3942,0.052814,0.000000,0.000000,0.000000,events/second
1547588636,3942,0.052814,0.000000,0.000000,0.000000,events/second
1547588636,3942,0.052813,0.000000,0.000000,0.000000,events/second
1547588637,3942,0.052813,0.000000,0.000000,0.000000,events/second
1547588638,3942,0.052812,0.000000,0.000000,0.000000,events/second
1547588639,3942,0.052812,0.000000,0.000000,0.000000,events/second
1547588639,3942,0.052812,0.000000,0.000000,0.000000,events/second
1547588640,3942,0.052811,0.000000,0.000000,0.000000,events/second
1547588640,3942,0.052811,0.000000,0.000000,0.000000,events/second
1547588641,3942,0.052810,0.000000,0.000000,0.000000,events/second
1547588642,3942,0.052810,0.000000,0.000000,0.000000,events/second
1547588642,3942,0.052809,0.000000,0.000000,0.000000,events/second
1547588643,3942,0.052809,0.000000,0.000000,0.000000,events/second
1547588644,3942,0.052808,0.000000,0.000000,0.000000,events/second
1547588644,3942,0.052808,0.000000,0.000000,0.000000,events/second
1547588645,3942,0.052807,0.000000,0.000000,0.000000,events/second
1547588646,3942,0.052807,0.000000,0.000000,0.000000,events/second
1547588646,3942,0.052806,0.000000,0.000000,0.000000,events/second
