t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547581308,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581309,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581309,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581310,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581310,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581311,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581311,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581312,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581312,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581313,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581313,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581314,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581314,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581315,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581315,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581316,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581316,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581317,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581317,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581318,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581318,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581319,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581319,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581320,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581320,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581321,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581321,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581322,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581322,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581323,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581323,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581324,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581324,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581325,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581325,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581326,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581326,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581327,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581328,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581328,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581329,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581329,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581330,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581330,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581331,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581331,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581332,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581332,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581333,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581333,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581334,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581334,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581335,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581335,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581336,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581337,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581337,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581338,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581338,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581339,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581340,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581340,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581341,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581342,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581342,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581343,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581343,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581344,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581345,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581345,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581346,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581346,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581347,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581347,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581348,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581348,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581349,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581350,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581350,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581350,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581351,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581351,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581352,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581353,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581353,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581354,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581354,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581355,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581355,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581356,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581356,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581357,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581357,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581358,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581358,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581359,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581360,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581360,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581361,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581362,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581362,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581363,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581363,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581364,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581364,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581365,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581365,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581366,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581366,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581367,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581367,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581368,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581368,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581369,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581370,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581370,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581371,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581371,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581371,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581372,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581373,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581373,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581374,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581374,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581375,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581376,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581376,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581377,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581377,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581378,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581378,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581379,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581380,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581380,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581381,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581382,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581383,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581383,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581384,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581385,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581385,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581386,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581387,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581387,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581388,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581389,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581389,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581390,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581391,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581391,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581392,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581393,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581393,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581394,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581395,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581395,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581396,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581397,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581397,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581398,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581398,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581399,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581399,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581400,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581401,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581401,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581402,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581403,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581404,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581404,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581405,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581405,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581406,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581406,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581407,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581408,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581408,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581409,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581410,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581410,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581411,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581411,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581412,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581412,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581413,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581413,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581414,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581414,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581415,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581415,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581416,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581416,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581417,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581417,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581418,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581418,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581419,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581419,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581420,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581420,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581421,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581421,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581422,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581422,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581423,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581423,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581424,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581424,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581425,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581425,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581426,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581426,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581427,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581427,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581428,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581429,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581429,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581430,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581430,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581431,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581431,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581431,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581432,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581432,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581433,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581433,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581434,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581434,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581435,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581435,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581436,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581436,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581437,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581437,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581438,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581438,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581438,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581439,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581440,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581440,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581440,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581441,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581441,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581442,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581443,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581443,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581443,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581444,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581445,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581445,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581445,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581446,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581446,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581447,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581448,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581448,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581449,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581449,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581449,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581450,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581450,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581451,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581451,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581452,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581452,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581453,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581453,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581454,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581454,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581455,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581455,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581456,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581456,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581457,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581457,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581458,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581458,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581459,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581459,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581460,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581460,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581461,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581461,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581462,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581462,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581463,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581463,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581464,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581464,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581465,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581465,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581465,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581466,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581467,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581467,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581467,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581468,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581468,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581469,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581470,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581470,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581471,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581471,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581472,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581473,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581473,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581474,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581474,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581475,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581475,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581476,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581477,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581477,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581477,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581478,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581479,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581479,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581479,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581480,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581480,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581481,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581481,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581482,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581482,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581483,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581483,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581484,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581485,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581485,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581485,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581486,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581486,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581487,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581487,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581488,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581488,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581489,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581490,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581490,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581490,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581491,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581491,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581492,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581493,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581493,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581493,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581494,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581494,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581495,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581495,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581496,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581496,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581497,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581497,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581498,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581498,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581499,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581499,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581500,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581500,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581501,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581501,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581502,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581502,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581503,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581503,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581504,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581504,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581505,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581505,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581506,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581506,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581507,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581507,8,0.000119,0.000000,0.000000,0.000000,events/second
1547581507,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581508,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581508,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581509,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581509,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581510,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581510,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581511,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581511,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581512,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581512,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581513,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581513,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581514,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581515,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581515,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581515,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581516,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581516,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581517,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581517,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581518,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581518,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581519,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581519,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581520,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581520,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581521,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581521,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581522,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581522,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581523,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581523,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581524,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581524,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581525,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581525,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581526,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581526,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581527,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581527,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581528,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581528,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581529,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581529,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581530,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581530,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581531,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581531,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581532,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581532,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581533,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581533,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581533,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581534,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581535,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581535,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581536,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581536,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581537,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581538,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581538,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581539,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581540,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581540,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581540,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581541,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581542,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581542,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581542,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581543,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581543,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581544,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581544,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581545,8,0.000118,0.000000,0.000000,0.000000,events/second
1547581545,8,0.000118,0.000000,0.000000,0.000000,events/second
