t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547581347,10715,0.159092,0.000000,0.000000,0.000000,events/second
1547581348,10715,0.159091,0.000000,0.000000,0.000000,events/second
1547581348,10715,0.159089,0.000000,0.000000,0.000000,events/second
1547581349,10715,0.159088,0.000000,0.000000,0.000000,events/second
1547581350,10715,0.159087,0.000000,0.000000,0.000000,events/second
1547581350,10715,0.159086,0.000000,0.000000,0.000000,events/second
1547581350,10715,0.159085,0.000000,0.000000,0.000000,events/second
1547581351,10715,0.159084,0.000000,0.000000,0.000000,events/second
1547581351,10715,0.159082,0.000000,0.000000,0.000000,events/second
1547581352,10715,0.159081,0.000000,0.000000,0.000000,events/second
1547581353,10715,0.159080,0.000000,0.000000,0.000000,events/second
1547581353,10715,0.159079,0.000000,0.000000,0.000000,events/second
1547581354,10715,0.159077,0.000000,0.000000,0.000000,events/second
1547581354,10715,0.159076,0.000000,0.000000,0.000000,events/second
1547581355,10715,0.159075,0.000000,0.000000,0.000000,events/second
1547581355,10715,0.159074,0.000000,0.000000,0.000000,events/second
1547581356,10715,0.159073,0.000000,0.000000,0.000000,events/second
1547581356,10715,0.159071,0.000000,0.000000,0.000000,events/second
1547581357,10715,0.159070,0.000000,0.000000,0.000000,events/second
1547581357,10715,0.159068,0.000000,0.000000,0.000000,events/second
1547581358,10715,0.159067,0.000000,0.000000,0.000000,events/second
1547581358,10715,0.159066,0.000000,0.000000,0.000000,events/second
1547581359,10715,0.159065,0.000000,0.000000,0.000000,events/second
1547581360,10715,0.159063,0.000000,0.000000,0.000000,events/second
1547581360,10715,0.159061,0.000000,0.000000,0.000000,events/second
1547581361,10715,0.159060,0.000000,0.000000,0.000000,events/second
1547581362,10715,0.159059,0.000000,0.000000,0.000000,events/second
1547581362,10715,0.159057,0.000000,0.000000,0.000000,events/second
1547581363,10715,0.159056,0.000000,0.000000,0.000000,events/second
1547581363,10715,0.159055,0.000000,0.000000,0.000000,events/second
1547581364,10715,0.159053,0.000000,0.000000,0.000000,events/second
1547581364,10715,0.159052,0.000000,0.000000,0.000000,events/second
1547581365,10715,0.159051,0.000000,0.000000,0.000000,events/second
1547581365,10715,0.159050,0.000000,0.000000,0.000000,events/second
1547581366,10715,0.159049,0.000000,0.000000,0.000000,events/second
1547581366,10715,0.159048,0.000000,0.000000,0.000000,events/second
1547581367,10715,0.159046,0.000000,0.000000,0.000000,events/second
1547581367,10715,0.159045,0.000000,0.000000,0.000000,events/second
1547581368,10715,0.159044,0.000000,0.000000,0.000000,events/second
1547581368,10715,0.159043,0.000000,0.000000,0.000000,events/second
1547581369,10715,0.159041,0.000000,0.000000,0.000000,events/second
1547581370,10715,0.159040,0.000000,0.000000,0.000000,events/second
1547581370,10715,0.159039,0.000000,0.000000,0.000000,events/second
1547581371,10715,0.159038,0.000000,0.000000,0.000000,events/second
1547581371,10715,0.159036,0.000000,0.000000,0.000000,events/second
1547581371,10715,0.159035,0.000000,0.000000,0.000000,events/second
1547581372,10715,0.159034,0.000000,0.000000,0.000000,events/second
1547581373,10715,0.159032,0.000000,0.000000,0.000000,events/second
1547581373,10715,0.159031,0.000000,0.000000,0.000000,events/second
1547581374,10716,0.159045,0.000000,0.000000,0.000000,events/second
1547581374,10716,0.159043,0.000000,0.000000,0.000000,events/second
1547581375,10716,0.159041,0.000000,0.000000,0.000000,events/second
1547581376,10716,0.159040,0.000000,0.000000,0.000000,events/second
1547581376,10716,0.159039,0.000000,0.000000,0.000000,events/second
1547581377,10733,0.159290,0.000000,0.000000,0.000000,events/second
1547581377,10733,0.159288,0.000000,0.000000,0.000000,events/second
1547581378,10733,0.159287,0.000000,0.000000,0.000000,events/second
1547581378,10733,0.159286,0.000000,0.000000,0.000000,events/second
1547581379,10733,0.159285,0.000000,0.000000,0.000000,events/second
1547581380,10733,0.159283,0.000000,0.000000,0.000000,events/second
1547581380,10733,0.159281,0.000000,0.000000,0.000000,events/second
1547581381,10733,0.159279,0.000000,0.000000,0.000000,events/second
1547581382,10733,0.159277,0.000000,0.000000,0.000000,events/second
1547581383,10733,0.159275,0.000000,0.000000,0.000000,events/second
1547581383,10733,0.159274,0.000000,0.000000,0.000000,events/second
1547581384,10733,0.159272,0.000000,0.000000,0.000000,events/second
1547581385,10733,0.159271,0.000000,0.000000,0.000000,events/second
1547581385,10733,0.159269,0.000000,0.000000,0.000000,events/second
1547581386,10733,0.159268,0.000000,0.000000,0.000000,events/second
1547581387,10733,0.159266,0.000000,0.000000,0.000000,events/second
1547581387,10733,0.159264,0.000000,0.000000,0.000000,events/second
1547581388,10733,0.159262,0.000000,0.000000,0.000000,events/second
1547581389,10733,0.159261,0.000000,0.000000,0.000000,events/second
1547581389,10733,0.159260,0.000000,0.000000,0.000000,events/second
1547581390,10733,0.159258,0.000000,0.000000,0.000000,events/second
1547581391,10733,0.159257,0.000000,0.000000,0.000000,events/second
1547581391,10735,0.159285,0.000000,0.000000,0.000000,events/second
1547581392,10738,0.159328,0.000000,0.000000,0.000000,events/second
1547581393,10738,0.159326,0.000000,0.000000,0.000000,events/second
1547581393,10738,0.159325,0.000000,0.000000,0.000000,events/second
1547581394,10738,0.159323,0.000000,0.000000,0.000000,events/second
1547581395,10738,0.159321,0.000000,0.000000,0.000000,events/second
1547581395,10738,0.159319,0.000000,0.000000,0.000000,events/second
1547581396,10738,0.159318,0.000000,0.000000,0.000000,events/second
1547581397,10738,0.159316,0.000000,0.000000,0.000000,events/second
1547581397,10738,0.159315,0.000000,0.000000,0.000000,events/second
1547581398,10738,0.159314,0.000000,0.000000,0.000000,events/second
1547581398,10738,0.159313,0.000000,0.000000,0.000000,events/second
1547581399,10738,0.159312,0.000000,0.000000,0.000000,events/second
1547581399,10741,0.159354,0.000000,0.000000,0.000000,events/second
1547581400,10741,0.159353,0.000000,0.000000,0.000000,events/second
1547581401,10741,0.159352,0.000000,0.000000,0.000000,events/second
1547581401,10742,0.159365,0.000000,0.000000,0.000000,events/second
1547581402,10745,0.159408,0.000000,0.000000,0.000000,events/second
1547581403,10748,0.159450,0.000000,0.000000,0.000000,events/second
1547581404,10748,0.159449,0.000000,0.000000,0.000000,events/second
1547581404,10748,0.159447,0.000000,0.000000,0.000000,events/second
1547581405,10748,0.159446,0.000000,0.000000,0.000000,events/second
1547581405,10748,0.159445,0.000000,0.000000,0.000000,events/second
1547581406,10748,0.159444,0.000000,0.000000,0.000000,events/second
1547581406,10748,0.159442,0.000000,0.000000,0.000000,events/second
1547581407,10748,0.159441,0.000000,0.000000,0.000000,events/second
1547581408,10751,0.159484,0.000000,0.000000,0.000000,events/second
1547581408,10751,0.159482,0.000000,0.000000,0.000000,events/second
1547581409,10751,0.159480,0.000000,0.000000,0.000000,events/second
1547581410,10751,0.159479,0.000000,0.000000,0.000000,events/second
1547581410,10751,0.159478,0.000000,0.000000,0.000000,events/second
1547581411,10751,0.159477,0.000000,0.000000,0.000000,events/second
1547581411,10751,0.159475,0.000000,0.000000,0.000000,events/second
1547581412,10751,0.159474,0.000000,0.000000,0.000000,events/second
1547581412,10751,0.159473,0.000000,0.000000,0.000000,events/second
1547581413,10751,0.159472,0.000000,0.000000,0.000000,events/second
1547581413,10751,0.159470,0.000000,0.000000,0.000000,events/second
1547581414,10751,0.159469,0.000000,0.000000,0.000000,events/second
1547581414,10751,0.159468,0.000000,0.000000,0.000000,events/second
1547581415,10751,0.159467,0.000000,0.000000,0.000000,events/second
1547581415,10751,0.159466,0.000000,0.000000,0.000000,events/second
1547581416,10751,0.159465,0.000000,0.000000,0.000000,events/second
1547581416,10751,0.159464,0.000000,0.000000,0.000000,events/second
1547581417,10751,0.159463,0.000000,0.000000,0.000000,events/second
1547581417,10751,0.159461,0.000000,0.000000,0.000000,events/second
1547581418,10751,0.159460,0.000000,0.000000,0.000000,events/second
1547581418,10751,0.159459,0.000000,0.000000,0.000000,events/second
1547581419,10751,0.159458,0.000000,0.000000,0.000000,events/second
1547581419,10751,0.159457,0.000000,0.000000,0.000000,events/second
1547581420,10751,0.159456,0.000000,0.000000,0.000000,events/second
1547581420,10751,0.159455,0.000000,0.000000,0.000000,events/second
1547581421,10751,0.159453,0.000000,0.000000,0.000000,events/second
1547581421,10751,0.159452,0.000000,0.000000,0.000000,events/second
1547581422,10751,0.159451,0.000000,0.000000,0.000000,events/second
1547581422,10751,0.159450,0.000000,0.000000,0.000000,events/second
1547581423,10751,0.159448,0.000000,0.000000,0.000000,events/second
1547581423,10751,0.159447,0.000000,0.000000,0.000000,events/second
1547581424,10751,0.159446,0.000000,0.000000,0.000000,events/second
1547581424,10751,0.159445,0.000000,0.000000,0.000000,events/second
1547581425,10751,0.159444,0.000000,0.000000,0.000000,events/second
1547581425,10751,0.159442,0.000000,0.000000,0.000000,events/second
1547581426,10751,0.159441,0.000000,0.000000,0.000000,events/second
1547581426,10751,0.159440,0.000000,0.000000,0.000000,events/second
1547581427,10751,0.159438,0.000000,0.000000,0.000000,events/second
1547581427,10751,0.159437,0.000000,0.000000,0.000000,events/second
1547581428,10751,0.159436,0.000000,0.000000,0.000000,events/second
1547581429,10751,0.159434,0.000000,0.000000,0.000000,events/second
1547581429,10751,0.159433,0.000000,0.000000,0.000000,events/second
1547581430,10751,0.159432,0.000000,0.000000,0.000000,events/second
1547581430,10751,0.159431,0.000000,0.000000,0.000000,events/second
1547581431,10751,0.159430,0.000000,0.000000,0.000000,events/second
1547581431,10751,0.159429,0.000000,0.000000,0.000000,events/second
1547581431,10751,0.159428,0.000000,0.000000,0.000000,events/second
1547581432,10751,0.159427,0.000000,0.000000,0.000000,events/second
1547581432,10751,0.159425,0.000000,0.000000,0.000000,events/second
1547581433,10751,0.159424,0.000000,0.000000,0.000000,events/second
1547581433,10751,0.159423,0.000000,0.000000,0.000000,events/second
1547581434,10751,0.159422,0.000000,0.000000,0.000000,events/second
1547581434,10751,0.159421,0.000000,0.000000,0.000000,events/second
1547581435,10751,0.159420,0.000000,0.000000,0.000000,events/second
1547581435,10751,0.159419,0.000000,0.000000,0.000000,events/second
1547581436,10751,0.159418,0.000000,0.000000,0.000000,events/second
1547581436,10751,0.159417,0.000000,0.000000,0.000000,events/second
1547581437,10768,0.159668,0.000000,0.000000,0.000000,events/second
1547581437,10768,0.159666,0.000000,0.000000,0.000000,events/second
1547581438,10768,0.159665,0.000000,0.000000,0.000000,events/second
1547581438,10768,0.159664,0.000000,0.000000,0.000000,events/second
1547581438,10768,0.159663,0.000000,0.000000,0.000000,events/second
1547581439,10768,0.159662,0.000000,0.000000,0.000000,events/second
1547581440,10768,0.159661,0.000000,0.000000,0.000000,events/second
1547581440,10768,0.159660,0.000000,0.000000,0.000000,events/second
1547581440,10768,0.159658,0.000000,0.000000,0.000000,events/second
1547581441,10768,0.159657,0.000000,0.000000,0.000000,events/second
1547581441,10768,0.159656,0.000000,0.000000,0.000000,events/second
1547581442,10768,0.159655,0.000000,0.000000,0.000000,events/second
1547581443,10768,0.159654,0.000000,0.000000,0.000000,events/second
1547581443,10768,0.159652,0.000000,0.000000,0.000000,events/second
1547581443,10768,0.159651,0.000000,0.000000,0.000000,events/second
1547581444,10768,0.159650,0.000000,0.000000,0.000000,events/second
1547581445,10768,0.159649,0.000000,0.000000,0.000000,events/second
1547581445,10768,0.159648,0.000000,0.000000,0.000000,events/second
1547581445,10768,0.159647,0.000000,0.000000,0.000000,events/second
1547581446,10768,0.159646,0.000000,0.000000,0.000000,events/second
1547581446,10768,0.159644,0.000000,0.000000,0.000000,events/second
1547581447,10768,0.159643,0.000000,0.000000,0.000000,events/second
1547581448,10768,0.159642,0.000000,0.000000,0.000000,events/second
1547581448,10768,0.159640,0.000000,0.000000,0.000000,events/second
1547581449,10768,0.159639,0.000000,0.000000,0.000000,events/second
1547581449,10768,0.159638,0.000000,0.000000,0.000000,events/second
1547581449,10768,0.159637,0.000000,0.000000,0.000000,events/second
1547581450,10768,0.159636,0.000000,0.000000,0.000000,events/second
1547581450,10768,0.159635,0.000000,0.000000,0.000000,events/second
1547581451,10768,0.159634,0.000000,0.000000,0.000000,events/second
1547581451,10768,0.159632,0.000000,0.000000,0.000000,events/second
1547581452,10768,0.159631,0.000000,0.000000,0.000000,events/second
1547581452,10768,0.159630,0.000000,0.000000,0.000000,events/second
1547581453,10768,0.159629,0.000000,0.000000,0.000000,events/second
1547581453,10768,0.159628,0.000000,0.000000,0.000000,events/second
1547581454,10768,0.159627,0.000000,0.000000,0.000000,events/second
1547581454,10768,0.159626,0.000000,0.000000,0.000000,events/second
1547581455,10768,0.159625,0.000000,0.000000,0.000000,events/second
1547581455,10768,0.159624,0.000000,0.000000,0.000000,events/second
1547581456,10768,0.159623,0.000000,0.000000,0.000000,events/second
1547581456,10768,0.159621,0.000000,0.000000,0.000000,events/second
1547581457,10768,0.159620,0.000000,0.000000,0.000000,events/second
1547581457,10768,0.159619,0.000000,0.000000,0.000000,events/second
1547581458,10768,0.159618,0.000000,0.000000,0.000000,events/second
1547581458,10768,0.159617,0.000000,0.000000,0.000000,events/second
1547581459,10768,0.159616,0.000000,0.000000,0.000000,events/second
1547581459,10768,0.159614,0.000000,0.000000,0.000000,events/second
1547581460,10768,0.159613,0.000000,0.000000,0.000000,events/second
1547581460,10768,0.159612,0.000000,0.000000,0.000000,events/second
1547581461,10768,0.159611,0.000000,0.000000,0.000000,events/second
1547581461,10768,0.159610,0.000000,0.000000,0.000000,events/second
1547581462,10768,0.159608,0.000000,0.000000,0.000000,events/second
1547581462,10768,0.159607,0.000000,0.000000,0.000000,events/second
1547581463,10768,0.159606,0.000000,0.000000,0.000000,events/second
1547581463,10768,0.159605,0.000000,0.000000,0.000000,events/second
1547581464,10768,0.159604,0.000000,0.000000,0.000000,events/second
1547581464,10768,0.159603,0.000000,0.000000,0.000000,events/second
1547581465,10768,0.159601,0.000000,0.000000,0.000000,events/second
1547581465,10768,0.159600,0.000000,0.000000,0.000000,events/second
1547581465,10768,0.159599,0.000000,0.000000,0.000000,events/second
1547581466,10768,0.159598,0.000000,0.000000,0.000000,events/second
1547581467,10768,0.159597,0.000000,0.000000,0.000000,events/second
1547581467,10768,0.159596,0.000000,0.000000,0.000000,events/second
1547581467,10768,0.159595,0.000000,0.000000,0.000000,events/second
1547581468,10768,0.159594,0.000000,0.000000,0.000000,events/second
1547581468,10768,0.159592,0.000000,0.000000,0.000000,events/second
1547581469,10768,0.159590,0.000000,0.000000,0.000000,events/second
1547581470,10768,0.159589,0.000000,0.000000,0.000000,events/second
1547581470,10768,0.159588,0.000000,0.000000,0.000000,events/second
1547581471,10768,0.159587,0.000000,0.000000,0.000000,events/second
1547581471,10768,0.159585,0.000000,0.000000,0.000000,events/second
1547581472,10768,0.159583,0.000000,0.000000,0.000000,events/second
1547581473,10768,0.159582,0.000000,0.000000,0.000000,events/second
1547581473,10768,0.159580,0.000000,0.000000,0.000000,events/second
1547581474,10768,0.159579,0.000000,0.000000,0.000000,events/second
1547581474,10768,0.159578,0.000000,0.000000,0.000000,events/second
1547581475,10768,0.159577,0.000000,0.000000,0.000000,events/second
1547581475,10768,0.159575,0.000000,0.000000,0.000000,events/second
1547581476,10768,0.159574,0.000000,0.000000,0.000000,events/second
1547581477,10768,0.159573,0.000000,0.000000,0.000000,events/second
1547581477,10768,0.159572,0.000000,0.000000,0.000000,events/second
1547581477,10768,0.159571,0.000000,0.000000,0.000000,events/second
1547581478,10768,0.159570,0.000000,0.000000,0.000000,events/second
1547581479,10768,0.159568,0.000000,0.000000,0.000000,events/second
1547581479,10768,0.159567,0.000000,0.000000,0.000000,events/second
1547581479,10768,0.159566,0.000000,0.000000,0.000000,events/second
1547581480,10768,0.159565,0.000000,0.000000,0.000000,events/second
1547581480,10768,0.159564,0.000000,0.000000,0.000000,events/second
1547581481,10768,0.159563,0.000000,0.000000,0.000000,events/second
1547581481,10768,0.159561,0.000000,0.000000,0.000000,events/second
1547581482,10768,0.159560,0.000000,0.000000,0.000000,events/second
1547581482,10768,0.159559,0.000000,0.000000,0.000000,events/second
1547581483,10768,0.159558,0.000000,0.000000,0.000000,events/second
1547581483,10768,0.159557,0.000000,0.000000,0.000000,events/second
1547581484,10768,0.159555,0.000000,0.000000,0.000000,events/second
1547581485,10768,0.159554,0.000000,0.000000,0.000000,events/second
1547581485,10768,0.159553,0.000000,0.000000,0.000000,events/second
1547581485,10768,0.159552,0.000000,0.000000,0.000000,events/second
1547581486,10768,0.159551,0.000000,0.000000,0.000000,events/second
1547581486,10768,0.159549,0.000000,0.000000,0.000000,events/second
1547581487,10768,0.159548,0.000000,0.000000,0.000000,events/second
1547581487,10768,0.159547,0.000000,0.000000,0.000000,events/second
1547581488,10768,0.159546,0.000000,0.000000,0.000000,events/second
1547581488,10768,0.159545,0.000000,0.000000,0.000000,events/second
1547581489,10768,0.159543,0.000000,0.000000,0.000000,events/second
1547581490,10768,0.159542,0.000000,0.000000,0.000000,events/second
1547581490,10768,0.159541,0.000000,0.000000,0.000000,events/second
1547581490,10768,0.159540,0.000000,0.000000,0.000000,events/second
1547581491,10768,0.159539,0.000000,0.000000,0.000000,events/second
1547581491,10768,0.159538,0.000000,0.000000,0.000000,events/second
1547581492,10768,0.159536,0.000000,0.000000,0.000000,events/second
1547581493,10768,0.159535,0.000000,0.000000,0.000000,events/second
1547581493,10768,0.159534,0.000000,0.000000,0.000000,events/second
1547581493,10768,0.159533,0.000000,0.000000,0.000000,events/second
1547581494,10768,0.159532,0.000000,0.000000,0.000000,events/second
1547581494,10768,0.159531,0.000000,0.000000,0.000000,events/second
1547581495,10768,0.159530,0.000000,0.000000,0.000000,events/second
1547581495,10768,0.159529,0.000000,0.000000,0.000000,events/second
1547581496,10768,0.159528,0.000000,0.000000,0.000000,events/second
1547581496,10768,0.159527,0.000000,0.000000,0.000000,events/second
1547581497,10785,0.159777,0.000000,0.000000,0.000000,events/second
1547581497,10785,0.159776,0.000000,0.000000,0.000000,events/second
1547581498,10785,0.159775,0.000000,0.000000,0.000000,events/second
1547581498,10785,0.159774,0.000000,0.000000,0.000000,events/second
1547581499,10785,0.159773,0.000000,0.000000,0.000000,events/second
1547581499,10785,0.159771,0.000000,0.000000,0.000000,events/second
1547581500,10785,0.159770,0.000000,0.000000,0.000000,events/second
1547581500,10785,0.159769,0.000000,0.000000,0.000000,events/second
1547581501,10785,0.159768,0.000000,0.000000,0.000000,events/second
1547581501,10785,0.159767,0.000000,0.000000,0.000000,events/second
1547581502,10785,0.159765,0.000000,0.000000,0.000000,events/second
1547581502,10785,0.159764,0.000000,0.000000,0.000000,events/second
1547581503,10785,0.159763,0.000000,0.000000,0.000000,events/second
1547581503,10785,0.159762,0.000000,0.000000,0.000000,events/second
1547581504,10785,0.159761,0.000000,0.000000,0.000000,events/second
1547581504,10785,0.159759,0.000000,0.000000,0.000000,events/second
1547581505,10785,0.159758,0.000000,0.000000,0.000000,events/second
1547581505,10785,0.159757,0.000000,0.000000,0.000000,events/second
1547581506,10785,0.159756,0.000000,0.000000,0.000000,events/second
1547581506,10785,0.159755,0.000000,0.000000,0.000000,events/second
1547581507,10785,0.159754,0.000000,0.000000,0.000000,events/second
1547581507,10785,0.159753,0.000000,0.000000,0.000000,events/second
1547581507,10785,0.159752,0.000000,0.000000,0.000000,events/second
1547581508,10785,0.159751,0.000000,0.000000,0.000000,events/second
1547581508,10785,0.159749,0.000000,0.000000,0.000000,events/second
1547581509,10785,0.159748,0.000000,0.000000,0.000000,events/second
1547581509,10785,0.159747,0.000000,0.000000,0.000000,events/second
1547581510,10785,0.159746,0.000000,0.000000,0.000000,events/second
1547581510,10785,0.159745,0.000000,0.000000,0.000000,events/second
1547581511,10785,0.159744,0.000000,0.000000,0.000000,events/second
1547581511,10785,0.159742,0.000000,0.000000,0.000000,events/second
1547581512,10785,0.159741,0.000000,0.000000,0.000000,events/second
1547581512,10785,0.159740,0.000000,0.000000,0.000000,events/second
1547581513,10785,0.159739,0.000000,0.000000,0.000000,events/second
1547581513,10785,0.159738,0.000000,0.000000,0.000000,events/second
1547581514,10785,0.159736,0.000000,0.000000,0.000000,events/second
1547581515,10785,0.159735,0.000000,0.000000,0.000000,events/second
1547581515,10785,0.159734,0.000000,0.000000,0.000000,events/second
1547581515,10785,0.159733,0.000000,0.000000,0.000000,events/second
1547581516,10785,0.159732,0.000000,0.000000,0.000000,events/second
1547581516,10785,0.159730,0.000000,0.000000,0.000000,events/second
1547581517,10785,0.159729,0.000000,0.000000,0.000000,events/second
1547581517,10785,0.159728,0.000000,0.000000,0.000000,events/second
1547581518,10785,0.159727,0.000000,0.000000,0.000000,events/second
1547581518,10785,0.159726,0.000000,0.000000,0.000000,events/second
1547581519,10785,0.159725,0.000000,0.000000,0.000000,events/second
1547581519,10785,0.159724,0.000000,0.000000,0.000000,events/second
1547581520,10785,0.159723,0.000000,0.000000,0.000000,events/second
1547581520,10785,0.159722,0.000000,0.000000,0.000000,events/second
1547581521,10785,0.159721,0.000000,0.000000,0.000000,events/second
1547581521,10785,0.159719,0.000000,0.000000,0.000000,events/second
1547581522,10785,0.159718,0.000000,0.000000,0.000000,events/second
1547581522,10785,0.159717,0.000000,0.000000,0.000000,events/second
1547581523,10785,0.159716,0.000000,0.000000,0.000000,events/second
1547581523,10785,0.159715,0.000000,0.000000,0.000000,events/second
1547581524,10785,0.159713,0.000000,0.000000,0.000000,events/second
1547581524,10785,0.159712,0.000000,0.000000,0.000000,events/second
1547581525,10785,0.159711,0.000000,0.000000,0.000000,events/second
1547581525,10785,0.159710,0.000000,0.000000,0.000000,events/second
1547581526,10785,0.159709,0.000000,0.000000,0.000000,events/second
1547581526,10785,0.159708,0.000000,0.000000,0.000000,events/second
1547581527,10785,0.159707,0.000000,0.000000,0.000000,events/second
1547581527,10785,0.159705,0.000000,0.000000,0.000000,events/second
1547581528,10785,0.159704,0.000000,0.000000,0.000000,events/second
1547581528,10785,0.159703,0.000000,0.000000,0.000000,events/second
1547581529,10785,0.159702,0.000000,0.000000,0.000000,events/second
1547581529,10785,0.159701,0.000000,0.000000,0.000000,events/second
1547581530,10785,0.159699,0.000000,0.000000,0.000000,events/second
1547581530,10785,0.159698,0.000000,0.000000,0.000000,events/second
1547581531,10785,0.159697,0.000000,0.000000,0.000000,events/second
1547581531,10785,0.159696,0.000000,0.000000,0.000000,events/second
1547581532,10785,0.159695,0.000000,0.000000,0.000000,events/second
1547581532,10785,0.159694,0.000000,0.000000,0.000000,events/second
1547581533,10785,0.159693,0.000000,0.000000,0.000000,events/second
1547581533,10785,0.159692,0.000000,0.000000,0.000000,events/second
1547581533,10785,0.159690,0.000000,0.000000,0.000000,events/second
1547581534,10785,0.159689,0.000000,0.000000,0.000000,events/second
1547581535,10785,0.159687,0.000000,0.000000,0.000000,events/second
1547581535,10785,0.159686,0.000000,0.000000,0.000000,events/second
1547581536,10785,0.159685,0.000000,0.000000,0.000000,events/second
1547581536,10785,0.159683,0.000000,0.000000,0.000000,events/second
1547581537,10785,0.159682,0.000000,0.000000,0.000000,events/second
1547581538,10785,0.159680,0.000000,0.000000,0.000000,events/second
1547581538,10785,0.159679,0.000000,0.000000,0.000000,events/second
1547581539,10785,0.159677,0.000000,0.000000,0.000000,events/second
1547581540,10785,0.159676,0.000000,0.000000,0.000000,events/second
1547581540,10785,0.159675,0.000000,0.000000,0.000000,events/second
1547581540,10785,0.159674,0.000000,0.000000,0.000000,events/second
1547581541,10785,0.159672,0.000000,0.000000,0.000000,events/second
1547581542,10785,0.159671,0.000000,0.000000,0.000000,events/second
1547581542,10785,0.159670,0.000000,0.000000,0.000000,events/second
1547581542,10785,0.159669,0.000000,0.000000,0.000000,events/second
1547581543,10785,0.159668,0.000000,0.000000,0.000000,events/second
1547581543,10785,0.159667,0.000000,0.000000,0.000000,events/second
1547581544,10785,0.159666,0.000000,0.000000,0.000000,events/second
1547581544,10785,0.159665,0.000000,0.000000,0.000000,events/second
1547581545,10785,0.159663,0.000000,0.000000,0.000000,events/second
1547581545,10785,0.159662,0.000000,0.000000,0.000000,events/second
1547581546,10785,0.159661,0.000000,0.000000,0.000000,events/second
1547581546,10785,0.159660,0.000000,0.000000,0.000000,events/second
1547581547,10785,0.159659,0.000000,0.000000,0.000000,events/second
1547581547,10785,0.159658,0.000000,0.000000,0.000000,events/second
1547581548,10785,0.159657,0.000000,0.000000,0.000000,events/second
1547581548,10785,0.159655,0.000000,0.000000,0.000000,events/second
1547581549,10785,0.159654,0.000000,0.000000,0.000000,events/second
1547581549,10785,0.159653,0.000000,0.000000,0.000000,events/second
1547581550,10785,0.159652,0.000000,0.000000,0.000000,events/second
1547581550,10785,0.159651,0.000000,0.000000,0.000000,events/second
1547581551,10785,0.159650,0.000000,0.000000,0.000000,events/second
1547581551,10785,0.159649,0.000000,0.000000,0.000000,events/second
1547581552,10785,0.159647,0.000000,0.000000,0.000000,events/second
1547581552,10785,0.159646,0.000000,0.000000,0.000000,events/second
1547581553,10785,0.159645,0.000000,0.000000,0.000000,events/second
1547581553,10785,0.159644,0.000000,0.000000,0.000000,events/second
1547581554,10785,0.159643,0.000000,0.000000,0.000000,events/second
1547581554,10785,0.159642,0.000000,0.000000,0.000000,events/second
1547581555,10785,0.159640,0.000000,0.000000,0.000000,events/second
1547581555,10785,0.159639,0.000000,0.000000,0.000000,events/second
1547581556,10785,0.159638,0.000000,0.000000,0.000000,events/second
1547581556,10785,0.159637,0.000000,0.000000,0.000000,events/second
1547581557,10802,0.159887,0.000000,0.000000,0.000000,events/second
1547581557,10802,0.159886,0.000000,0.000000,0.000000,events/second
1547581558,10802,0.159885,0.000000,0.000000,0.000000,events/second
1547581558,10802,0.159884,0.000000,0.000000,0.000000,events/second
1547581559,10802,0.159882,0.000000,0.000000,0.000000,events/second
1547581559,10802,0.159881,0.000000,0.000000,0.000000,events/second
1547581560,10802,0.159880,0.000000,0.000000,0.000000,events/second
1547581560,10802,0.159879,0.000000,0.000000,0.000000,events/second
1547581560,10802,0.159878,0.000000,0.000000,0.000000,events/second
1547581561,10802,0.159877,0.000000,0.000000,0.000000,events/second
1547581561,10802,0.159875,0.000000,0.000000,0.000000,events/second
1547581562,10802,0.159874,0.000000,0.000000,0.000000,events/second
1547581563,10802,0.159873,0.000000,0.000000,0.000000,events/second
1547581563,10802,0.159872,0.000000,0.000000,0.000000,events/second
1547581564,10802,0.159871,0.000000,0.000000,0.000000,events/second
1547581564,10802,0.159869,0.000000,0.000000,0.000000,events/second
1547581565,10802,0.159868,0.000000,0.000000,0.000000,events/second
1547581565,10802,0.159867,0.000000,0.000000,0.000000,events/second
1547581566,10802,0.159866,0.000000,0.000000,0.000000,events/second
1547581566,10802,0.159864,0.000000,0.000000,0.000000,events/second
1547581567,10802,0.159863,0.000000,0.000000,0.000000,events/second
1547581567,10802,0.159862,0.000000,0.000000,0.000000,events/second
1547581568,10802,0.159861,0.000000,0.000000,0.000000,events/second
1547581568,10802,0.159859,0.000000,0.000000,0.000000,events/second
1547581569,10802,0.159858,0.000000,0.000000,0.000000,events/second
1547581569,10802,0.159857,0.000000,0.000000,0.000000,events/second
1547581570,10802,0.159856,0.000000,0.000000,0.000000,events/second
1547581570,10802,0.159855,0.000000,0.000000,0.000000,events/second
1547581571,10802,0.159853,0.000000,0.000000,0.000000,events/second
1547581571,10802,0.159852,0.000000,0.000000,0.000000,events/second
1547581572,10819,0.160102,0.000000,0.000000,0.000000,events/second
1547581573,10819,0.160101,0.000000,0.000000,0.000000,events/second
1547581573,10819,0.160099,0.000000,0.000000,0.000000,events/second
1547581574,10819,0.160098,0.000000,0.000000,0.000000,events/second
1547581574,10819,0.160097,0.000000,0.000000,0.000000,events/second
1547581575,10819,0.160096,0.000000,0.000000,0.000000,events/second
1547581575,10819,0.160095,0.000000,0.000000,0.000000,events/second
