t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547593485,806,0.010140,0.000000,0.000000,0.000000,events/second
1547593488,806,0.010139,0.000000,0.000000,0.000000,events/second
1547593491,806,0.010139,0.000000,0.000000,0.000000,events/second
1547593494,806,0.010139,0.000000,0.000000,0.000000,events/second
1547593497,806,0.010138,0.000000,0.000000,0.000000,events/second
1547593500,806,0.010138,0.000000,0.000000,0.000000,events/second
1547593503,806,0.010138,0.000000,0.000000,0.000000,events/second
1547593506,807,0.010150,0.000000,0.000000,0.000000,events/second
1547593509,807,0.010149,0.000000,0.000000,0.000000,events/second
1547593512,807,0.010149,0.000000,0.000000,0.000000,events/second
1547593515,807,0.010149,0.000000,0.000000,0.000000,events/second
1547593518,807,0.010148,0.000000,0.000000,0.000000,events/second
1547593521,807,0.010148,0.000000,0.000000,0.000000,events/second
1547593524,807,0.010147,0.000000,0.000000,0.000000,events/second
1547593527,808,0.010160,0.000000,0.000000,0.000000,events/second
1547593530,808,0.010159,0.000000,0.000000,0.000000,events/second
1547593533,808,0.010159,0.000000,0.000000,0.000000,events/second
1547593536,808,0.010158,0.000000,0.000000,0.000000,events/second
1547593539,808,0.010158,0.000000,0.000000,0.000000,events/second
1547593542,808,0.010158,0.000000,0.000000,0.000000,events/second
1547593545,809,0.010170,0.000000,0.000000,0.000000,events/second
1547593548,809,0.010169,0.000000,0.000000,0.000000,events/second
1547593551,809,0.010169,0.000000,0.000000,0.000000,events/second
1547593554,809,0.010169,0.000000,0.000000,0.000000,events/second
1547593557,809,0.010168,0.000000,0.000000,0.000000,events/second
1547593560,809,0.010168,0.000000,0.000000,0.000000,events/second
1547593563,809,0.010168,0.000000,0.000000,0.000000,events/second
1547593566,810,0.010180,0.000000,0.000000,0.000000,events/second
1547593569,810,0.010179,0.000000,0.000000,0.000000,events/second
1547593572,810,0.010179,0.000000,0.000000,0.000000,events/second
1547593575,810,0.010179,0.000000,0.000000,0.000000,events/second
1547593578,810,0.010178,0.000000,0.000000,0.000000,events/second
1547593581,810,0.010178,0.000000,0.000000,0.000000,events/second
1547593584,810,0.010177,0.000000,0.000000,0.000000,events/second
1547593587,811,0.010190,0.000000,0.000000,0.000000,events/second
1547593590,811,0.010189,0.000000,0.000000,0.000000,events/second
1547593593,811,0.010189,0.000000,0.000000,0.000000,events/second
1547593596,811,0.010189,0.000000,0.000000,0.000000,events/second
1547593599,811,0.010188,0.000000,0.000000,0.000000,events/second
1547593602,811,0.010188,0.000000,0.000000,0.000000,events/second
1547593605,811,0.010187,0.000000,0.000000,0.000000,events/second
1547593608,812,0.010200,0.000000,0.000000,0.000000,events/second
1547593611,812,0.010199,0.000000,0.000000,0.000000,events/second
1547593614,812,0.010199,0.000000,0.000000,0.000000,events/second
1547593617,812,0.010198,0.000000,0.000000,0.000000,events/second
1547593620,812,0.010198,0.000000,0.000000,0.000000,events/second
1547593623,812,0.010198,0.000000,0.000000,0.000000,events/second
1547593626,812,0.010197,0.000000,0.000000,0.000000,events/second
1547593629,813,0.010209,0.000000,0.000000,0.000000,events/second
1547593632,813,0.010209,0.000000,0.000000,0.000000,events/second
1547593635,813,0.010209,0.000000,0.000000,0.000000,events/second
1547593638,813,0.010208,0.000000,0.000000,0.000000,events/second
1547593641,813,0.010208,0.000000,0.000000,0.000000,events/second
1547593644,813,0.010207,0.000000,0.000000,0.000000,events/second
1547593647,813,0.010207,0.000000,0.000000,0.000000,events/second
1547593650,814,0.010219,0.000000,0.000000,0.000000,events/second
1547593653,814,0.010219,0.000000,0.000000,0.000000,events/second
1547593656,814,0.010218,0.000000,0.000000,0.000000,events/second
1547593659,814,0.010218,0.000000,0.000000,0.000000,events/second
1547593662,814,0.010218,0.000000,0.000000,0.000000,events/second
1547593665,814,0.010217,0.000000,0.000000,0.000000,events/second
1547593668,814,0.010217,0.000000,0.000000,0.000000,events/second
1547593671,815,0.010229,0.000000,0.000000,0.000000,events/second
1547593674,815,0.010229,0.000000,0.000000,0.000000,events/second
1547593677,815,0.010228,0.000000,0.000000,0.000000,events/second
1547593680,815,0.010228,0.000000,0.000000,0.000000,events/second
1547593683,815,0.010228,0.000000,0.000000,0.000000,events/second
1547593686,815,0.010227,0.000000,0.000000,0.000000,events/second
1547593689,815,0.010227,0.000000,0.000000,0.000000,events/second
1547593692,816,0.010239,0.000000,0.000000,0.000000,events/second
1547593695,816,0.010239,0.000000,0.000000,0.000000,events/second
1547593698,816,0.010238,0.000000,0.000000,0.000000,events/second
1547593701,816,0.010238,0.000000,0.000000,0.000000,events/second
1547593704,816,0.010237,0.000000,0.000000,0.000000,events/second
1547593707,816,0.010237,0.000000,0.000000,0.000000,events/second
1547593710,817,0.010249,0.000000,0.000000,0.000000,events/second
1547593713,817,0.010249,0.000000,0.000000,0.000000,events/second
1547593716,817,0.010248,0.000000,0.000000,0.000000,events/second
1547593719,817,0.010248,0.000000,0.000000,0.000000,events/second
1547593722,817,0.010248,0.000000,0.000000,0.000000,events/second
1547593725,817,0.010247,0.000000,0.000000,0.000000,events/second
1547593728,817,0.010247,0.000000,0.000000,0.000000,events/second
1547593731,818,0.010259,0.000000,0.000000,0.000000,events/second
1547593734,818,0.010259,0.000000,0.000000,0.000000,events/second
1547593737,818,0.010258,0.000000,0.000000,0.000000,events/second
1547593740,818,0.010258,0.000000,0.000000,0.000000,events/second
1547593743,818,0.010258,0.000000,0.000000,0.000000,events/second
1547593746,818,0.010257,0.000000,0.000000,0.000000,events/second
1547593749,818,0.010257,0.000000,0.000000,0.000000,events/second
1547593752,819,0.010269,0.000000,0.000000,0.000000,events/second
1547593755,819,0.010269,0.000000,0.000000,0.000000,events/second
1547593758,819,0.010268,0.000000,0.000000,0.000000,events/second
1547593761,819,0.010268,0.000000,0.000000,0.000000,events/second
1547593764,819,0.010267,0.000000,0.000000,0.000000,events/second
1547593767,819,0.010267,0.000000,0.000000,0.000000,events/second
1547593770,819,0.010267,0.000000,0.000000,0.000000,events/second
1547593773,820,0.010279,0.000000,0.000000,0.000000,events/second
1547593776,820,0.010278,0.000000,0.000000,0.000000,events/second
1547593779,820,0.010278,0.000000,0.000000,0.000000,events/second
1547593782,820,0.010278,0.000000,0.000000,0.000000,events/second
1547593785,820,0.010277,0.000000,0.000000,0.000000,events/second
1547593788,820,0.010277,0.000000,0.000000,0.000000,events/second
1547593791,820,0.010276,0.000000,0.000000,0.000000,events/second
1547593794,821,0.010289,0.000000,0.000000,0.000000,events/second
1547593797,821,0.010288,0.000000,0.000000,0.000000,events/second
1547593800,821,0.010288,0.000000,0.000000,0.000000,events/second
1547593803,821,0.010287,0.000000,0.000000,0.000000,events/second
1547593806,821,0.010287,0.000000,0.000000,0.000000,events/second
1547593809,821,0.010287,0.000000,0.000000,0.000000,events/second
1547593812,821,0.010286,0.000000,0.000000,0.000000,events/second
1547593815,822,0.010298,0.000000,0.000000,0.000000,events/second
1547593818,822,0.010298,0.000000,0.000000,0.000000,events/second
1547593821,822,0.010298,0.000000,0.000000,0.000000,events/second
1547593824,822,0.010297,0.000000,0.000000,0.000000,events/second
1547593827,822,0.010297,0.000000,0.000000,0.000000,events/second
1547593830,822,0.010296,0.000000,0.000000,0.000000,events/second
1547593833,822,0.010296,0.000000,0.000000,0.000000,events/second
1547593836,823,0.010308,0.000000,0.000000,0.000000,events/second
1547593839,823,0.010308,0.000000,0.000000,0.000000,events/second
1547593842,823,0.010307,0.000000,0.000000,0.000000,events/second
1547593845,823,0.010307,0.000000,0.000000,0.000000,events/second
1547593848,823,0.010307,0.000000,0.000000,0.000000,events/second
1547593851,823,0.010306,0.000000,0.000000,0.000000,events/second
1547593854,824,0.010318,0.000000,0.000000,0.000000,events/second
1547593857,824,0.010318,0.000000,0.000000,0.000000,events/second
1547593860,824,0.010318,0.000000,0.000000,0.000000,events/second
1547593863,824,0.010317,0.000000,0.000000,0.000000,events/second
1547593866,824,0.010317,0.000000,0.000000,0.000000,events/second
1547593869,824,0.010316,0.000000,0.000000,0.000000,events/second
1547593872,824,0.010316,0.000000,0.000000,0.000000,events/second
1547593875,825,0.010328,0.000000,0.000000,0.000000,events/second
1547593878,825,0.010328,0.000000,0.000000,0.000000,events/second
1547593881,825,0.010327,0.000000,0.000000,0.000000,events/second
1547593884,825,0.010327,0.000000,0.000000,0.000000,events/second
1547593887,825,0.010327,0.000000,0.000000,0.000000,events/second
1547593890,825,0.010326,0.000000,0.000000,0.000000,events/second
1547593893,825,0.010326,0.000000,0.000000,0.000000,events/second
1547593896,826,0.010338,0.000000,0.000000,0.000000,events/second
1547593899,826,0.010338,0.000000,0.000000,0.000000,events/second
1547593902,826,0.010337,0.000000,0.000000,0.000000,events/second
1547593905,826,0.010337,0.000000,0.000000,0.000000,events/second
1547593908,826,0.010336,0.000000,0.000000,0.000000,events/second
1547593911,826,0.010336,0.000000,0.000000,0.000000,events/second
1547593914,826,0.010336,0.000000,0.000000,0.000000,events/second
1547593917,827,0.010348,0.000000,0.000000,0.000000,events/second
1547593920,827,0.010347,0.000000,0.000000,0.000000,events/second
1547593923,827,0.010347,0.000000,0.000000,0.000000,events/second
1547593926,827,0.010347,0.000000,0.000000,0.000000,events/second
1547593929,827,0.010346,0.000000,0.000000,0.000000,events/second
1547593932,827,0.010346,0.000000,0.000000,0.000000,events/second
1547593935,827,0.010345,0.000000,0.000000,0.000000,events/second
1547593938,828,0.010358,0.000000,0.000000,0.000000,events/second
1547593941,828,0.010357,0.000000,0.000000,0.000000,events/second
1547593944,828,0.010357,0.000000,0.000000,0.000000,events/second
1547593947,828,0.010356,0.000000,0.000000,0.000000,events/second
1547593950,828,0.010356,0.000000,0.000000,0.000000,events/second
1547593953,828,0.010356,0.000000,0.000000,0.000000,events/second
1547593956,828,0.010355,0.000000,0.000000,0.000000,events/second
1547593959,829,0.010367,0.000000,0.000000,0.000000,events/second
1547593962,829,0.010367,0.000000,0.000000,0.000000,events/second
1547593965,829,0.010367,0.000000,0.000000,0.000000,events/second
1547593968,829,0.010366,0.000000,0.000000,0.000000,events/second
1547593971,829,0.010366,0.000000,0.000000,0.000000,events/second
1547593974,829,0.010365,0.000000,0.000000,0.000000,events/second
1547593977,829,0.010365,0.000000,0.000000,0.000000,events/second
1547593980,830,0.010377,0.000000,0.000000,0.000000,events/second
1547593983,830,0.010377,0.000000,0.000000,0.000000,events/second
1547593986,830,0.010376,0.000000,0.000000,0.000000,events/second
1547593989,830,0.010376,0.000000,0.000000,0.000000,events/second
1547593992,830,0.010376,0.000000,0.000000,0.000000,events/second
1547593995,830,0.010375,0.000000,0.000000,0.000000,events/second
1547593998,830,0.010375,0.000000,0.000000,0.000000,events/second
1547594001,831,0.010387,0.000000,0.000000,0.000000,events/second
1547594004,831,0.010387,0.000000,0.000000,0.000000,events/second
1547594007,831,0.010386,0.000000,0.000000,0.000000,events/second
1547594010,831,0.010386,0.000000,0.000000,0.000000,events/second
1547594013,831,0.010385,0.000000,0.000000,0.000000,events/second
1547594016,831,0.010385,0.000000,0.000000,0.000000,events/second
1547594019,832,0.010397,0.000000,0.000000,0.000000,events/second
1547594022,832,0.010397,0.000000,0.000000,0.000000,events/second
1547594025,832,0.010396,0.000000,0.000000,0.000000,events/second
1547594028,832,0.010396,0.000000,0.000000,0.000000,events/second
1547594031,832,0.010396,0.000000,0.000000,0.000000,events/second
1547594034,832,0.010395,0.000000,0.000000,0.000000,events/second
1547594037,832,0.010395,0.000000,0.000000,0.000000,events/second
1547594040,833,0.010407,0.000000,0.000000,0.000000,events/second
1547594043,833,0.010406,0.000000,0.000000,0.000000,events/second
1547594046,833,0.010406,0.000000,0.000000,0.000000,events/second
1547594049,833,0.010406,0.000000,0.000000,0.000000,events/second
1547594052,833,0.010405,0.000000,0.000000,0.000000,events/second
1547594055,833,0.010405,0.000000,0.000000,0.000000,events/second
1547594058,833,0.010405,0.000000,0.000000,0.000000,events/second
1547594061,834,0.010417,0.000000,0.000000,0.000000,events/second
1547594064,834,0.010416,0.000000,0.000000,0.000000,events/second
1547594067,834,0.010416,0.000000,0.000000,0.000000,events/second
1547594070,834,0.010415,0.000000,0.000000,0.000000,events/second
1547594073,834,0.010415,0.000000,0.000000,0.000000,events/second
1547594076,834,0.010415,0.000000,0.000000,0.000000,events/second
1547594079,834,0.010414,0.000000,0.000000,0.000000,events/second
1547594082,835,0.010426,0.000000,0.000000,0.000000,events/second
1547594085,835,0.010426,0.000000,0.000000,0.000000,events/second
1547594088,835,0.010426,0.000000,0.000000,0.000000,events/second
1547594091,835,0.010425,0.000000,0.000000,0.000000,events/second
1547594094,835,0.010425,0.000000,0.000000,0.000000,events/second
1547594097,835,0.010424,0.000000,0.000000,0.000000,events/second
1547594100,835,0.010424,0.000000,0.000000,0.000000,events/second
1547594103,836,0.010436,0.000000,0.000000,0.000000,events/second
1547594106,836,0.010436,0.000000,0.000000,0.000000,events/second
1547594109,836,0.010435,0.000000,0.000000,0.000000,events/second
1547594112,836,0.010435,0.000000,0.000000,0.000000,events/second
1547594115,836,0.010435,0.000000,0.000000,0.000000,events/second
1547594118,836,0.010434,0.000000,0.000000,0.000000,events/second
1547594121,836,0.010434,0.000000,0.000000,0.000000,events/second
1547594124,837,0.010446,0.000000,0.000000,0.000000,events/second
1547594127,837,0.010445,0.000000,0.000000,0.000000,events/second
1547594130,837,0.010445,0.000000,0.000000,0.000000,events/second
1547594133,837,0.010445,0.000000,0.000000,0.000000,events/second
1547594136,837,0.010444,0.000000,0.000000,0.000000,events/second
1547594139,837,0.010444,0.000000,0.000000,0.000000,events/second
1547594142,837,0.010444,0.000000,0.000000,0.000000,events/second
1547594145,838,0.010456,0.000000,0.000000,0.000000,events/second
1547594148,838,0.010455,0.000000,0.000000,0.000000,events/second
1547594151,838,0.010455,0.000000,0.000000,0.000000,events/second
1547594154,838,0.010454,0.000000,0.000000,0.000000,events/second
1547594157,838,0.010454,0.000000,0.000000,0.000000,events/second
1547594160,838,0.010454,0.000000,0.000000,0.000000,events/second
1547594163,838,0.010453,0.000000,0.000000,0.000000,events/second
1547594166,839,0.010465,0.000000,0.000000,0.000000,events/second
1547594169,839,0.010465,0.000000,0.000000,0.000000,events/second
1547594172,839,0.010465,0.000000,0.000000,0.000000,events/second
1547594175,839,0.010464,0.000000,0.000000,0.000000,events/second
1547594178,839,0.010464,0.000000,0.000000,0.000000,events/second
1547594181,839,0.010463,0.000000,0.000000,0.000000,events/second
1547594184,839,0.010463,0.000000,0.000000,0.000000,events/second
1547594187,840,0.010475,0.000000,0.000000,0.000000,events/second
1547594190,840,0.010475,0.000000,0.000000,0.000000,events/second
1547594193,840,0.010474,0.000000,0.000000,0.000000,events/second
1547594196,840,0.010474,0.000000,0.000000,0.000000,events/second
1547594199,840,0.010474,0.000000,0.000000,0.000000,events/second
1547594202,840,0.010473,0.000000,0.000000,0.000000,events/second
1547594205,841,0.010485,0.000000,0.000000,0.000000,events/second
1547594208,841,0.010485,0.000000,0.000000,0.000000,events/second
1547594211,841,0.010484,0.000000,0.000000,0.000000,events/second
1547594214,841,0.010484,0.000000,0.000000,0.000000,events/second
1547594217,841,0.010484,0.000000,0.000000,0.000000,events/second
1547594220,841,0.010483,0.000000,0.000000,0.000000,events/second
1547594223,841,0.010483,0.000000,0.000000,0.000000,events/second
1547594226,842,0.010495,0.000000,0.000000,0.000000,events/second
1547594229,842,0.010495,0.000000,0.000000,0.000000,events/second
1547594232,842,0.010494,0.000000,0.000000,0.000000,events/second
1547594235,842,0.010494,0.000000,0.000000,0.000000,events/second
1547594238,842,0.010493,0.000000,0.000000,0.000000,events/second
1547594241,842,0.010493,0.000000,0.000000,0.000000,events/second
1547594244,842,0.010493,0.000000,0.000000,0.000000,events/second
1547594247,843,0.010505,0.000000,0.000000,0.000000,events/second
1547594250,843,0.010504,0.000000,0.000000,0.000000,events/second
1547594253,843,0.010504,0.000000,0.000000,0.000000,events/second
1547594256,843,0.010503,0.000000,0.000000,0.000000,events/second
1547594259,843,0.010503,0.000000,0.000000,0.000000,events/second
1547594262,843,0.010503,0.000000,0.000000,0.000000,events/second
1547594265,843,0.010502,0.000000,0.000000,0.000000,events/second
1547594268,844,0.010514,0.000000,0.000000,0.000000,events/second
1547594271,844,0.010514,0.000000,0.000000,0.000000,events/second
1547594274,844,0.010514,0.000000,0.000000,0.000000,events/second
1547594277,844,0.010513,0.000000,0.000000,0.000000,events/second
1547594280,844,0.010513,0.000000,0.000000,0.000000,events/second
1547594283,844,0.010512,0.000000,0.000000,0.000000,events/second
1547594286,844,0.010512,0.000000,0.000000,0.000000,events/second
1547594289,845,0.010524,0.000000,0.000000,0.000000,events/second
1547594292,845,0.010524,0.000000,0.000000,0.000000,events/second
1547594295,845,0.010523,0.000000,0.000000,0.000000,events/second
1547594298,845,0.010523,0.000000,0.000000,0.000000,events/second
1547594301,845,0.010522,0.000000,0.000000,0.000000,events/second
1547594304,845,0.010522,0.000000,0.000000,0.000000,events/second
1547594307,845,0.010522,0.000000,0.000000,0.000000,events/second
1547594310,846,0.010534,0.000000,0.000000,0.000000,events/second
1547594313,846,0.010533,0.000000,0.000000,0.000000,events/second
1547594316,846,0.010533,0.000000,0.000000,0.000000,events/second
1547594319,846,0.010533,0.000000,0.000000,0.000000,events/second
1547594322,846,0.010532,0.000000,0.000000,0.000000,events/second
1547594325,846,0.010532,0.000000,0.000000,0.000000,events/second
1547594328,846,0.010531,0.000000,0.000000,0.000000,events/second
1547594331,847,0.010543,0.000000,0.000000,0.000000,events/second
1547594334,847,0.010543,0.000000,0.000000,0.000000,events/second
1547594337,847,0.010543,0.000000,0.000000,0.000000,events/second
1547594340,847,0.010542,0.000000,0.000000,0.000000,events/second
1547594343,847,0.010542,0.000000,0.000000,0.000000,events/second
1547594346,847,0.010541,0.000000,0.000000,0.000000,events/second
1547594349,847,0.010541,0.000000,0.000000,0.000000,events/second
1547594352,848,0.010553,0.000000,0.000000,0.000000,events/second
1547594355,848,0.010553,0.000000,0.000000,0.000000,events/second
1547594358,848,0.010552,0.000000,0.000000,0.000000,events/second
1547594361,848,0.010552,0.000000,0.000000,0.000000,events/second
1547594364,848,0.010552,0.000000,0.000000,0.000000,events/second
1547594367,848,0.010551,0.000000,0.000000,0.000000,events/second
1547594370,848,0.010551,0.000000,0.000000,0.000000,events/second
1547594373,849,0.010563,0.000000,0.000000,0.000000,events/second
1547594376,849,0.010562,0.000000,0.000000,0.000000,events/second
1547594379,849,0.010562,0.000000,0.000000,0.000000,events/second
1547594382,849,0.010562,0.000000,0.000000,0.000000,events/second
1547594385,849,0.010561,0.000000,0.000000,0.000000,events/second
1547594388,849,0.010561,0.000000,0.000000,0.000000,events/second
1547594391,849,0.010560,0.000000,0.000000,0.000000,events/second
1547594394,850,0.010572,0.000000,0.000000,0.000000,events/second
1547594397,850,0.010572,0.000000,0.000000,0.000000,events/second
1547594400,850,0.010572,0.000000,0.000000,0.000000,events/second
1547594403,850,0.010571,0.000000,0.000000,0.000000,events/second
1547594406,850,0.010571,0.000000,0.000000,0.000000,events/second
1547594409,850,0.010570,0.000000,0.000000,0.000000,events/second
1547594412,851,0.010583,0.000000,0.000000,0.000000,events/second
1547594415,851,0.010582,0.000000,0.000000,0.000000,events/second
1547594418,851,0.010582,0.000000,0.000000,0.000000,events/second
1547594421,851,0.010581,0.000000,0.000000,0.000000,events/second
1547594424,851,0.010581,0.000000,0.000000,0.000000,events/second
1547594427,851,0.010581,0.000000,0.000000,0.000000,events/second
1547594430,851,0.010580,0.000000,0.000000,0.000000,events/second
1547594433,852,0.010592,0.000000,0.000000,0.000000,events/second
1547594436,852,0.010592,0.000000,0.000000,0.000000,events/second
1547594439,852,0.010591,0.000000,0.000000,0.000000,events/second
1547594442,852,0.010591,0.000000,0.000000,0.000000,events/second
1547594445,852,0.010591,0.000000,0.000000,0.000000,events/second
1547594448,852,0.010590,0.000000,0.000000,0.000000,events/second
1547594451,852,0.010590,0.000000,0.000000,0.000000,events/second
1547594454,853,0.010602,0.000000,0.000000,0.000000,events/second
1547594457,853,0.010601,0.000000,0.000000,0.000000,events/second
1547594460,853,0.010601,0.000000,0.000000,0.000000,events/second
1547594463,853,0.010601,0.000000,0.000000,0.000000,events/second
1547594466,853,0.010600,0.000000,0.000000,0.000000,events/second
1547594469,853,0.010600,0.000000,0.000000,0.000000,events/second
1547594472,853,0.010600,0.000000,0.000000,0.000000,events/second
1547594475,854,0.010612,0.000000,0.000000,0.000000,events/second
1547594478,854,0.010611,0.000000,0.000000,0.000000,events/second
1547594481,854,0.010611,0.000000,0.000000,0.000000,events/second
1547594484,854,0.010610,0.000000,0.000000,0.000000,events/second
1547594487,854,0.010610,0.000000,0.000000,0.000000,events/second
1547594490,854,0.010610,0.000000,0.000000,0.000000,events/second
1547594493,854,0.010609,0.000000,0.000000,0.000000,events/second
1547594496,855,0.010621,0.000000,0.000000,0.000000,events/second
1547594499,855,0.010621,0.000000,0.000000,0.000000,events/second
1547594502,855,0.010620,0.000000,0.000000,0.000000,events/second
1547594505,855,0.010620,0.000000,0.000000,0.000000,events/second
1547594508,855,0.010620,0.000000,0.000000,0.000000,events/second
1547594511,855,0.010619,0.000000,0.000000,0.000000,events/second
1547594514,856,0.010631,0.000000,0.000000,0.000000,events/second
1547594517,856,0.010631,0.000000,0.000000,0.000000,events/second
1547594520,856,0.010630,0.000000,0.000000,0.000000,events/second
1547594523,856,0.010630,0.000000,0.000000,0.000000,events/second
1547594526,856,0.010630,0.000000,0.000000,0.000000,events/second
1547594529,856,0.010629,0.000000,0.000000,0.000000,events/second
1547594532,856,0.010629,0.000000,0.000000,0.000000,events/second
1547594535,857,0.010641,0.000000,0.000000,0.000000,events/second
1547594538,857,0.010640,0.000000,0.000000,0.000000,events/second
1547594541,857,0.010640,0.000000,0.000000,0.000000,events/second
1547594544,857,0.010640,0.000000,0.000000,0.000000,events/second
1547594547,857,0.010639,0.000000,0.000000,0.000000,events/second
1547594550,857,0.010639,0.000000,0.000000,0.000000,events/second
1547594553,857,0.010639,0.000000,0.000000,0.000000,events/second
1547594556,858,0.010651,0.000000,0.000000,0.000000,events/second
1547594559,858,0.010650,0.000000,0.000000,0.000000,events/second
1547594562,858,0.010650,0.000000,0.000000,0.000000,events/second
1547594565,858,0.010649,0.000000,0.000000,0.000000,events/second
1547594568,858,0.010649,0.000000,0.000000,0.000000,events/second
1547594571,858,0.010649,0.000000,0.000000,0.000000,events/second
1547594574,858,0.010648,0.000000,0.000000,0.000000,events/second
1547594577,859,0.010660,0.000000,0.000000,0.000000,events/second
1547594580,859,0.010660,0.000000,0.000000,0.000000,events/second
1547594583,859,0.010659,0.000000,0.000000,0.000000,events/second
1547594586,859,0.010659,0.000000,0.000000,0.000000,events/second
1547594589,859,0.010659,0.000000,0.000000,0.000000,events/second
1547594592,859,0.010658,0.000000,0.000000,0.000000,events/second
1547594595,859,0.010658,0.000000,0.000000,0.000000,events/second
1547594598,860,0.010670,0.000000,0.000000,0.000000,events/second
1547594601,860,0.010669,0.000000,0.000000,0.000000,events/second
1547594604,860,0.010669,0.000000,0.000000,0.000000,events/second
1547594607,860,0.010669,0.000000,0.000000,0.000000,events/second
1547594610,860,0.010668,0.000000,0.000000,0.000000,events/second
1547594613,860,0.010668,0.000000,0.000000,0.000000,events/second
1547594616,860,0.010667,0.000000,0.000000,0.000000,events/second
1547594619,861,0.010679,0.000000,0.000000,0.000000,events/second
1547594622,861,0.010679,0.000000,0.000000,0.000000,events/second
1547594625,861,0.010679,0.000000,0.000000,0.000000,events/second
1547594628,861,0.010678,0.000000,0.000000,0.000000,events/second
1547594631,861,0.010678,0.000000,0.000000,0.000000,events/second
1547594634,861,0.010677,0.000000,0.000000,0.000000,events/second
1547594637,861,0.010677,0.000000,0.000000,0.000000,events/second
1547594640,862,0.010689,0.000000,0.000000,0.000000,events/second
1547594643,862,0.010689,0.000000,0.000000,0.000000,events/second
1547594646,862,0.010688,0.000000,0.000000,0.000000,events/second
1547594649,862,0.010688,0.000000,0.000000,0.000000,events/second
1547594652,862,0.010687,0.000000,0.000000,0.000000,events/second
1547594655,862,0.010687,0.000000,0.000000,0.000000,events/second
1547594658,862,0.010687,0.000000,0.000000,0.000000,events/second
1547594661,863,0.010699,0.000000,0.000000,0.000000,events/second
1547594664,863,0.010698,0.000000,0.000000,0.000000,events/second
1547594667,863,0.010698,0.000000,0.000000,0.000000,events/second
1547594670,863,0.010697,0.000000,0.000000,0.000000,events/second
1547594673,863,0.010697,0.000000,0.000000,0.000000,events/second
1547594676,863,0.010697,0.000000,0.000000,0.000000,events/second
1547594679,864,0.010709,0.000000,0.000000,0.000000,events/second
1547594682,864,0.010708,0.000000,0.000000,0.000000,events/second
1547594685,864,0.010708,0.000000,0.000000,0.000000,events/second
1547594688,864,0.010707,0.000000,0.000000,0.000000,events/second
1547594691,864,0.010707,0.000000,0.000000,0.000000,events/second
1547594694,864,0.010707,0.000000,0.000000,0.000000,events/second
1547594697,864,0.010706,0.000000,0.000000,0.000000,events/second
1547594700,865,0.010718,0.000000,0.000000,0.000000,events/second
1547594703,865,0.010718,0.000000,0.000000,0.000000,events/second
1547594706,865,0.010717,0.000000,0.000000,0.000000,events/second
1547594709,865,0.010717,0.000000,0.000000,0.000000,events/second
1547594712,865,0.010717,0.000000,0.000000,0.000000,events/second
1547594715,865,0.010716,0.000000,0.000000,0.000000,events/second
1547594718,865,0.010716,0.000000,0.000000,0.000000,events/second
1547594721,866,0.010728,0.000000,0.000000,0.000000,events/second
1547594724,866,0.010727,0.000000,0.000000,0.000000,events/second
1547594727,866,0.010727,0.000000,0.000000,0.000000,events/second
1547594730,866,0.010727,0.000000,0.000000,0.000000,events/second
1547594733,866,0.010726,0.000000,0.000000,0.000000,events/second
1547594736,866,0.010726,0.000000,0.000000,0.000000,events/second
1547594739,866,0.010725,0.000000,0.000000,0.000000,events/second
1547594742,867,0.010737,0.000000,0.000000,0.000000,events/second
1547594745,867,0.010737,0.000000,0.000000,0.000000,events/second
1547594748,867,0.010737,0.000000,0.000000,0.000000,events/second
1547594751,867,0.010736,0.000000,0.000000,0.000000,events/second
1547594754,867,0.010736,0.000000,0.000000,0.000000,events/second
1547594757,867,0.010735,0.000000,0.000000,0.000000,events/second
1547594760,867,0.010735,0.000000,0.000000,0.000000,events/second
1547594763,868,0.010747,0.000000,0.000000,0.000000,events/second
1547594766,868,0.010747,0.000000,0.000000,0.000000,events/second
1547594769,868,0.010746,0.000000,0.000000,0.000000,events/second
1547594772,868,0.010746,0.000000,0.000000,0.000000,events/second
1547594775,868,0.010745,0.000000,0.000000,0.000000,events/second
1547594778,868,0.010745,0.000000,0.000000,0.000000,events/second
1547594781,868,0.010745,0.000000,0.000000,0.000000,events/second
1547594784,869,0.010757,0.000000,0.000000,0.000000,events/second
1547594787,869,0.010756,0.000000,0.000000,0.000000,events/second
1547594790,869,0.010756,0.000000,0.000000,0.000000,events/second
1547594793,869,0.010755,0.000000,0.000000,0.000000,events/second
1547594796,869,0.010755,0.000000,0.000000,0.000000,events/second
1547594799,869,0.010755,0.000000,0.000000,0.000000,events/second
1547594802,870,0.010767,0.000000,0.000000,0.000000,events/second
1547594805,870,0.010766,0.000000,0.000000,0.000000,events/second
1547594808,870,0.010766,0.000000,0.000000,0.000000,events/second
1547594811,870,0.010765,0.000000,0.000000,0.000000,events/second
1547594814,870,0.010765,0.000000,0.000000,0.000000,events/second
1547594817,870,0.010765,0.000000,0.000000,0.000000,events/second
1547594820,870,0.010764,0.000000,0.000000,0.000000,events/second
1547594823,871,0.010776,0.000000,0.000000,0.000000,events/second
1547594826,871,0.010776,0.000000,0.000000,0.000000,events/second
1547594829,871,0.010775,0.000000,0.000000,0.000000,events/second
1547594832,871,0.010775,0.000000,0.000000,0.000000,events/second
