t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547583337,739,0.010658,0.000000,0.000000,0.000000,events/second
1547583338,739,0.010657,0.000000,0.000000,0.000000,events/second
1547583339,739,0.010657,0.000000,0.000000,0.000000,events/second
1547583340,739,0.010657,0.000000,0.000000,0.000000,events/second
1547583343,739,0.010656,0.000000,0.000000,0.000000,events/second
1547583345,739,0.010656,0.000000,0.000000,0.000000,events/second
1547583346,739,0.010656,0.000000,0.000000,0.000000,events/second
1547583348,739,0.010656,0.000000,0.000000,0.000000,events/second
1547583349,739,0.010656,0.000000,0.000000,0.000000,events/second
1547583350,739,0.010655,0.000000,0.000000,0.000000,events/second
1547583351,739,0.010655,0.000000,0.000000,0.000000,events/second
1547583352,739,0.010655,0.000000,0.000000,0.000000,events/second
1547583353,739,0.010655,0.000000,0.000000,0.000000,events/second
1547583354,739,0.010655,0.000000,0.000000,0.000000,events/second
1547583355,739,0.010655,0.000000,0.000000,0.000000,events/second
1547583356,739,0.010655,0.000000,0.000000,0.000000,events/second
1547583357,739,0.010655,0.000000,0.000000,0.000000,events/second
1547583357,739,0.010654,0.000000,0.000000,0.000000,events/second
1547583358,739,0.010654,0.000000,0.000000,0.000000,events/second
1547583359,739,0.010654,0.000000,0.000000,0.000000,events/second
1547583360,739,0.010654,0.000000,0.000000,0.000000,events/second
1547583360,739,0.010654,0.000000,0.000000,0.000000,events/second
1547583361,739,0.010654,0.000000,0.000000,0.000000,events/second
1547583361,739,0.010654,0.000000,0.000000,0.000000,events/second
1547583362,739,0.010654,0.000000,0.000000,0.000000,events/second
1547583363,739,0.010654,0.000000,0.000000,0.000000,events/second
1547583363,739,0.010653,0.000000,0.000000,0.000000,events/second
1547583364,739,0.010653,0.000000,0.000000,0.000000,events/second
1547583365,739,0.010653,0.000000,0.000000,0.000000,events/second
1547583365,739,0.010653,0.000000,0.000000,0.000000,events/second
1547583366,739,0.010653,0.000000,0.000000,0.000000,events/second
1547583366,739,0.010653,0.000000,0.000000,0.000000,events/second
1547583367,739,0.010653,0.000000,0.000000,0.000000,events/second
1547583367,739,0.010653,0.000000,0.000000,0.000000,events/second
1547583368,739,0.010653,0.000000,0.000000,0.000000,events/second
1547583369,739,0.010653,0.000000,0.000000,0.000000,events/second
1547583369,739,0.010653,0.000000,0.000000,0.000000,events/second
1547583370,739,0.010652,0.000000,0.000000,0.000000,events/second
1547583371,739,0.010652,0.000000,0.000000,0.000000,events/second
1547583372,739,0.010652,0.000000,0.000000,0.000000,events/second
1547583372,739,0.010652,0.000000,0.000000,0.000000,events/second
1547583373,739,0.010652,0.000000,0.000000,0.000000,events/second
1547583374,739,0.010652,0.000000,0.000000,0.000000,events/second
1547583375,739,0.010652,0.000000,0.000000,0.000000,events/second
1547583376,739,0.010652,0.000000,0.000000,0.000000,events/second
1547583376,739,0.010651,0.000000,0.000000,0.000000,events/second
1547583377,739,0.010651,0.000000,0.000000,0.000000,events/second
1547583378,739,0.010651,0.000000,0.000000,0.000000,events/second
1547583378,739,0.010651,0.000000,0.000000,0.000000,events/second
1547583379,739,0.010651,0.000000,0.000000,0.000000,events/second
1547583379,739,0.010651,0.000000,0.000000,0.000000,events/second
1547583380,739,0.010651,0.000000,0.000000,0.000000,events/second
1547583381,739,0.010651,0.000000,0.000000,0.000000,events/second
1547583381,739,0.010651,0.000000,0.000000,0.000000,events/second
1547583382,739,0.010651,0.000000,0.000000,0.000000,events/second
1547583382,739,0.010651,0.000000,0.000000,0.000000,events/second
1547583383,739,0.010650,0.000000,0.000000,0.000000,events/second
1547583384,739,0.010650,0.000000,0.000000,0.000000,events/second
1547583384,739,0.010650,0.000000,0.000000,0.000000,events/second
1547583385,739,0.010650,0.000000,0.000000,0.000000,events/second
1547583385,739,0.010650,0.000000,0.000000,0.000000,events/second
1547583386,739,0.010650,0.000000,0.000000,0.000000,events/second
1547583386,739,0.010650,0.000000,0.000000,0.000000,events/second
1547583387,739,0.010650,0.000000,0.000000,0.000000,events/second
1547583388,739,0.010650,0.000000,0.000000,0.000000,events/second
1547583389,739,0.010650,0.000000,0.000000,0.000000,events/second
1547583389,739,0.010650,0.000000,0.000000,0.000000,events/second
1547583390,739,0.010649,0.000000,0.000000,0.000000,events/second
1547583390,739,0.010649,0.000000,0.000000,0.000000,events/second
1547583391,739,0.010649,0.000000,0.000000,0.000000,events/second
1547583392,739,0.010649,0.000000,0.000000,0.000000,events/second
1547583392,739,0.010649,0.000000,0.000000,0.000000,events/second
1547583393,739,0.010649,0.000000,0.000000,0.000000,events/second
1547583393,739,0.010649,0.000000,0.000000,0.000000,events/second
1547583394,739,0.010649,0.000000,0.000000,0.000000,events/second
1547583395,739,0.010649,0.000000,0.000000,0.000000,events/second
1547583395,739,0.010649,0.000000,0.000000,0.000000,events/second
1547583396,739,0.010649,0.000000,0.000000,0.000000,events/second
1547583396,739,0.010648,0.000000,0.000000,0.000000,events/second
1547583397,739,0.010648,0.000000,0.000000,0.000000,events/second
1547583398,739,0.010648,0.000000,0.000000,0.000000,events/second
1547583398,739,0.010648,0.000000,0.000000,0.000000,events/second
1547583399,739,0.010648,0.000000,0.000000,0.000000,events/second
1547583400,739,0.010648,0.000000,0.000000,0.000000,events/second
1547583400,739,0.010648,0.000000,0.000000,0.000000,events/second
1547583401,739,0.010648,0.000000,0.000000,0.000000,events/second
1547583401,739,0.010648,0.000000,0.000000,0.000000,events/second
1547583402,739,0.010648,0.000000,0.000000,0.000000,events/second
1547583402,739,0.010647,0.000000,0.000000,0.000000,events/second
1547583403,739,0.010647,0.000000,0.000000,0.000000,events/second
1547583403,739,0.010647,0.000000,0.000000,0.000000,events/second
1547583404,739,0.010647,0.000000,0.000000,0.000000,events/second
1547583405,739,0.010647,0.000000,0.000000,0.000000,events/second
1547583405,739,0.010647,0.000000,0.000000,0.000000,events/second
1547583406,739,0.010647,0.000000,0.000000,0.000000,events/second
1547583407,739,0.010647,0.000000,0.000000,0.000000,events/second
1547583407,739,0.010647,0.000000,0.000000,0.000000,events/second
1547583408,739,0.010647,0.000000,0.000000,0.000000,events/second
1547583408,739,0.010647,0.000000,0.000000,0.000000,events/second
1547583409,739,0.010646,0.000000,0.000000,0.000000,events/second
1547583410,739,0.010646,0.000000,0.000000,0.000000,events/second
1547583410,739,0.010646,0.000000,0.000000,0.000000,events/second
1547583411,739,0.010646,0.000000,0.000000,0.000000,events/second
1547583412,739,0.010646,0.000000,0.000000,0.000000,events/second
1547583412,739,0.010646,0.000000,0.000000,0.000000,events/second
1547583413,739,0.010646,0.000000,0.000000,0.000000,events/second
1547583413,739,0.010646,0.000000,0.000000,0.000000,events/second
1547583414,739,0.010646,0.000000,0.000000,0.000000,events/second
1547583414,739,0.010646,0.000000,0.000000,0.000000,events/second
1547583415,739,0.010646,0.000000,0.000000,0.000000,events/second
1547583416,739,0.010645,0.000000,0.000000,0.000000,events/second
1547583416,739,0.010645,0.000000,0.000000,0.000000,events/second
1547583417,739,0.010645,0.000000,0.000000,0.000000,events/second
1547583418,739,0.010645,0.000000,0.000000,0.000000,events/second
1547583418,739,0.010645,0.000000,0.000000,0.000000,events/second
1547583419,739,0.010645,0.000000,0.000000,0.000000,events/second
1547583419,739,0.010645,0.000000,0.000000,0.000000,events/second
1547583420,739,0.010645,0.000000,0.000000,0.000000,events/second
1547583421,739,0.010645,0.000000,0.000000,0.000000,events/second
1547583422,739,0.010645,0.000000,0.000000,0.000000,events/second
1547583422,739,0.010644,0.000000,0.000000,0.000000,events/second
1547583423,739,0.010644,0.000000,0.000000,0.000000,events/second
1547583424,739,0.010644,0.000000,0.000000,0.000000,events/second
1547583424,739,0.010644,0.000000,0.000000,0.000000,events/second
1547583425,739,0.010644,0.000000,0.000000,0.000000,events/second
1547583427,739,0.010644,0.000000,0.000000,0.000000,events/second
1547583429,739,0.010643,0.000000,0.000000,0.000000,events/second
1547583430,739,0.010643,0.000000,0.000000,0.000000,events/second
1547583431,739,0.010643,0.000000,0.000000,0.000000,events/second
1547583432,739,0.010643,0.000000,0.000000,0.000000,events/second
1547583433,739,0.010643,0.000000,0.000000,0.000000,events/second
1547583434,739,0.010643,0.000000,0.000000,0.000000,events/second
1547583434,739,0.010643,0.000000,0.000000,0.000000,events/second
1547583435,739,0.010642,0.000000,0.000000,0.000000,events/second
1547583436,739,0.010642,0.000000,0.000000,0.000000,events/second
1547583437,739,0.010642,0.000000,0.000000,0.000000,events/second
1547583437,739,0.010642,0.000000,0.000000,0.000000,events/second
1547583438,739,0.010642,0.000000,0.000000,0.000000,events/second
1547583440,739,0.010642,0.000000,0.000000,0.000000,events/second
1547583441,739,0.010642,0.000000,0.000000,0.000000,events/second
1547583442,739,0.010641,0.000000,0.000000,0.000000,events/second
1547583443,739,0.010641,0.000000,0.000000,0.000000,events/second
1547583443,739,0.010641,0.000000,0.000000,0.000000,events/second
1547583444,739,0.010641,0.000000,0.000000,0.000000,events/second
1547583445,739,0.010641,0.000000,0.000000,0.000000,events/second
1547583446,739,0.010641,0.000000,0.000000,0.000000,events/second
1547583446,739,0.010641,0.000000,0.000000,0.000000,events/second
1547583447,739,0.010641,0.000000,0.000000,0.000000,events/second
1547583448,741,0.010669,0.000000,0.000000,0.000000,events/second
1547583448,741,0.010669,0.000000,0.000000,0.000000,events/second
1547583449,741,0.010669,0.000000,0.000000,0.000000,events/second
1547583450,741,0.010669,0.000000,0.000000,0.000000,events/second
1547583451,741,0.010669,0.000000,0.000000,0.000000,events/second
1547583452,741,0.010669,0.000000,0.000000,0.000000,events/second
1547583452,741,0.010669,0.000000,0.000000,0.000000,events/second
1547583453,741,0.010669,0.000000,0.000000,0.000000,events/second
1547583454,741,0.010668,0.000000,0.000000,0.000000,events/second
1547583455,741,0.010668,0.000000,0.000000,0.000000,events/second
1547583455,741,0.010668,0.000000,0.000000,0.000000,events/second
1547583456,741,0.010668,0.000000,0.000000,0.000000,events/second
1547583456,741,0.010668,0.000000,0.000000,0.000000,events/second
1547583457,741,0.010668,0.000000,0.000000,0.000000,events/second
1547583458,741,0.010668,0.000000,0.000000,0.000000,events/second
1547583459,741,0.010668,0.000000,0.000000,0.000000,events/second
1547583460,741,0.010668,0.000000,0.000000,0.000000,events/second
1547583460,741,0.010667,0.000000,0.000000,0.000000,events/second
1547583461,741,0.010667,0.000000,0.000000,0.000000,events/second
1547583461,741,0.010667,0.000000,0.000000,0.000000,events/second
1547583462,741,0.010667,0.000000,0.000000,0.000000,events/second
1547583463,741,0.010667,0.000000,0.000000,0.000000,events/second
1547583463,741,0.010667,0.000000,0.000000,0.000000,events/second
1547583464,741,0.010667,0.000000,0.000000,0.000000,events/second
1547583464,741,0.010667,0.000000,0.000000,0.000000,events/second
1547583465,741,0.010667,0.000000,0.000000,0.000000,events/second
1547583465,741,0.010667,0.000000,0.000000,0.000000,events/second
1547583466,741,0.010667,0.000000,0.000000,0.000000,events/second
1547583467,741,0.010666,0.000000,0.000000,0.000000,events/second
1547583467,741,0.010666,0.000000,0.000000,0.000000,events/second
1547583468,741,0.010666,0.000000,0.000000,0.000000,events/second
1547583468,741,0.010666,0.000000,0.000000,0.000000,events/second
1547583469,741,0.010666,0.000000,0.000000,0.000000,events/second
1547583470,741,0.010666,0.000000,0.000000,0.000000,events/second
1547583470,741,0.010666,0.000000,0.000000,0.000000,events/second
1547583471,741,0.010666,0.000000,0.000000,0.000000,events/second
1547583471,741,0.010666,0.000000,0.000000,0.000000,events/second
1547583472,741,0.010666,0.000000,0.000000,0.000000,events/second
1547583473,741,0.010665,0.000000,0.000000,0.000000,events/second
1547583474,741,0.010665,0.000000,0.000000,0.000000,events/second
1547583474,741,0.010665,0.000000,0.000000,0.000000,events/second
1547583475,741,0.010665,0.000000,0.000000,0.000000,events/second
1547583475,741,0.010665,0.000000,0.000000,0.000000,events/second
1547583476,741,0.010665,0.000000,0.000000,0.000000,events/second
1547583476,741,0.010665,0.000000,0.000000,0.000000,events/second
1547583477,741,0.010665,0.000000,0.000000,0.000000,events/second
1547583478,741,0.010665,0.000000,0.000000,0.000000,events/second
1547583478,741,0.010665,0.000000,0.000000,0.000000,events/second
1547583479,741,0.010665,0.000000,0.000000,0.000000,events/second
1547583479,741,0.010664,0.000000,0.000000,0.000000,events/second
1547583480,741,0.010664,0.000000,0.000000,0.000000,events/second
1547583480,741,0.010664,0.000000,0.000000,0.000000,events/second
1547583481,741,0.010664,0.000000,0.000000,0.000000,events/second
1547583481,741,0.010664,0.000000,0.000000,0.000000,events/second
1547583482,741,0.010664,0.000000,0.000000,0.000000,events/second
1547583482,741,0.010664,0.000000,0.000000,0.000000,events/second
1547583483,741,0.010664,0.000000,0.000000,0.000000,events/second
1547583484,741,0.010664,0.000000,0.000000,0.000000,events/second
1547583484,741,0.010664,0.000000,0.000000,0.000000,events/second
1547583485,741,0.010664,0.000000,0.000000,0.000000,events/second
1547583485,741,0.010664,0.000000,0.000000,0.000000,events/second
1547583486,741,0.010663,0.000000,0.000000,0.000000,events/second
1547583486,741,0.010663,0.000000,0.000000,0.000000,events/second
1547583487,741,0.010663,0.000000,0.000000,0.000000,events/second
1547583487,741,0.010663,0.000000,0.000000,0.000000,events/second
1547583488,741,0.010663,0.000000,0.000000,0.000000,events/second
1547583489,741,0.010663,0.000000,0.000000,0.000000,events/second
1547583489,741,0.010663,0.000000,0.000000,0.000000,events/second
1547583490,741,0.010663,0.000000,0.000000,0.000000,events/second
1547583491,741,0.010663,0.000000,0.000000,0.000000,events/second
1547583492,741,0.010663,0.000000,0.000000,0.000000,events/second
1547583492,741,0.010662,0.000000,0.000000,0.000000,events/second
1547583493,741,0.010662,0.000000,0.000000,0.000000,events/second
1547583494,741,0.010662,0.000000,0.000000,0.000000,events/second
1547583495,741,0.010662,0.000000,0.000000,0.000000,events/second
1547583495,741,0.010662,0.000000,0.000000,0.000000,events/second
1547583496,741,0.010662,0.000000,0.000000,0.000000,events/second
1547583496,741,0.010662,0.000000,0.000000,0.000000,events/second
1547583497,741,0.010662,0.000000,0.000000,0.000000,events/second
1547583498,741,0.010662,0.000000,0.000000,0.000000,events/second
1547583498,741,0.010662,0.000000,0.000000,0.000000,events/second
1547583499,741,0.010662,0.000000,0.000000,0.000000,events/second
1547583499,741,0.010661,0.000000,0.000000,0.000000,events/second
1547583499,741,0.010661,0.000000,0.000000,0.000000,events/second
1547583500,741,0.010661,0.000000,0.000000,0.000000,events/second
1547583500,741,0.010661,0.000000,0.000000,0.000000,events/second
1547583501,741,0.010661,0.000000,0.000000,0.000000,events/second
1547583501,741,0.010661,0.000000,0.000000,0.000000,events/second
1547583502,741,0.010661,0.000000,0.000000,0.000000,events/second
1547583503,741,0.010661,0.000000,0.000000,0.000000,events/second
1547583503,741,0.010661,0.000000,0.000000,0.000000,events/second
1547583504,741,0.010661,0.000000,0.000000,0.000000,events/second
1547583504,741,0.010661,0.000000,0.000000,0.000000,events/second
1547583505,741,0.010661,0.000000,0.000000,0.000000,events/second
1547583506,741,0.010660,0.000000,0.000000,0.000000,events/second
1547583506,741,0.010660,0.000000,0.000000,0.000000,events/second
1547583507,741,0.010660,0.000000,0.000000,0.000000,events/second
1547583508,741,0.010660,0.000000,0.000000,0.000000,events/second
1547583508,741,0.010660,0.000000,0.000000,0.000000,events/second
1547583509,741,0.010660,0.000000,0.000000,0.000000,events/second
1547583509,741,0.010660,0.000000,0.000000,0.000000,events/second
1547583509,741,0.010660,0.000000,0.000000,0.000000,events/second
1547583510,741,0.010660,0.000000,0.000000,0.000000,events/second
1547583510,741,0.010660,0.000000,0.000000,0.000000,events/second
1547583511,741,0.010660,0.000000,0.000000,0.000000,events/second
1547583511,741,0.010660,0.000000,0.000000,0.000000,events/second
1547583512,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583512,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583513,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583513,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583514,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583514,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583515,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583515,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583516,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583516,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583517,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583518,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583518,741,0.010659,0.000000,0.000000,0.000000,events/second
1547583519,741,0.010658,0.000000,0.000000,0.000000,events/second
1547583519,741,0.010658,0.000000,0.000000,0.000000,events/second
1547583520,741,0.010658,0.000000,0.000000,0.000000,events/second
1547583520,741,0.010658,0.000000,0.000000,0.000000,events/second
1547583521,741,0.010658,0.000000,0.000000,0.000000,events/second
1547583521,741,0.010658,0.000000,0.000000,0.000000,events/second
1547583522,741,0.010658,0.000000,0.000000,0.000000,events/second
1547583522,741,0.010658,0.000000,0.000000,0.000000,events/second
1547583523,741,0.010658,0.000000,0.000000,0.000000,events/second
1547583523,741,0.010658,0.000000,0.000000,0.000000,events/second
1547583524,741,0.010658,0.000000,0.000000,0.000000,events/second
1547583525,741,0.010658,0.000000,0.000000,0.000000,events/second
1547583525,741,0.010657,0.000000,0.000000,0.000000,events/second
1547583526,741,0.010657,0.000000,0.000000,0.000000,events/second
1547583526,741,0.010657,0.000000,0.000000,0.000000,events/second
1547583527,741,0.010657,0.000000,0.000000,0.000000,events/second
1547583527,741,0.010657,0.000000,0.000000,0.000000,events/second
1547583528,741,0.010657,0.000000,0.000000,0.000000,events/second
1547583528,741,0.010657,0.000000,0.000000,0.000000,events/second
1547583529,741,0.010657,0.000000,0.000000,0.000000,events/second
1547583529,741,0.010657,0.000000,0.000000,0.000000,events/second
1547583530,741,0.010657,0.000000,0.000000,0.000000,events/second
1547583531,741,0.010657,0.000000,0.000000,0.000000,events/second
1547583531,741,0.010657,0.000000,0.000000,0.000000,events/second
1547583532,741,0.010656,0.000000,0.000000,0.000000,events/second
1547583532,741,0.010656,0.000000,0.000000,0.000000,events/second
1547583533,741,0.010656,0.000000,0.000000,0.000000,events/second
1547583533,741,0.010656,0.000000,0.000000,0.000000,events/second
1547583534,741,0.010656,0.000000,0.000000,0.000000,events/second
1547583534,741,0.010656,0.000000,0.000000,0.000000,events/second
1547583535,741,0.010656,0.000000,0.000000,0.000000,events/second
1547583535,741,0.010656,0.000000,0.000000,0.000000,events/second
1547583536,741,0.010656,0.000000,0.000000,0.000000,events/second
1547583536,741,0.010656,0.000000,0.000000,0.000000,events/second
1547583537,741,0.010656,0.000000,0.000000,0.000000,events/second
1547583537,741,0.010656,0.000000,0.000000,0.000000,events/second
1547583538,741,0.010655,0.000000,0.000000,0.000000,events/second
1547583539,741,0.010655,0.000000,0.000000,0.000000,events/second
1547583539,741,0.010655,0.000000,0.000000,0.000000,events/second
1547583540,741,0.010655,0.000000,0.000000,0.000000,events/second
1547583541,741,0.010655,0.000000,0.000000,0.000000,events/second
1547583541,741,0.010655,0.000000,0.000000,0.000000,events/second
1547583542,741,0.010655,0.000000,0.000000,0.000000,events/second
1547583542,741,0.010655,0.000000,0.000000,0.000000,events/second
1547583543,741,0.010655,0.000000,0.000000,0.000000,events/second
1547583543,741,0.010655,0.000000,0.000000,0.000000,events/second
1547583544,741,0.010655,0.000000,0.000000,0.000000,events/second
1547583544,741,0.010654,0.000000,0.000000,0.000000,events/second
1547583545,741,0.010654,0.000000,0.000000,0.000000,events/second
1547583546,741,0.010654,0.000000,0.000000,0.000000,events/second
1547583546,744,0.010697,0.000000,0.000000,0.000000,events/second
1547583547,744,0.010697,0.000000,0.000000,0.000000,events/second
1547583547,744,0.010697,0.000000,0.000000,0.000000,events/second
1547583548,744,0.010697,0.000000,0.000000,0.000000,events/second
1547583548,744,0.010697,0.000000,0.000000,0.000000,events/second
1547583549,744,0.010697,0.000000,0.000000,0.000000,events/second
1547583549,744,0.010697,0.000000,0.000000,0.000000,events/second
1547583550,744,0.010697,0.000000,0.000000,0.000000,events/second
1547583550,744,0.010697,0.000000,0.000000,0.000000,events/second
1547583551,744,0.010697,0.000000,0.000000,0.000000,events/second
1547583551,744,0.010697,0.000000,0.000000,0.000000,events/second
1547583552,744,0.010697,0.000000,0.000000,0.000000,events/second
1547583552,744,0.010696,0.000000,0.000000,0.000000,events/second
1547583553,744,0.010696,0.000000,0.000000,0.000000,events/second
1547583553,744,0.010696,0.000000,0.000000,0.000000,events/second
1547583554,744,0.010696,0.000000,0.000000,0.000000,events/second
1547583554,744,0.010696,0.000000,0.000000,0.000000,events/second
1547583555,744,0.010696,0.000000,0.000000,0.000000,events/second
1547583555,744,0.010696,0.000000,0.000000,0.000000,events/second
1547583556,744,0.010696,0.000000,0.000000,0.000000,events/second
1547583556,744,0.010696,0.000000,0.000000,0.000000,events/second
1547583557,744,0.010696,0.000000,0.000000,0.000000,events/second
1547583557,744,0.010696,0.000000,0.000000,0.000000,events/second
1547583558,744,0.010696,0.000000,0.000000,0.000000,events/second
1547583558,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583559,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583560,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583560,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583561,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583561,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583562,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583562,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583563,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583563,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583564,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583564,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583565,744,0.010695,0.000000,0.000000,0.000000,events/second
1547583565,744,0.010694,0.000000,0.000000,0.000000,events/second
1547583566,744,0.010694,0.000000,0.000000,0.000000,events/second
1547583566,744,0.010694,0.000000,0.000000,0.000000,events/second
1547583567,744,0.010694,0.000000,0.000000,0.000000,events/second
1547583567,744,0.010694,0.000000,0.000000,0.000000,events/second
1547583568,744,0.010694,0.000000,0.000000,0.000000,events/second
1547583568,744,0.010694,0.000000,0.000000,0.000000,events/second
1547583569,744,0.010694,0.000000,0.000000,0.000000,events/second
1547583570,744,0.010694,0.000000,0.000000,0.000000,events/second
1547583570,744,0.010694,0.000000,0.000000,0.000000,events/second
1547583571,744,0.010694,0.000000,0.000000,0.000000,events/second
1547583572,744,0.010693,0.000000,0.000000,0.000000,events/second
1547583572,744,0.010693,0.000000,0.000000,0.000000,events/second
1547583573,744,0.010693,0.000000,0.000000,0.000000,events/second
1547583574,744,0.010693,0.000000,0.000000,0.000000,events/second
1547583574,744,0.010693,0.000000,0.000000,0.000000,events/second
1547583575,744,0.010693,0.000000,0.000000,0.000000,events/second
1547583575,744,0.010693,0.000000,0.000000,0.000000,events/second
1547583576,744,0.010693,0.000000,0.000000,0.000000,events/second
1547583576,744,0.010693,0.000000,0.000000,0.000000,events/second
1547583577,744,0.010693,0.000000,0.000000,0.000000,events/second
1547583577,744,0.010693,0.000000,0.000000,0.000000,events/second
1547583578,744,0.010693,0.000000,0.000000,0.000000,events/second
1547583578,744,0.010692,0.000000,0.000000,0.000000,events/second
1547583579,744,0.010692,0.000000,0.000000,0.000000,events/second
1547583579,744,0.010692,0.000000,0.000000,0.000000,events/second
1547583580,744,0.010692,0.000000,0.000000,0.000000,events/second
1547583580,744,0.010692,0.000000,0.000000,0.000000,events/second
1547583581,744,0.010692,0.000000,0.000000,0.000000,events/second
1547583581,744,0.010692,0.000000,0.000000,0.000000,events/second
1547583582,744,0.010692,0.000000,0.000000,0.000000,events/second
1547583583,744,0.010692,0.000000,0.000000,0.000000,events/second
1547583583,744,0.010692,0.000000,0.000000,0.000000,events/second
1547583584,744,0.010692,0.000000,0.000000,0.000000,events/second
1547583584,744,0.010692,0.000000,0.000000,0.000000,events/second
1547583585,744,0.010691,0.000000,0.000000,0.000000,events/second
1547583585,744,0.010691,0.000000,0.000000,0.000000,events/second
1547583586,744,0.010691,0.000000,0.000000,0.000000,events/second
1547583586,744,0.010691,0.000000,0.000000,0.000000,events/second
1547583587,744,0.010691,0.000000,0.000000,0.000000,events/second
1547583587,744,0.010691,0.000000,0.000000,0.000000,events/second
1547583588,744,0.010691,0.000000,0.000000,0.000000,events/second
1547583589,744,0.010691,0.000000,0.000000,0.000000,events/second
1547583589,744,0.010691,0.000000,0.000000,0.000000,events/second
1547583590,744,0.010691,0.000000,0.000000,0.000000,events/second
1547583590,744,0.010691,0.000000,0.000000,0.000000,events/second
1547583591,744,0.010691,0.000000,0.000000,0.000000,events/second
1547583591,744,0.010690,0.000000,0.000000,0.000000,events/second
1547583592,744,0.010690,0.000000,0.000000,0.000000,events/second
1547583592,744,0.010690,0.000000,0.000000,0.000000,events/second
1547583593,744,0.010690,0.000000,0.000000,0.000000,events/second
1547583593,744,0.010690,0.000000,0.000000,0.000000,events/second
1547583594,744,0.010690,0.000000,0.000000,0.000000,events/second
1547583594,744,0.010690,0.000000,0.000000,0.000000,events/second
1547583595,744,0.010690,0.000000,0.000000,0.000000,events/second
1547583595,744,0.010690,0.000000,0.000000,0.000000,events/second
1547583596,744,0.010690,0.000000,0.000000,0.000000,events/second
1547583596,744,0.010690,0.000000,0.000000,0.000000,events/second
1547583597,744,0.010690,0.000000,0.000000,0.000000,events/second
1547583597,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583598,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583599,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583599,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583600,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583600,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583601,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583601,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583602,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583602,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583603,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583603,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583604,744,0.010689,0.000000,0.000000,0.000000,events/second
1547583604,744,0.010688,0.000000,0.000000,0.000000,events/second
1547583605,744,0.010688,0.000000,0.000000,0.000000,events/second
1547583606,744,0.010688,0.000000,0.000000,0.000000,events/second
1547583606,744,0.010688,0.000000,0.000000,0.000000,events/second
1547583606,744,0.010688,0.000000,0.000000,0.000000,events/second
1547583607,744,0.010688,0.000000,0.000000,0.000000,events/second
1547583608,744,0.010688,0.000000,0.000000,0.000000,events/second
1547583608,744,0.010688,0.000000,0.000000,0.000000,events/second
1547583608,744,0.010688,0.000000,0.000000,0.000000,events/second
1547583609,744,0.010688,0.000000,0.000000,0.000000,events/second
1547583610,744,0.010688,0.000000,0.000000,0.000000,events/second
1547583610,744,0.010688,0.000000,0.000000,0.000000,events/second
1547583611,744,0.010687,0.000000,0.000000,0.000000,events/second
1547583611,744,0.010687,0.000000,0.000000,0.000000,events/second
1547583612,744,0.010687,0.000000,0.000000,0.000000,events/second
1547583612,744,0.010687,0.000000,0.000000,0.000000,events/second
1547583613,744,0.010687,0.000000,0.000000,0.000000,events/second
1547583614,744,0.010687,0.000000,0.000000,0.000000,events/second
1547583614,744,0.010687,0.000000,0.000000,0.000000,events/second
1547583615,744,0.010687,0.000000,0.000000,0.000000,events/second
1547583615,744,0.010687,0.000000,0.000000,0.000000,events/second
1547583616,744,0.010687,0.000000,0.000000,0.000000,events/second
1547583616,744,0.010687,0.000000,0.000000,0.000000,events/second
1547583617,744,0.010687,0.000000,0.000000,0.000000,events/second
