t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547581133,2530,0.037685,0.000000,0.000000,0.000000,events/second
1547581133,2530,0.037684,0.000000,0.000000,0.000000,events/second
1547581134,2530,0.037684,0.000000,0.000000,0.000000,events/second
1547581134,2530,0.037684,0.000000,0.000000,0.000000,events/second
1547581135,2530,0.037683,0.000000,0.000000,0.000000,events/second
1547581135,2530,0.037683,0.000000,0.000000,0.000000,events/second
1547581136,2530,0.037683,0.000000,0.000000,0.000000,events/second
1547581136,2530,0.037682,0.000000,0.000000,0.000000,events/second
1547581137,2530,0.037682,0.000000,0.000000,0.000000,events/second
1547581137,2530,0.037682,0.000000,0.000000,0.000000,events/second
1547581138,2530,0.037682,0.000000,0.000000,0.000000,events/second
1547581138,2530,0.037681,0.000000,0.000000,0.000000,events/second
1547581139,2530,0.037681,0.000000,0.000000,0.000000,events/second
1547581140,2530,0.037681,0.000000,0.000000,0.000000,events/second
1547581140,2530,0.037680,0.000000,0.000000,0.000000,events/second
1547581141,2530,0.037680,0.000000,0.000000,0.000000,events/second
1547581141,2530,0.037680,0.000000,0.000000,0.000000,events/second
1547581142,2530,0.037679,0.000000,0.000000,0.000000,events/second
1547581142,2530,0.037679,0.000000,0.000000,0.000000,events/second
1547581143,2530,0.037679,0.000000,0.000000,0.000000,events/second
1547581144,2530,0.037678,0.000000,0.000000,0.000000,events/second
1547581144,2530,0.037678,0.000000,0.000000,0.000000,events/second
1547581145,2530,0.037678,0.000000,0.000000,0.000000,events/second
1547581145,2530,0.037677,0.000000,0.000000,0.000000,events/second
1547581146,2530,0.037677,0.000000,0.000000,0.000000,events/second
1547581147,2530,0.037676,0.000000,0.000000,0.000000,events/second
1547581148,2530,0.037676,0.000000,0.000000,0.000000,events/second
1547581149,2530,0.037676,0.000000,0.000000,0.000000,events/second
1547581149,2530,0.037675,0.000000,0.000000,0.000000,events/second
1547581150,2530,0.037675,0.000000,0.000000,0.000000,events/second
1547581150,2530,0.037675,0.000000,0.000000,0.000000,events/second
1547581151,2530,0.037674,0.000000,0.000000,0.000000,events/second
1547581151,2530,0.037674,0.000000,0.000000,0.000000,events/second
1547581152,2530,0.037674,0.000000,0.000000,0.000000,events/second
1547581152,2530,0.037674,0.000000,0.000000,0.000000,events/second
1547581153,2532,0.037703,0.000000,0.000000,0.000000,events/second
1547581153,2532,0.037703,0.000000,0.000000,0.000000,events/second
1547581154,2532,0.037702,0.000000,0.000000,0.000000,events/second
1547581155,2532,0.037702,0.000000,0.000000,0.000000,events/second
1547581155,2532,0.037702,0.000000,0.000000,0.000000,events/second
1547581156,2532,0.037701,0.000000,0.000000,0.000000,events/second
1547581156,2532,0.037701,0.000000,0.000000,0.000000,events/second
1547581157,2532,0.037701,0.000000,0.000000,0.000000,events/second
1547581157,2532,0.037700,0.000000,0.000000,0.000000,events/second
1547581158,2532,0.037700,0.000000,0.000000,0.000000,events/second
1547581159,2532,0.037700,0.000000,0.000000,0.000000,events/second
1547581159,2532,0.037699,0.000000,0.000000,0.000000,events/second
1547581160,2532,0.037699,0.000000,0.000000,0.000000,events/second
1547581160,2532,0.037699,0.000000,0.000000,0.000000,events/second
1547581161,2532,0.037698,0.000000,0.000000,0.000000,events/second
1547581162,2532,0.037698,0.000000,0.000000,0.000000,events/second
1547581162,2532,0.037698,0.000000,0.000000,0.000000,events/second
1547581163,2532,0.037698,0.000000,0.000000,0.000000,events/second
1547581163,2532,0.037697,0.000000,0.000000,0.000000,events/second
1547581164,2532,0.037697,0.000000,0.000000,0.000000,events/second
1547581164,2532,0.037697,0.000000,0.000000,0.000000,events/second
1547581165,2532,0.037696,0.000000,0.000000,0.000000,events/second
1547581165,2532,0.037696,0.000000,0.000000,0.000000,events/second
1547581166,2532,0.037696,0.000000,0.000000,0.000000,events/second
1547581166,2532,0.037696,0.000000,0.000000,0.000000,events/second
1547581167,2534,0.037725,0.000000,0.000000,0.000000,events/second
1547581167,2534,0.037725,0.000000,0.000000,0.000000,events/second
1547581168,2534,0.037724,0.000000,0.000000,0.000000,events/second
1547581168,2534,0.037724,0.000000,0.000000,0.000000,events/second
1547581169,2534,0.037724,0.000000,0.000000,0.000000,events/second
1547581169,2534,0.037723,0.000000,0.000000,0.000000,events/second
1547581170,2534,0.037723,0.000000,0.000000,0.000000,events/second
1547581170,2534,0.037723,0.000000,0.000000,0.000000,events/second
1547581171,2534,0.037723,0.000000,0.000000,0.000000,events/second
1547581171,2534,0.037722,0.000000,0.000000,0.000000,events/second
1547581172,2534,0.037722,0.000000,0.000000,0.000000,events/second
1547581173,2534,0.037722,0.000000,0.000000,0.000000,events/second
1547581173,2534,0.037721,0.000000,0.000000,0.000000,events/second
1547581174,2534,0.037721,0.000000,0.000000,0.000000,events/second
1547581174,2534,0.037721,0.000000,0.000000,0.000000,events/second
1547581175,2534,0.037721,0.000000,0.000000,0.000000,events/second
1547581175,2534,0.037720,0.000000,0.000000,0.000000,events/second
1547581175,2534,0.037720,0.000000,0.000000,0.000000,events/second
1547581176,2534,0.037720,0.000000,0.000000,0.000000,events/second
1547581176,2534,0.037720,0.000000,0.000000,0.000000,events/second
1547581177,2534,0.037719,0.000000,0.000000,0.000000,events/second
1547581177,2534,0.037719,0.000000,0.000000,0.000000,events/second
1547581178,2534,0.037719,0.000000,0.000000,0.000000,events/second
1547581178,2534,0.037718,0.000000,0.000000,0.000000,events/second
1547581179,2534,0.037718,0.000000,0.000000,0.000000,events/second
1547581179,2534,0.037718,0.000000,0.000000,0.000000,events/second
1547581180,2534,0.037718,0.000000,0.000000,0.000000,events/second
1547581180,2534,0.037717,0.000000,0.000000,0.000000,events/second
1547581181,2534,0.037717,0.000000,0.000000,0.000000,events/second
1547581181,2534,0.037717,0.000000,0.000000,0.000000,events/second
1547581182,2534,0.037717,0.000000,0.000000,0.000000,events/second
1547581182,2534,0.037716,0.000000,0.000000,0.000000,events/second
1547581183,2534,0.037716,0.000000,0.000000,0.000000,events/second
1547581183,2534,0.037716,0.000000,0.000000,0.000000,events/second
1547581184,2534,0.037715,0.000000,0.000000,0.000000,events/second
1547581184,2534,0.037715,0.000000,0.000000,0.000000,events/second
1547581185,2536,0.037745,0.000000,0.000000,0.000000,events/second
1547581185,2536,0.037744,0.000000,0.000000,0.000000,events/second
1547581186,2536,0.037744,0.000000,0.000000,0.000000,events/second
1547581187,2536,0.037744,0.000000,0.000000,0.000000,events/second
1547581187,2536,0.037743,0.000000,0.000000,0.000000,events/second
1547581188,2536,0.037743,0.000000,0.000000,0.000000,events/second
1547581188,2536,0.037743,0.000000,0.000000,0.000000,events/second
1547581189,2536,0.037742,0.000000,0.000000,0.000000,events/second
1547581189,2536,0.037742,0.000000,0.000000,0.000000,events/second
1547581190,2536,0.037742,0.000000,0.000000,0.000000,events/second
1547581190,2536,0.037742,0.000000,0.000000,0.000000,events/second
1547581191,2536,0.037741,0.000000,0.000000,0.000000,events/second
1547581191,2536,0.037741,0.000000,0.000000,0.000000,events/second
1547581192,2536,0.037741,0.000000,0.000000,0.000000,events/second
1547581192,2536,0.037740,0.000000,0.000000,0.000000,events/second
1547581193,2536,0.037740,0.000000,0.000000,0.000000,events/second
1547581193,2536,0.037740,0.000000,0.000000,0.000000,events/second
1547581194,2536,0.037740,0.000000,0.000000,0.000000,events/second
1547581194,2536,0.037739,0.000000,0.000000,0.000000,events/second
1547581195,2536,0.037739,0.000000,0.000000,0.000000,events/second
1547581195,2536,0.037739,0.000000,0.000000,0.000000,events/second
1547581196,2536,0.037739,0.000000,0.000000,0.000000,events/second
1547581196,2536,0.037738,0.000000,0.000000,0.000000,events/second
1547581197,2536,0.037738,0.000000,0.000000,0.000000,events/second
1547581197,2536,0.037738,0.000000,0.000000,0.000000,events/second
1547581198,2536,0.037737,0.000000,0.000000,0.000000,events/second
1547581198,2536,0.037737,0.000000,0.000000,0.000000,events/second
1547581199,2536,0.037737,0.000000,0.000000,0.000000,events/second
1547581199,2536,0.037737,0.000000,0.000000,0.000000,events/second
1547581200,2536,0.037736,0.000000,0.000000,0.000000,events/second
1547581200,2536,0.037736,0.000000,0.000000,0.000000,events/second
1547581201,2536,0.037736,0.000000,0.000000,0.000000,events/second
1547581201,2536,0.037735,0.000000,0.000000,0.000000,events/second
1547581202,2538,0.037765,0.000000,0.000000,0.000000,events/second
1547581202,2538,0.037764,0.000000,0.000000,0.000000,events/second
1547581203,2538,0.037764,0.000000,0.000000,0.000000,events/second
1547581204,2538,0.037763,0.000000,0.000000,0.000000,events/second
1547581205,2538,0.037763,0.000000,0.000000,0.000000,events/second
1547581205,2538,0.037763,0.000000,0.000000,0.000000,events/second
1547581206,2538,0.037762,0.000000,0.000000,0.000000,events/second
1547581207,2538,0.037762,0.000000,0.000000,0.000000,events/second
1547581207,2538,0.037762,0.000000,0.000000,0.000000,events/second
1547581208,2538,0.037761,0.000000,0.000000,0.000000,events/second
1547581208,2538,0.037761,0.000000,0.000000,0.000000,events/second
1547581209,2543,0.037835,0.000000,0.000000,0.000000,events/second
1547581210,2543,0.037835,0.000000,0.000000,0.000000,events/second
1547581210,2543,0.037834,0.000000,0.000000,0.000000,events/second
1547581211,2543,0.037834,0.000000,0.000000,0.000000,events/second
1547581211,2543,0.037834,0.000000,0.000000,0.000000,events/second
1547581212,2543,0.037833,0.000000,0.000000,0.000000,events/second
1547581213,2543,0.037833,0.000000,0.000000,0.000000,events/second
1547581213,2543,0.037833,0.000000,0.000000,0.000000,events/second
1547581214,2543,0.037833,0.000000,0.000000,0.000000,events/second
1547581214,2543,0.037832,0.000000,0.000000,0.000000,events/second
1547581215,2543,0.037832,0.000000,0.000000,0.000000,events/second
1547581215,2543,0.037832,0.000000,0.000000,0.000000,events/second
1547581216,2543,0.037831,0.000000,0.000000,0.000000,events/second
1547581216,2543,0.037831,0.000000,0.000000,0.000000,events/second
1547581217,2543,0.037831,0.000000,0.000000,0.000000,events/second
1547581217,2543,0.037831,0.000000,0.000000,0.000000,events/second
1547581217,2543,0.037830,0.000000,0.000000,0.000000,events/second
1547581218,2543,0.037830,0.000000,0.000000,0.000000,events/second
1547581218,2543,0.037830,0.000000,0.000000,0.000000,events/second
1547581219,2543,0.037830,0.000000,0.000000,0.000000,events/second
1547581219,2543,0.037829,0.000000,0.000000,0.000000,events/second
1547581220,2543,0.037829,0.000000,0.000000,0.000000,events/second
1547581220,2543,0.037829,0.000000,0.000000,0.000000,events/second
1547581221,2543,0.037829,0.000000,0.000000,0.000000,events/second
1547581221,2543,0.037828,0.000000,0.000000,0.000000,events/second
1547581222,2543,0.037828,0.000000,0.000000,0.000000,events/second
1547581222,2543,0.037828,0.000000,0.000000,0.000000,events/second
1547581223,2543,0.037828,0.000000,0.000000,0.000000,events/second
1547581223,2543,0.037827,0.000000,0.000000,0.000000,events/second
1547581224,2543,0.037827,0.000000,0.000000,0.000000,events/second
1547581224,2543,0.037827,0.000000,0.000000,0.000000,events/second
1547581225,2543,0.037826,0.000000,0.000000,0.000000,events/second
1547581225,2543,0.037826,0.000000,0.000000,0.000000,events/second
1547581225,2543,0.037826,0.000000,0.000000,0.000000,events/second
1547581226,2543,0.037826,0.000000,0.000000,0.000000,events/second
1547581226,2543,0.037825,0.000000,0.000000,0.000000,events/second
1547581227,2543,0.037825,0.000000,0.000000,0.000000,events/second
1547581227,2543,0.037825,0.000000,0.000000,0.000000,events/second
1547581228,2543,0.037825,0.000000,0.000000,0.000000,events/second
1547581228,2543,0.037824,0.000000,0.000000,0.000000,events/second
1547581229,2543,0.037824,0.000000,0.000000,0.000000,events/second
1547581229,2543,0.037824,0.000000,0.000000,0.000000,events/second
1547581230,2543,0.037823,0.000000,0.000000,0.000000,events/second
1547581230,2543,0.037823,0.000000,0.000000,0.000000,events/second
1547581231,2543,0.037823,0.000000,0.000000,0.000000,events/second
1547581231,2543,0.037823,0.000000,0.000000,0.000000,events/second
1547581232,2543,0.037822,0.000000,0.000000,0.000000,events/second
1547581232,2543,0.037822,0.000000,0.000000,0.000000,events/second
1547581233,2543,0.037822,0.000000,0.000000,0.000000,events/second
1547581233,2543,0.037821,0.000000,0.000000,0.000000,events/second
1547581234,2543,0.037821,0.000000,0.000000,0.000000,events/second
1547581235,2543,0.037821,0.000000,0.000000,0.000000,events/second
1547581235,2543,0.037821,0.000000,0.000000,0.000000,events/second
1547581236,2543,0.037820,0.000000,0.000000,0.000000,events/second
1547581236,2543,0.037820,0.000000,0.000000,0.000000,events/second
1547581236,2543,0.037820,0.000000,0.000000,0.000000,events/second
1547581237,2543,0.037819,0.000000,0.000000,0.000000,events/second
1547581238,2543,0.037819,0.000000,0.000000,0.000000,events/second
1547581238,2543,0.037819,0.000000,0.000000,0.000000,events/second
1547581239,2543,0.037819,0.000000,0.000000,0.000000,events/second
1547581239,2543,0.037818,0.000000,0.000000,0.000000,events/second
1547581240,2543,0.037818,0.000000,0.000000,0.000000,events/second
1547581240,2543,0.037818,0.000000,0.000000,0.000000,events/second
1547581240,2543,0.037817,0.000000,0.000000,0.000000,events/second
1547581241,2543,0.037817,0.000000,0.000000,0.000000,events/second
1547581241,2543,0.037817,0.000000,0.000000,0.000000,events/second
1547581242,2543,0.037817,0.000000,0.000000,0.000000,events/second
1547581242,2543,0.037816,0.000000,0.000000,0.000000,events/second
1547581243,2543,0.037816,0.000000,0.000000,0.000000,events/second
1547581244,2543,0.037816,0.000000,0.000000,0.000000,events/second
1547581244,2543,0.037815,0.000000,0.000000,0.000000,events/second
1547581245,2543,0.037815,0.000000,0.000000,0.000000,events/second
1547581245,2543,0.037815,0.000000,0.000000,0.000000,events/second
1547581246,2543,0.037815,0.000000,0.000000,0.000000,events/second
1547581246,2543,0.037814,0.000000,0.000000,0.000000,events/second
1547581247,2543,0.037814,0.000000,0.000000,0.000000,events/second
1547581247,2543,0.037814,0.000000,0.000000,0.000000,events/second
1547581248,2543,0.037813,0.000000,0.000000,0.000000,events/second
1547581248,2543,0.037813,0.000000,0.000000,0.000000,events/second
1547581249,2543,0.037813,0.000000,0.000000,0.000000,events/second
1547581249,2543,0.037813,0.000000,0.000000,0.000000,events/second
1547581250,2543,0.037812,0.000000,0.000000,0.000000,events/second
1547581250,2543,0.037812,0.000000,0.000000,0.000000,events/second
1547581251,2543,0.037812,0.000000,0.000000,0.000000,events/second
1547581251,2543,0.037811,0.000000,0.000000,0.000000,events/second
1547581252,2543,0.037811,0.000000,0.000000,0.000000,events/second
1547581252,2543,0.037811,0.000000,0.000000,0.000000,events/second
1547581253,2543,0.037810,0.000000,0.000000,0.000000,events/second
1547581253,2543,0.037810,0.000000,0.000000,0.000000,events/second
1547581254,2543,0.037810,0.000000,0.000000,0.000000,events/second
1547581254,2543,0.037810,0.000000,0.000000,0.000000,events/second
1547581255,2543,0.037809,0.000000,0.000000,0.000000,events/second
1547581255,2543,0.037809,0.000000,0.000000,0.000000,events/second
1547581256,2543,0.037809,0.000000,0.000000,0.000000,events/second
1547581256,2543,0.037808,0.000000,0.000000,0.000000,events/second
1547581257,2543,0.037808,0.000000,0.000000,0.000000,events/second
1547581258,2543,0.037808,0.000000,0.000000,0.000000,events/second
1547581258,2543,0.037808,0.000000,0.000000,0.000000,events/second
1547581259,2543,0.037807,0.000000,0.000000,0.000000,events/second
1547581259,2543,0.037807,0.000000,0.000000,0.000000,events/second
1547581260,2543,0.037807,0.000000,0.000000,0.000000,events/second
1547581260,2543,0.037806,0.000000,0.000000,0.000000,events/second
1547581261,2543,0.037806,0.000000,0.000000,0.000000,events/second
1547581261,2543,0.037806,0.000000,0.000000,0.000000,events/second
1547581262,2543,0.037806,0.000000,0.000000,0.000000,events/second
1547581262,2543,0.037805,0.000000,0.000000,0.000000,events/second
1547581263,2543,0.037805,0.000000,0.000000,0.000000,events/second
1547581263,2543,0.037805,0.000000,0.000000,0.000000,events/second
1547581264,2543,0.037804,0.000000,0.000000,0.000000,events/second
1547581264,2543,0.037804,0.000000,0.000000,0.000000,events/second
1547581265,2543,0.037804,0.000000,0.000000,0.000000,events/second
1547581265,2543,0.037803,0.000000,0.000000,0.000000,events/second
1547581266,2543,0.037803,0.000000,0.000000,0.000000,events/second
1547581266,2543,0.037803,0.000000,0.000000,0.000000,events/second
1547581267,2543,0.037803,0.000000,0.000000,0.000000,events/second
1547581267,2545,0.037832,0.000000,0.000000,0.000000,events/second
1547581268,2545,0.037831,0.000000,0.000000,0.000000,events/second
1547581269,2545,0.037831,0.000000,0.000000,0.000000,events/second
1547581269,2545,0.037831,0.000000,0.000000,0.000000,events/second
1547581270,2545,0.037831,0.000000,0.000000,0.000000,events/second
1547581270,2545,0.037830,0.000000,0.000000,0.000000,events/second
1547581271,2545,0.037830,0.000000,0.000000,0.000000,events/second
1547581271,2545,0.037830,0.000000,0.000000,0.000000,events/second
1547581272,2545,0.037829,0.000000,0.000000,0.000000,events/second
1547581273,2545,0.037829,0.000000,0.000000,0.000000,events/second
1547581273,2545,0.037829,0.000000,0.000000,0.000000,events/second
1547581274,2545,0.037828,0.000000,0.000000,0.000000,events/second
1547581274,2545,0.037828,0.000000,0.000000,0.000000,events/second
1547581275,2545,0.037828,0.000000,0.000000,0.000000,events/second
1547581275,2545,0.037827,0.000000,0.000000,0.000000,events/second
1547581276,2545,0.037827,0.000000,0.000000,0.000000,events/second
1547581277,2545,0.037827,0.000000,0.000000,0.000000,events/second
1547581277,2545,0.037826,0.000000,0.000000,0.000000,events/second
1547581278,2545,0.037826,0.000000,0.000000,0.000000,events/second
1547581278,2545,0.037826,0.000000,0.000000,0.000000,events/second
1547581279,2545,0.037826,0.000000,0.000000,0.000000,events/second
1547581279,2545,0.037825,0.000000,0.000000,0.000000,events/second
1547581280,2545,0.037825,0.000000,0.000000,0.000000,events/second
1547581280,2545,0.037825,0.000000,0.000000,0.000000,events/second
1547581281,2545,0.037824,0.000000,0.000000,0.000000,events/second
1547581281,2545,0.037824,0.000000,0.000000,0.000000,events/second
1547581282,2545,0.037824,0.000000,0.000000,0.000000,events/second
1547581282,2545,0.037824,0.000000,0.000000,0.000000,events/second
1547581283,2545,0.037823,0.000000,0.000000,0.000000,events/second
1547581283,2545,0.037823,0.000000,0.000000,0.000000,events/second
1547581284,2545,0.037823,0.000000,0.000000,0.000000,events/second
1547581284,2545,0.037823,0.000000,0.000000,0.000000,events/second
1547581285,2545,0.037822,0.000000,0.000000,0.000000,events/second
1547581285,2545,0.037822,0.000000,0.000000,0.000000,events/second
1547581286,2545,0.037822,0.000000,0.000000,0.000000,events/second
1547581286,2545,0.037821,0.000000,0.000000,0.000000,events/second
1547581287,2545,0.037821,0.000000,0.000000,0.000000,events/second
1547581287,2545,0.037821,0.000000,0.000000,0.000000,events/second
1547581288,2545,0.037821,0.000000,0.000000,0.000000,events/second
1547581288,2545,0.037820,0.000000,0.000000,0.000000,events/second
1547581289,2545,0.037820,0.000000,0.000000,0.000000,events/second
1547581289,2545,0.037820,0.000000,0.000000,0.000000,events/second
1547581290,2545,0.037819,0.000000,0.000000,0.000000,events/second
1547581290,2545,0.037819,0.000000,0.000000,0.000000,events/second
1547581291,2545,0.037819,0.000000,0.000000,0.000000,events/second
1547581291,2545,0.037819,0.000000,0.000000,0.000000,events/second
1547581292,2545,0.037818,0.000000,0.000000,0.000000,events/second
1547581292,2545,0.037818,0.000000,0.000000,0.000000,events/second
1547581293,2545,0.037818,0.000000,0.000000,0.000000,events/second
1547581293,2545,0.037817,0.000000,0.000000,0.000000,events/second
1547581294,2545,0.037817,0.000000,0.000000,0.000000,events/second
1547581295,2545,0.037817,0.000000,0.000000,0.000000,events/second
1547581295,2545,0.037817,0.000000,0.000000,0.000000,events/second
1547581296,2545,0.037816,0.000000,0.000000,0.000000,events/second
1547581296,2545,0.037816,0.000000,0.000000,0.000000,events/second
1547581296,2545,0.037816,0.000000,0.000000,0.000000,events/second
1547581297,2545,0.037815,0.000000,0.000000,0.000000,events/second
1547581298,2545,0.037815,0.000000,0.000000,0.000000,events/second
1547581298,2545,0.037815,0.000000,0.000000,0.000000,events/second
1547581299,2545,0.037814,0.000000,0.000000,0.000000,events/second
1547581299,2545,0.037814,0.000000,0.000000,0.000000,events/second
1547581300,2545,0.037814,0.000000,0.000000,0.000000,events/second
1547581300,2545,0.037814,0.000000,0.000000,0.000000,events/second
1547581301,2545,0.037813,0.000000,0.000000,0.000000,events/second
1547581301,2545,0.037813,0.000000,0.000000,0.000000,events/second
1547581302,2545,0.037813,0.000000,0.000000,0.000000,events/second
1547581302,2545,0.037812,0.000000,0.000000,0.000000,events/second
1547581303,2545,0.037812,0.000000,0.000000,0.000000,events/second
1547581303,2545,0.037812,0.000000,0.000000,0.000000,events/second
1547581304,2545,0.037812,0.000000,0.000000,0.000000,events/second
1547581304,2545,0.037811,0.000000,0.000000,0.000000,events/second
1547581305,2545,0.037811,0.000000,0.000000,0.000000,events/second
1547581306,2545,0.037811,0.000000,0.000000,0.000000,events/second
1547581306,2545,0.037810,0.000000,0.000000,0.000000,events/second
1547581307,2545,0.037810,0.000000,0.000000,0.000000,events/second
1547581307,2545,0.037810,0.000000,0.000000,0.000000,events/second
1547581308,2545,0.037809,0.000000,0.000000,0.000000,events/second
1547581308,2545,0.037809,0.000000,0.000000,0.000000,events/second
1547581309,2545,0.037809,0.000000,0.000000,0.000000,events/second
1547581309,2545,0.037809,0.000000,0.000000,0.000000,events/second
1547581310,2545,0.037808,0.000000,0.000000,0.000000,events/second
1547581310,2545,0.037808,0.000000,0.000000,0.000000,events/second
1547581311,2545,0.037808,0.000000,0.000000,0.000000,events/second
1547581311,2545,0.037807,0.000000,0.000000,0.000000,events/second
1547581312,2545,0.037807,0.000000,0.000000,0.000000,events/second
1547581312,2545,0.037807,0.000000,0.000000,0.000000,events/second
1547581313,2545,0.037807,0.000000,0.000000,0.000000,events/second
1547581313,2545,0.037806,0.000000,0.000000,0.000000,events/second
1547581314,2545,0.037806,0.000000,0.000000,0.000000,events/second
1547581314,2545,0.037806,0.000000,0.000000,0.000000,events/second
1547581315,2545,0.037805,0.000000,0.000000,0.000000,events/second
1547581315,2545,0.037805,0.000000,0.000000,0.000000,events/second
1547581316,2545,0.037805,0.000000,0.000000,0.000000,events/second
1547581316,2545,0.037805,0.000000,0.000000,0.000000,events/second
1547581317,2545,0.037804,0.000000,0.000000,0.000000,events/second
1547581317,2545,0.037804,0.000000,0.000000,0.000000,events/second
1547581318,2545,0.037804,0.000000,0.000000,0.000000,events/second
1547581318,2545,0.037803,0.000000,0.000000,0.000000,events/second
1547581319,2545,0.037803,0.000000,0.000000,0.000000,events/second
1547581319,2545,0.037803,0.000000,0.000000,0.000000,events/second
1547581320,2545,0.037803,0.000000,0.000000,0.000000,events/second
1547581320,2545,0.037802,0.000000,0.000000,0.000000,events/second
1547581321,2545,0.037802,0.000000,0.000000,0.000000,events/second
1547581321,2545,0.037802,0.000000,0.000000,0.000000,events/second
1547581322,2545,0.037801,0.000000,0.000000,0.000000,events/second
1547581322,2545,0.037801,0.000000,0.000000,0.000000,events/second
1547581323,2545,0.037801,0.000000,0.000000,0.000000,events/second
1547581323,2545,0.037801,0.000000,0.000000,0.000000,events/second
1547581324,2545,0.037800,0.000000,0.000000,0.000000,events/second
1547581324,2545,0.037800,0.000000,0.000000,0.000000,events/second
1547581325,2545,0.037800,0.000000,0.000000,0.000000,events/second
1547581325,2545,0.037799,0.000000,0.000000,0.000000,events/second
1547581326,2545,0.037799,0.000000,0.000000,0.000000,events/second
1547581326,2545,0.037799,0.000000,0.000000,0.000000,events/second
1547581327,2545,0.037799,0.000000,0.000000,0.000000,events/second
1547581328,2545,0.037798,0.000000,0.000000,0.000000,events/second
1547581328,2545,0.037798,0.000000,0.000000,0.000000,events/second
1547581329,2545,0.037798,0.000000,0.000000,0.000000,events/second
1547581329,2545,0.037797,0.000000,0.000000,0.000000,events/second
1547581330,2545,0.037797,0.000000,0.000000,0.000000,events/second
1547581330,2545,0.037797,0.000000,0.000000,0.000000,events/second
1547581331,2545,0.037797,0.000000,0.000000,0.000000,events/second
1547581331,2545,0.037796,0.000000,0.000000,0.000000,events/second
1547581332,2545,0.037796,0.000000,0.000000,0.000000,events/second
1547581332,2545,0.037796,0.000000,0.000000,0.000000,events/second
1547581333,2545,0.037795,0.000000,0.000000,0.000000,events/second
1547581333,2547,0.037825,0.000000,0.000000,0.000000,events/second
1547581334,2547,0.037824,0.000000,0.000000,0.000000,events/second
1547581334,2547,0.037824,0.000000,0.000000,0.000000,events/second
1547581335,2547,0.037824,0.000000,0.000000,0.000000,events/second
1547581335,2547,0.037823,0.000000,0.000000,0.000000,events/second
1547581336,2547,0.037823,0.000000,0.000000,0.000000,events/second
1547581337,2547,0.037823,0.000000,0.000000,0.000000,events/second
1547581337,2547,0.037823,0.000000,0.000000,0.000000,events/second
1547581338,2547,0.037822,0.000000,0.000000,0.000000,events/second
1547581338,2547,0.037822,0.000000,0.000000,0.000000,events/second
1547581339,2547,0.037821,0.000000,0.000000,0.000000,events/second
1547581340,2547,0.037821,0.000000,0.000000,0.000000,events/second
1547581340,2547,0.037821,0.000000,0.000000,0.000000,events/second
1547581341,2547,0.037820,0.000000,0.000000,0.000000,events/second
1547581342,2547,0.037820,0.000000,0.000000,0.000000,events/second
1547581342,2547,0.037820,0.000000,0.000000,0.000000,events/second
1547581343,2547,0.037819,0.000000,0.000000,0.000000,events/second
1547581343,2549,0.037849,0.000000,0.000000,0.000000,events/second
1547581344,2549,0.037848,0.000000,0.000000,0.000000,events/second
1547581345,2549,0.037848,0.000000,0.000000,0.000000,events/second
1547581345,2549,0.037848,0.000000,0.000000,0.000000,events/second
1547581346,2549,0.037847,0.000000,0.000000,0.000000,events/second
1547581346,2549,0.037847,0.000000,0.000000,0.000000,events/second
1547581347,2549,0.037847,0.000000,0.000000,0.000000,events/second
1547581347,2549,0.037847,0.000000,0.000000,0.000000,events/second
1547581348,2549,0.037846,0.000000,0.000000,0.000000,events/second
1547581348,2549,0.037846,0.000000,0.000000,0.000000,events/second
1547581349,2549,0.037846,0.000000,0.000000,0.000000,events/second
1547581350,2549,0.037845,0.000000,0.000000,0.000000,events/second
1547581350,2549,0.037845,0.000000,0.000000,0.000000,events/second
1547581350,2549,0.037845,0.000000,0.000000,0.000000,events/second
1547581351,2549,0.037845,0.000000,0.000000,0.000000,events/second
1547581351,2549,0.037844,0.000000,0.000000,0.000000,events/second
1547581352,2549,0.037844,0.000000,0.000000,0.000000,events/second
1547581353,2549,0.037844,0.000000,0.000000,0.000000,events/second
1547581353,2549,0.037843,0.000000,0.000000,0.000000,events/second
1547581354,2549,0.037843,0.000000,0.000000,0.000000,events/second
1547581354,2549,0.037843,0.000000,0.000000,0.000000,events/second
1547581355,2549,0.037842,0.000000,0.000000,0.000000,events/second
1547581355,2549,0.037842,0.000000,0.000000,0.000000,events/second
1547581356,2549,0.037842,0.000000,0.000000,0.000000,events/second
1547581356,2549,0.037842,0.000000,0.000000,0.000000,events/second
1547581357,2549,0.037841,0.000000,0.000000,0.000000,events/second
1547581357,2549,0.037841,0.000000,0.000000,0.000000,events/second
1547581358,2549,0.037841,0.000000,0.000000,0.000000,events/second
1547581358,2549,0.037840,0.000000,0.000000,0.000000,events/second
1547581359,2549,0.037840,0.000000,0.000000,0.000000,events/second
1547581360,2549,0.037840,0.000000,0.000000,0.000000,events/second
1547581360,2549,0.037839,0.000000,0.000000,0.000000,events/second
1547581361,2549,0.037839,0.000000,0.000000,0.000000,events/second
1547581362,2549,0.037839,0.000000,0.000000,0.000000,events/second
1547581362,2549,0.037838,0.000000,0.000000,0.000000,events/second
1547581363,2549,0.037838,0.000000,0.000000,0.000000,events/second
1547581363,2549,0.037838,0.000000,0.000000,0.000000,events/second
1547581364,2549,0.037837,0.000000,0.000000,0.000000,events/second
