t,value
1547584396,140
1547584397,140
1547584397,140
1547584398,140
1547584398,140
1547584399,140
1547584400,140
1547584400,140
1547584401,140
1547584401,140
1547584402,140
1547584403,140
1547584403,140
1547584404,140
1547584404,140
1547584405,140
1547584405,140
1547584406,140
1547584406,140
1547584407,140
1547584408,140
1547584408,140
1547584409,140
1547584409,140
1547584410,140
1547584410,140
1547584411,140
1547584411,140
1547584412,140
1547584413,140
1547584413,140
1547584414,140
1547584414,140
1547584415,140
1547584415,140
1547584416,140
1547584417,140
1547584417,140
1547584418,140
1547584418,140
1547584419,140
1547584420,140
1547584420,140
1547584421,140
1547584421,140
1547584422,140
1547584422,140
1547584423,140
1547584424,140
1547584424,140
1547584425,140
1547584425,140
1547584426,140
1547584427,140
1547584427,140
1547584428,140
1547584429,140
1547584430,140
1547584431,140
1547584432,140
1547584433,140
1547584434,140
1547584435,140
1547584436,140
1547584437,140
1547584437,140
1547584438,140
1547584439,140
1547584440,140
1547584441,140
1547584441,140
1547584442,140
1547584443,140
1547584444,140
1547584444,140
1547584445,140
1547584445,140
1547584446,140
1547584446,140
1547584447,140
1547584447,140
1547584448,140
1547584449,140
1547584449,140
1547584450,140
1547584450,140
1547584451,140
1547584451,140
1547584452,140
1547584452,140
1547584453,140
1547584454,140
1547584454,140
1547584455,140
1547584455,140
1547584456,140
1547584456,140
1547584457,140
1547584458,140
1547584458,140
1547584459,140
1547584459,140
1547584460,140
1547584460,140
1547584461,140
1547584462,140
1547584462,140
1547584463,140
1547584463,140
1547584464,140
1547584464,140
1547584465,140
1547584465,140
1547584466,140
1547584466,140
1547584467,140
1547584467,140
1547584468,140
1547584468,140
1547584469,140
1547584470,140
1547584470,140
1547584471,140
1547584471,140
1547584472,140
1547584473,140
1547584473,140
1547584474,140
1547584474,140
1547584475,140
1547584475,140
1547584476,140
1547584477,140
1547584477,140
1547584478,140
1547584478,140
1547584479,140
1547584479,140
1547584480,140
1547584481,140
1547584481,140
1547584482,140
1547584483,140
1547584483,140
1547584484,140
1547584485,140
1547584485,140
1547584486,140
1547584486,140
1547584487,140
1547584487,140
1547584488,140
1547584489,140
1547584490,140
1547584491,140
1547584491,140
1547584492,140
1547584493,140
1547584493,140
1547584494,140
1547584495,140
1547584495,140
1547584496,140
1547584497,140
1547584497,140
1547584498,140
1547584498,140
1547584499,140
1547584500,140
1547584500,140
1547584501,140
1547584501,140
1547584502,140
1547584502,140
1547584503,140
1547584503,140
1547584504,140
1547584505,140
1547584505,140
1547584506,140
1547584506,140
1547584507,140
1547584507,140
1547584508,140
1547584508,140
1547584509,140
1547584510,140
1547584510,140
1547584511,140
1547584511,140
1547584512,140
1547584512,140
1547584513,140
1547584514,140
1547584514,140
1547584515,140
1547584515,140
1547584516,140
1547584516,140
1547584517,140
1547584517,140
1547584518,140
1547584519,140
1547584519,140
1547584520,140
1547584520,140
1547584521,140
1547584521,140
1547584522,140
1547584523,140
1547584523,140
1547584524,140
1547584524,140
1547584525,140
1547584525,140
1547584526,140
1547584527,140
1547584527,140
1547584528,140
1547584530,140
1547584531,140
1547584532,140
1547584533,140
1547584534,140
1547584535,140
1547584535,140
1547584536,140
1547584537,140
1547584537,140
1547584538,140
1547584538,140
1547584539,140
1547584539,140
1547584540,140
1547584540,140
1547584541,140
1547584542,140
1547584542,140
1547584543,140
1547584543,140
1547584544,140
1547584544,140
1547584545,140
1547584546,140
1547584546,140
1547584547,140
1547584548,140
1547584548,140
1547584549,140
1547584550,140
1547584550,140
1547584551,140
1547584552,140
1547584552,140
1547584553,140
1547584554,140
1547584554,140
1547584555,140
1547584556,140
1547584557,140
1547584558,140
1547584559,140
1547584559,140
1547584560,140
1547584561,140
1547584561,140
1547584562,140
1547584562,140
1547584563,140
1547584563,140
1547584564,140
1547584565,140
1547584565,140
1547584566,140
1547584567,140
1547584567,140
1547584568,140
1547584569,140
1547584569,140
1547584570,140
1547584570,140
1547584571,140
1547584571,140
1547584572,140
1547584573,140
1547584573,140
1547584574,140
1547584574,140
1547584575,140
1547584575,140
1547584576,140
1547584576,140
1547584577,140
1547584578,140
1547584578,140
1547584579,140
1547584579,140
1547584580,140
1547584580,140
1547584581,140
1547584582,140
1547584582,140
1547584583,140
1547584583,140
1547584584,140
1547584584,140
1547584585,140
1547584586,140
1547584586,140
1547584587,140
1547584587,140
1547584588,140
1547584589,140
1547584589,140
1547584590,140
1547584590,140
1547584591,140
1547584591,140
1547584592,140
1547584592,140
1547584593,140
1547584593,140
1547584594,140
1547584595,140
1547584595,140
1547584596,140
1547584596,140
1547584597,140
1547584598,140
1547584599,140
1547584599,140
1547584600,140
1547584601,140
1547584602,140
1547584602,140
1547584603,140
1547584603,140
1547584604,140
1547584604,140
1547584605,140
1547584605,140
1547584606,140
1547584606,140
1547584607,140
1547584608,140
1547584608,140
1547584609,140
1547584609,140
1547584610,140
1547584610,140
1547584611,140
1547584611,140
1547584612,140
1547584612,140
1547584613,140
1547584613,140
1547584614,140
1547584615,140
1547584615,140
1547584616,140
1547584616,140
1547584617,140
1547584617,140
1547584618,140
1547584618,140
1547584619,140
1547584620,140
1547584621,140
1547584621,140
1547584622,140
1547584623,140
1547584623,140
1547584624,140
1547584624,140
1547584625,140
1547584626,140
1547584626,140
1547584627,140
1547584627,140
1547584628,140
1547584628,140
1547584629,140
1547584629,140
1547584630,140
1547584630,140
1547584631,140
1547584632,140
1547584632,140
1547584633,140
1547584633,140
1547584634,140
1547584634,140
1547584635,140
1547584635,140
1547584636,140
1547584636,140
1547584637,140
1547584638,140
1547584638,140
1547584639,140
1547584639,140
1547584640,140
1547584641,140
1547584641,140
1547584642,140
1547584642,140
1547584643,140
1547584644,140
1547584644,140
1547584645,140
1547584645,140
1547584646,140
1547584647,140
1547584647,140
1547584648,140
1547584648,140
1547584649,140
1547584650,140
1547584650,140
1547584651,140
1547584652,140
1547584652,140
1547584653,140
1547584653,140
1547584654,140
1547584655,140
1547584655,140
1547584656,140
1547584656,140
1547584657,140
1547584658,140
1547584658,140
1547584659,140
1547584660,140
1547584661,140
1547584661,140
1547584662,140
1547584662,140
1547584663,140
1547584664,140
1547584664,140
1547584665,140
1547584665,140
1547584666,140
1547584667,140
1547584667,140
1547584668,140
1547584669,140
1547584669,140
1547584670,140
1547584671,140
1547584671,140
1547584672,140
1547584673,140
1547584673,140
1547584674,140
1547584674,140
1547584675,140
1547584676,140
1547584676,140
1547584677,140
1547584678,140
1547584679,140
1547584680,140
1547584680,140
1547584681,140
1547584682,140
1547584682,140
1547584683,140
1547584684,140
1547584684,140
1547584685,140
1547584685,140
1547584686,140
1547584687,140
1547584687,140
1547584688,140
1547584689,140
1547584689,140
1547584690,140
1547584691,140
1547584691,140
1547584692,140
1547584693,140
1547584694,140
1547584694,140
1547584695,140
1547584695,140
1547584696,140
1547584696,140
1547584697,140
1547584697,140
1547584698,140
1547584699,140
1547584699,140
1547584700,140
1547584700,140
1547584701,140
1547584702,140
1547584703,140
1547584703,140
1547584704,140
1547584704,140
1547584705,140
1547584705,140
1547584706,140
1547584707,140
1547584707,140
1547584708,140
1547584708,140
1547584709,140
1547584709,140
1547584710,140
1547584711,140
1547584711,140
1547584712,140
1547584712,140
1547584713,140
1547584714,140
1547584714,140
1547584715,140
1547584715,140
1547584716,140
1547584716,140
1547584717,140
1547584718,140
1547584718,140
1547584719,140
1547584720,140
1547584720,140
1547584721,140
1547584721,140
1547584722,140
1547584723,140
1547584723,140
1547584724,140
1547584724,140
1547584725,140
1547584725,140
1547584726,140
1547584726,140
1547584727,140
1547584727,140
1547584728,140
1547584729,140
1547584729,140
1547584730,140
1547584731,140
1547584731,140
1547584732,140
1547584732,140
1547584733,140
1547584734,140
1547584734,140
1547584735,140
1547584735,140
1547584736,140
1547584737,140
1547584737,140
1547584738,140
1547584738,140
1547584739,140
1547584739,140
1547584740,140
1547584741,140
1547584741,140
1547584742,140
1547584743,140
1547584743,140
1547584744,140
1547584745,140
1547584745,140
1547584746,140
1547584746,140
1547584747,140
1547584748,140
1547584748,140
1547584749,140
1547584749,140
1547584750,140
1547584750,140
1547584751,140
1547584751,140
1547584752,140
1547584753,140
1547584754,140
1547584754,140
1547584755,140
1547584756,140
1547584756,140
1547584757,140
1547584758,140
1547584759,140
1547584759,140
1547584760,140
1547584760,140
1547584761,140
1547584761,140
1547584762,140
1547584762,140
1547584763,140
1547584764,140
1547584764,140
1547584765,140
1547584765,140
1547584766,140
1547584767,140
1547584768,140
1547584768,140
1547584769,140
1547584769,140
1547584770,140
1547584771,140
1547584771,140
1547584772,140
1547584773,140
1547584773,140
1547584774,140
1547584775,140
1547584775,140
1547584776,140
1547584776,140
1547584777,140
1547584778,140
1547584778,140
1547584779,140
1547584780,140
1547584780,140
1547584781,140
1547584781,140
1547584782,140
1547584782,140
1547584783,140
1547584783,140
1547584784,140
1547584785,140
1547584785,140
1547584786,140
1547584786,140
1547584787,140
1547584787,140
1547584788,140
1547584788,140
1547584789,140
1547584790,140
1547584790,140
1547584791,140
1547584792,140
1547584793,140
1547584793,140
1547584794,140
1547584795,140
1547584795,140
1547584796,140
1547584797,140
1547584798,140
1547584798,140
1547584799,140
1547584799,140
1547584800,140
1547584801,140
1547584801,140
1547584802,140
1547584802,140
1547584803,140
1547584803,140
1547584804,140
1547584805,140
1547584805,140
1547584806,140
1547584806,140
1547584807,140
1547584808,140
1547584808,140
1547584809,140
1547584810,140
1547584811,140
1547584811,140
1547584812,140
1547584812,140
1547584813,140
1547584814,140
1547584814,140
1547584815,140
1547584815,140
1547584816,140
1547584816,140
1547584817,140
1547584818,140
1547584818,140
1547584819,140
1547584820,140
1547584820,140
1547584821,140
1547584822,140
1547584822,140
1547584823,140
1547584823,140
1547584824,140
1547584825,140
1547584825,140
1547584826,140
1547584826,140
1547584827,140
1547584828,140
1547584828,140
1547584829,140
1547584830,140
1547584831,140
1547584831,140
1547584832,140
1547584832,140
1547584833,140
1547584834,140
1547584834,140
1547584835,140
1547584836,140
1547584836,140
1547584837,140
1547584837,140
1547584838,140
1547584839,140
1547584839,140
1547584840,140
1547584840,140
1547584841,140
1547584842,140
1547584843,140
1547584843,140
1547584844,140
1547584845,140
1547584845,140
1547584846,140
1547584847,140
1547584847,140
1547584848,140
1547584849,140
1547584849,140
1547584850,140
1547584850,140
1547584851,140
1547584851,140
1547584852,140
1547584853,140
1547584853,140
1547584854,140
1547584855,140
1547584856,140
1547584856,140
1547584857,140
1547584857,140
1547584858,140
1547584859,140
1547584859,140
1547584860,140
1547584861,140
1547584861,140
1547584862,140
1547584862,140
1547584863,140
1547584864,140
1547584864,140
1547584865,140
1547584865,140
1547584866,140
1547584867,140
1547584867,140
1547584868,140
1547584869,140
1547584869,140
1547584870,140
1547584871,140
1547584871,140
1547584872,140
1547584872,140
1547584873,140
1547584874,140
1547584874,140
1547584875,140
1547584875,140
1547584876,140
1547584877,140
1547584878,140
1547584878,140
1547584879,140
1547584879,140
1547584880,140
1547584880,140
1547584881,140
1547584882,140
1547584882,140
1547584883,140
1547584884,140
1547584885,140
1547584885,140
1547584886,140
1547584887,140
1547584888,140
1547584888,140
1547584889,140
1547584889,140
1547584890,140
1547584890,140
1547584891,140
1547584892,140
1547584892,140
1547584893,140
1547584893,140
1547584894,140
1547584894,140
1547584895,140
1547584896,140
1547584896,140
1547584897,140
1547584898,140
1547584898,140
1547584899,140
1547584899,140
1547584900,140
1547584900,140
1547584901,140
1547584902,140
1547584902,140
1547584903,140
1547584903,140
1547584904,140
1547584905,140
1547584905,140
1547584906,140
1547584907,140
1547584907,140
1547584908,140
1547584908,140
1547584909,140
1547584910,140
1547584910,140
1547584911,140
1547584911,140
1547584912,140
1547584913,140
1547584913,140
1547584914,140
1547584914,140
1547584915,140
1547584916,140
1547584916,140
1547584917,140
1547584917,140
1547584918,140
1547584919,140
1547584919,140
1547584920,140
1547584921,140
1547584921,140
1547584922,140
1547584922,140
1547584923,140
1547584923,140
1547584924,140
1547584925,140
1547584925,140
1547584926,140
1547584927,140
1547584927,140
1547584928,140
1547584929,140
1547584929,140
1547584930,140
1547584930,140
1547584931,140
1547584931,140
1547584932,140
1547584932,140
1547584933,140
1547584934,140
1547584934,140
1547584935,140
1547584935,140
1547584936,140
1547584936,140
1547584937,140
1547584938,140
1547584938,140
1547584939,140
1547584940,140
1547584941,140
1547584941,140
1547584942,140
1547584942,140
1547584943,140
1547584944,140
1547584945,140
1547584946,140
1547584946,140
1547584947,140
1547584948,140
1547584949,140
1547584949,140
1547584950,140
1547584951,140
1547584951,140
1547584952,140
1547584953,140
1547584954,140
1547584954,140
1547584955,140
1547584955,140
1547584956,140
1547584957,140
1547584957,140
1547584958,140
1547584959,140
1547584959,140
1547584960,140
1547584961,140
1547584961,140
1547584962,140
1547584962,140
1547584963,140
1547584964,140
1547584964,140
1547584965,140
1547584966,140
1547584966,140
1547584967,140
1547584967,140
1547584968,140
1547584969,140
1547584969,140
1547584970,140
1547584970,140
1547584971,140
1547584971,140
1547584972,140
1547584973,140
1547584973,140
1547584974,140
1547584975,140
1547584976,140
1547584976,140
1547584977,140
1547584977,140
1547584978,140
1547584978,140
1547584979,140
1547584979,140
1547584980,140
1547584981,140
1547584981,140
1547584982,140
1547584983,140
1547584983,140
1547584984,140
1547584984,140
1547584985,140
1547584985,140
1547584986,140
1547584986,140
1547584987,140
1547584988,140
1547584989,140
1547584990,140
1547584991,140
1547584992,140
1547584992,140
1547584994,140
1547584994,140
1547584995,140
1547584996,140
1547584996,140
1547584997,140
1547584997,140
1547584998,140
1547584998,140
1547584999,140
1547584999,140
1547585000,140
1547585001,140
1547585001,140
1547585002,140
1547585002,140
1547585003,140
1547585003,140
1547585004,140
1547585004,140
1547585005,140
1547585006,140
1547585007,140
1547585008,140
1547585009,140
1547585009,140
1547585010,140
1547585011,140
1547585011,140
1547585012,140
1547585012,140
1547585013,140
1547585014,140
1547585014,140
1547585015,140
1547585016,140
1547585017,140
1547585017,140
1547585018,140
1547585018,140
1547585019,140
1547585019,140
1547585020,140
1547585021,140
1547585022,140
1547585022,140
1547585023,140
1547585024,140
1547585025,140
1547585026,140
1547585027,140
1547585028,140
1547585028,140
1547585029,140
1547585029,140
1547585030,140
1547585031,140
1547585031,140
1547585032,140
1547585032,140
1547585033,140
1547585033,140
1547585034,140
1547585034,140
1547585035,140
1547585035,140
1547585036,140
1547585037,140
1547585037,140
1547585038,140
1547585038,140
1547585039,140
1547585039,140
1547585040,140
1547585040,140
1547585041,140
1547585042,140
1547585042,140
1547585043,140
1547585043,140
1547585044,140
1547585045,140
1547585045,140
1547585046,140
1547585046,140
1547585047,140
1547585047,140
1547585048,140
1547585049,140
1547585050,140
1547585051,140
1547585052,140
1547585053,140
1547585054,140
1547585054,140
1547585055,140
1547585056,140
1547585056,140
1547585057,140
1547585058,140
1547585059,140
1547585059,140
1547585060,140
1547585060,140
1547585061,140
1547585062,140
1547585063,140
1547585064,140
1547585064,140
1547585065,140
1547585065,140
1547585066,140
1547585067,140
1547585068,140
1547585069,140
1547585069,140
1547585070,140
1547585070,140
1547585071,140
1547585071,140
1547585072,140
1547585072,140
1547585073,140
1547585073,140
1547585074,140
1547585074,140
1547585075,140
1547585075,140
1547585076,140
1547585076,140
1547585077,140
1547585077,140
1547585078,140
1547585078,140
1547585079,140
1547585080,140
1547585080,140
1547585081,140
1547585081,140
1547585082,140
1547585083,140
1547585083,140
1547585084,140
1547585084,140
1547585085,140
1547585086,140
1547585086,140
1547585087,140
1547585088,140
1547585088,140
1547585089,140
1547585089,140
1547585090,140
1547585090,140
1547585091,140
1547585092,140
1547585092,140
1547585093,140
1547585094,140
1547585094,140
1547585095,140
1547585096,140
1547585097,140
1547585098,140
1547585098,140
1547585099,140
1547585099,140
1547585100,140
1547585101,140
1547585101,140
1547585102,140
1547585102,140
1547585103,140
1547585104,140
1547585105,140
1547585105,140
1547585106,140
1547585106,140
1547585107,140
1547585108,140
1547585108,140
1547585109,140
1547585109,140
1547585110,140
1547585110,140
1547585111,140
1547585111,140
1547585112,140
1547585113,140
1547585113,140
1547585114,140
1547585114,140
1547585115,140
1547585115,140
1547585116,140
1547585117,140
1547585118,140
1547585118,140
1547585119,140
1547585119,140
1547585120,140
1547585120,140
1547585121,140
1547585121,140
1547585122,140
1547585123,140
1547585123,140
1547585124,140
1547585124,140
1547585125,140
1547585126,140
1547585126,140
1547585127,140
1547585128,140
1547585128,140
1547585129,140
1547585129,140
1547585130,140
1547585130,140
1547585131,140
1547585132,140
1547585132,140
1547585133,140
1547585133,140
1547585134,140
1547585135,140
1547585135,140
1547585136,140
1547585136,140
1547585137,140
1547585138,140
1547585138,140
1547585139,140
1547585139,140
1547585140,140
1547585141,140
1547585141,140
1547585142,140
1547585143,140
1547585143,140
1547585144,140
1547585144,140
1547585145,140
1547585146,140
1547585147,140
1547585147,140
1547585148,140
1547585149,140
1547585149,140
1547585150,140
1547585151,140
1547585151,140
1547585152,140
1547585152,140
1547585153,140
1547585154,140
1547585154,140
1547585155,140
1547585155,140
1547585156,140
1547585156,140
1547585157,140
1547585158,140
1547585158,140
1547585159,140
1547585159,140
1547585160,140
1547585160,140
1547585161,140
1547585161,140
1547585162,140
1547585162,140
1547585163,140
1547585164,140
1547585164,140
1547585165,140
1547585165,140
1547585166,140
1547585166,140
1547585167,140
1547585167,140
1547585168,140
1547585169,140
1547585169,140
1547585170,140
1547585170,140
1547585171,140
1547585172,140
1547585172,140
1547585173,140
1547585174,140
1547585174,140
1547585175,140
1547585175,140
1547585176,140
1547585177,140
1547585177,140
1547585178,140
1547585179,140
1547585179,140
1547585180,140
1547585180,140
1547585181,140
1547585181,140
1547585182,140
1547585182,140
1547585183,140
1547585184,140
1547585184,140
1547585185,140
1547585185,140
1547585186,140
1547585186,140
1547585187,140
1547585188,140
1547585188,140
1547585189,140
1547585189,140
1547585190,140
1547585190,140
1547585191,140
1547585192,140
1547585192,140
1547585193,140
1547585194,140
1547585194,140
1547585195,140
1547585196,140
1547585196,140
1547585197,140
1547585198,140
1547585198,140
1547585199,140
1547585199,140
1547585200,140
1547585200,140
1547585201,140
1547585201,140
1547585202,140
1547585202,140
1547585203,140
1547585204,140
1547585204,140
1547585205,140
1547585206,140
1547585207,140
1547585207,140
1547585208,140
1547585209,140
1547585209,140
1547585210,140
1547585211,140
1547585211,140
1547585212,140
1547585213,140
1547585214,140
1547585214,140
1547585215,140
1547585215,140
1547585216,140
1547585217,140
1547585217,140
1547585218,140
1547585219,140
1547585219,140
1547585220,140
1547585220,140
1547585221,140
1547585221,140
1547585222,140
1547585223,140
1547585223,140
1547585224,140
1547585224,140
1547585225,140
1547585226,140
1547585226,140
1547585227,140
1547585227,140
1547585228,140
1547585229,140
1547585229,140
1547585230,140
1547585230,140
1547585231,140
1547585231,140
1547585232,140
1547585233,140
1547585233,140
1547585234,140
1547585234,140
1547585235,140
1547585235,140
1547585236,140
1547585237,140
1547585237,140
1547585238,140
1547585238,140
1547585239,140
1547585239,140
1547585240,140
1547585240,140
1547585241,140
1547585242,140
1547585243,140
1547585243,140
1547585244,140
1547585244,140
1547585245,140
1547585246,140
1547585246,140
1547585247,140
1547585247,140
1547585248,140
1547585248,140
1547585249,140
1547585250,140
1547585251,140
1547585251,140
1547585252,140
1547585253,140
1547585253,140
1547585254,140
1547585254,140
1547585255,140
1547585255,140
1547585256,140
1547585256,140
1547585257,140
1547585258,140
1547585258,140
1547585259,140
1547585259,140
1547585260,140
1547585260,140
1547585261,140
1547585262,140
1547585262,140
1547585263,140
1547585263,140
1547585264,140
1547585265,140
1547585265,140
1547585266,140
1547585266,140
1547585267,140
1547585267,140
1547585268,140
1547585269,140
1547585269,140
1547585270,140
1547585270,140
1547585271,140
1547585272,140
1547585273,140
1547585273,140
1547585274,140
1547585274,140
1547585275,140
1547585276,140
1547585277,140
1547585277,140
1547585278,140
1547585279,140
1547585279,140
1547585280,140
1547585280,140
1547585281,140
1547585281,140
1547585282,140
1547585283,140
1547585284,140
1547585284,140
1547585285,140
1547585286,140
1547585286,140
1547585287,140
1547585288,140
1547585288,140
1547585289,140
1547585289,140
1547585290,140
1547585290,140
1547585291,140
1547585292,140
1547585292,140
1547585293,140
1547585293,140
1547585294,140
1547585294,140
1547585295,140
1547585296,140
1547585296,140
1547585297,140
1547585297,140
1547585298,140
1547585299,140
1547585300,140
1547585300,140
1547585301,140
1547585302,140
1547585302,140
1547585303,140
1547585303,140
1547585304,140
1547585304,140
1547585305,140
1547585305,140
1547585306,140
1547585307,140
1547585307,140
1547585308,140
1547585308,140
1547585309,140
1547585309,140
1547585310,140
1547585310,140
1547585311,140
1547585312,140
1547585312,140
1547585313,140
1547585313,140
1547585314,140
1547585314,140
1547585315,140
1547585315,140
1547585316,140
1547585316,140
1547585317,140
1547585318,140
1547585318,140
1547585319,140
1547585319,140
1547585320,140
1547585320,140
1547585321,140
1547585322,140
1547585322,140
1547585323,140
1547585323,140
1547585324,140
1547585324,140
1547585325,140
1547585326,140
1547585326,140
1547585327,140
1547585327,140
1547585328,140
1547585329,140
1547585329,140
1547585330,140
1547585331,140
1547585331,140
1547585332,140
1547585332,140
1547585333,140
1547585334,140
1547585334,140
1547585335,140
1547585335,140
1547585336,140
1547585336,140
1547585337,140
1547585338,140
1547585338,140
1547585339,140
1547585339,140
1547585340,140
1547585340,140
1547585341,140
1547585342,140
1547585342,140
1547585343,140
1547585344,140
1547585344,140
1547585345,140
1547585346,140
1547585346,140
1547585347,140
1547585348,140
1547585348,140
1547585349,140
1547585349,140
1547585350,140
1547585350,140
1547585351,140
1547585352,140
1547585352,140
1547585353,140
1547585354,140
1547585354,140
1547585355,140
1547585355,140
1547585356,140
1547585356,140
1547585357,140
1547585358,140
1547585358,140
1547585359,140
1547585360,140
1547585361,140
1547585361,140
1547585362,140
1547585363,140
1547585363,140
1547585364,140
1547585364,140
1547585365,140
1547585366,140
1547585366,140
1547585367,140
1547585367,140
1547585368,140
1547585369,140
1547585370,140
1547585370,140
1547585371,140
1547585371,140
1547585372,140
1547585372,140
1547585373,140
1547585374,140
1547585374,140
1547585375,140
1547585375,140
1547585376,140
1547585376,140
1547585377,140
1547585377,140
1547585378,140
1547585379,140
1547585379,140
1547585380,140
1547585380,140
1547585381,140
1547585381,140
1547585382,140
1547585382,140
1547585383,140
1547585383,140
1547585384,140
1547585385,140
1547585385,140
1547585386,140
1547585386,140
1547585387,140
1547585387,140
1547585388,140
1547585388,140
1547585389,140
1547585390,140
1547585390,140
1547585391,140
1547585391,140
1547585392,140
1547585392,140
1547585393,140
1547585394,140
1547585394,140
1547585395,140
1547585395,140
1547585396,140
1547585396,140
1547585397,140
1547585397,140
1547585398,140
1547585399,140
1547585399,140
1547585400,140
1547585401,140
1547585401,140
1547585402,140
1547585403,140
1547585404,140
1547585405,140
1547585405,140
1547585406,140
1547585406,140
1547585407,140
1547585408,140
1547585409,140
1547585410,140
1547585411,140
1547585411,140
1547585412,140
1547585412,140
1547585413,140
1547585414,140
1547585414,140
1547585415,140
1547585415,140
1547585416,140
1547585417,140
1547585417,140
1547585418,140
1547585418,140
1547585419,140
1547585420,140
1547585420,140
1547585421,140
1547585421,140
1547585422,140
1547585423,140
1547585423,140
1547585424,140
1547585424,140
1547585425,140
1547585426,140
1547585426,140
1547585427,140
1547585427,140
1547585428,140
1547585428,140
1547585429,140
1547585430,140
1547585430,140
1547585431,140
1547585431,140
1547585432,140
1547585433,140
1547585434,140
1547585435,140
1547585435,140
1547585436,140
1547585436,140
1547585437,140
1547585437,140
1547585438,140
1547585438,140
1547585439,140
1547585439,140
1547585440,140
1547585440,140
1547585441,140
1547585441,140
1547585442,140
1547585443,140
1547585444,140
1547585446,140
1547585447,140
1547585449,140
1547585451,140
1547585452,140
1547585454,140
1547585456,140
1547585457,140
1547585459,140
1547585460,140
1547585461,140
1547585463,140
1547585464,140
1547585466,140
1547585468,140
1547585470,140
1547585471,140
1547585473,140
1547585475,140
1547585478,140
1547585480,140
1547585481,140
1547585483,140
1547585484,140
1547585486,140
1547585487,140
1547585488,140
1547585489,140
1547585490,140
1547585491,140
1547585492,140
1547585492,140
1547585493,140
1547585493,140
1547585494,140
1547585494,140
1547585495,140
1547585495,140
1547585496,140
1547585496,140
1547585497,140
1547585497,140
1547585498,140
1547585499,140
1547585499,140
1547585500,140
1547585500,140
1547585501,140
1547585502,140
1547585503,140
1547585503,140
1547585504,140
1547585504,140
1547585505,140
1547585505,140
1547585506,140
1547585506,140
1547585507,140
1547585508,140
1547585508,140
1547585509,140
1547585509,140
1547585510,140
1547585510,140
1547585511,140
1547585512,140
1547585512,140
1547585513,140
1547585513,140
1547585514,140
1547585515,140
1547585515,140
1547585516,140
1547585516,140
1547585517,140
1547585518,140
1547585518,140
1547585519,140
1547585519,140
1547585520,140
1547585521,140
1547585521,140
1547585522,140
1547585522,140
1547585523,140
1547585523,140
1547585524,140
1547585525,140
1547585525,140
1547585526,140
1547585526,140
1547585527,140
1547585527,140
1547585528,140
1547585528,140
1547585529,140
1547585530,140
1547585530,140
1547585531,140
1547585532,140
1547585532,140
1547585533,140
1547585533,140
1547585534,140
1547585534,140
1547585535,140
1547585536,140
1547585536,140
1547585537,140
1547585537,140
1547585538,140
1547585538,140
1547585539,140
1547585540,140
1547585541,140
1547585541,140
1547585542,140
1547585543,140
1547585543,140
1547585544,140
1547585544,140
1547585545,140
1547585546,140
1547585546,140
1547585547,140
1547585547,140
1547585548,140
1547585548,140
1547585549,140
1547585550,140
1547585550,140
1547585551,140
1547585551,140
1547585552,140
1547585553,140
1547585553,140
1547585554,140
1547585554,140
1547585555,140
1547585556,140
1547585556,140
1547585557,140
1547585557,140
1547585558,140
1547585558,140
1547585559,140
1547585559,140
1547585560,140
1547585561,140
1547585561,140
1547585562,140
1547585562,140
1547585563,140
1547585564,140
1547585564,140
1547585565,140
1547585565,140
1547585566,140
1547585567,140
1547585567,140
1547585568,140
1547585568,140
1547585569,140
1547585569,140
1547585570,140
1547585571,140
1547585571,140
1547585572,140
1547585572,140
1547585573,140
1547585573,140
1547585574,140
1547585575,140
1547585575,140
1547585576,140
1547585576,140
1547585577,140
1547585578,140
1547585578,140
1547585579,140
1547585579,140
1547585580,140
1547585580,140
1547585581,140
1547585581,140
1547585582,140
1547585583,140
1547585583,140
1547585584,140
1547585584,140
1547585585,140
1547585586,140
1547585586,140
1547585587,140
1547585587,140
1547585588,140
1547585588,140
1547585589,140
1547585589,140
1547585590,140
1547585591,140
1547585591,140
1547585592,140
1547585593,140
1547585593,140
1547585594,140
1547585594,140
1547585595,140
1547585596,140
1547585596,140
1547585597,140
1547585597,140
1547585598,140
1547585598,140
1547585599,140
1547585600,140
1547585600,140
1547585601,140
1547585601,140
1547585602,140
1547585602,140
1547585603,140
1547585604,140
1547585604,140
1547585605,140
1547585606,140
1547585606,140
1547585607,140
1547585608,140
1547585608,140
1547585609,140
1547585609,140
1547585610,140
1547585611,140
1547585612,140
1547585612,140
1547585613,140
1547585613,140
1547585614,140
1547585614,140
1547585615,140
1547585615,140
1547585616,140
1547585616,140
1547585617,140
1547585618,140
1547585618,140
1547585619,140
1547585619,140
1547585620,140
1547585621,140
1547585621,140
1547585622,140
1547585622,140
1547585623,140
1547585623,140
1547585624,140
1547585625,140
1547585625,140
1547585626,140
1547585626,140
1547585627,140
1547585627,140
1547585628,140
1547585629,140
1547585629,140
1547585630,140
1547585630,140
1547585631,140
1547585631,140
1547585632,140
1547585633,140
1547585633,140
1547585634,140
1547585635,140
1547585635,140
1547585636,140
1547585636,140
1547585637,140
1547585638,140
1547585638,140
1547585639,140
1547585639,140
1547585640,140
1547585641,140
1547585641,140
1547585642,140
1547585642,140
1547585643,140
1547585643,140
1547585644,140
1547585644,140
1547585645,140
1547585646,140
1547585646,140
1547585647,140
