t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547584328,12905,0.183489,0.000000,0.000000,0.000000,events/second
1547584328,12905,0.183487,0.000000,0.000000,0.000000,events/second
1547584329,12905,0.183486,0.000000,0.000000,0.000000,events/second
1547584329,12905,0.183485,0.000000,0.000000,0.000000,events/second
1547584330,12905,0.183483,0.000000,0.000000,0.000000,events/second
1547584330,12905,0.183481,0.000000,0.000000,0.000000,events/second
1547584331,12905,0.183479,0.000000,0.000000,0.000000,events/second
1547584332,12905,0.183478,0.000000,0.000000,0.000000,events/second
1547584332,12905,0.183477,0.000000,0.000000,0.000000,events/second
1547584333,12905,0.183475,0.000000,0.000000,0.000000,events/second
1547584334,12905,0.183474,0.000000,0.000000,0.000000,events/second
1547584334,12905,0.183472,0.000000,0.000000,0.000000,events/second
1547584335,12905,0.183470,0.000000,0.000000,0.000000,events/second
1547584335,12905,0.183469,0.000000,0.000000,0.000000,events/second
1547584336,12905,0.183467,0.000000,0.000000,0.000000,events/second
1547584337,12905,0.183465,0.000000,0.000000,0.000000,events/second
1547584337,12905,0.183464,0.000000,0.000000,0.000000,events/second
1547584338,12905,0.183463,0.000000,0.000000,0.000000,events/second
1547584338,12905,0.183461,0.000000,0.000000,0.000000,events/second
1547584339,12905,0.183460,0.000000,0.000000,0.000000,events/second
1547584339,12905,0.183458,0.000000,0.000000,0.000000,events/second
1547584340,12905,0.183456,0.000000,0.000000,0.000000,events/second
1547584341,12905,0.183455,0.000000,0.000000,0.000000,events/second
1547584341,12905,0.183454,0.000000,0.000000,0.000000,events/second
1547584342,12905,0.183452,0.000000,0.000000,0.000000,events/second
1547584342,12905,0.183450,0.000000,0.000000,0.000000,events/second
1547584343,12905,0.183449,0.000000,0.000000,0.000000,events/second
1547584343,12905,0.183447,0.000000,0.000000,0.000000,events/second
1547584344,12905,0.183446,0.000000,0.000000,0.000000,events/second
1547584345,12905,0.183445,0.000000,0.000000,0.000000,events/second
1547584345,12905,0.183443,0.000000,0.000000,0.000000,events/second
1547584346,12905,0.183442,0.000000,0.000000,0.000000,events/second
1547584346,12905,0.183439,0.000000,0.000000,0.000000,events/second
1547584347,12905,0.183437,0.000000,0.000000,0.000000,events/second
1547584348,12905,0.183436,0.000000,0.000000,0.000000,events/second
1547584348,12905,0.183435,0.000000,0.000000,0.000000,events/second
1547584349,12905,0.183433,0.000000,0.000000,0.000000,events/second
1547584350,12905,0.183432,0.000000,0.000000,0.000000,events/second
1547584350,12905,0.183430,0.000000,0.000000,0.000000,events/second
1547584351,12905,0.183429,0.000000,0.000000,0.000000,events/second
1547584351,12905,0.183427,0.000000,0.000000,0.000000,events/second
1547584352,12905,0.183426,0.000000,0.000000,0.000000,events/second
1547584352,12905,0.183424,0.000000,0.000000,0.000000,events/second
1547584353,12963,0.184246,0.000000,0.000000,0.000000,events/second
1547584354,12963,0.184244,0.000000,0.000000,0.000000,events/second
1547584355,12963,0.184242,0.000000,0.000000,0.000000,events/second
1547584355,12963,0.184240,0.000000,0.000000,0.000000,events/second
1547584356,12963,0.184238,0.000000,0.000000,0.000000,events/second
1547584357,12963,0.184236,0.000000,0.000000,0.000000,events/second
1547584358,12983,0.184518,0.000000,0.000000,0.000000,events/second
1547584359,12983,0.184515,0.000000,0.000000,0.000000,events/second
1547584360,12983,0.184513,0.000000,0.000000,0.000000,events/second
1547584361,12983,0.184510,0.000000,0.000000,0.000000,events/second
1547584362,12983,0.184508,0.000000,0.000000,0.000000,events/second
1547584363,12983,0.184506,0.000000,0.000000,0.000000,events/second
1547584363,12983,0.184503,0.000000,0.000000,0.000000,events/second
1547584364,12983,0.184501,0.000000,0.000000,0.000000,events/second
1547584365,12983,0.184498,0.000000,0.000000,0.000000,events/second
1547584366,12983,0.184496,0.000000,0.000000,0.000000,events/second
1547584367,12983,0.184494,0.000000,0.000000,0.000000,events/second
1547584368,12983,0.184492,0.000000,0.000000,0.000000,events/second
1547584369,12983,0.184490,0.000000,0.000000,0.000000,events/second
1547584370,12983,0.184487,0.000000,0.000000,0.000000,events/second
1547584370,12983,0.184485,0.000000,0.000000,0.000000,events/second
1547584371,12983,0.184483,0.000000,0.000000,0.000000,events/second
1547584372,12983,0.184482,0.000000,0.000000,0.000000,events/second
1547584373,12983,0.184480,0.000000,0.000000,0.000000,events/second
1547584373,12983,0.184478,0.000000,0.000000,0.000000,events/second
1547584374,12983,0.184477,0.000000,0.000000,0.000000,events/second
1547584375,12983,0.184475,0.000000,0.000000,0.000000,events/second
1547584375,12983,0.184474,0.000000,0.000000,0.000000,events/second
1547584376,12983,0.184472,0.000000,0.000000,0.000000,events/second
1547584376,12983,0.184471,0.000000,0.000000,0.000000,events/second
1547584377,13000,0.184709,0.000000,0.000000,0.000000,events/second
1547584378,13000,0.184708,0.000000,0.000000,0.000000,events/second
1547584379,13000,0.184705,0.000000,0.000000,0.000000,events/second
1547584379,13000,0.184703,0.000000,0.000000,0.000000,events/second
1547584380,13000,0.184701,0.000000,0.000000,0.000000,events/second
1547584381,13000,0.184699,0.000000,0.000000,0.000000,events/second
1547584382,13000,0.184698,0.000000,0.000000,0.000000,events/second
1547584382,13000,0.184695,0.000000,0.000000,0.000000,events/second
1547584383,13000,0.184693,0.000000,0.000000,0.000000,events/second
1547584384,13000,0.184691,0.000000,0.000000,0.000000,events/second
1547584385,13000,0.184688,0.000000,0.000000,0.000000,events/second
1547584386,13000,0.184686,0.000000,0.000000,0.000000,events/second
1547584387,13000,0.184685,0.000000,0.000000,0.000000,events/second
1547584387,13000,0.184684,0.000000,0.000000,0.000000,events/second
1547584388,13000,0.184682,0.000000,0.000000,0.000000,events/second
1547584388,13000,0.184681,0.000000,0.000000,0.000000,events/second
1547584389,13000,0.184679,0.000000,0.000000,0.000000,events/second
1547584390,13000,0.184677,0.000000,0.000000,0.000000,events/second
1547584390,13000,0.184675,0.000000,0.000000,0.000000,events/second
1547584391,13000,0.184672,0.000000,0.000000,0.000000,events/second
1547584392,13003,0.184712,0.000000,0.000000,0.000000,events/second
1547584393,13003,0.184711,0.000000,0.000000,0.000000,events/second
1547584394,13003,0.184709,0.000000,0.000000,0.000000,events/second
1547584394,13003,0.184707,0.000000,0.000000,0.000000,events/second
1547584395,13003,0.184706,0.000000,0.000000,0.000000,events/second
1547584395,13003,0.184704,0.000000,0.000000,0.000000,events/second
1547584396,13003,0.184703,0.000000,0.000000,0.000000,events/second
1547584397,13003,0.184701,0.000000,0.000000,0.000000,events/second
1547584397,13003,0.184700,0.000000,0.000000,0.000000,events/second
1547584398,13030,0.185081,0.000000,0.000000,0.000000,events/second
1547584398,13030,0.185080,0.000000,0.000000,0.000000,events/second
1547584399,13030,0.185079,0.000000,0.000000,0.000000,events/second
1547584400,13030,0.185077,0.000000,0.000000,0.000000,events/second
1547584400,13030,0.185075,0.000000,0.000000,0.000000,events/second
1547584401,13030,0.185074,0.000000,0.000000,0.000000,events/second
1547584401,13030,0.185072,0.000000,0.000000,0.000000,events/second
1547584402,13030,0.185071,0.000000,0.000000,0.000000,events/second
1547584403,13030,0.185069,0.000000,0.000000,0.000000,events/second
1547584403,13030,0.185068,0.000000,0.000000,0.000000,events/second
1547584404,13030,0.185067,0.000000,0.000000,0.000000,events/second
1547584404,13030,0.185065,0.000000,0.000000,0.000000,events/second
1547584405,13030,0.185064,0.000000,0.000000,0.000000,events/second
1547584405,13030,0.185062,0.000000,0.000000,0.000000,events/second
1547584406,13030,0.185061,0.000000,0.000000,0.000000,events/second
1547584406,13030,0.185059,0.000000,0.000000,0.000000,events/second
1547584407,13030,0.185057,0.000000,0.000000,0.000000,events/second
1547584408,13030,0.185056,0.000000,0.000000,0.000000,events/second
1547584408,13030,0.185054,0.000000,0.000000,0.000000,events/second
1547584409,13030,0.185053,0.000000,0.000000,0.000000,events/second
1547584409,13030,0.185052,0.000000,0.000000,0.000000,events/second
1547584410,13030,0.185050,0.000000,0.000000,0.000000,events/second
1547584410,13030,0.185049,0.000000,0.000000,0.000000,events/second
1547584411,13030,0.185048,0.000000,0.000000,0.000000,events/second
1547584411,13030,0.185046,0.000000,0.000000,0.000000,events/second
1547584412,13030,0.185044,0.000000,0.000000,0.000000,events/second
1547584413,13030,0.185043,0.000000,0.000000,0.000000,events/second
1547584413,13030,0.185041,0.000000,0.000000,0.000000,events/second
1547584414,13030,0.185040,0.000000,0.000000,0.000000,events/second
1547584414,13030,0.185038,0.000000,0.000000,0.000000,events/second
1547584415,13030,0.185037,0.000000,0.000000,0.000000,events/second
1547584415,13030,0.185035,0.000000,0.000000,0.000000,events/second
1547584416,13030,0.185034,0.000000,0.000000,0.000000,events/second
1547584417,13030,0.185032,0.000000,0.000000,0.000000,events/second
1547584417,13030,0.185031,0.000000,0.000000,0.000000,events/second
1547584418,13030,0.185030,0.000000,0.000000,0.000000,events/second
1547584418,13030,0.185028,0.000000,0.000000,0.000000,events/second
1547584419,13030,0.185026,0.000000,0.000000,0.000000,events/second
1547584420,13030,0.185024,0.000000,0.000000,0.000000,events/second
1547584420,13030,0.185023,0.000000,0.000000,0.000000,events/second
1547584421,13030,0.185022,0.000000,0.000000,0.000000,events/second
1547584421,13030,0.185020,0.000000,0.000000,0.000000,events/second
1547584422,13030,0.185018,0.000000,0.000000,0.000000,events/second
1547584422,13030,0.185017,0.000000,0.000000,0.000000,events/second
1547584423,13030,0.185015,0.000000,0.000000,0.000000,events/second
1547584424,13030,0.185013,0.000000,0.000000,0.000000,events/second
1547584424,13030,0.185012,0.000000,0.000000,0.000000,events/second
1547584425,13030,0.185010,0.000000,0.000000,0.000000,events/second
1547584425,13030,0.185009,0.000000,0.000000,0.000000,events/second
1547584426,13030,0.185006,0.000000,0.000000,0.000000,events/second
1547584427,13030,0.185005,0.000000,0.000000,0.000000,events/second
1547584427,13030,0.185003,0.000000,0.000000,0.000000,events/second
1547584428,13030,0.185001,0.000000,0.000000,0.000000,events/second
1547584429,13030,0.184998,0.000000,0.000000,0.000000,events/second
1547584430,13030,0.184996,0.000000,0.000000,0.000000,events/second
1547584431,13030,0.184992,0.000000,0.000000,0.000000,events/second
1547584432,13030,0.184990,0.000000,0.000000,0.000000,events/second
1547584433,13030,0.184988,0.000000,0.000000,0.000000,events/second
1547584434,13030,0.184986,0.000000,0.000000,0.000000,events/second
1547584435,13030,0.184984,0.000000,0.000000,0.000000,events/second
1547584436,13030,0.184981,0.000000,0.000000,0.000000,events/second
1547584437,13047,0.185220,0.000000,0.000000,0.000000,events/second
1547584437,13047,0.185218,0.000000,0.000000,0.000000,events/second
1547584438,13047,0.185216,0.000000,0.000000,0.000000,events/second
1547584439,13047,0.185214,0.000000,0.000000,0.000000,events/second
1547584440,13047,0.185212,0.000000,0.000000,0.000000,events/second
1547584441,13047,0.185210,0.000000,0.000000,0.000000,events/second
1547584441,13047,0.185207,0.000000,0.000000,0.000000,events/second
1547584442,13047,0.185205,0.000000,0.000000,0.000000,events/second
1547584443,13047,0.185204,0.000000,0.000000,0.000000,events/second
1547584444,13047,0.185202,0.000000,0.000000,0.000000,events/second
1547584444,13047,0.185201,0.000000,0.000000,0.000000,events/second
1547584445,13047,0.185200,0.000000,0.000000,0.000000,events/second
1547584445,13047,0.185198,0.000000,0.000000,0.000000,events/second
1547584446,13047,0.185197,0.000000,0.000000,0.000000,events/second
1547584446,13047,0.185195,0.000000,0.000000,0.000000,events/second
1547584447,13047,0.185194,0.000000,0.000000,0.000000,events/second
1547584447,13047,0.185193,0.000000,0.000000,0.000000,events/second
1547584448,13047,0.185191,0.000000,0.000000,0.000000,events/second
1547584449,13047,0.185189,0.000000,0.000000,0.000000,events/second
1547584449,13047,0.185188,0.000000,0.000000,0.000000,events/second
1547584450,13047,0.185186,0.000000,0.000000,0.000000,events/second
1547584450,13047,0.185185,0.000000,0.000000,0.000000,events/second
1547584451,13047,0.185184,0.000000,0.000000,0.000000,events/second
1547584451,13047,0.185182,0.000000,0.000000,0.000000,events/second
1547584452,13047,0.185181,0.000000,0.000000,0.000000,events/second
1547584452,13047,0.185179,0.000000,0.000000,0.000000,events/second
1547584453,13047,0.185178,0.000000,0.000000,0.000000,events/second
1547584454,13047,0.185176,0.000000,0.000000,0.000000,events/second
1547584454,13047,0.185175,0.000000,0.000000,0.000000,events/second
1547584455,13047,0.185174,0.000000,0.000000,0.000000,events/second
1547584455,13047,0.185172,0.000000,0.000000,0.000000,events/second
1547584456,13047,0.185171,0.000000,0.000000,0.000000,events/second
1547584456,13047,0.185169,0.000000,0.000000,0.000000,events/second
1547584457,13047,0.185167,0.000000,0.000000,0.000000,events/second
1547584458,13047,0.185166,0.000000,0.000000,0.000000,events/second
1547584458,13047,0.185164,0.000000,0.000000,0.000000,events/second
1547584459,13047,0.185163,0.000000,0.000000,0.000000,events/second
1547584459,13047,0.185162,0.000000,0.000000,0.000000,events/second
1547584460,13047,0.185160,0.000000,0.000000,0.000000,events/second
1547584460,13047,0.185159,0.000000,0.000000,0.000000,events/second
1547584461,13047,0.185157,0.000000,0.000000,0.000000,events/second
1547584462,13047,0.185156,0.000000,0.000000,0.000000,events/second
1547584462,13047,0.185154,0.000000,0.000000,0.000000,events/second
1547584463,13047,0.185153,0.000000,0.000000,0.000000,events/second
1547584463,13047,0.185152,0.000000,0.000000,0.000000,events/second
1547584464,13047,0.185150,0.000000,0.000000,0.000000,events/second
1547584464,13047,0.185149,0.000000,0.000000,0.000000,events/second
1547584465,13047,0.185147,0.000000,0.000000,0.000000,events/second
1547584465,13047,0.185146,0.000000,0.000000,0.000000,events/second
1547584466,13047,0.185144,0.000000,0.000000,0.000000,events/second
1547584466,13047,0.185143,0.000000,0.000000,0.000000,events/second
1547584467,13047,0.185141,0.000000,0.000000,0.000000,events/second
1547584467,13047,0.185140,0.000000,0.000000,0.000000,events/second
1547584468,13047,0.185139,0.000000,0.000000,0.000000,events/second
1547584468,13047,0.185137,0.000000,0.000000,0.000000,events/second
1547584469,13047,0.185135,0.000000,0.000000,0.000000,events/second
1547584470,13047,0.185134,0.000000,0.000000,0.000000,events/second
1547584470,13047,0.185132,0.000000,0.000000,0.000000,events/second
1547584471,13047,0.185131,0.000000,0.000000,0.000000,events/second
1547584471,13047,0.185130,0.000000,0.000000,0.000000,events/second
1547584472,13047,0.185128,0.000000,0.000000,0.000000,events/second
1547584473,13047,0.185127,0.000000,0.000000,0.000000,events/second
1547584473,13047,0.185125,0.000000,0.000000,0.000000,events/second
1547584474,13047,0.185124,0.000000,0.000000,0.000000,events/second
1547584474,13047,0.185122,0.000000,0.000000,0.000000,events/second
1547584475,13047,0.185120,0.000000,0.000000,0.000000,events/second
1547584475,13047,0.185119,0.000000,0.000000,0.000000,events/second
1547584476,13047,0.185117,0.000000,0.000000,0.000000,events/second
1547584477,13047,0.185116,0.000000,0.000000,0.000000,events/second
1547584477,13047,0.185114,0.000000,0.000000,0.000000,events/second
1547584478,13047,0.185112,0.000000,0.000000,0.000000,events/second
1547584478,13047,0.185111,0.000000,0.000000,0.000000,events/second
1547584479,13047,0.185110,0.000000,0.000000,0.000000,events/second
1547584479,13047,0.185109,0.000000,0.000000,0.000000,events/second
1547584480,13047,0.185107,0.000000,0.000000,0.000000,events/second
1547584481,13047,0.185105,0.000000,0.000000,0.000000,events/second
1547584481,13047,0.185103,0.000000,0.000000,0.000000,events/second
1547584482,13047,0.185102,0.000000,0.000000,0.000000,events/second
1547584483,13047,0.185100,0.000000,0.000000,0.000000,events/second
1547584483,13047,0.185099,0.000000,0.000000,0.000000,events/second
1547584484,13047,0.185097,0.000000,0.000000,0.000000,events/second
1547584485,13047,0.185095,0.000000,0.000000,0.000000,events/second
1547584485,13047,0.185093,0.000000,0.000000,0.000000,events/second
1547584486,13047,0.185092,0.000000,0.000000,0.000000,events/second
1547584486,13047,0.185090,0.000000,0.000000,0.000000,events/second
1547584487,13047,0.185089,0.000000,0.000000,0.000000,events/second
1547584487,13047,0.185087,0.000000,0.000000,0.000000,events/second
1547584488,13047,0.185085,0.000000,0.000000,0.000000,events/second
1547584489,13047,0.185083,0.000000,0.000000,0.000000,events/second
1547584490,13047,0.185081,0.000000,0.000000,0.000000,events/second
1547584491,13047,0.185079,0.000000,0.000000,0.000000,events/second
1547584491,13047,0.185077,0.000000,0.000000,0.000000,events/second
1547584492,13047,0.185076,0.000000,0.000000,0.000000,events/second
1547584493,13047,0.185074,0.000000,0.000000,0.000000,events/second
1547584493,13047,0.185072,0.000000,0.000000,0.000000,events/second
1547584494,13047,0.185070,0.000000,0.000000,0.000000,events/second
1547584495,13047,0.185069,0.000000,0.000000,0.000000,events/second
1547584495,13047,0.185067,0.000000,0.000000,0.000000,events/second
1547584496,13047,0.185064,0.000000,0.000000,0.000000,events/second
1547584497,13064,0.185304,0.000000,0.000000,0.000000,events/second
1547584497,13064,0.185302,0.000000,0.000000,0.000000,events/second
1547584498,13064,0.185301,0.000000,0.000000,0.000000,events/second
1547584498,13064,0.185300,0.000000,0.000000,0.000000,events/second
1547584499,13064,0.185298,0.000000,0.000000,0.000000,events/second
1547584500,13064,0.185296,0.000000,0.000000,0.000000,events/second
1547584500,13064,0.185295,0.000000,0.000000,0.000000,events/second
1547584501,13064,0.185294,0.000000,0.000000,0.000000,events/second
1547584501,13064,0.185292,0.000000,0.000000,0.000000,events/second
1547584502,13064,0.185291,0.000000,0.000000,0.000000,events/second
1547584502,13064,0.185289,0.000000,0.000000,0.000000,events/second
1547584503,13064,0.185288,0.000000,0.000000,0.000000,events/second
1547584503,13064,0.185287,0.000000,0.000000,0.000000,events/second
1547584504,13064,0.185285,0.000000,0.000000,0.000000,events/second
1547584505,13064,0.185283,0.000000,0.000000,0.000000,events/second
1547584505,13064,0.185282,0.000000,0.000000,0.000000,events/second
1547584506,13064,0.185280,0.000000,0.000000,0.000000,events/second
1547584506,13064,0.185279,0.000000,0.000000,0.000000,events/second
1547584507,13064,0.185278,0.000000,0.000000,0.000000,events/second
1547584507,13064,0.185276,0.000000,0.000000,0.000000,events/second
1547584508,13064,0.185275,0.000000,0.000000,0.000000,events/second
1547584508,13064,0.185273,0.000000,0.000000,0.000000,events/second
1547584509,13064,0.185272,0.000000,0.000000,0.000000,events/second
1547584510,13064,0.185270,0.000000,0.000000,0.000000,events/second
1547584510,13064,0.185269,0.000000,0.000000,0.000000,events/second
1547584511,13064,0.185268,0.000000,0.000000,0.000000,events/second
1547584511,13064,0.185266,0.000000,0.000000,0.000000,events/second
1547584512,13064,0.185265,0.000000,0.000000,0.000000,events/second
1547584512,13064,0.185263,0.000000,0.000000,0.000000,events/second
1547584513,13064,0.185261,0.000000,0.000000,0.000000,events/second
1547584514,13064,0.185260,0.000000,0.000000,0.000000,events/second
1547584514,13064,0.185258,0.000000,0.000000,0.000000,events/second
1547584515,13064,0.185257,0.000000,0.000000,0.000000,events/second
1547584515,13064,0.185256,0.000000,0.000000,0.000000,events/second
1547584516,13064,0.185254,0.000000,0.000000,0.000000,events/second
1547584516,13064,0.185253,0.000000,0.000000,0.000000,events/second
1547584517,13064,0.185251,0.000000,0.000000,0.000000,events/second
1547584517,13064,0.185249,0.000000,0.000000,0.000000,events/second
1547584518,13064,0.185248,0.000000,0.000000,0.000000,events/second
1547584519,13064,0.185247,0.000000,0.000000,0.000000,events/second
1547584519,13064,0.185245,0.000000,0.000000,0.000000,events/second
1547584520,13064,0.185244,0.000000,0.000000,0.000000,events/second
1547584520,13064,0.185242,0.000000,0.000000,0.000000,events/second
1547584521,13064,0.185241,0.000000,0.000000,0.000000,events/second
1547584521,13064,0.185239,0.000000,0.000000,0.000000,events/second
1547584522,13064,0.185238,0.000000,0.000000,0.000000,events/second
1547584523,13064,0.185236,0.000000,0.000000,0.000000,events/second
1547584523,13064,0.185235,0.000000,0.000000,0.000000,events/second
1547584524,13064,0.185234,0.000000,0.000000,0.000000,events/second
1547584524,13064,0.185232,0.000000,0.000000,0.000000,events/second
1547584525,13064,0.185231,0.000000,0.000000,0.000000,events/second
1547584525,13064,0.185229,0.000000,0.000000,0.000000,events/second
1547584526,13064,0.185227,0.000000,0.000000,0.000000,events/second
1547584527,13064,0.185225,0.000000,0.000000,0.000000,events/second
1547584527,13064,0.185223,0.000000,0.000000,0.000000,events/second
1547584528,13064,0.185220,0.000000,0.000000,0.000000,events/second
1547584530,13064,0.185217,0.000000,0.000000,0.000000,events/second
1547584531,13064,0.185214,0.000000,0.000000,0.000000,events/second
1547584532,13064,0.185211,0.000000,0.000000,0.000000,events/second
1547584533,13064,0.185208,0.000000,0.000000,0.000000,events/second
1547584534,13064,0.185206,0.000000,0.000000,0.000000,events/second
1547584535,13064,0.185204,0.000000,0.000000,0.000000,events/second
1547584535,13064,0.185203,0.000000,0.000000,0.000000,events/second
1547584536,13064,0.185201,0.000000,0.000000,0.000000,events/second
1547584537,13064,0.185200,0.000000,0.000000,0.000000,events/second
1547584537,13064,0.185198,0.000000,0.000000,0.000000,events/second
1547584538,13064,0.185197,0.000000,0.000000,0.000000,events/second
1547584538,13064,0.185195,0.000000,0.000000,0.000000,events/second
1547584539,13064,0.185194,0.000000,0.000000,0.000000,events/second
1547584539,13064,0.185192,0.000000,0.000000,0.000000,events/second
1547584540,13064,0.185191,0.000000,0.000000,0.000000,events/second
1547584540,13064,0.185189,0.000000,0.000000,0.000000,events/second
1547584541,13064,0.185188,0.000000,0.000000,0.000000,events/second
1547584542,13064,0.185186,0.000000,0.000000,0.000000,events/second
1547584542,13064,0.185184,0.000000,0.000000,0.000000,events/second
1547584543,13064,0.185183,0.000000,0.000000,0.000000,events/second
1547584543,13064,0.185182,0.000000,0.000000,0.000000,events/second
1547584544,13064,0.185180,0.000000,0.000000,0.000000,events/second
1547584544,13064,0.185179,0.000000,0.000000,0.000000,events/second
1547584545,13064,0.185177,0.000000,0.000000,0.000000,events/second
1547584546,13064,0.185176,0.000000,0.000000,0.000000,events/second
1547584546,13064,0.185174,0.000000,0.000000,0.000000,events/second
1547584547,13064,0.185172,0.000000,0.000000,0.000000,events/second
1547584548,13064,0.185170,0.000000,0.000000,0.000000,events/second
1547584548,13064,0.185169,0.000000,0.000000,0.000000,events/second
1547584549,13064,0.185167,0.000000,0.000000,0.000000,events/second
1547584550,13064,0.185165,0.000000,0.000000,0.000000,events/second
1547584550,13064,0.185163,0.000000,0.000000,0.000000,events/second
1547584551,13064,0.185162,0.000000,0.000000,0.000000,events/second
1547584552,13064,0.185160,0.000000,0.000000,0.000000,events/second
1547584552,13064,0.185158,0.000000,0.000000,0.000000,events/second
1547584553,13064,0.185156,0.000000,0.000000,0.000000,events/second
1547584554,13064,0.185154,0.000000,0.000000,0.000000,events/second
1547584554,13067,0.185194,0.000000,0.000000,0.000000,events/second
1547584555,13067,0.185193,0.000000,0.000000,0.000000,events/second
1547584556,13084,0.185431,0.000000,0.000000,0.000000,events/second
1547584557,13084,0.185429,0.000000,0.000000,0.000000,events/second
1547584558,13084,0.185427,0.000000,0.000000,0.000000,events/second
1547584559,13115,0.185864,0.000000,0.000000,0.000000,events/second
1547584559,13115,0.185862,0.000000,0.000000,0.000000,events/second
1547584560,13115,0.185860,0.000000,0.000000,0.000000,events/second
1547584561,13115,0.185859,0.000000,0.000000,0.000000,events/second
1547584561,13115,0.185858,0.000000,0.000000,0.000000,events/second
1547584562,13115,0.185856,0.000000,0.000000,0.000000,events/second
1547584562,13115,0.185855,0.000000,0.000000,0.000000,events/second
1547584563,13115,0.185853,0.000000,0.000000,0.000000,events/second
1547584563,13115,0.185851,0.000000,0.000000,0.000000,events/second
1547584564,13115,0.185850,0.000000,0.000000,0.000000,events/second
1547584565,13115,0.185848,0.000000,0.000000,0.000000,events/second
1547584565,13115,0.185846,0.000000,0.000000,0.000000,events/second
1547584566,13115,0.185845,0.000000,0.000000,0.000000,events/second
1547584567,13146,0.186282,0.000000,0.000000,0.000000,events/second
1547584567,13146,0.186280,0.000000,0.000000,0.000000,events/second
1547584568,13146,0.186279,0.000000,0.000000,0.000000,events/second
1547584569,13146,0.186277,0.000000,0.000000,0.000000,events/second
1547584569,13146,0.186276,0.000000,0.000000,0.000000,events/second
1547584570,13146,0.186274,0.000000,0.000000,0.000000,events/second
1547584570,13146,0.186273,0.000000,0.000000,0.000000,events/second
1547584571,13146,0.186271,0.000000,0.000000,0.000000,events/second
1547584571,13177,0.186709,0.000000,0.000000,0.000000,events/second
1547584572,13177,0.186707,0.000000,0.000000,0.000000,events/second
1547584573,13177,0.186705,0.000000,0.000000,0.000000,events/second
1547584573,13177,0.186704,0.000000,0.000000,0.000000,events/second
1547584574,13177,0.186703,0.000000,0.000000,0.000000,events/second
1547584574,13177,0.186701,0.000000,0.000000,0.000000,events/second
1547584575,13177,0.186700,0.000000,0.000000,0.000000,events/second
1547584575,13177,0.186699,0.000000,0.000000,0.000000,events/second
1547584576,13177,0.186697,0.000000,0.000000,0.000000,events/second
1547584576,13177,0.186695,0.000000,0.000000,0.000000,events/second
1547584577,13177,0.186694,0.000000,0.000000,0.000000,events/second
1547584578,13177,0.186693,0.000000,0.000000,0.000000,events/second
1547584578,13177,0.186691,0.000000,0.000000,0.000000,events/second
1547584579,13177,0.186690,0.000000,0.000000,0.000000,events/second
1547584579,13177,0.186688,0.000000,0.000000,0.000000,events/second
1547584580,13177,0.186687,0.000000,0.000000,0.000000,events/second
1547584580,13177,0.186685,0.000000,0.000000,0.000000,events/second
1547584581,13177,0.186684,0.000000,0.000000,0.000000,events/second
1547584582,13177,0.186683,0.000000,0.000000,0.000000,events/second
1547584582,13177,0.186681,0.000000,0.000000,0.000000,events/second
1547584583,13177,0.186679,0.000000,0.000000,0.000000,events/second
1547584583,13177,0.186678,0.000000,0.000000,0.000000,events/second
1547584584,13177,0.186676,0.000000,0.000000,0.000000,events/second
1547584584,13177,0.186674,0.000000,0.000000,0.000000,events/second
1547584585,13177,0.186673,0.000000,0.000000,0.000000,events/second
1547584586,13177,0.186672,0.000000,0.000000,0.000000,events/second
1547584586,13177,0.186670,0.000000,0.000000,0.000000,events/second
1547584587,13177,0.186669,0.000000,0.000000,0.000000,events/second
1547584587,13177,0.186667,0.000000,0.000000,0.000000,events/second
1547584588,13177,0.186665,0.000000,0.000000,0.000000,events/second
1547584589,13177,0.186664,0.000000,0.000000,0.000000,events/second
1547584589,13177,0.186663,0.000000,0.000000,0.000000,events/second
1547584590,13177,0.186661,0.000000,0.000000,0.000000,events/second
1547584590,13177,0.186660,0.000000,0.000000,0.000000,events/second
1547584591,13177,0.186658,0.000000,0.000000,0.000000,events/second
1547584591,13177,0.186657,0.000000,0.000000,0.000000,events/second
1547584592,13177,0.186655,0.000000,0.000000,0.000000,events/second
1547584592,13177,0.186654,0.000000,0.000000,0.000000,events/second
1547584593,13177,0.186652,0.000000,0.000000,0.000000,events/second
1547584593,13177,0.186651,0.000000,0.000000,0.000000,events/second
1547584594,13177,0.186649,0.000000,0.000000,0.000000,events/second
1547584595,13177,0.186648,0.000000,0.000000,0.000000,events/second
1547584595,13177,0.186646,0.000000,0.000000,0.000000,events/second
1547584596,13177,0.186645,0.000000,0.000000,0.000000,events/second
1547584596,13177,0.186643,0.000000,0.000000,0.000000,events/second
1547584597,13177,0.186640,0.000000,0.000000,0.000000,events/second
1547584598,13177,0.186638,0.000000,0.000000,0.000000,events/second
1547584599,13177,0.186636,0.000000,0.000000,0.000000,events/second
1547584599,13177,0.186635,0.000000,0.000000,0.000000,events/second
1547584600,13177,0.186632,0.000000,0.000000,0.000000,events/second
1547584601,13177,0.186631,0.000000,0.000000,0.000000,events/second
1547584602,13177,0.186630,0.000000,0.000000,0.000000,events/second
1547584602,13177,0.186628,0.000000,0.000000,0.000000,events/second
1547584603,13177,0.186627,0.000000,0.000000,0.000000,events/second
1547584603,13177,0.186625,0.000000,0.000000,0.000000,events/second
