t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547594076,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594079,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594082,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594085,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594088,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594091,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594094,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594097,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594100,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594103,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594106,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594109,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594112,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594115,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594118,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594121,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594124,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594127,49,0.000612,0.000000,0.000000,0.000000,events/second
1547594130,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594133,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594136,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594139,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594142,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594145,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594148,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594151,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594154,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594157,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594160,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594163,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594166,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594169,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594172,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594175,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594178,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594181,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594184,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594187,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594190,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594193,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594196,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594199,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594202,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594205,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594208,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594211,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594214,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594217,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594220,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594223,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594226,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594229,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594232,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594235,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594238,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594241,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594244,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594247,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594250,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594253,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594256,49,0.000611,0.000000,0.000000,0.000000,events/second
1547594259,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594262,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594265,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594268,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594271,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594274,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594277,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594280,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594283,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594286,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594289,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594292,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594295,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594298,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594301,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594304,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594307,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594310,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594313,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594316,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594319,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594322,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594325,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594328,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594331,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594334,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594337,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594340,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594343,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594346,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594349,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594352,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594355,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594358,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594361,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594364,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594367,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594370,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594373,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594376,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594379,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594382,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594385,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594388,49,0.000610,0.000000,0.000000,0.000000,events/second
1547594391,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594394,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594397,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594400,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594403,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594406,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594409,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594412,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594415,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594418,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594421,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594424,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594427,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594430,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594433,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594436,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594439,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594442,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594445,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594448,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594451,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594454,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594457,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594460,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594463,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594466,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594469,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594472,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594475,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594478,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594481,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594484,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594487,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594490,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594493,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594496,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594499,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594502,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594505,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594508,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594511,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594514,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594517,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594520,49,0.000609,0.000000,0.000000,0.000000,events/second
1547594523,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594526,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594529,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594532,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594535,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594538,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594541,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594544,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594547,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594550,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594553,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594556,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594559,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594562,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594565,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594568,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594571,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594574,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594577,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594580,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594583,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594586,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594589,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594592,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594595,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594598,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594601,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594604,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594607,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594610,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594613,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594616,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594619,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594622,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594625,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594628,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594631,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594634,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594637,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594640,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594643,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594646,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594649,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594652,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594655,49,0.000608,0.000000,0.000000,0.000000,events/second
1547594658,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594661,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594664,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594667,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594670,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594673,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594676,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594679,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594682,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594685,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594688,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594691,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594694,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594697,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594700,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594703,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594706,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594709,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594712,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594715,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594718,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594721,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594724,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594727,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594730,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594733,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594736,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594739,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594742,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594745,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594748,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594751,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594754,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594757,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594760,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594763,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594766,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594769,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594772,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594775,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594778,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594781,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594784,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594787,49,0.000607,0.000000,0.000000,0.000000,events/second
1547594790,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594793,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594796,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594799,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594802,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594805,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594808,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594811,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594814,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594817,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594820,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594823,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594826,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594829,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594832,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594835,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594838,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594841,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594844,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594847,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594850,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594853,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594856,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594859,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594862,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594865,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594868,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594871,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594874,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594877,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594880,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594883,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594886,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594889,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594892,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594895,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594898,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594901,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594904,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594907,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594910,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594913,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594916,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594919,49,0.000606,0.000000,0.000000,0.000000,events/second
1547594922,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594925,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594928,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594931,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594934,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594937,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594940,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594943,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594946,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594949,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594952,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594955,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594958,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594961,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594964,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594967,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594970,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594973,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594976,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594979,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594982,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594985,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594988,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594991,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594994,49,0.000605,0.000000,0.000000,0.000000,events/second
1547594997,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595000,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595003,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595006,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595009,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595012,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595015,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595018,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595021,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595024,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595027,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595030,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595033,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595036,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595039,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595042,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595045,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595048,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595051,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595054,49,0.000605,0.000000,0.000000,0.000000,events/second
1547595057,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595060,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595063,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595066,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595069,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595072,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595075,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595078,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595081,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595084,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595087,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595090,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595093,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595096,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595099,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595102,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595105,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595108,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595111,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595114,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595117,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595120,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595123,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595126,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595129,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595132,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595135,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595138,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595141,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595144,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595147,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595150,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595153,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595156,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595159,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595162,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595165,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595168,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595171,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595174,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595177,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595180,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595183,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595186,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595189,49,0.000604,0.000000,0.000000,0.000000,events/second
1547595192,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595195,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595198,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595201,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595204,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595207,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595210,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595213,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595216,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595219,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595222,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595225,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595228,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595231,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595234,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595237,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595240,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595243,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595246,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595249,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595252,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595255,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595258,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595261,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595264,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595267,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595270,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595273,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595276,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595279,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595282,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595285,49,0.000603,0.000000,0.000000,0.000000,events/second
1547595288,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599828,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599831,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599834,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599836,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599837,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599840,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599842,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599844,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599846,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599848,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599849,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599850,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599852,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599853,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599854,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599855,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599856,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599857,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599858,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599859,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599859,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599860,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599861,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599861,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599862,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599862,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599863,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599863,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599864,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599864,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599865,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599865,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599866,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599866,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599867,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599867,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599868,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599868,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599869,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599869,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599869,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599870,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599870,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599871,49,0.000571,0.000000,0.000000,0.000000,events/second
1547599871,49,0.000571,0.000000,0.000000,0.000000,events/second
