t,value
1547588488,1.0067555881388703E-4
1547588489,1.0067555881388703E-4
1547588489,1.0067555881388703E-4
1547588490,1.0067555881388703E-4
1547588491,1.0067555881388703E-4
1547588492,1.0067555881388703E-4
1547588492,1.0067555881388703E-4
1547588493,1.0067555881388703E-4
1547588494,1.0067555881388703E-4
1547588495,1.0067555881388703E-4
1547588495,1.0067555881388703E-4
1547588496,1.0067555881388703E-4
1547588497,1.0067555881388703E-4
1547588498,1.0067555881388703E-4
1547588498,1.0067555881388703E-4
1547588499,1.0067555881388703E-4
1547588499,1.0067555881388703E-4
1547588500,1.0067555881388703E-4
1547588501,1.0067555881388703E-4
1547588502,1.0067555881388703E-4
1547588502,1.0067555881388703E-4
1547588503,1.0067555881388703E-4
1547588503,1.0067555881388703E-4
1547588504,1.0067555881388703E-4
1547588505,1.0067555881388703E-4
1547588505,1.0067555881388703E-4
1547588506,1.0067555881388703E-4
1547588507,1.0067555881388703E-4
1547588507,1.0067555881388703E-4
1547588508,1.0067555881388703E-4
1547588509,1.0067555881388703E-4
1547588510,1.0067555881388703E-4
1547588510,1.0067555881388703E-4
1547588511,1.0067555881388703E-4
1547588511,1.0067555881388703E-4
1547588512,1.0067555881388703E-4
1547588513,1.0067555881388703E-4
1547588513,1.0067555881388703E-4
1547588514,1.0067555881388703E-4
1547588515,1.0067555881388703E-4
1547588515,1.0067555881388703E-4
1547588516,1.0067555881388703E-4
1547588517,1.0067555881388703E-4
1547588517,1.0067555881388703E-4
1547588518,1.0067555881388703E-4
1547588519,1.0067555881388703E-4
1547588519,1.0067555881388703E-4
1547588520,1.0067555881388703E-4
1547588520,1.0067555881388703E-4
1547588521,1.0067555881388703E-4
1547588522,1.0067555881388703E-4
1547588523,1.0067555881388703E-4
1547588523,1.0067555881388703E-4
1547588524,1.0067555881388703E-4
1547588524,1.0067555881388703E-4
1547588525,1.0067555881388703E-4
1547588526,1.0067555881388703E-4
1547588526,1.0067555881388703E-4
1547588527,1.0067555881388703E-4
1547588528,1.0067555881388703E-4
1547588528,1.0067555881388703E-4
1547588529,1.0067555881388703E-4
1547588530,1.0067555881388703E-4
1547588530,1.0067555881388703E-4
1547588531,1.0067555881388703E-4
1547588532,1.0067555881388703E-4
1547588532,1.0067555881388703E-4
1547588533,1.0067555881388703E-4
1547588533,1.0067555881388703E-4
1547588534,1.0067555881388703E-4
1547588535,1.0067555881388703E-4
1547588535,1.0067555881388703E-4
1547588536,1.0067555881388703E-4
1547588537,1.0067555881388703E-4
1547588537,1.0067555881388703E-4
1547588538,1.0067555881388703E-4
1547588539,1.0067555881388703E-4
1547588539,1.0067555881388703E-4
1547588540,1.0067555881388703E-4
1547588541,1.0067555881388703E-4
1547588541,1.0067555881388703E-4
1547588542,1.0067555881388703E-4
1547588542,1.0067555881388703E-4
1547588543,1.0067555881388703E-4
1547588544,1.0067555881388703E-4
1547588544,1.0067555881388703E-4
1547588545,1.0067555881388703E-4
1547588546,1.0067555881388703E-4
1547588546,1.0067555881388703E-4
1547588547,1.0067555881388703E-4
1547588548,1.0067555881388703E-4
1547588548,1.0067555881388703E-4
1547588549,1.0067555881388703E-4
1547588550,1.0067555881388703E-4
1547588550,1.0067555881388703E-4
1547588551,1.0067555881388703E-4
1547588551,1.0067555881388703E-4
1547588552,1.0067555881388703E-4
1547588553,1.0067555881388703E-4
1547588553,1.0067555881388703E-4
1547588554,1.0067555881388703E-4
1547588555,1.0067555881388703E-4
1547588555,1.0067555881388703E-4
1547588556,1.0067555881388703E-4
1547588557,1.0067555881388703E-4
1547588557,1.0067555881388703E-4
1547588558,1.0067555881388703E-4
1547588559,1.0067555881388703E-4
1547588560,1.0067555881388703E-4
1547588560,1.0067555881388703E-4
1547588561,1.0067555881388703E-4
1547588562,1.0067555881388703E-4
1547588562,1.0067555881388703E-4
1547588563,1.0067555881388703E-4
1547588564,1.0067555881388703E-4
1547588564,1.0067555881388703E-4
1547588565,1.0067555881388703E-4
1547588566,1.0067555881388703E-4
1547588566,1.0067555881388703E-4
1547588567,1.0067555881388703E-4
1547588568,1.0067555881388703E-4
1547588569,1.0067555881388703E-4
1547588569,1.0067555881388703E-4
1547588570,1.0067555881388703E-4
1547588571,1.0067555881388703E-4
1547588571,1.0067555881388703E-4
1547588572,1.0067555881388703E-4
1547588573,1.0067555881388703E-4
1547588573,1.0067555881388703E-4
1547588574,1.0067555881388703E-4
1547588575,1.0067555881388703E-4
1547588575,1.0067555881388703E-4
1547588576,1.0067555881388703E-4
1547588577,1.0067555881388703E-4
1547588577,1.0067555881388703E-4
1547588578,1.0067555881388703E-4
1547588579,1.0067555881388703E-4
1547588579,1.0067555881388703E-4
1547588580,1.0067555881388703E-4
1547588581,1.0067555881388703E-4
1547588581,1.0067555881388703E-4
1547588582,1.0067555881388703E-4
1547588582,1.0067555881388703E-4
1547588583,1.0067555881388703E-4
1547588584,1.0067555881388703E-4
1547588584,1.0067555881388703E-4
1547588585,1.0067555881388703E-4
1547588586,1.0067555881388703E-4
1547588586,1.0067555881388703E-4
1547588587,1.0067555881388703E-4
1547588588,1.0067555881388703E-4
1547588589,1.0067555881388703E-4
1547588589,1.0067555881388703E-4
1547588590,1.0067555881388703E-4
1547588591,1.0067555881388703E-4
1547588591,1.0067555881388703E-4
1547588592,1.0067555881388703E-4
1547588593,1.0067555881388703E-4
1547588594,1.0067555881388703E-4
1547588594,1.0067555881388703E-4
1547588595,1.0067555881388703E-4
1547588595,1.0067555881388703E-4
1547588596,1.0067555881388703E-4
1547588597,1.0067555881388703E-4
1547588597,1.0067555881388703E-4
1547588598,1.0067555881388703E-4
1547588598,1.0067555881388703E-4
1547588599,1.0067555881388703E-4
1547588600,1.0067555881388703E-4
1547588601,1.0067555881388703E-4
1547588601,1.0067555881388703E-4
1547588602,1.0067555881388703E-4
1547588603,1.0067555881388703E-4
1547588603,1.0067555881388703E-4
1547588604,1.0067555881388703E-4
1547588605,1.0067555881388703E-4
1547588605,1.0067555881388703E-4
1547588606,1.0067555881388703E-4
1547588607,1.0067555881388703E-4
1547588607,1.0067555881388703E-4
1547588608,1.0067555881388703E-4
1547588609,1.0067555881388703E-4
1547588610,1.0067555881388703E-4
1547588610,1.0067555881388703E-4
1547588611,1.0067555881388703E-4
1547588612,1.0067555881388703E-4
1547588612,1.0067555881388703E-4
1547588613,1.0067555881388703E-4
1547588614,1.0067555881388703E-4
1547588614,1.0067555881388703E-4
1547588615,1.0067555881388703E-4
1547588616,1.0067555881388703E-4
1547588616,1.0067555881388703E-4
1547588617,1.0067555881388703E-4
1547588618,1.0067555881388703E-4
1547588618,1.0067555881388703E-4
1547588619,1.0067555881388703E-4
1547588619,1.0067555881388703E-4
1547588620,1.0067555881388703E-4
1547588621,1.0067555881388703E-4
1547588621,1.0067555881388703E-4
1547588622,1.0067555881388703E-4
1547588623,1.0067555881388703E-4
1547588623,1.0067555881388703E-4
1547588624,1.0067555881388703E-4
1547588625,1.0067555881388703E-4
1547588626,1.0067555881388703E-4
1547588627,1.0067555881388703E-4
1547588627,1.0067555881388703E-4
1547588628,1.0067555881388703E-4
1547588629,1.0067555881388703E-4
1547588630,1.0067555881388703E-4
1547588630,1.0067555881388703E-4
1547588631,1.0067555881388703E-4
1547588632,1.0067555881388703E-4
1547588632,1.0067555881388703E-4
1547588633,1.0067555881388703E-4
1547588634,1.0067555881388703E-4
1547588635,1.0067555881388703E-4
1547588635,1.0067555881388703E-4
1547588636,1.0067555881388703E-4
1547588636,1.0067555881388703E-4
1547588637,1.0067555881388703E-4
1547588638,1.0067555881388703E-4
1547588639,1.0067555881388703E-4
1547588639,1.0067555881388703E-4
1547588640,1.0067555881388703E-4
1547588640,1.0067555881388703E-4
1547588641,1.0067555881388703E-4
1547588642,1.0067555881388703E-4
1547588642,1.0067555881388703E-4
1547588643,1.0067555881388703E-4
1547588644,1.0067555881388703E-4
1547588644,1.0067555881388703E-4
1547588645,1.0067555881388703E-4
1547588646,1.0067555881388703E-4
1547588646,1.0067555881388703E-4
1547588647,1.0067555881388703E-4
1547588648,1.0067555881388703E-4
1547588649,1.0067555881388703E-4
1547588649,1.0067555881388703E-4
1547588650,1.0067555881388703E-4
1547588651,1.0067555881388703E-4
1547588651,1.0067555881388703E-4
1547588652,1.0067555881388703E-4
1547588653,1.0067555881388703E-4
1547588653,1.0067555881388703E-4
1547588654,1.0067555881388703E-4
1547588654,1.0067555881388703E-4
1547588655,1.0067555881388703E-4
1547588656,1.0067555881388703E-4
1547588656,1.0067555881388703E-4
1547588657,1.0067555881388703E-4
1547588658,1.0067555881388703E-4
1547588658,1.0067555881388703E-4
1547588659,1.0067555881388703E-4
1547588660,1.0067555881388703E-4
1547588660,1.0067555881388703E-4
1547588661,1.0067555881388703E-4
1547588661,1.0067555881388703E-4
1547588662,1.0067555881388703E-4
1547588663,1.0067555881388703E-4
1547588663,1.0067555881388703E-4
1547588664,1.0067555881388703E-4
1547588665,1.0067555881388703E-4
1547588665,1.0067555881388703E-4
1547588666,1.0067555881388703E-4
1547588667,1.0067555881388703E-4
1547588667,1.0067555881388703E-4
1547588668,1.0067555881388703E-4
1547588669,1.0067555881388703E-4
1547588669,1.0067555881388703E-4
1547588670,1.0067555881388703E-4
1547588671,1.0067555881388703E-4
1547588672,1.0067555881388703E-4
1547588672,1.0067555881388703E-4
1547588673,1.0067555881388703E-4
1547588673,1.0067555881388703E-4
1547588674,1.0067555881388703E-4
1547588675,1.0067555881388703E-4
1547588676,1.0067555881388703E-4
1547588677,1.0067555881388703E-4
1547588677,1.0067555881388703E-4
1547588678,1.0067555881388703E-4
1547588679,1.0067555881388703E-4
1547588679,1.0067555881388703E-4
1547588681,1.0067555881388703E-4
1547588682,1.0067555881388703E-4
1547588682,1.0067555881388703E-4
1547588683,1.0067555881388703E-4
1547588684,1.0067555881388703E-4
1547588685,1.0067555881388703E-4
1547588685,1.0067555881388703E-4
1547588686,1.0067555881388703E-4
1547588687,1.0067555881388703E-4
1547588688,1.0067555881388703E-4
1547588688,1.0067555881388703E-4
1547588689,1.0067555881388703E-4
1547588690,1.0067555881388703E-4
1547588691,1.0067555881388703E-4
1547588692,1.0067555881388703E-4
1547588693,1.0067555881388703E-4
1547588693,1.0067555881388703E-4
1547588694,1.0067555881388703E-4
1547588695,1.0067555881388703E-4
1547588695,1.0067555881388703E-4
1547588696,1.0067555881388703E-4
1547588697,1.0067555881388703E-4
1547588697,1.0067555881388703E-4
1547588698,1.0067555881388703E-4
1547588698,1.0067555881388703E-4
1547588699,1.0067555881388703E-4
1547588700,1.0067555881388703E-4
1547588700,1.0067555881388703E-4
1547588701,1.0067555881388703E-4
1547588702,1.0067555881388703E-4
1547588702,1.0067555881388703E-4
1547588703,1.0067555881388703E-4
1547588704,1.0067555881388703E-4
1547588705,1.0067555881388703E-4
1547588705,1.0067555881388703E-4
1547588706,1.0067555881388703E-4
1547588707,1.0067555881388703E-4
1547588708,1.0067555881388703E-4
1547588708,1.0067555881388703E-4
1547588709,1.0067555881388703E-4
1547588710,1.0067555881388703E-4
1547588711,1.0067555881388703E-4
1547588712,1.0067555881388703E-4
1547588712,1.0067555881388703E-4
1547588713,1.0067555881388703E-4
1547588714,1.0067555881388703E-4
1547588715,1.0067555881388703E-4
1547588716,1.0067555881388703E-4
1547588717,1.0067555881388703E-4
1547588718,1.0067555881388703E-4
1547588720,1.0067555881388703E-4
1547588720,1.0067555881388703E-4
1547588721,1.0067555881388703E-4
1547588722,1.0067555881388703E-4
1547588722,1.0067555881388703E-4
1547588723,1.0067555881388703E-4
1547588724,1.0067555881388703E-4
1547588725,1.0067555881388703E-4
1547588726,1.0067555881388703E-4
1547588727,1.0067555881388703E-4
1547588728,1.0067555881388703E-4
1547588729,1.0067555881388703E-4
1547588730,1.0067555881388703E-4
1547588732,1.0067555881388703E-4
1547588733,1.0067555881388703E-4
1547588734,1.0067555881388703E-4
1547588735,1.0067555881388703E-4
1547588736,1.0067555881388703E-4
1547588737,1.0067555881388703E-4
1547588738,1.0067555881388703E-4
1547588740,1.0067555881388703E-4
1547588742,1.0067555881388703E-4
1547588743,1.0067555881388703E-4
1547588744,1.0067555881388703E-4
1547588745,1.0067555881388703E-4
1547588746,1.0067555881388703E-4
1547588747,1.0067555881388703E-4
1547588748,1.0067555881388703E-4
1547588748,1.0067555881388703E-4
1547588749,1.0067555881388703E-4
1547588750,1.0067555881388703E-4
1547588750,1.0067555881388703E-4
1547588751,1.0067555881388703E-4
1547588752,1.0067555881388703E-4
1547588752,1.0067555881388703E-4
1547588753,1.0067555881388703E-4
1547588753,1.0067555881388703E-4
1547588754,1.0067555881388703E-4
1547588756,1.0067555881388703E-4
1547588756,1.0067555881388703E-4
1547588757,1.0067555881388703E-4
1547588758,1.0067555881388703E-4
1547588759,1.0067555881388703E-4
1547588759,1.0067555881388703E-4
1547588760,1.0067555881388703E-4
1547588761,1.0067555881388703E-4
1547588762,1.0067555881388703E-4
1547588763,1.0067555881388703E-4
1547588764,1.0067555881388703E-4
1547588764,1.0067555881388703E-4
1547588765,1.0067555881388703E-4
1547588766,1.0067555881388703E-4
1547588766,1.0067555881388703E-4
1547588767,1.0067555881388703E-4
1547588768,1.0067555881388703E-4
1547588769,1.0067555881388703E-4
1547588769,1.0067555881388703E-4
1547588770,1.0067555881388703E-4
1547588770,1.0067555881388703E-4
1547588771,1.0067555881388703E-4
1547588772,1.0067555881388703E-4
1547588773,1.0067555881388703E-4
1547588773,1.0067555881388703E-4
1547588774,1.0067555881388703E-4
1547588775,1.0067555881388703E-4
1547588775,1.0067555881388703E-4
1547588776,1.0067555881388703E-4
1547588777,1.0067555881388703E-4
1547588777,1.0067555881388703E-4
1547588778,1.0067555881388703E-4
1547588779,1.0067555881388703E-4
1547588779,1.0067555881388703E-4
1547588780,1.0067555881388703E-4
1547588781,1.0067555881388703E-4
1547588781,1.0067555881388703E-4
1547588782,1.0067555881388703E-4
1547588783,1.0067555881388703E-4
1547588784,1.0067555881388703E-4
1547588784,1.0067555881388703E-4
1547588785,1.0067555881388703E-4
1547588786,1.0067555881388703E-4
1547588786,1.0067555881388703E-4
1547588787,1.0067555881388703E-4
1547588788,1.0067555881388703E-4
1547588789,1.0067555881388703E-4
1547588789,1.0067555881388703E-4
1547588790,1.0067555881388703E-4
1547588790,1.0067555881388703E-4
1547588791,1.0067555881388703E-4
1547588792,1.0067555881388703E-4
1547588792,1.0067555881388703E-4
1547588793,1.0067555881388703E-4
1547588793,1.0067555881388703E-4
1547588794,1.0067555881388703E-4
1547588795,1.0067555881388703E-4
1547588795,1.0067555881388703E-4
1547588796,1.0067555881388703E-4
1547588797,1.0067555881388703E-4
1547588797,1.0067555881388703E-4
1547588798,1.0067555881388703E-4
1547588799,1.0067555881388703E-4
1547588799,1.0067555881388703E-4
1547588800,1.0067555881388703E-4
1547588800,1.0067555881388703E-4
1547588801,1.0067555881388703E-4
1547588802,1.0067555881388703E-4
1547588802,1.0067555881388703E-4
1547588803,1.0067555881388703E-4
1547588804,1.0067555881388703E-4
1547588804,1.0067555881388703E-4
1547588805,1.0067555881388703E-4
1547588805,1.0067555881388703E-4
1547588806,1.0067555881388703E-4
1547588807,1.0067555881388703E-4
1547588807,1.0067555881388703E-4
1547588808,1.0067555881388703E-4
1547588809,1.0067555881388703E-4
1547588809,1.0067555881388703E-4
1547588810,1.0067555881388703E-4
1547588811,1.0067555881388703E-4
1547588812,1.0067555881388703E-4
1547588812,1.0067555881388703E-4
1547588813,1.0067555881388703E-4
1547588814,1.0067555881388703E-4
1547588815,1.0067555881388703E-4
1547588815,1.0067555881388703E-4
1547588816,1.0067555881388703E-4
1547588817,1.0067555881388703E-4
1547588817,1.0067555881388703E-4
1547588818,1.0067555881388703E-4
1547588818,1.0067555881388703E-4
1547588819,1.0067555881388703E-4
1547588820,1.0067555881388703E-4
1547588821,1.0067555881388703E-4
1547588821,1.0067555881388703E-4
1547588822,1.0067555881388703E-4
1547588823,1.0067555881388703E-4
1547588823,1.0067555881388703E-4
1547588824,1.0067555881388703E-4
1547588825,1.0067555881388703E-4
1547588826,1.0067555881388703E-4
1547588826,1.0067555881388703E-4
1547588827,1.0067555881388703E-4
1547588828,1.0067555881388703E-4
1547588828,1.0067555881388703E-4
1547588829,1.0067555881388703E-4
1547588829,1.0067555881388703E-4
1547588830,1.0067555881388703E-4
1547588831,1.0067555881388703E-4
1547588832,1.0067555881388703E-4
1547588832,1.0067555881388703E-4
1547588833,1.0067555881388703E-4
1547588834,1.0067555881388703E-4
1547588834,1.0067555881388703E-4
1547588835,1.0067555881388703E-4
1547588835,1.0067555881388703E-4
1547588836,1.0067555881388703E-4
1547588837,1.0067555881388703E-4
1547588838,1.0067555881388703E-4
1547588839,1.0067555881388703E-4
1547588839,1.0067555881388703E-4
1547588840,1.0067555881388703E-4
1547588840,1.0067555881388703E-4
1547588841,1.0067555881388703E-4
1547588842,1.0067555881388703E-4
1547588842,1.0067555881388703E-4
1547588843,1.0067555881388703E-4
1547588843,1.0067555881388703E-4
1547588844,1.0067555881388703E-4
1547588845,1.0067555881388703E-4
1547588845,1.0067555881388703E-4
1547588846,1.0067555881388703E-4
1547588847,1.0067555881388703E-4
1547588847,1.0067555881388703E-4
1547588848,1.0067555881388703E-4
1547588849,1.0067555881388703E-4
1547588849,1.0067555881388703E-4
1547588850,1.0067555881388703E-4
1547588850,1.0067555881388703E-4
1547588851,1.0067555881388703E-4
1547588852,1.0067555881388703E-4
1547588852,1.0067555881388703E-4
1547588853,1.0067555881388703E-4
1547588854,1.0067555881388703E-4
1547588854,1.0067555881388703E-4
1547588855,1.0067555881388703E-4
1547588856,1.0067555881388703E-4
1547588856,1.0067555881388703E-4
1547588857,1.0067555881388703E-4
1547588858,1.0067555881388703E-4
1547588859,1.0067555881388703E-4
1547588860,1.0067555881388703E-4
1547588861,1.0067555881388703E-4
1547588862,1.0067555881388703E-4
1547588862,1.0067555881388703E-4
1547588863,1.0067555881388703E-4
1547588864,1.0067555881388703E-4
1547588864,1.0067555881388703E-4
1547588865,1.0067555881388703E-4
1547588866,1.0067555881388703E-4
1547588867,1.0067555881388703E-4
1547588867,1.0067555881388703E-4
1547588868,1.0067555881388703E-4
1547588868,1.0067555881388703E-4
1547588869,1.0067555881388703E-4
1547588870,1.0067555881388703E-4
1547588870,1.0067555881388703E-4
1547588871,1.0067555881388703E-4
1547588872,1.0067555881388703E-4
1547588872,1.0067555881388703E-4
1547588873,1.0067555881388703E-4
1547588874,1.0067555881388703E-4
1547588874,1.0067555881388703E-4
1547588875,1.0067555881388703E-4
1547588875,1.0067555881388703E-4
1547588876,1.0067555881388703E-4
1547588877,1.0067555881388703E-4
1547588877,1.0067555881388703E-4
1547588878,1.0067555881388703E-4
1547588879,1.0067555881388703E-4
1547588880,1.0067555881388703E-4
1547588880,1.0067555881388703E-4
1547588881,1.0067555881388703E-4
1547588881,1.0067555881388703E-4
1547588882,1.0067555881388703E-4
1547588883,1.0067555881388703E-4
1547588884,1.0067555881388703E-4
1547588885,1.0067555881388703E-4
1547588885,1.0067555881388703E-4
1547588886,1.0067555881388703E-4
1547588887,1.0067555881388703E-4
1547588888,1.0067555881388703E-4
1547588889,1.0067555881388703E-4
1547588889,1.0067555881388703E-4
1547588890,1.0067555881388703E-4
1547588891,1.0067555881388703E-4
1547588891,1.0067555881388703E-4
1547588892,1.0067555881388703E-4
1547588893,1.0067555881388703E-4
1547588894,1.0067555881388703E-4
1547588894,1.0067555881388703E-4
1547588895,1.0067555881388703E-4
1547588896,1.0067555881388703E-4
1547588896,1.0067555881388703E-4
1547588897,1.0067555881388703E-4
1547588898,1.0067555881388703E-4
1547588898,1.0067555881388703E-4
1547588899,1.0067555881388703E-4
1547588900,1.0067555881388703E-4
1547588901,1.0067555881388703E-4
1547588901,1.0067555881388703E-4
1547588902,1.0067555881388703E-4
1547588903,1.0067555881388703E-4
1547588903,1.0067555881388703E-4
1547588904,1.0067555881388703E-4
1547588905,1.0067555881388703E-4
1547588905,1.0067555881388703E-4
1547588906,1.0067555881388703E-4
1547588907,1.0067555881388703E-4
1547588907,1.0067555881388703E-4
1547588908,1.0067555881388703E-4
1547588909,1.0067555881388703E-4
1547588909,1.0067555881388703E-4
1547588910,1.0067555881388703E-4
1547588911,1.0067555881388703E-4
1547588911,1.0067555881388703E-4
1547588912,1.0067555881388703E-4
1547588913,1.0067555881388703E-4
1547588913,1.0067555881388703E-4
1547588914,1.0067555881388703E-4
1547588915,1.0067555881388703E-4
1547588915,1.0067555881388703E-4
1547588916,1.0067555881388703E-4
1547588916,1.0067555881388703E-4
1547588917,1.0067555881388703E-4
1547588918,1.0067555881388703E-4
1547588918,1.0067555881388703E-4
1547588919,1.0067555881388703E-4
1547588920,1.0067555881388703E-4
1547588920,1.0067555881388703E-4
1547588921,1.0067555881388703E-4
1547588922,1.0067555881388703E-4
1547588922,1.0067555881388703E-4
1547588923,1.0067555881388703E-4
1547588924,1.0067555881388703E-4
1547588924,1.0067555881388703E-4
1547588925,1.0067555881388703E-4
1547588926,1.0067555881388703E-4
1547588926,1.0067555881388703E-4
1547588927,1.0067555881388703E-4
1547588928,1.0067555881388703E-4
1547588928,1.0067555881388703E-4
1547588929,1.0067555881388703E-4
1547588929,1.0067555881388703E-4
1547588930,1.0067555881388703E-4
1547588931,1.0067555881388703E-4
1547588932,1.0067555881388703E-4
1547588932,1.0067555881388703E-4
1547588933,1.0067555881388703E-4
1547588933,1.0067555881388703E-4
1547588934,1.0067555881388703E-4
1547588935,1.0067555881388703E-4
1547588935,1.0067555881388703E-4
1547588936,1.0067555881388703E-4
1547588936,1.0067555881388703E-4
1547588937,1.0067555881388703E-4
1547588938,1.0067555881388703E-4
1547588939,1.0067555881388703E-4
1547588939,1.0067555881388703E-4
1547588940,1.0067555881388703E-4
1547588940,1.0067555881388703E-4
1547588941,1.0067555881388703E-4
1547588942,1.0067555881388703E-4
1547588943,1.0067555881388703E-4
1547588943,1.0067555881388703E-4
1547588944,1.0067555881388703E-4
1547588945,1.0067555881388703E-4
1547588945,1.0067555881388703E-4
1547588946,1.0067555881388703E-4
1547588947,1.0067555881388703E-4
1547588947,1.0067555881388703E-4
1547588948,1.0067555881388703E-4
1547588948,1.0067555881388703E-4
1547588949,1.0067555881388703E-4
1547588950,1.0067555881388703E-4
1547588950,1.0067555881388703E-4
1547588951,1.0067555881388703E-4
1547588952,1.0067555881388703E-4
1547588952,1.0067555881388703E-4
1547588953,1.0067555881388703E-4
1547588954,1.0067555881388703E-4
1547588955,1.0067555881388703E-4
1547588955,1.0067555881388703E-4
1547588956,1.0067555881388703E-4
1547588956,1.0067555881388703E-4
1547588957,1.0067555881388703E-4
1547588958,1.0067555881388703E-4
1547588958,1.0067555881388703E-4
1547588959,1.0067555881388703E-4
1547588960,1.0067555881388703E-4
1547588960,1.0067555881388703E-4
1547588961,1.0067555881388703E-4
1547588962,1.0067555881388703E-4
1547588962,1.0067555881388703E-4
1547588963,1.0067555881388703E-4
1547588963,1.0067555881388703E-4
1547588964,1.0067555881388703E-4
1547588965,1.0067555881388703E-4
1547588965,1.0067555881388703E-4
1547588966,1.0067555881388703E-4
1547588967,1.0067555881388703E-4
1547588967,1.0067555881388703E-4
1547588968,1.0067555881388703E-4
1547588968,1.0067555881388703E-4
1547588969,1.0067555881388703E-4
1547588970,1.0067555881388703E-4
1547588970,1.0067555881388703E-4
1547588971,1.0067555881388703E-4
1547588972,1.0067555881388703E-4
1547588972,1.0067555881388703E-4
1547588973,1.0067555881388703E-4
1547588973,1.0067555881388703E-4
1547588974,1.0067555881388703E-4
1547588975,1.0067555881388703E-4
1547588975,1.0067555881388703E-4
1547588976,1.0067555881388703E-4
1547588977,1.0067555881388703E-4
1547588978,1.0067555881388703E-4
1547588978,1.0067555881388703E-4
1547588979,1.0067555881388703E-4
1547588980,1.0067555881388703E-4
1547588980,1.0067555881388703E-4
1547588981,1.0067555881388703E-4
1547588981,1.0067555881388703E-4
1547588982,1.0067555881388703E-4
1547588983,1.0067555881388703E-4
1547588983,1.0067555881388703E-4
1547588984,1.0067555881388703E-4
1547588985,1.0067555881388703E-4
1547588985,1.0067555881388703E-4
1547588986,1.0067555881388703E-4
1547588987,1.0067555881388703E-4
1547588987,1.0067555881388703E-4
1547588988,1.0067555881388703E-4
1547588989,1.0067555881388703E-4
1547588989,1.0067555881388703E-4
1547588990,1.0067555881388703E-4
1547588991,1.0067555881388703E-4
1547588991,1.0067555881388703E-4
1547588992,1.0067555881388703E-4
1547588993,1.0067555881388703E-4
1547588993,1.0067555881388703E-4
1547588994,1.0067555881388703E-4
1547588995,1.0067555881388703E-4
1547588996,1.0067555881388703E-4
1547588996,1.0067555881388703E-4
1547588997,1.0067555881388703E-4
1547588998,1.0067555881388703E-4
1547588998,1.0067555881388703E-4
1547588999,1.0067555881388703E-4
1547589000,1.0067555881388703E-4
1547589001,1.0067555881388703E-4
1547589001,1.0067555881388703E-4
1547589002,1.0067555881388703E-4
1547589002,1.0067555881388703E-4
1547589003,1.0067555881388703E-4
1547589004,1.0067555881388703E-4
1547589004,1.0067555881388703E-4
1547589005,1.0067555881388703E-4
1547589005,1.0067555881388703E-4
1547589006,1.0067555881388703E-4
1547589007,1.0067555881388703E-4
1547589007,1.0067555881388703E-4
1547589008,1.0067555881388703E-4
1547589009,1.0067555881388703E-4
1547589009,1.0067555881388703E-4
1547589010,1.0067555881388703E-4
1547589011,1.0067555881388703E-4
1547589011,1.0067555881388703E-4
1547589012,1.0067555881388703E-4
1547589013,1.0067555881388703E-4
1547589014,1.0067555881388703E-4
1547589015,1.0067555881388703E-4
1547589015,1.0067555881388703E-4
1547589017,1.0067555881388703E-4
1547589019,1.0067555881388703E-4
1547589019,1.0067555881388703E-4
1547589020,1.0067555881388703E-4
1547589021,1.0067555881388703E-4
1547589022,1.0067555881388703E-4
1547589023,1.0067555881388703E-4
1547589024,1.0067555881388703E-4
1547589024,1.0067555881388703E-4
1547589025,1.0067555881388703E-4
1547589026,1.0067555881388703E-4
1547589026,1.0067555881388703E-4
1547589027,1.0067555881388703E-4
1547589028,1.0067555881388703E-4
1547589028,1.0067555881388703E-4
1547589029,1.0067555881388703E-4
1547589030,1.0067555881388703E-4
1547589031,1.0067555881388703E-4
1547589031,1.0067555881388703E-4
1547589032,1.0067555881388703E-4
1547589033,1.0067555881388703E-4
1547589033,1.0067555881388703E-4
1547589034,1.0067555881388703E-4
1547589035,1.0067555881388703E-4
1547589035,1.0067555881388703E-4
1547589036,1.0067555881388703E-4
1547589037,1.0067555881388703E-4
1547589037,1.0067555881388703E-4
1547589038,1.0067555881388703E-4
1547589039,1.0067555881388703E-4
1547589039,1.0067555881388703E-4
1547589040,1.0067555881388703E-4
1547589040,1.0067555881388703E-4
1547589041,1.0067555881388703E-4
1547589042,1.0067555881388703E-4
1547589042,1.0067555881388703E-4
1547589043,1.0067555881388703E-4
1547589044,1.0067555881388703E-4
1547589045,1.0067555881388703E-4
1547589045,1.0067555881388703E-4
1547589046,1.0067555881388703E-4
1547589047,1.0067555881388703E-4
1547589047,1.0067555881388703E-4
1547589048,1.0067555881388703E-4
1547589048,1.0067555881388703E-4
1547589049,1.0067555881388703E-4
1547589050,1.0067555881388703E-4
1547589050,1.0067555881388703E-4
1547589051,1.0067555881388703E-4
1547589051,1.0067555881388703E-4
1547589052,1.0067555881388703E-4
1547589053,1.0067555881388703E-4
1547589053,1.0067555881388703E-4
1547589054,1.0067555881388703E-4
1547589054,1.0067555881388703E-4
1547589055,1.0067555881388703E-4
1547589056,1.0067555881388703E-4
1547589056,1.0067555881388703E-4
1547589057,1.0067555881388703E-4
1547589058,1.0067555881388703E-4
1547589059,1.0067555881388703E-4
1547589060,1.0067555881388703E-4
1547589060,1.0067555881388703E-4
