t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547594925,236,0.002916,0.000000,0.000000,0.000000,events/second
1547594928,236,0.002916,0.000000,0.000000,0.000000,events/second
1547594931,236,0.002916,0.000000,0.000000,0.000000,events/second
1547594934,236,0.002916,0.000000,0.000000,0.000000,events/second
1547594937,236,0.002916,0.000000,0.000000,0.000000,events/second
1547594940,236,0.002916,0.000000,0.000000,0.000000,events/second
1547594943,236,0.002916,0.000000,0.000000,0.000000,events/second
1547594946,236,0.002915,0.000000,0.000000,0.000000,events/second
1547594949,236,0.002915,0.000000,0.000000,0.000000,events/second
1547594952,236,0.002915,0.000000,0.000000,0.000000,events/second
1547594955,236,0.002915,0.000000,0.000000,0.000000,events/second
1547594958,236,0.002915,0.000000,0.000000,0.000000,events/second
1547594961,236,0.002915,0.000000,0.000000,0.000000,events/second
1547594964,236,0.002915,0.000000,0.000000,0.000000,events/second
1547594967,236,0.002915,0.000000,0.000000,0.000000,events/second
1547594970,236,0.002915,0.000000,0.000000,0.000000,events/second
1547594973,236,0.002914,0.000000,0.000000,0.000000,events/second
1547594976,236,0.002914,0.000000,0.000000,0.000000,events/second
1547594979,236,0.002914,0.000000,0.000000,0.000000,events/second
1547594982,236,0.002914,0.000000,0.000000,0.000000,events/second
1547594985,236,0.002914,0.000000,0.000000,0.000000,events/second
1547594988,236,0.002914,0.000000,0.000000,0.000000,events/second
1547594991,236,0.002914,0.000000,0.000000,0.000000,events/second
1547594994,236,0.002914,0.000000,0.000000,0.000000,events/second
1547594997,236,0.002914,0.000000,0.000000,0.000000,events/second
1547595000,237,0.002926,0.000000,0.000000,0.000000,events/second
1547595003,237,0.002926,0.000000,0.000000,0.000000,events/second
1547595006,237,0.002926,0.000000,0.000000,0.000000,events/second
1547595009,237,0.002925,0.000000,0.000000,0.000000,events/second
1547595012,237,0.002925,0.000000,0.000000,0.000000,events/second
1547595015,237,0.002925,0.000000,0.000000,0.000000,events/second
1547595018,237,0.002925,0.000000,0.000000,0.000000,events/second
1547595021,237,0.002925,0.000000,0.000000,0.000000,events/second
1547595024,237,0.002925,0.000000,0.000000,0.000000,events/second
1547595027,237,0.002925,0.000000,0.000000,0.000000,events/second
1547595030,237,0.002925,0.000000,0.000000,0.000000,events/second
1547595033,237,0.002925,0.000000,0.000000,0.000000,events/second
1547595036,237,0.002925,0.000000,0.000000,0.000000,events/second
1547595039,237,0.002924,0.000000,0.000000,0.000000,events/second
1547595042,237,0.002924,0.000000,0.000000,0.000000,events/second
1547595045,237,0.002924,0.000000,0.000000,0.000000,events/second
1547595048,237,0.002924,0.000000,0.000000,0.000000,events/second
1547595051,237,0.002924,0.000000,0.000000,0.000000,events/second
1547595054,237,0.002924,0.000000,0.000000,0.000000,events/second
1547595057,237,0.002924,0.000000,0.000000,0.000000,events/second
1547595060,237,0.002924,0.000000,0.000000,0.000000,events/second
1547595063,237,0.002924,0.000000,0.000000,0.000000,events/second
1547595066,237,0.002923,0.000000,0.000000,0.000000,events/second
1547595069,237,0.002923,0.000000,0.000000,0.000000,events/second
1547595072,237,0.002923,0.000000,0.000000,0.000000,events/second
1547595075,237,0.002923,0.000000,0.000000,0.000000,events/second
1547595078,237,0.002923,0.000000,0.000000,0.000000,events/second
1547595081,237,0.002923,0.000000,0.000000,0.000000,events/second
1547595084,237,0.002923,0.000000,0.000000,0.000000,events/second
1547595087,237,0.002923,0.000000,0.000000,0.000000,events/second
1547595090,237,0.002923,0.000000,0.000000,0.000000,events/second
1547595093,237,0.002922,0.000000,0.000000,0.000000,events/second
1547595096,237,0.002922,0.000000,0.000000,0.000000,events/second
1547595099,237,0.002922,0.000000,0.000000,0.000000,events/second
1547595102,237,0.002922,0.000000,0.000000,0.000000,events/second
1547595105,237,0.002922,0.000000,0.000000,0.000000,events/second
1547595108,237,0.002922,0.000000,0.000000,0.000000,events/second
1547595111,237,0.002922,0.000000,0.000000,0.000000,events/second
1547595114,237,0.002922,0.000000,0.000000,0.000000,events/second
1547595117,237,0.002922,0.000000,0.000000,0.000000,events/second
1547595120,237,0.002921,0.000000,0.000000,0.000000,events/second
1547595123,237,0.002921,0.000000,0.000000,0.000000,events/second
1547595126,237,0.002921,0.000000,0.000000,0.000000,events/second
1547595129,237,0.002921,0.000000,0.000000,0.000000,events/second
1547595132,237,0.002921,0.000000,0.000000,0.000000,events/second
1547595135,237,0.002921,0.000000,0.000000,0.000000,events/second
1547595138,237,0.002921,0.000000,0.000000,0.000000,events/second
1547595141,237,0.002921,0.000000,0.000000,0.000000,events/second
1547595144,237,0.002921,0.000000,0.000000,0.000000,events/second
1547595147,237,0.002921,0.000000,0.000000,0.000000,events/second
1547595150,237,0.002920,0.000000,0.000000,0.000000,events/second
1547595153,237,0.002920,0.000000,0.000000,0.000000,events/second
1547595156,237,0.002920,0.000000,0.000000,0.000000,events/second
1547595159,237,0.002920,0.000000,0.000000,0.000000,events/second
1547595162,237,0.002920,0.000000,0.000000,0.000000,events/second
1547595165,237,0.002920,0.000000,0.000000,0.000000,events/second
1547595168,237,0.002920,0.000000,0.000000,0.000000,events/second
1547595171,237,0.002920,0.000000,0.000000,0.000000,events/second
1547595174,237,0.002920,0.000000,0.000000,0.000000,events/second
1547595177,237,0.002919,0.000000,0.000000,0.000000,events/second
1547595180,237,0.002919,0.000000,0.000000,0.000000,events/second
1547595183,237,0.002919,0.000000,0.000000,0.000000,events/second
1547595186,237,0.002919,0.000000,0.000000,0.000000,events/second
1547595189,237,0.002919,0.000000,0.000000,0.000000,events/second
1547595192,237,0.002919,0.000000,0.000000,0.000000,events/second
1547595195,237,0.002919,0.000000,0.000000,0.000000,events/second
1547595198,237,0.002919,0.000000,0.000000,0.000000,events/second
1547595201,238,0.002931,0.000000,0.000000,0.000000,events/second
1547595204,238,0.002931,0.000000,0.000000,0.000000,events/second
1547595207,238,0.002931,0.000000,0.000000,0.000000,events/second
1547595210,238,0.002931,0.000000,0.000000,0.000000,events/second
1547595213,238,0.002930,0.000000,0.000000,0.000000,events/second
1547595216,238,0.002930,0.000000,0.000000,0.000000,events/second
1547595219,238,0.002930,0.000000,0.000000,0.000000,events/second
1547595222,238,0.002930,0.000000,0.000000,0.000000,events/second
1547595225,238,0.002930,0.000000,0.000000,0.000000,events/second
1547595228,238,0.002930,0.000000,0.000000,0.000000,events/second
1547595231,238,0.002930,0.000000,0.000000,0.000000,events/second
1547595234,238,0.002930,0.000000,0.000000,0.000000,events/second
1547595237,238,0.002930,0.000000,0.000000,0.000000,events/second
1547595240,238,0.002929,0.000000,0.000000,0.000000,events/second
1547595243,238,0.002929,0.000000,0.000000,0.000000,events/second
1547595246,238,0.002929,0.000000,0.000000,0.000000,events/second
1547595249,238,0.002929,0.000000,0.000000,0.000000,events/second
1547595252,238,0.002929,0.000000,0.000000,0.000000,events/second
1547595255,238,0.002929,0.000000,0.000000,0.000000,events/second
1547595258,238,0.002929,0.000000,0.000000,0.000000,events/second
1547595261,238,0.002929,0.000000,0.000000,0.000000,events/second
1547595264,238,0.002929,0.000000,0.000000,0.000000,events/second
1547595267,238,0.002928,0.000000,0.000000,0.000000,events/second
1547595270,238,0.002928,0.000000,0.000000,0.000000,events/second
1547595273,238,0.002928,0.000000,0.000000,0.000000,events/second
1547595276,238,0.002928,0.000000,0.000000,0.000000,events/second
1547595279,238,0.002928,0.000000,0.000000,0.000000,events/second
1547595282,238,0.002928,0.000000,0.000000,0.000000,events/second
1547595285,238,0.002928,0.000000,0.000000,0.000000,events/second
1547595288,238,0.002773,0.000000,0.000000,0.000000,events/second
1547599828,238,0.002773,0.000000,0.000000,0.000000,events/second
1547599831,238,0.002773,0.000000,0.000000,0.000000,events/second
1547599834,238,0.002773,0.000000,0.000000,0.000000,events/second
1547599836,238,0.002773,0.000000,0.000000,0.000000,events/second
1547599837,238,0.002773,0.000000,0.000000,0.000000,events/second
1547599840,238,0.002772,0.000000,0.000000,0.000000,events/second
1547599842,238,0.002772,0.000000,0.000000,0.000000,events/second
1547599844,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599846,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599848,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599849,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599850,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599852,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599853,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599854,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599855,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599856,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599857,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599858,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599859,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599859,239,0.002784,0.000000,0.000000,0.000000,events/second
1547599860,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599861,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599861,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599862,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599862,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599863,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599863,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599864,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599864,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599865,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599865,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599866,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599866,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599867,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599867,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599868,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599868,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599869,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599869,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599869,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599870,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599870,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599871,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599871,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599872,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599872,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599873,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599873,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599874,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599874,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599875,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599875,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599876,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599877,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599877,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599878,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599878,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599879,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599879,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599880,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599880,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599881,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599881,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599882,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599882,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599883,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599883,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599883,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599884,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599884,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599885,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599885,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599886,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599886,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599887,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599887,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599888,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599888,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599889,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599889,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599890,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599890,239,0.002783,0.000000,0.000000,0.000000,events/second
1547599890,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599891,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599891,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599892,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599892,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599893,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599893,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599894,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599894,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599895,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599895,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599896,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599896,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599897,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599897,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599898,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599898,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599899,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599900,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599900,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599901,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599901,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599902,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599903,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599903,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599904,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599904,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599905,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599905,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599907,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599907,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599908,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599909,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599909,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599910,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599911,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599911,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599912,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599912,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599913,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599913,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599914,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599914,239,0.002782,0.000000,0.000000,0.000000,events/second
1547599915,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599915,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599916,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599917,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599917,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599918,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599919,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599919,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599920,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599921,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599922,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599922,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599923,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599924,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599925,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599926,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599926,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599927,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599928,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599928,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599929,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599930,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599931,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599932,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599933,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599934,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599934,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599935,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599937,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599938,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599940,240,0.002793,0.000000,0.000000,0.000000,events/second
1547599941,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599942,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599943,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599944,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599945,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599946,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599947,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599948,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599948,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599949,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599949,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599950,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599951,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599952,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599953,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599954,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599954,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599955,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599956,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599956,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599957,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599958,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599959,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599959,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599960,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599961,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599962,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599963,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599964,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599965,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599966,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599966,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599967,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599968,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599968,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599969,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599970,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599970,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599971,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599971,240,0.002792,0.000000,0.000000,0.000000,events/second
1547599972,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599972,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599973,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599973,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599974,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599975,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599976,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599976,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599977,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599977,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599978,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599979,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599979,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599980,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599981,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599981,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599982,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599982,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599983,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599984,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599984,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599985,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599986,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599987,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599987,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599988,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599989,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599989,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599990,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599990,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599991,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599991,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599992,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599993,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599993,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599994,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599994,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599995,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599996,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599996,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599997,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599997,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599998,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599998,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599999,240,0.002791,0.000000,0.000000,0.000000,events/second
1547599999,240,0.002791,0.000000,0.000000,0.000000,events/second
1547600000,240,0.002791,0.000000,0.000000,0.000000,events/second
1547600000,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600001,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600002,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600002,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600003,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600004,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600004,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600005,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600005,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600006,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600007,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600007,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600008,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600009,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600009,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600010,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600010,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600011,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600012,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600012,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600014,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600014,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600015,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600015,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600016,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600017,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600017,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600018,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600018,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600019,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600020,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600020,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600021,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600021,241,0.002802,0.000000,0.000000,0.000000,events/second
1547600022,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600022,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600023,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600024,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600024,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600025,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600025,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600027,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600027,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600028,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600029,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600029,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600030,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600031,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600032,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600032,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600033,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600034,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600034,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600035,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600035,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600036,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600036,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600037,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600038,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600038,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600039,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600039,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600040,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600041,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600042,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600042,241,0.002801,0.000000,0.000000,0.000000,events/second
1547600043,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600043,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600044,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600045,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600045,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600046,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600046,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600047,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600048,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600049,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600050,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600050,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600051,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600052,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600052,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600053,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600053,242,0.002812,0.000000,0.000000,0.000000,events/second
1547600054,242,0.002812,0.000000,0.000000,0.000000,events/second
