t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547600360,6585,0.076248,0.000000,0.000000,0.000000,events/second
1547600360,6585,0.076246,0.000000,0.000000,0.000000,events/second
1547600362,6585,0.076245,0.000000,0.000000,0.000000,events/second
1547600363,6585,0.076245,0.000000,0.000000,0.000000,events/second
1547600364,6585,0.076244,0.000000,0.000000,0.000000,events/second
1547600365,6585,0.076243,0.000000,0.000000,0.000000,events/second
1547600366,6585,0.076242,0.000000,0.000000,0.000000,events/second
1547600367,6585,0.076241,0.000000,0.000000,0.000000,events/second
1547600368,6585,0.076240,0.000000,0.000000,0.000000,events/second
1547600369,6585,0.076239,0.000000,0.000000,0.000000,events/second
1547600370,6585,0.076239,0.000000,0.000000,0.000000,events/second
1547600371,6585,0.076238,0.000000,0.000000,0.000000,events/second
1547600372,6585,0.076237,0.000000,0.000000,0.000000,events/second
1547600373,6590,0.076294,0.000000,0.000000,0.000000,events/second
1547600374,6590,0.076293,0.000000,0.000000,0.000000,events/second
1547600375,6590,0.076292,0.000000,0.000000,0.000000,events/second
1547600376,6590,0.076291,0.000000,0.000000,0.000000,events/second
1547600377,6590,0.076290,0.000000,0.000000,0.000000,events/second
1547600378,6590,0.076289,0.000000,0.000000,0.000000,events/second
1547600379,6590,0.076289,0.000000,0.000000,0.000000,events/second
1547600379,6590,0.076288,0.000000,0.000000,0.000000,events/second
1547600380,6590,0.076287,0.000000,0.000000,0.000000,events/second
1547600381,6590,0.076287,0.000000,0.000000,0.000000,events/second
1547600381,6590,0.076286,0.000000,0.000000,0.000000,events/second
1547600382,6590,0.076286,0.000000,0.000000,0.000000,events/second
1547600383,6590,0.076285,0.000000,0.000000,0.000000,events/second
1547600383,6590,0.076285,0.000000,0.000000,0.000000,events/second
1547600384,6590,0.076284,0.000000,0.000000,0.000000,events/second
1547600384,6590,0.076284,0.000000,0.000000,0.000000,events/second
1547600385,6590,0.076283,0.000000,0.000000,0.000000,events/second
1547600385,6590,0.076283,0.000000,0.000000,0.000000,events/second
1547600386,6590,0.076282,0.000000,0.000000,0.000000,events/second
1547600387,6590,0.076282,0.000000,0.000000,0.000000,events/second
1547600387,6590,0.076281,0.000000,0.000000,0.000000,events/second
1547600388,6590,0.076281,0.000000,0.000000,0.000000,events/second
1547600389,6590,0.076280,0.000000,0.000000,0.000000,events/second
1547600389,6590,0.076280,0.000000,0.000000,0.000000,events/second
1547600390,6590,0.076279,0.000000,0.000000,0.000000,events/second
1547600390,6590,0.076278,0.000000,0.000000,0.000000,events/second
1547600391,6590,0.076277,0.000000,0.000000,0.000000,events/second
1547600392,6590,0.076277,0.000000,0.000000,0.000000,events/second
1547600393,6595,0.076334,0.000000,0.000000,0.000000,events/second
1547600394,6595,0.076333,0.000000,0.000000,0.000000,events/second
1547600395,6595,0.076332,0.000000,0.000000,0.000000,events/second
1547600395,6595,0.076332,0.000000,0.000000,0.000000,events/second
1547600396,6595,0.076331,0.000000,0.000000,0.000000,events/second
1547600397,6595,0.076330,0.000000,0.000000,0.000000,events/second
1547600398,6595,0.076329,0.000000,0.000000,0.000000,events/second
1547600399,6595,0.076328,0.000000,0.000000,0.000000,events/second
1547600400,6595,0.076327,0.000000,0.000000,0.000000,events/second
1547600401,6595,0.076327,0.000000,0.000000,0.000000,events/second
1547600402,6595,0.076326,0.000000,0.000000,0.000000,events/second
1547600403,6595,0.076325,0.000000,0.000000,0.000000,events/second
1547600404,6595,0.076324,0.000000,0.000000,0.000000,events/second
1547600405,6595,0.076324,0.000000,0.000000,0.000000,events/second
1547600405,6595,0.076323,0.000000,0.000000,0.000000,events/second
1547600406,6595,0.076322,0.000000,0.000000,0.000000,events/second
1547600407,6595,0.076322,0.000000,0.000000,0.000000,events/second
1547600407,6595,0.076321,0.000000,0.000000,0.000000,events/second
1547600408,6595,0.076321,0.000000,0.000000,0.000000,events/second
1547600408,6595,0.076320,0.000000,0.000000,0.000000,events/second
1547600409,6595,0.076320,0.000000,0.000000,0.000000,events/second
1547600410,6595,0.076319,0.000000,0.000000,0.000000,events/second
1547600410,6595,0.076319,0.000000,0.000000,0.000000,events/second
1547600411,6595,0.076318,0.000000,0.000000,0.000000,events/second
1547600411,6595,0.076318,0.000000,0.000000,0.000000,events/second
1547600412,6595,0.076317,0.000000,0.000000,0.000000,events/second
1547600412,6595,0.076317,0.000000,0.000000,0.000000,events/second
1547600413,6600,0.076374,0.000000,0.000000,0.000000,events/second
1547600414,6600,0.076373,0.000000,0.000000,0.000000,events/second
1547600415,6600,0.076373,0.000000,0.000000,0.000000,events/second
1547600415,6600,0.076372,0.000000,0.000000,0.000000,events/second
1547600416,6600,0.076372,0.000000,0.000000,0.000000,events/second
1547600416,6607,0.076452,0.000000,0.000000,0.000000,events/second
1547600417,6607,0.076451,0.000000,0.000000,0.000000,events/second
1547600418,6607,0.076451,0.000000,0.000000,0.000000,events/second
1547600419,6607,0.076450,0.000000,0.000000,0.000000,events/second
1547600419,6607,0.076450,0.000000,0.000000,0.000000,events/second
1547600420,6607,0.076449,0.000000,0.000000,0.000000,events/second
1547600420,6607,0.076449,0.000000,0.000000,0.000000,events/second
1547600421,6607,0.076448,0.000000,0.000000,0.000000,events/second
1547600421,6607,0.076448,0.000000,0.000000,0.000000,events/second
1547600422,6607,0.076448,0.000000,0.000000,0.000000,events/second
1547600422,6607,0.076447,0.000000,0.000000,0.000000,events/second
1547600423,6611,0.076492,0.000000,0.000000,0.000000,events/second
1547600424,6611,0.076492,0.000000,0.000000,0.000000,events/second
1547600425,6611,0.076491,0.000000,0.000000,0.000000,events/second
1547600425,6611,0.076490,0.000000,0.000000,0.000000,events/second
1547600426,6611,0.076490,0.000000,0.000000,0.000000,events/second
1547600427,6611,0.076489,0.000000,0.000000,0.000000,events/second
1547600427,6611,0.076489,0.000000,0.000000,0.000000,events/second
1547600428,6611,0.076488,0.000000,0.000000,0.000000,events/second
1547600428,6611,0.076488,0.000000,0.000000,0.000000,events/second
1547600429,6611,0.076487,0.000000,0.000000,0.000000,events/second
1547600429,6611,0.076487,0.000000,0.000000,0.000000,events/second
1547600430,6611,0.076486,0.000000,0.000000,0.000000,events/second
1547600431,6611,0.076486,0.000000,0.000000,0.000000,events/second
1547600431,6611,0.076485,0.000000,0.000000,0.000000,events/second
1547600432,6611,0.076485,0.000000,0.000000,0.000000,events/second
1547600432,6615,0.076530,0.000000,0.000000,0.000000,events/second
1547600433,6616,0.076541,0.000000,0.000000,0.000000,events/second
1547600434,6616,0.076541,0.000000,0.000000,0.000000,events/second
1547600434,6616,0.076540,0.000000,0.000000,0.000000,events/second
1547600435,6616,0.076540,0.000000,0.000000,0.000000,events/second
1547600436,6616,0.076539,0.000000,0.000000,0.000000,events/second
1547600436,6616,0.076539,0.000000,0.000000,0.000000,events/second
1547600437,6616,0.076538,0.000000,0.000000,0.000000,events/second
1547600437,6616,0.076538,0.000000,0.000000,0.000000,events/second
1547600438,6619,0.076572,0.000000,0.000000,0.000000,events/second
1547600439,6623,0.076617,0.000000,0.000000,0.000000,events/second
1547600440,6623,0.076617,0.000000,0.000000,0.000000,events/second
1547600440,6623,0.076616,0.000000,0.000000,0.000000,events/second
1547600441,6623,0.076616,0.000000,0.000000,0.000000,events/second
1547600441,6623,0.076615,0.000000,0.000000,0.000000,events/second
1547600442,6629,0.076684,0.000000,0.000000,0.000000,events/second
1547600443,6630,0.076694,0.000000,0.000000,0.000000,events/second
1547600444,6630,0.076694,0.000000,0.000000,0.000000,events/second
1547600444,6630,0.076694,0.000000,0.000000,0.000000,events/second
1547600445,6630,0.076693,0.000000,0.000000,0.000000,events/second
1547600445,6630,0.076693,0.000000,0.000000,0.000000,events/second
1547600446,6630,0.076692,0.000000,0.000000,0.000000,events/second
1547600447,6630,0.076691,0.000000,0.000000,0.000000,events/second
1547600447,6630,0.076691,0.000000,0.000000,0.000000,events/second
1547600448,6630,0.076690,0.000000,0.000000,0.000000,events/second
1547600449,6630,0.076690,0.000000,0.000000,0.000000,events/second
1547600449,6630,0.076689,0.000000,0.000000,0.000000,events/second
1547600450,6630,0.076689,0.000000,0.000000,0.000000,events/second
1547600450,6637,0.076769,0.000000,0.000000,0.000000,events/second
1547600451,6637,0.076768,0.000000,0.000000,0.000000,events/second
1547600452,6637,0.076768,0.000000,0.000000,0.000000,events/second
1547600452,6637,0.076767,0.000000,0.000000,0.000000,events/second
1547600453,6642,0.076824,0.000000,0.000000,0.000000,events/second
1547600454,6642,0.076824,0.000000,0.000000,0.000000,events/second
1547600454,6642,0.076824,0.000000,0.000000,0.000000,events/second
1547600455,6642,0.076823,0.000000,0.000000,0.000000,events/second
1547600455,6642,0.076823,0.000000,0.000000,0.000000,events/second
1547600456,6642,0.076822,0.000000,0.000000,0.000000,events/second
1547600456,6642,0.076822,0.000000,0.000000,0.000000,events/second
1547600457,6642,0.076821,0.000000,0.000000,0.000000,events/second
1547600457,6642,0.076821,0.000000,0.000000,0.000000,events/second
1547600458,6642,0.076820,0.000000,0.000000,0.000000,events/second
1547600458,6642,0.076820,0.000000,0.000000,0.000000,events/second
1547600459,6642,0.076819,0.000000,0.000000,0.000000,events/second
1547600460,6642,0.076819,0.000000,0.000000,0.000000,events/second
1547600460,6642,0.076818,0.000000,0.000000,0.000000,events/second
1547600461,6642,0.076818,0.000000,0.000000,0.000000,events/second
1547600461,6642,0.076817,0.000000,0.000000,0.000000,events/second
1547600462,6642,0.076817,0.000000,0.000000,0.000000,events/second
1547600462,6642,0.076816,0.000000,0.000000,0.000000,events/second
1547600463,6642,0.076816,0.000000,0.000000,0.000000,events/second
1547600464,6642,0.076815,0.000000,0.000000,0.000000,events/second
1547600464,6642,0.076815,0.000000,0.000000,0.000000,events/second
1547600465,6642,0.076814,0.000000,0.000000,0.000000,events/second
1547600465,6642,0.076814,0.000000,0.000000,0.000000,events/second
1547600466,6642,0.076813,0.000000,0.000000,0.000000,events/second
1547600466,6642,0.076813,0.000000,0.000000,0.000000,events/second
1547600467,6642,0.076812,0.000000,0.000000,0.000000,events/second
1547600468,6642,0.076812,0.000000,0.000000,0.000000,events/second
1547600468,6642,0.076811,0.000000,0.000000,0.000000,events/second
1547600469,6642,0.076811,0.000000,0.000000,0.000000,events/second
1547600469,6642,0.076810,0.000000,0.000000,0.000000,events/second
1547600470,6642,0.076810,0.000000,0.000000,0.000000,events/second
1547600470,6642,0.076809,0.000000,0.000000,0.000000,events/second
1547600471,6642,0.076809,0.000000,0.000000,0.000000,events/second
1547600471,6642,0.076808,0.000000,0.000000,0.000000,events/second
1547600472,6642,0.076808,0.000000,0.000000,0.000000,events/second
1547600473,6654,0.076945,0.000000,0.000000,0.000000,events/second
1547600474,6654,0.076945,0.000000,0.000000,0.000000,events/second
1547600475,6654,0.076944,0.000000,0.000000,0.000000,events/second
1547600475,6654,0.076943,0.000000,0.000000,0.000000,events/second
1547600476,6654,0.076943,0.000000,0.000000,0.000000,events/second
1547600477,6654,0.076942,0.000000,0.000000,0.000000,events/second
1547600477,6654,0.076942,0.000000,0.000000,0.000000,events/second
1547600478,6657,0.076976,0.000000,0.000000,0.000000,events/second
1547600478,6657,0.076976,0.000000,0.000000,0.000000,events/second
1547600479,6657,0.076975,0.000000,0.000000,0.000000,events/second
1547600480,6657,0.076974,0.000000,0.000000,0.000000,events/second
1547600480,6657,0.076974,0.000000,0.000000,0.000000,events/second
1547600481,6657,0.076974,0.000000,0.000000,0.000000,events/second
1547600481,6657,0.076973,0.000000,0.000000,0.000000,events/second
1547600482,6657,0.076972,0.000000,0.000000,0.000000,events/second
1547600483,6657,0.076972,0.000000,0.000000,0.000000,events/second
1547600483,6657,0.076971,0.000000,0.000000,0.000000,events/second
1547600484,6657,0.076971,0.000000,0.000000,0.000000,events/second
1547600484,6657,0.076970,0.000000,0.000000,0.000000,events/second
1547600485,6657,0.076970,0.000000,0.000000,0.000000,events/second
1547600485,6657,0.076969,0.000000,0.000000,0.000000,events/second
1547600486,6657,0.076969,0.000000,0.000000,0.000000,events/second
1547600486,6657,0.076969,0.000000,0.000000,0.000000,events/second
1547600487,6657,0.076968,0.000000,0.000000,0.000000,events/second
1547600487,6657,0.076968,0.000000,0.000000,0.000000,events/second
1547600488,6657,0.076967,0.000000,0.000000,0.000000,events/second
1547600489,6657,0.076966,0.000000,0.000000,0.000000,events/second
1547600489,6657,0.076966,0.000000,0.000000,0.000000,events/second
1547600490,6657,0.076965,0.000000,0.000000,0.000000,events/second
1547600490,6657,0.076965,0.000000,0.000000,0.000000,events/second
1547600491,6657,0.076964,0.000000,0.000000,0.000000,events/second
1547600492,6657,0.076963,0.000000,0.000000,0.000000,events/second
1547600493,6657,0.076963,0.000000,0.000000,0.000000,events/second
1547600493,6662,0.077020,0.000000,0.000000,0.000000,events/second
1547600494,6662,0.077019,0.000000,0.000000,0.000000,events/second
1547600495,6662,0.077019,0.000000,0.000000,0.000000,events/second
1547600495,6662,0.077019,0.000000,0.000000,0.000000,events/second
1547600496,6662,0.077018,0.000000,0.000000,0.000000,events/second
1547600496,6662,0.077018,0.000000,0.000000,0.000000,events/second
1547600497,6662,0.077017,0.000000,0.000000,0.000000,events/second
1547600497,6662,0.077016,0.000000,0.000000,0.000000,events/second
1547600498,6662,0.077016,0.000000,0.000000,0.000000,events/second
1547600498,6662,0.077015,0.000000,0.000000,0.000000,events/second
1547600499,6662,0.077015,0.000000,0.000000,0.000000,events/second
1547600500,6662,0.077015,0.000000,0.000000,0.000000,events/second
1547600500,6662,0.077014,0.000000,0.000000,0.000000,events/second
1547600501,6662,0.077013,0.000000,0.000000,0.000000,events/second
1547600501,6662,0.077013,0.000000,0.000000,0.000000,events/second
1547600502,6662,0.077013,0.000000,0.000000,0.000000,events/second
1547600502,6662,0.077012,0.000000,0.000000,0.000000,events/second
1547600503,6662,0.077012,0.000000,0.000000,0.000000,events/second
1547600503,6662,0.077011,0.000000,0.000000,0.000000,events/second
1547600504,6662,0.077011,0.000000,0.000000,0.000000,events/second
1547600505,6662,0.077010,0.000000,0.000000,0.000000,events/second
1547600505,6662,0.077010,0.000000,0.000000,0.000000,events/second
1547600506,6662,0.077009,0.000000,0.000000,0.000000,events/second
1547600506,6662,0.077008,0.000000,0.000000,0.000000,events/second
1547600507,6662,0.077008,0.000000,0.000000,0.000000,events/second
1547600507,6662,0.077008,0.000000,0.000000,0.000000,events/second
1547600508,6662,0.077007,0.000000,0.000000,0.000000,events/second
1547600508,6662,0.077007,0.000000,0.000000,0.000000,events/second
1547600509,6662,0.077006,0.000000,0.000000,0.000000,events/second
1547600510,6662,0.077005,0.000000,0.000000,0.000000,events/second
1547600510,6662,0.077005,0.000000,0.000000,0.000000,events/second
1547600511,6662,0.077004,0.000000,0.000000,0.000000,events/second
1547600512,6662,0.077004,0.000000,0.000000,0.000000,events/second
1547600512,6662,0.077004,0.000000,0.000000,0.000000,events/second
1547600513,6666,0.077049,0.000000,0.000000,0.000000,events/second
1547600513,6667,0.077060,0.000000,0.000000,0.000000,events/second
1547600514,6667,0.077059,0.000000,0.000000,0.000000,events/second
1547600515,6667,0.077059,0.000000,0.000000,0.000000,events/second
1547600515,6667,0.077059,0.000000,0.000000,0.000000,events/second
1547600516,6667,0.077058,0.000000,0.000000,0.000000,events/second
1547600516,6667,0.077057,0.000000,0.000000,0.000000,events/second
1547600517,6667,0.077057,0.000000,0.000000,0.000000,events/second
1547600518,6667,0.077056,0.000000,0.000000,0.000000,events/second
1547600518,6667,0.077056,0.000000,0.000000,0.000000,events/second
1547600519,6667,0.077055,0.000000,0.000000,0.000000,events/second
1547600519,6667,0.077055,0.000000,0.000000,0.000000,events/second
1547600520,6667,0.077054,0.000000,0.000000,0.000000,events/second
1547600520,6667,0.077054,0.000000,0.000000,0.000000,events/second
1547600521,6667,0.077053,0.000000,0.000000,0.000000,events/second
1547600522,6683,0.077237,0.000000,0.000000,0.000000,events/second
1547600523,6683,0.077237,0.000000,0.000000,0.000000,events/second
1547600523,6683,0.077236,0.000000,0.000000,0.000000,events/second
1547600524,6683,0.077236,0.000000,0.000000,0.000000,events/second
1547600524,6683,0.077235,0.000000,0.000000,0.000000,events/second
1547600525,6683,0.077235,0.000000,0.000000,0.000000,events/second
1547600525,6683,0.077234,0.000000,0.000000,0.000000,events/second
1547600526,6683,0.077233,0.000000,0.000000,0.000000,events/second
1547600527,6683,0.077233,0.000000,0.000000,0.000000,events/second
1547600528,6683,0.077232,0.000000,0.000000,0.000000,events/second
1547600528,6683,0.077232,0.000000,0.000000,0.000000,events/second
1547600529,6686,0.077266,0.000000,0.000000,0.000000,events/second
1547600530,6686,0.077265,0.000000,0.000000,0.000000,events/second
1547600530,6686,0.077265,0.000000,0.000000,0.000000,events/second
1547600531,6686,0.077264,0.000000,0.000000,0.000000,events/second
1547600531,6686,0.077264,0.000000,0.000000,0.000000,events/second
1547600532,6686,0.077263,0.000000,0.000000,0.000000,events/second
1547600532,6686,0.077263,0.000000,0.000000,0.000000,events/second
1547600533,6690,0.077309,0.000000,0.000000,0.000000,events/second
1547600533,6691,0.077319,0.000000,0.000000,0.000000,events/second
1547600534,6691,0.077319,0.000000,0.000000,0.000000,events/second
1547600535,6691,0.077318,0.000000,0.000000,0.000000,events/second
1547600535,6691,0.077318,0.000000,0.000000,0.000000,events/second
1547600536,6691,0.077317,0.000000,0.000000,0.000000,events/second
1547600536,6691,0.077317,0.000000,0.000000,0.000000,events/second
1547600537,6691,0.077316,0.000000,0.000000,0.000000,events/second
1547600537,6691,0.077316,0.000000,0.000000,0.000000,events/second
1547600538,6691,0.077315,0.000000,0.000000,0.000000,events/second
1547600538,6691,0.077315,0.000000,0.000000,0.000000,events/second
1547600539,6691,0.077315,0.000000,0.000000,0.000000,events/second
1547600540,6691,0.077314,0.000000,0.000000,0.000000,events/second
1547600540,6691,0.077314,0.000000,0.000000,0.000000,events/second
1547600541,6691,0.077313,0.000000,0.000000,0.000000,events/second
1547600541,6691,0.077313,0.000000,0.000000,0.000000,events/second
1547600542,6691,0.077312,0.000000,0.000000,0.000000,events/second
1547600542,6691,0.077312,0.000000,0.000000,0.000000,events/second
1547600543,6691,0.077311,0.000000,0.000000,0.000000,events/second
1547600544,6691,0.077310,0.000000,0.000000,0.000000,events/second
1547600544,6691,0.077310,0.000000,0.000000,0.000000,events/second
1547600545,6691,0.077309,0.000000,0.000000,0.000000,events/second
1547600545,6691,0.077309,0.000000,0.000000,0.000000,events/second
1547600546,6691,0.077308,0.000000,0.000000,0.000000,events/second
1547600547,6691,0.077308,0.000000,0.000000,0.000000,events/second
1547600547,6691,0.077307,0.000000,0.000000,0.000000,events/second
1547600548,6691,0.077307,0.000000,0.000000,0.000000,events/second
1547600548,6691,0.077306,0.000000,0.000000,0.000000,events/second
1547600549,6691,0.077306,0.000000,0.000000,0.000000,events/second
1547600550,6691,0.077305,0.000000,0.000000,0.000000,events/second
1547600550,6691,0.077305,0.000000,0.000000,0.000000,events/second
1547600551,6691,0.077304,0.000000,0.000000,0.000000,events/second
1547600551,6691,0.077304,0.000000,0.000000,0.000000,events/second
1547600552,6691,0.077303,0.000000,0.000000,0.000000,events/second
1547600552,6691,0.077303,0.000000,0.000000,0.000000,events/second
1547600553,6695,0.077348,0.000000,0.000000,0.000000,events/second
1547600553,6696,0.077359,0.000000,0.000000,0.000000,events/second
1547600554,6696,0.077359,0.000000,0.000000,0.000000,events/second
1547600555,6696,0.077358,0.000000,0.000000,0.000000,events/second
1547600556,6696,0.077358,0.000000,0.000000,0.000000,events/second
1547600556,6696,0.077357,0.000000,0.000000,0.000000,events/second
1547600557,6696,0.077356,0.000000,0.000000,0.000000,events/second
1547600557,6696,0.077356,0.000000,0.000000,0.000000,events/second
1547600558,6696,0.077356,0.000000,0.000000,0.000000,events/second
1547600558,6696,0.077355,0.000000,0.000000,0.000000,events/second
1547600559,6696,0.077354,0.000000,0.000000,0.000000,events/second
1547600560,6696,0.077354,0.000000,0.000000,0.000000,events/second
1547600560,6696,0.077353,0.000000,0.000000,0.000000,events/second
1547600561,6696,0.077353,0.000000,0.000000,0.000000,events/second
1547600561,6696,0.077352,0.000000,0.000000,0.000000,events/second
1547600562,6696,0.077352,0.000000,0.000000,0.000000,events/second
1547600562,6696,0.077352,0.000000,0.000000,0.000000,events/second
1547600563,6696,0.077351,0.000000,0.000000,0.000000,events/second
1547600563,6696,0.077350,0.000000,0.000000,0.000000,events/second
1547600564,6696,0.077350,0.000000,0.000000,0.000000,events/second
1547600565,6710,0.077511,0.000000,0.000000,0.000000,events/second
1547600565,6712,0.077533,0.000000,0.000000,0.000000,events/second
1547600566,6712,0.077533,0.000000,0.000000,0.000000,events/second
1547600567,6712,0.077532,0.000000,0.000000,0.000000,events/second
1547600567,6712,0.077532,0.000000,0.000000,0.000000,events/second
1547600568,6712,0.077531,0.000000,0.000000,0.000000,events/second
1547600569,6712,0.077530,0.000000,0.000000,0.000000,events/second
1547600570,6712,0.077530,0.000000,0.000000,0.000000,events/second
1547600570,6712,0.077529,0.000000,0.000000,0.000000,events/second
1547600571,6712,0.077529,0.000000,0.000000,0.000000,events/second
1547600572,6712,0.077528,0.000000,0.000000,0.000000,events/second
1547600572,6712,0.077527,0.000000,0.000000,0.000000,events/second
1547600573,6716,0.077573,0.000000,0.000000,0.000000,events/second
1547600574,6717,0.077584,0.000000,0.000000,0.000000,events/second
1547600574,6717,0.077584,0.000000,0.000000,0.000000,events/second
1547600575,6717,0.077583,0.000000,0.000000,0.000000,events/second
1547600575,6717,0.077582,0.000000,0.000000,0.000000,events/second
1547600576,6724,0.077663,0.000000,0.000000,0.000000,events/second
1547600577,6724,0.077662,0.000000,0.000000,0.000000,events/second
1547600577,6724,0.077661,0.000000,0.000000,0.000000,events/second
1547600578,6724,0.077661,0.000000,0.000000,0.000000,events/second
1547600579,6724,0.077660,0.000000,0.000000,0.000000,events/second
1547600579,6724,0.077660,0.000000,0.000000,0.000000,events/second
1547600580,6724,0.077659,0.000000,0.000000,0.000000,events/second
1547600580,6724,0.077659,0.000000,0.000000,0.000000,events/second
1547600581,6724,0.077658,0.000000,0.000000,0.000000,events/second
1547600581,6724,0.077658,0.000000,0.000000,0.000000,events/second
1547600582,6724,0.077657,0.000000,0.000000,0.000000,events/second
1547600582,6724,0.077657,0.000000,0.000000,0.000000,events/second
1547600583,6724,0.077657,0.000000,0.000000,0.000000,events/second
1547600583,6724,0.077656,0.000000,0.000000,0.000000,events/second
1547600584,6724,0.077656,0.000000,0.000000,0.000000,events/second
1547600584,6724,0.077655,0.000000,0.000000,0.000000,events/second
1547600585,6724,0.077655,0.000000,0.000000,0.000000,events/second
1547600586,6724,0.077654,0.000000,0.000000,0.000000,events/second
1547600586,6724,0.077653,0.000000,0.000000,0.000000,events/second
1547600587,6724,0.077653,0.000000,0.000000,0.000000,events/second
1547600588,6724,0.077652,0.000000,0.000000,0.000000,events/second
1547600588,6724,0.077652,0.000000,0.000000,0.000000,events/second
1547600589,6724,0.077651,0.000000,0.000000,0.000000,events/second
1547600589,6724,0.077651,0.000000,0.000000,0.000000,events/second
1547600590,6724,0.077650,0.000000,0.000000,0.000000,events/second
1547600590,6724,0.077650,0.000000,0.000000,0.000000,events/second
1547600591,6724,0.077649,0.000000,0.000000,0.000000,events/second
1547600592,6724,0.077648,0.000000,0.000000,0.000000,events/second
1547600593,6724,0.077648,0.000000,0.000000,0.000000,events/second
1547600593,6729,0.077705,0.000000,0.000000,0.000000,events/second
1547600594,6729,0.077705,0.000000,0.000000,0.000000,events/second
1547600594,6729,0.077704,0.000000,0.000000,0.000000,events/second
1547600595,6729,0.077703,0.000000,0.000000,0.000000,events/second
1547600595,6729,0.077703,0.000000,0.000000,0.000000,events/second
1547600596,6729,0.077703,0.000000,0.000000,0.000000,events/second
1547600596,6729,0.077702,0.000000,0.000000,0.000000,events/second
1547600597,6729,0.077702,0.000000,0.000000,0.000000,events/second
1547600598,6729,0.077701,0.000000,0.000000,0.000000,events/second
1547600598,6729,0.077700,0.000000,0.000000,0.000000,events/second
1547600599,6729,0.077700,0.000000,0.000000,0.000000,events/second
1547600599,6729,0.077699,0.000000,0.000000,0.000000,events/second
1547600600,6729,0.077699,0.000000,0.000000,0.000000,events/second
1547600600,6729,0.077699,0.000000,0.000000,0.000000,events/second
1547600601,6729,0.077698,0.000000,0.000000,0.000000,events/second
1547600602,6729,0.077697,0.000000,0.000000,0.000000,events/second
1547600602,6729,0.077697,0.000000,0.000000,0.000000,events/second
1547600603,6729,0.077696,0.000000,0.000000,0.000000,events/second
1547600603,6738,0.077800,0.000000,0.000000,0.000000,events/second
1547600604,6753,0.077972,0.000000,0.000000,0.000000,events/second
1547600605,6753,0.077972,0.000000,0.000000,0.000000,events/second
1547600606,6753,0.077971,0.000000,0.000000,0.000000,events/second
1547600606,6753,0.077971,0.000000,0.000000,0.000000,events/second
1547600606,6753,0.077970,0.000000,0.000000,0.000000,events/second
1547600607,6753,0.077970,0.000000,0.000000,0.000000,events/second
1547600608,6753,0.077969,0.000000,0.000000,0.000000,events/second
1547600608,6753,0.077969,0.000000,0.000000,0.000000,events/second
1547600609,6753,0.077968,0.000000,0.000000,0.000000,events/second
1547600609,6753,0.077968,0.000000,0.000000,0.000000,events/second
1547600610,6753,0.077967,0.000000,0.000000,0.000000,events/second
1547600610,6753,0.077967,0.000000,0.000000,0.000000,events/second
1547600611,6753,0.077966,0.000000,0.000000,0.000000,events/second
1547600611,6753,0.077966,0.000000,0.000000,0.000000,events/second
1547600612,6753,0.077965,0.000000,0.000000,0.000000,events/second
1547600613,6753,0.077965,0.000000,0.000000,0.000000,events/second
1547600613,6758,0.078022,0.000000,0.000000,0.000000,events/second
1547600614,6758,0.078021,0.000000,0.000000,0.000000,events/second
1547600615,6758,0.078020,0.000000,0.000000,0.000000,events/second
1547600615,6758,0.078020,0.000000,0.000000,0.000000,events/second
1547600616,6758,0.078019,0.000000,0.000000,0.000000,events/second
1547600616,6758,0.078019,0.000000,0.000000,0.000000,events/second
1547600617,6758,0.078018,0.000000,0.000000,0.000000,events/second
1547600618,6758,0.078018,0.000000,0.000000,0.000000,events/second
1547600618,6758,0.078017,0.000000,0.000000,0.000000,events/second
1547600619,6758,0.078017,0.000000,0.000000,0.000000,events/second
1547600619,6758,0.078016,0.000000,0.000000,0.000000,events/second
1547600620,6758,0.078016,0.000000,0.000000,0.000000,events/second
1547600621,6758,0.078015,0.000000,0.000000,0.000000,events/second
1547600621,6758,0.078014,0.000000,0.000000,0.000000,events/second
1547600622,6758,0.078014,0.000000,0.000000,0.000000,events/second
1547600622,6758,0.078013,0.000000,0.000000,0.000000,events/second
1547600623,6758,0.078013,0.000000,0.000000,0.000000,events/second
1547600624,6758,0.078012,0.000000,0.000000,0.000000,events/second
1547600624,6758,0.078012,0.000000,0.000000,0.000000,events/second
1547600625,6758,0.078011,0.000000,0.000000,0.000000,events/second
1547600625,6758,0.078011,0.000000,0.000000,0.000000,events/second
1547600626,6758,0.078011,0.000000,0.000000,0.000000,events/second
1547600626,6758,0.078010,0.000000,0.000000,0.000000,events/second
1547600627,6758,0.078009,0.000000,0.000000,0.000000,events/second
1547600628,6758,0.078009,0.000000,0.000000,0.000000,events/second
1547600628,6758,0.078008,0.000000,0.000000,0.000000,events/second
1547600629,6758,0.078008,0.000000,0.000000,0.000000,events/second
1547600629,6758,0.078007,0.000000,0.000000,0.000000,events/second
1547600630,6758,0.078007,0.000000,0.000000,0.000000,events/second
1547600630,6758,0.078006,0.000000,0.000000,0.000000,events/second
1547600631,6758,0.078006,0.000000,0.000000,0.000000,events/second
1547600632,6758,0.078005,0.000000,0.000000,0.000000,events/second
1547600632,6758,0.078005,0.000000,0.000000,0.000000,events/second
1547600633,6758,0.078004,0.000000,0.000000,0.000000,events/second
