t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547589717,1926,0.025435,0.000000,0.000000,0.000000,events/second
1547589718,1926,0.025435,0.000000,0.000000,0.000000,events/second
1547589719,1926,0.025435,0.000000,0.000000,0.000000,events/second
1547589719,1926,0.025435,0.000000,0.000000,0.000000,events/second
1547589720,1926,0.025435,0.000000,0.000000,0.000000,events/second
1547589720,1926,0.025434,0.000000,0.000000,0.000000,events/second
1547589721,1926,0.025434,0.000000,0.000000,0.000000,events/second
1547589722,1926,0.025434,0.000000,0.000000,0.000000,events/second
1547589723,1926,0.025434,0.000000,0.000000,0.000000,events/second
1547589723,1926,0.025434,0.000000,0.000000,0.000000,events/second
1547589724,1926,0.025433,0.000000,0.000000,0.000000,events/second
1547589725,1927,0.025446,0.000000,0.000000,0.000000,events/second
1547589725,1927,0.025446,0.000000,0.000000,0.000000,events/second
1547589726,1929,0.025472,0.000000,0.000000,0.000000,events/second
1547589727,1929,0.025472,0.000000,0.000000,0.000000,events/second
1547589727,1929,0.025472,0.000000,0.000000,0.000000,events/second
1547589728,1929,0.025472,0.000000,0.000000,0.000000,events/second
1547589729,1929,0.025471,0.000000,0.000000,0.000000,events/second
1547589729,1929,0.025471,0.000000,0.000000,0.000000,events/second
1547589730,1929,0.025471,0.000000,0.000000,0.000000,events/second
1547589730,1929,0.025471,0.000000,0.000000,0.000000,events/second
1547589731,1929,0.025471,0.000000,0.000000,0.000000,events/second
1547589732,1929,0.025470,0.000000,0.000000,0.000000,events/second
1547589732,1929,0.025470,0.000000,0.000000,0.000000,events/second
1547589733,1929,0.025470,0.000000,0.000000,0.000000,events/second
1547589734,1929,0.025470,0.000000,0.000000,0.000000,events/second
1547589735,1929,0.025469,0.000000,0.000000,0.000000,events/second
1547589735,1929,0.025469,0.000000,0.000000,0.000000,events/second
1547589736,1929,0.025469,0.000000,0.000000,0.000000,events/second
1547589737,1929,0.025469,0.000000,0.000000,0.000000,events/second
1547589738,1929,0.025468,0.000000,0.000000,0.000000,events/second
1547589738,1929,0.025468,0.000000,0.000000,0.000000,events/second
1547589739,1929,0.025468,0.000000,0.000000,0.000000,events/second
1547589740,1929,0.025468,0.000000,0.000000,0.000000,events/second
1547589741,1929,0.025467,0.000000,0.000000,0.000000,events/second
1547589741,1929,0.025467,0.000000,0.000000,0.000000,events/second
1547589742,1929,0.025467,0.000000,0.000000,0.000000,events/second
1547589742,1929,0.025467,0.000000,0.000000,0.000000,events/second
1547589743,1929,0.025466,0.000000,0.000000,0.000000,events/second
1547589744,1929,0.025466,0.000000,0.000000,0.000000,events/second
1547589745,1929,0.025466,0.000000,0.000000,0.000000,events/second
1547589745,1929,0.025466,0.000000,0.000000,0.000000,events/second
1547589746,1932,0.025505,0.000000,0.000000,0.000000,events/second
1547589747,1932,0.025505,0.000000,0.000000,0.000000,events/second
1547589747,1932,0.025505,0.000000,0.000000,0.000000,events/second
1547589748,1932,0.025504,0.000000,0.000000,0.000000,events/second
1547589749,1932,0.025504,0.000000,0.000000,0.000000,events/second
1547589749,1932,0.025504,0.000000,0.000000,0.000000,events/second
1547589750,1932,0.025504,0.000000,0.000000,0.000000,events/second
1547589751,1932,0.025504,0.000000,0.000000,0.000000,events/second
1547589751,1932,0.025503,0.000000,0.000000,0.000000,events/second
1547589752,1932,0.025503,0.000000,0.000000,0.000000,events/second
1547589753,1932,0.025503,0.000000,0.000000,0.000000,events/second
1547589753,1932,0.025503,0.000000,0.000000,0.000000,events/second
1547589754,1932,0.025502,0.000000,0.000000,0.000000,events/second
1547589755,1932,0.025502,0.000000,0.000000,0.000000,events/second
1547589755,1932,0.025502,0.000000,0.000000,0.000000,events/second
1547589756,1932,0.025502,0.000000,0.000000,0.000000,events/second
1547589757,1932,0.025501,0.000000,0.000000,0.000000,events/second
1547589758,1932,0.025501,0.000000,0.000000,0.000000,events/second
1547589758,1932,0.025501,0.000000,0.000000,0.000000,events/second
1547589759,1932,0.025501,0.000000,0.000000,0.000000,events/second
1547589759,1932,0.025501,0.000000,0.000000,0.000000,events/second
1547589760,1932,0.025500,0.000000,0.000000,0.000000,events/second
1547589761,1932,0.025500,0.000000,0.000000,0.000000,events/second
1547589761,1932,0.025500,0.000000,0.000000,0.000000,events/second
1547589762,1932,0.025500,0.000000,0.000000,0.000000,events/second
1547589763,1932,0.025499,0.000000,0.000000,0.000000,events/second
1547589763,1932,0.025499,0.000000,0.000000,0.000000,events/second
1547589764,1932,0.025499,0.000000,0.000000,0.000000,events/second
1547589765,1932,0.025499,0.000000,0.000000,0.000000,events/second
1547589765,1933,0.025512,0.000000,0.000000,0.000000,events/second
1547589766,1933,0.025512,0.000000,0.000000,0.000000,events/second
1547589767,1934,0.025525,0.000000,0.000000,0.000000,events/second
1547589767,1935,0.025537,0.000000,0.000000,0.000000,events/second
1547589768,1935,0.025537,0.000000,0.000000,0.000000,events/second
1547589769,1935,0.025537,0.000000,0.000000,0.000000,events/second
1547589770,1935,0.025537,0.000000,0.000000,0.000000,events/second
1547589770,1935,0.025537,0.000000,0.000000,0.000000,events/second
1547589771,1935,0.025536,0.000000,0.000000,0.000000,events/second
1547589771,1935,0.025536,0.000000,0.000000,0.000000,events/second
1547589772,1935,0.025536,0.000000,0.000000,0.000000,events/second
1547589773,1935,0.025536,0.000000,0.000000,0.000000,events/second
1547589773,1935,0.025536,0.000000,0.000000,0.000000,events/second
1547589774,1935,0.025535,0.000000,0.000000,0.000000,events/second
1547589775,1935,0.025535,0.000000,0.000000,0.000000,events/second
1547589776,1935,0.025535,0.000000,0.000000,0.000000,events/second
1547589776,1935,0.025535,0.000000,0.000000,0.000000,events/second
1547589777,1935,0.025534,0.000000,0.000000,0.000000,events/second
1547589778,1935,0.025534,0.000000,0.000000,0.000000,events/second
1547589778,1935,0.025534,0.000000,0.000000,0.000000,events/second
1547589779,1935,0.025534,0.000000,0.000000,0.000000,events/second
1547589780,1935,0.025533,0.000000,0.000000,0.000000,events/second
1547589781,1935,0.025533,0.000000,0.000000,0.000000,events/second
1547589781,1935,0.025533,0.000000,0.000000,0.000000,events/second
1547589782,1935,0.025533,0.000000,0.000000,0.000000,events/second
1547589783,1935,0.025532,0.000000,0.000000,0.000000,events/second
1547589783,1935,0.025532,0.000000,0.000000,0.000000,events/second
1547589784,1935,0.025532,0.000000,0.000000,0.000000,events/second
1547589784,1935,0.025532,0.000000,0.000000,0.000000,events/second
1547589785,1935,0.025532,0.000000,0.000000,0.000000,events/second
1547589786,1935,0.025531,0.000000,0.000000,0.000000,events/second
1547589786,1935,0.025531,0.000000,0.000000,0.000000,events/second
1547589787,1938,0.025570,0.000000,0.000000,0.000000,events/second
1547589788,1938,0.025570,0.000000,0.000000,0.000000,events/second
1547589788,1938,0.025570,0.000000,0.000000,0.000000,events/second
1547589789,1938,0.025570,0.000000,0.000000,0.000000,events/second
1547589790,1938,0.025570,0.000000,0.000000,0.000000,events/second
1547589790,1938,0.025569,0.000000,0.000000,0.000000,events/second
1547589791,1938,0.025569,0.000000,0.000000,0.000000,events/second
1547589792,1938,0.025569,0.000000,0.000000,0.000000,events/second
1547589793,1938,0.025569,0.000000,0.000000,0.000000,events/second
1547589793,1938,0.025568,0.000000,0.000000,0.000000,events/second
1547589794,1938,0.025568,0.000000,0.000000,0.000000,events/second
1547589795,1938,0.025568,0.000000,0.000000,0.000000,events/second
1547589796,1938,0.025568,0.000000,0.000000,0.000000,events/second
1547589796,1938,0.025567,0.000000,0.000000,0.000000,events/second
1547589797,1938,0.025567,0.000000,0.000000,0.000000,events/second
1547589798,1938,0.025567,0.000000,0.000000,0.000000,events/second
1547589798,1938,0.025567,0.000000,0.000000,0.000000,events/second
1547589799,1938,0.025566,0.000000,0.000000,0.000000,events/second
1547589801,1938,0.025566,0.000000,0.000000,0.000000,events/second
1547589801,1938,0.025566,0.000000,0.000000,0.000000,events/second
1547589802,1938,0.025565,0.000000,0.000000,0.000000,events/second
1547589803,1938,0.025565,0.000000,0.000000,0.000000,events/second
1547589804,1938,0.025565,0.000000,0.000000,0.000000,events/second
1547589805,1938,0.025564,0.000000,0.000000,0.000000,events/second
1547589806,1938,0.025564,0.000000,0.000000,0.000000,events/second
1547589807,1938,0.025564,0.000000,0.000000,0.000000,events/second
1547589807,1940,0.025590,0.000000,0.000000,0.000000,events/second
1547589808,1941,0.025603,0.000000,0.000000,0.000000,events/second
1547589809,1941,0.025603,0.000000,0.000000,0.000000,events/second
1547589809,1941,0.025602,0.000000,0.000000,0.000000,events/second
1547589810,1941,0.025602,0.000000,0.000000,0.000000,events/second
1547589811,1941,0.025602,0.000000,0.000000,0.000000,events/second
1547589812,1941,0.025602,0.000000,0.000000,0.000000,events/second
1547589812,1941,0.025602,0.000000,0.000000,0.000000,events/second
1547589813,1941,0.025601,0.000000,0.000000,0.000000,events/second
1547589813,1941,0.025601,0.000000,0.000000,0.000000,events/second
1547589814,1941,0.025601,0.000000,0.000000,0.000000,events/second
1547589814,1941,0.025601,0.000000,0.000000,0.000000,events/second
1547589815,1941,0.025601,0.000000,0.000000,0.000000,events/second
1547589816,1941,0.025600,0.000000,0.000000,0.000000,events/second
1547589816,1941,0.025600,0.000000,0.000000,0.000000,events/second
1547589817,1941,0.025600,0.000000,0.000000,0.000000,events/second
1547589817,1941,0.025600,0.000000,0.000000,0.000000,events/second
1547589818,1941,0.025600,0.000000,0.000000,0.000000,events/second
1547589818,1941,0.025599,0.000000,0.000000,0.000000,events/second
1547589819,1941,0.025599,0.000000,0.000000,0.000000,events/second
1547589820,1941,0.025599,0.000000,0.000000,0.000000,events/second
1547589820,1941,0.025599,0.000000,0.000000,0.000000,events/second
1547589821,1941,0.025599,0.000000,0.000000,0.000000,events/second
1547589822,1941,0.025598,0.000000,0.000000,0.000000,events/second
1547589822,1941,0.025598,0.000000,0.000000,0.000000,events/second
1547589823,1941,0.025598,0.000000,0.000000,0.000000,events/second
1547589824,1941,0.025598,0.000000,0.000000,0.000000,events/second
1547589824,1941,0.025598,0.000000,0.000000,0.000000,events/second
1547589825,1941,0.025597,0.000000,0.000000,0.000000,events/second
1547589825,1941,0.025597,0.000000,0.000000,0.000000,events/second
1547589826,1941,0.025597,0.000000,0.000000,0.000000,events/second
1547589827,1941,0.025597,0.000000,0.000000,0.000000,events/second
1547589827,1941,0.025597,0.000000,0.000000,0.000000,events/second
1547589828,1942,0.025609,0.000000,0.000000,0.000000,events/second
1547589829,1943,0.025622,0.000000,0.000000,0.000000,events/second
1547589829,1944,0.025635,0.000000,0.000000,0.000000,events/second
1547589830,1944,0.025635,0.000000,0.000000,0.000000,events/second
1547589830,1944,0.025635,0.000000,0.000000,0.000000,events/second
1547589831,1944,0.025635,0.000000,0.000000,0.000000,events/second
1547589832,1944,0.025635,0.000000,0.000000,0.000000,events/second
1547589832,1944,0.025634,0.000000,0.000000,0.000000,events/second
1547589833,1944,0.025634,0.000000,0.000000,0.000000,events/second
1547589833,1944,0.025634,0.000000,0.000000,0.000000,events/second
1547589834,1944,0.025634,0.000000,0.000000,0.000000,events/second
1547589835,1944,0.025634,0.000000,0.000000,0.000000,events/second
1547589835,1944,0.025633,0.000000,0.000000,0.000000,events/second
1547589836,1944,0.025633,0.000000,0.000000,0.000000,events/second
1547589836,1944,0.025633,0.000000,0.000000,0.000000,events/second
1547589837,1944,0.025633,0.000000,0.000000,0.000000,events/second
1547589838,1944,0.025632,0.000000,0.000000,0.000000,events/second
1547589839,1944,0.025632,0.000000,0.000000,0.000000,events/second
1547589839,1944,0.025632,0.000000,0.000000,0.000000,events/second
1547589840,1944,0.025632,0.000000,0.000000,0.000000,events/second
1547589841,1944,0.025631,0.000000,0.000000,0.000000,events/second
1547589841,1944,0.025631,0.000000,0.000000,0.000000,events/second
1547589842,1944,0.025631,0.000000,0.000000,0.000000,events/second
1547589843,1944,0.025631,0.000000,0.000000,0.000000,events/second
1547589843,1944,0.025631,0.000000,0.000000,0.000000,events/second
1547589844,1944,0.025630,0.000000,0.000000,0.000000,events/second
1547589845,1944,0.025630,0.000000,0.000000,0.000000,events/second
1547589846,1944,0.025630,0.000000,0.000000,0.000000,events/second
1547589846,1944,0.025630,0.000000,0.000000,0.000000,events/second
1547589847,1944,0.025629,0.000000,0.000000,0.000000,events/second
1547589848,1944,0.025629,0.000000,0.000000,0.000000,events/second
1547589848,1944,0.025629,0.000000,0.000000,0.000000,events/second
1547589849,1945,0.025642,0.000000,0.000000,0.000000,events/second
1547589850,1946,0.025655,0.000000,0.000000,0.000000,events/second
1547589850,1947,0.025668,0.000000,0.000000,0.000000,events/second
1547589851,1947,0.025668,0.000000,0.000000,0.000000,events/second
1547589851,1947,0.025667,0.000000,0.000000,0.000000,events/second
1547589852,1947,0.025667,0.000000,0.000000,0.000000,events/second
1547589853,1947,0.025667,0.000000,0.000000,0.000000,events/second
1547589853,1947,0.025667,0.000000,0.000000,0.000000,events/second
1547589854,1947,0.025667,0.000000,0.000000,0.000000,events/second
1547589854,1947,0.025666,0.000000,0.000000,0.000000,events/second
1547589855,1947,0.025666,0.000000,0.000000,0.000000,events/second
1547589856,1947,0.025666,0.000000,0.000000,0.000000,events/second
1547589857,1947,0.025666,0.000000,0.000000,0.000000,events/second
1547589857,1947,0.025665,0.000000,0.000000,0.000000,events/second
1547589858,1947,0.025665,0.000000,0.000000,0.000000,events/second
1547589858,1947,0.025665,0.000000,0.000000,0.000000,events/second
1547589859,1947,0.025665,0.000000,0.000000,0.000000,events/second
1547589860,1947,0.025665,0.000000,0.000000,0.000000,events/second
1547589860,1947,0.025664,0.000000,0.000000,0.000000,events/second
1547589861,1947,0.025664,0.000000,0.000000,0.000000,events/second
1547589862,1947,0.025664,0.000000,0.000000,0.000000,events/second
1547589862,1947,0.025664,0.000000,0.000000,0.000000,events/second
1547589863,1947,0.025663,0.000000,0.000000,0.000000,events/second
1547589864,1947,0.025663,0.000000,0.000000,0.000000,events/second
1547589864,1947,0.025663,0.000000,0.000000,0.000000,events/second
1547589865,1947,0.025663,0.000000,0.000000,0.000000,events/second
1547589866,1947,0.025663,0.000000,0.000000,0.000000,events/second
1547589866,1947,0.025662,0.000000,0.000000,0.000000,events/second
1547589867,1947,0.025662,0.000000,0.000000,0.000000,events/second
1547589868,1947,0.025662,0.000000,0.000000,0.000000,events/second
1547589868,1947,0.025662,0.000000,0.000000,0.000000,events/second
1547589869,1947,0.025661,0.000000,0.000000,0.000000,events/second
1547589870,1949,0.025687,0.000000,0.000000,0.000000,events/second
1547589871,1950,0.025700,0.000000,0.000000,0.000000,events/second
1547589872,1950,0.025700,0.000000,0.000000,0.000000,events/second
1547589872,1950,0.025700,0.000000,0.000000,0.000000,events/second
1547589873,1950,0.025700,0.000000,0.000000,0.000000,events/second
1547589874,1950,0.025699,0.000000,0.000000,0.000000,events/second
1547589875,1950,0.025699,0.000000,0.000000,0.000000,events/second
1547589876,1950,0.025699,0.000000,0.000000,0.000000,events/second
1547589876,1950,0.025698,0.000000,0.000000,0.000000,events/second
1547589877,1950,0.025698,0.000000,0.000000,0.000000,events/second
1547589878,1950,0.025698,0.000000,0.000000,0.000000,events/second
1547589879,1950,0.025698,0.000000,0.000000,0.000000,events/second
1547589880,1950,0.025697,0.000000,0.000000,0.000000,events/second
1547589880,1950,0.025697,0.000000,0.000000,0.000000,events/second
1547589881,1950,0.025697,0.000000,0.000000,0.000000,events/second
1547589881,1950,0.025697,0.000000,0.000000,0.000000,events/second
1547589882,1950,0.025697,0.000000,0.000000,0.000000,events/second
1547589883,1950,0.025696,0.000000,0.000000,0.000000,events/second
1547589883,1950,0.025696,0.000000,0.000000,0.000000,events/second
1547589884,1950,0.025696,0.000000,0.000000,0.000000,events/second
1547589885,1950,0.025696,0.000000,0.000000,0.000000,events/second
1547589885,1950,0.025696,0.000000,0.000000,0.000000,events/second
1547589886,1950,0.025695,0.000000,0.000000,0.000000,events/second
1547589886,1950,0.025695,0.000000,0.000000,0.000000,events/second
1547589887,1950,0.025695,0.000000,0.000000,0.000000,events/second
1547589888,1950,0.025695,0.000000,0.000000,0.000000,events/second
1547589888,1950,0.025694,0.000000,0.000000,0.000000,events/second
1547589889,1952,0.025720,0.000000,0.000000,0.000000,events/second
1547589890,1953,0.025733,0.000000,0.000000,0.000000,events/second
1547589891,1953,0.025733,0.000000,0.000000,0.000000,events/second
1547589892,1953,0.025733,0.000000,0.000000,0.000000,events/second
1547589893,1953,0.025732,0.000000,0.000000,0.000000,events/second
1547589893,1953,0.025732,0.000000,0.000000,0.000000,events/second
1547589894,1953,0.025732,0.000000,0.000000,0.000000,events/second
1547589895,1953,0.025732,0.000000,0.000000,0.000000,events/second
1547589895,1953,0.025731,0.000000,0.000000,0.000000,events/second
1547589897,1953,0.025731,0.000000,0.000000,0.000000,events/second
1547589897,1953,0.025731,0.000000,0.000000,0.000000,events/second
1547589898,1953,0.025731,0.000000,0.000000,0.000000,events/second
1547589899,1953,0.025730,0.000000,0.000000,0.000000,events/second
1547589899,1953,0.025730,0.000000,0.000000,0.000000,events/second
1547589900,1953,0.025730,0.000000,0.000000,0.000000,events/second
1547589901,1953,0.025730,0.000000,0.000000,0.000000,events/second
1547589902,1953,0.025729,0.000000,0.000000,0.000000,events/second
1547589902,1953,0.025729,0.000000,0.000000,0.000000,events/second
1547589903,1953,0.025729,0.000000,0.000000,0.000000,events/second
1547589904,1953,0.025729,0.000000,0.000000,0.000000,events/second
1547589904,1953,0.025729,0.000000,0.000000,0.000000,events/second
1547589905,1953,0.025728,0.000000,0.000000,0.000000,events/second
1547589906,1953,0.025728,0.000000,0.000000,0.000000,events/second
1547589906,1953,0.025728,0.000000,0.000000,0.000000,events/second
1547589907,1953,0.025728,0.000000,0.000000,0.000000,events/second
1547589908,1953,0.025727,0.000000,0.000000,0.000000,events/second
1547589908,1953,0.025727,0.000000,0.000000,0.000000,events/second
1547589909,1953,0.025727,0.000000,0.000000,0.000000,events/second
1547589910,1953,0.025727,0.000000,0.000000,0.000000,events/second
1547589910,1953,0.025727,0.000000,0.000000,0.000000,events/second
1547589911,1956,0.025766,0.000000,0.000000,0.000000,events/second
1547589912,1956,0.025766,0.000000,0.000000,0.000000,events/second
1547589912,1956,0.025765,0.000000,0.000000,0.000000,events/second
1547589913,1956,0.025765,0.000000,0.000000,0.000000,events/second
1547589914,1956,0.025765,0.000000,0.000000,0.000000,events/second
1547589914,1956,0.025765,0.000000,0.000000,0.000000,events/second
1547589915,1956,0.025764,0.000000,0.000000,0.000000,events/second
1547589916,1956,0.025764,0.000000,0.000000,0.000000,events/second
1547589916,1956,0.025764,0.000000,0.000000,0.000000,events/second
1547589917,1956,0.025764,0.000000,0.000000,0.000000,events/second
1547589917,1956,0.025764,0.000000,0.000000,0.000000,events/second
1547589918,1956,0.025763,0.000000,0.000000,0.000000,events/second
1547589919,1956,0.025763,0.000000,0.000000,0.000000,events/second
1547589920,1956,0.025763,0.000000,0.000000,0.000000,events/second
1547589920,1956,0.025763,0.000000,0.000000,0.000000,events/second
1547589921,1956,0.025762,0.000000,0.000000,0.000000,events/second
1547589922,1956,0.025762,0.000000,0.000000,0.000000,events/second
1547589922,1956,0.025762,0.000000,0.000000,0.000000,events/second
1547589923,1956,0.025762,0.000000,0.000000,0.000000,events/second
1547589924,1956,0.025762,0.000000,0.000000,0.000000,events/second
1547589924,1956,0.025761,0.000000,0.000000,0.000000,events/second
1547589925,1956,0.025761,0.000000,0.000000,0.000000,events/second
1547589926,1956,0.025761,0.000000,0.000000,0.000000,events/second
1547589926,1956,0.025761,0.000000,0.000000,0.000000,events/second
1547589927,1956,0.025761,0.000000,0.000000,0.000000,events/second
1547589927,1956,0.025760,0.000000,0.000000,0.000000,events/second
1547589928,1956,0.025760,0.000000,0.000000,0.000000,events/second
1547589929,1956,0.025760,0.000000,0.000000,0.000000,events/second
1547589929,1956,0.025760,0.000000,0.000000,0.000000,events/second
1547589930,1956,0.025759,0.000000,0.000000,0.000000,events/second
1547589931,1958,0.025785,0.000000,0.000000,0.000000,events/second
1547589932,1959,0.025798,0.000000,0.000000,0.000000,events/second
1547589932,1959,0.025798,0.000000,0.000000,0.000000,events/second
1547589933,1959,0.025798,0.000000,0.000000,0.000000,events/second
1547589934,1959,0.025798,0.000000,0.000000,0.000000,events/second
1547589934,1959,0.025797,0.000000,0.000000,0.000000,events/second
1547589935,1959,0.025797,0.000000,0.000000,0.000000,events/second
1547589936,1959,0.025797,0.000000,0.000000,0.000000,events/second
1547589937,1959,0.025797,0.000000,0.000000,0.000000,events/second
1547589938,1959,0.025796,0.000000,0.000000,0.000000,events/second
1547589938,1959,0.025796,0.000000,0.000000,0.000000,events/second
1547589939,1959,0.025796,0.000000,0.000000,0.000000,events/second
1547589940,1959,0.025795,0.000000,0.000000,0.000000,events/second
1547589941,1959,0.025795,0.000000,0.000000,0.000000,events/second
1547589941,1959,0.025795,0.000000,0.000000,0.000000,events/second
1547589942,1959,0.025795,0.000000,0.000000,0.000000,events/second
1547589943,1959,0.025795,0.000000,0.000000,0.000000,events/second
1547589943,1959,0.025794,0.000000,0.000000,0.000000,events/second
1547589944,1959,0.025794,0.000000,0.000000,0.000000,events/second
1547589944,1959,0.025794,0.000000,0.000000,0.000000,events/second
1547589945,1959,0.025794,0.000000,0.000000,0.000000,events/second
1547589946,1959,0.025794,0.000000,0.000000,0.000000,events/second
1547589946,1959,0.025793,0.000000,0.000000,0.000000,events/second
1547589947,1959,0.025793,0.000000,0.000000,0.000000,events/second
1547589947,1959,0.025793,0.000000,0.000000,0.000000,events/second
1547589948,1959,0.025793,0.000000,0.000000,0.000000,events/second
1547589949,1959,0.025793,0.000000,0.000000,0.000000,events/second
1547589949,1959,0.025792,0.000000,0.000000,0.000000,events/second
1547589950,1959,0.025792,0.000000,0.000000,0.000000,events/second
1547589950,1959,0.025792,0.000000,0.000000,0.000000,events/second
1547589951,1961,0.025818,0.000000,0.000000,0.000000,events/second
1547589952,1962,0.025831,0.000000,0.000000,0.000000,events/second
1547589953,1962,0.025831,0.000000,0.000000,0.000000,events/second
1547589954,1962,0.025830,0.000000,0.000000,0.000000,events/second
1547589954,1962,0.025830,0.000000,0.000000,0.000000,events/second
1547589955,1962,0.025830,0.000000,0.000000,0.000000,events/second
1547589955,1962,0.025830,0.000000,0.000000,0.000000,events/second
1547589956,1962,0.025830,0.000000,0.000000,0.000000,events/second
1547589957,1962,0.025829,0.000000,0.000000,0.000000,events/second
1547589957,1962,0.025829,0.000000,0.000000,0.000000,events/second
1547589958,1962,0.025829,0.000000,0.000000,0.000000,events/second
1547589959,1962,0.025829,0.000000,0.000000,0.000000,events/second
1547589959,1962,0.025828,0.000000,0.000000,0.000000,events/second
1547589960,1962,0.025828,0.000000,0.000000,0.000000,events/second
1547589960,1962,0.025828,0.000000,0.000000,0.000000,events/second
1547589961,1962,0.025828,0.000000,0.000000,0.000000,events/second
1547589962,1962,0.025828,0.000000,0.000000,0.000000,events/second
1547589962,1962,0.025827,0.000000,0.000000,0.000000,events/second
1547589963,1962,0.025827,0.000000,0.000000,0.000000,events/second
1547589963,1962,0.025827,0.000000,0.000000,0.000000,events/second
1547589964,1962,0.025827,0.000000,0.000000,0.000000,events/second
1547589965,1962,0.025826,0.000000,0.000000,0.000000,events/second
1547589966,1962,0.025826,0.000000,0.000000,0.000000,events/second
1547589966,1962,0.025826,0.000000,0.000000,0.000000,events/second
1547589967,1962,0.025826,0.000000,0.000000,0.000000,events/second
1547589968,1962,0.025826,0.000000,0.000000,0.000000,events/second
1547589968,1962,0.025825,0.000000,0.000000,0.000000,events/second
1547589969,1962,0.025825,0.000000,0.000000,0.000000,events/second
1547589969,1962,0.025825,0.000000,0.000000,0.000000,events/second
1547589970,1962,0.025825,0.000000,0.000000,0.000000,events/second
1547589971,1962,0.025825,0.000000,0.000000,0.000000,events/second
1547589971,1962,0.025824,0.000000,0.000000,0.000000,events/second
1547589972,1963,0.025837,0.000000,0.000000,0.000000,events/second
1547589973,1964,0.025850,0.000000,0.000000,0.000000,events/second
1547589973,1965,0.025863,0.000000,0.000000,0.000000,events/second
1547589974,1965,0.025863,0.000000,0.000000,0.000000,events/second
1547589975,1965,0.025863,0.000000,0.000000,0.000000,events/second
1547589975,1965,0.025862,0.000000,0.000000,0.000000,events/second
1547589976,1965,0.025862,0.000000,0.000000,0.000000,events/second
1547589977,1965,0.025862,0.000000,0.000000,0.000000,events/second
1547589978,1965,0.025862,0.000000,0.000000,0.000000,events/second
1547589978,1965,0.025862,0.000000,0.000000,0.000000,events/second
1547589979,1965,0.025861,0.000000,0.000000,0.000000,events/second
1547589979,1965,0.025861,0.000000,0.000000,0.000000,events/second
1547589980,1965,0.025861,0.000000,0.000000,0.000000,events/second
1547589981,1965,0.025861,0.000000,0.000000,0.000000,events/second
1547589981,1965,0.025860,0.000000,0.000000,0.000000,events/second
1547589982,1965,0.025860,0.000000,0.000000,0.000000,events/second
1547589983,1965,0.025860,0.000000,0.000000,0.000000,events/second
1547589984,1965,0.025860,0.000000,0.000000,0.000000,events/second
1547589984,1965,0.025859,0.000000,0.000000,0.000000,events/second
1547589985,1965,0.025859,0.000000,0.000000,0.000000,events/second
1547589986,1965,0.025859,0.000000,0.000000,0.000000,events/second
1547589986,1965,0.025859,0.000000,0.000000,0.000000,events/second
1547589987,1965,0.025858,0.000000,0.000000,0.000000,events/second
1547589988,1965,0.025858,0.000000,0.000000,0.000000,events/second
1547589988,1965,0.025858,0.000000,0.000000,0.000000,events/second
1547589989,1965,0.025858,0.000000,0.000000,0.000000,events/second
1547589989,1965,0.025858,0.000000,0.000000,0.000000,events/second
1547589990,1965,0.025857,0.000000,0.000000,0.000000,events/second
1547589991,1965,0.025857,0.000000,0.000000,0.000000,events/second
1547589991,1965,0.025857,0.000000,0.000000,0.000000,events/second
1547589992,1965,0.025857,0.000000,0.000000,0.000000,events/second
1547589993,1967,0.025883,0.000000,0.000000,0.000000,events/second
1547589993,1968,0.025896,0.000000,0.000000,0.000000,events/second
1547589994,1968,0.025896,0.000000,0.000000,0.000000,events/second
1547589995,1968,0.025895,0.000000,0.000000,0.000000,events/second
1547589995,1968,0.025895,0.000000,0.000000,0.000000,events/second
1547589996,1968,0.025895,0.000000,0.000000,0.000000,events/second
1547589997,1968,0.025895,0.000000,0.000000,0.000000,events/second
1547589997,1968,0.025895,0.000000,0.000000,0.000000,events/second
1547589998,1968,0.025894,0.000000,0.000000,0.000000,events/second
1547589998,1968,0.025894,0.000000,0.000000,0.000000,events/second
1547589999,1968,0.025894,0.000000,0.000000,0.000000,events/second
1547590000,1968,0.025894,0.000000,0.000000,0.000000,events/second
1547590000,1968,0.025893,0.000000,0.000000,0.000000,events/second
1547590001,1968,0.025893,0.000000,0.000000,0.000000,events/second
1547590002,1968,0.025893,0.000000,0.000000,0.000000,events/second
1547590003,1968,0.025892,0.000000,0.000000,0.000000,events/second
1547590004,1968,0.025892,0.000000,0.000000,0.000000,events/second
1547590005,1968,0.025892,0.000000,0.000000,0.000000,events/second
1547590005,1968,0.025892,0.000000,0.000000,0.000000,events/second
1547590006,1968,0.025891,0.000000,0.000000,0.000000,events/second
1547590007,1968,0.025891,0.000000,0.000000,0.000000,events/second
1547590007,1968,0.025891,0.000000,0.000000,0.000000,events/second
1547590008,1968,0.025891,0.000000,0.000000,0.000000,events/second
1547590008,1968,0.025891,0.000000,0.000000,0.000000,events/second
1547590009,1968,0.025890,0.000000,0.000000,0.000000,events/second
1547590010,1968,0.025890,0.000000,0.000000,0.000000,events/second
1547590010,1968,0.025890,0.000000,0.000000,0.000000,events/second
1547590011,1968,0.025890,0.000000,0.000000,0.000000,events/second
1547590012,1968,0.025890,0.000000,0.000000,0.000000,events/second
1547590012,1968,0.025889,0.000000,0.000000,0.000000,events/second
