t,value
1547574869,2
1547574870,2
1547574870,2
1547574871,2
1547574873,2
1547574875,2
1547574875,2
1547574876,2
1547574876,2
1547574877,2
1547574878,2
1547574878,2
1547574879,2
1547574880,2
1547574880,2
1547574881,2
1547574882,2
1547574882,2
1547574883,2
1547574884,2
1547574884,2
1547574885,2
1547574886,2
1547574886,2
1547574887,2
1547574887,2
1547574888,2
1547574889,2
1547574889,2
1547574890,2
1547574890,2
1547574891,2
1547574892,2
1547574893,2
1547574893,2
1547574894,2
1547574894,2
1547574895,2
1547574896,2
1547574897,2
1547574898,2
1547574899,2
1547574900,2
1547574900,2
1547574901,2
1547574902,2
1547574902,2
1547574903,2
1547574903,2
1547574904,2
1547574905,2
1547574905,2
1547574906,2
1547574906,2
1547574907,2
1547574908,2
1547574909,2
1547574910,2
1547574910,2
1547574911,2
1547574912,2
1547574912,2
1547574913,2
1547574914,2
1547574914,2
1547574915,2
1547574915,2
1547574916,2
1547574917,2
1547574917,2
1547574918,2
1547574919,2
1547574919,2
1547574920,2
1547574920,2
1547574921,2
1547574922,2
1547574922,2
1547574923,2
1547574924,2
1547574924,2
1547574925,2
1547574926,2
1547574926,2
1547574927,2
1547574928,2
1547574928,2
1547574929,2
1547574929,2
1547574930,2
1547574931,2
1547574931,2
1547574932,2
1547574933,2
1547574933,2
1547574934,2
1547574934,2
1547574935,2
1547574936,2
1547574936,2
1547574937,2
1547574938,2
1547574938,2
1547574939,2
1547574939,2
1547574940,2
1547574941,2
1547574941,2
1547574942,2
1547574942,2
1547574943,2
1547574944,2
1547574944,2
1547574945,2
1547574946,2
1547574946,2
1547574947,2
1547574948,2
1547574948,2
1547574949,2
1547574949,2
1547574950,2
1547574950,2
1547574951,2
1547574952,2
1547574952,2
1547574953,2
1547574954,2
1547574954,2
1547574955,2
1547574955,2
1547574956,2
1547574957,2
1547574957,2
1547574958,2
1547574958,2
1547574959,2
1547574960,2
1547574960,2
1547574961,2
1547574961,2
1547574962,2
1547574963,2
1547574963,2
1547574964,2
1547574964,2
1547574965,2
1547574966,2
1547574966,2
1547574967,2
1547574967,2
1547574968,2
1547574969,2
1547574969,2
1547574970,2
1547574971,2
1547574972,2
1547574972,2
1547574973,2
1547574974,2
1547574974,2
1547574975,2
1547574976,2
1547574977,2
1547574978,2
1547574979,2
1547574979,2
1547574980,2
1547574981,2
1547574982,2
1547574983,2
1547574983,2
1547574984,2
1547574985,2
1547574986,2
1547574986,2
1547574987,2
1547574988,2
1547574988,2
1547574989,2
1547574990,2
1547574990,2
1547574991,2
1547574992,2
1547574992,2
1547574994,2
1547574995,2
1547574996,2
1547574997,2
1547574998,2
1547574999,2
1547575000,2
1547575001,2
1547575002,2
1547575002,2
1547575003,2
1547575004,2
1547575004,2
1547575005,2
1547575006,2
1547575006,2
1547575007,2
1547575008,2
1547575009,2
1547575009,2
1547575010,2
1547575011,2
1547575011,2
1547575012,2
1547575013,2
1547575013,2
1547575014,2
1547575015,2
1547575015,2
1547575016,2
1547575017,2
1547575018,2
1547575018,2
1547575019,2
1547575020,2
1547575020,2
1547575021,2
1547575022,2
1547575022,2
1547575023,2
1547575024,2
1547575024,2
1547575025,2
1547575026,2
1547575027,2
1547575027,2
1547575028,2
1547575029,2
1547575029,2
1547575030,2
1547575031,2
1547575032,2
1547575033,2
1547575034,2
1547575034,2
1547575035,2
1547575036,2
1547575037,2
1547575037,2
1547575038,2
1547575039,2
1547575040,2
1547575041,2
1547575042,2
1547575043,2
1547575044,2
1547575044,2
1547575045,2
1547575046,2
1547575047,2
1547575047,2
1547575048,2
1547575049,2
1547575050,2
1547575051,2
1547575052,2
1547575053,2
1547575054,2
1547575055,2
1547575056,2
1547575057,2
1547575057,2
1547575058,2
1547575059,2
1547575060,2
1547575060,2
1547575061,2
1547575062,2
1547575062,2
1547575063,2
1547575064,2
1547575064,2
1547575065,2
1547575066,2
1547575067,2
1547575068,2
1547575069,2
1547575069,2
1547575070,2
1547575071,2
1547575071,2
1547575072,2
1547575073,2
1547575073,2
1547575074,2
1547575075,2
1547575076,2
1547575077,2
1547575078,2
1547575078,2
1547575079,2
1547575080,2
1547575080,2
1547575081,2
1547575082,2
1547575083,2
1547575084,2
1547575084,2
1547575085,2
1547575086,2
1547575087,2
1547575088,2
1547575089,2
1547575089,2
1547575090,2
1547575091,2
1547575092,2
1547575093,2
1547575093,2
1547575094,2
1547575095,2
1547575096,2
1547575097,2
1547575098,2
1547575099,2
1547575100,2
1547575101,2
1547575101,2
1547575102,2
1547575103,2
1547575103,2
1547575104,2
1547575105,2
1547575106,2
1547575107,2
1547575108,2
1547575110,2
1547575110,2
1547575111,2
1547575113,2
1547575114,2
1547575115,2
1547575116,2
1547575117,2
1547575118,2
1547575118,2
1547575119,2
1547575120,2
1547575121,2
1547575121,2
1547575122,2
1547575123,2
1547575123,2
1547575124,2
1547575125,2
1547575126,2
1547575126,2
1547575127,2
1547575128,2
1547575129,2
1547575130,2
1547575130,2
1547575131,2
1547575132,2
1547575133,2
1547575134,2
1547575134,2
1547575135,2
1547575136,2
1547575137,2
1547575137,2
1547575138,2
1547575139,2
1547575140,2
1547575140,2
1547575141,2
1547575142,2
1547575143,2
1547575143,2
1547575144,2
1547575145,2
1547575146,2
1547575147,2
1547575147,2
1547575148,2
1547575149,2
1547575150,2
1547575150,2
1547575151,2
1547575152,2
1547575153,2
1547575154,2
1547575154,2
1547575155,2
1547575156,2
1547575157,2
1547575158,2
1547575158,2
1547575159,2
1547575160,2
1547575161,2
1547575161,2
1547575162,2
1547575163,2
1547575164,2
1547575165,2
1547575165,2
1547575166,2
1547575167,2
1547575168,2
1547575169,2
1547575169,2
1547575170,2
1547575171,2
1547575172,2
1547575173,2
1547575174,2
1547575175,2
1547575175,2
1547575176,2
1547575177,2
1547575178,2
1547575178,2
1547575179,2
1547575180,2
1547575180,2
1547575181,2
1547575182,2
1547575182,2
1547575183,2
1547575184,2
1547575184,2
1547575185,2
1547575186,2
1547575187,2
1547575187,2
1547575188,2
1547575189,2
1547575189,2
1547575190,2
1547575190,2
1547575191,2
1547575192,2
1547575192,2
1547575193,2
1547575194,2
1547575194,2
1547575195,2
1547575196,2
1547575196,2
1547575197,2
1547575198,2
1547575199,2
1547575200,2
1547575200,2
1547575201,2
1547575202,2
1547575203,2
1547575203,2
1547575204,2
1547575205,2
1547575206,2
1547575207,2
1547575207,2
1547575208,2
1547575209,2
1547575210,2
1547575211,2
1547575211,2
1547575212,2
1547575213,2
1547575214,2
1547575215,2
1547575216,2
1547575216,2
1547575217,2
1547575218,2
1547575218,2
1547575219,2
1547575220,2
1547575221,2
1547575221,2
1547575222,2
1547575223,2
1547575223,2
1547575224,2
1547575225,2
1547575225,2
1547575226,2
1547575227,2
1547575227,2
1547575228,2
1547575229,2
1547575229,2
1547575230,2
1547575230,2
1547575231,2
1547575231,2
1547575232,2
1547575233,2
1547575234,2
1547575234,2
1547575235,2
1547575236,2
1547575236,2
1547575237,2
1547575238,2
1547575239,2
1547575240,2
1547575241,2
1547575241,2
1547575242,2
1547575243,2
1547575244,2
1547575244,2
1547575245,2
1547575246,2
1547575247,2
1547575247,2
1547575248,2
1547575249,2
1547575249,2
1547575250,2
1547575251,2
1547575251,2
1547575252,2
1547575253,2
1547575253,2
1547575254,2
1547575255,2
1547575255,2
1547575256,2
1547575257,1
1547575257,1
1547575258,1
1547575259,1
1547575260,1
1547575261,1
1547575262,1
1547575263,2
1547575264,2
1547575264,2
1547575265,2
1547575266,2
1547575266,2
1547575267,2
1547575268,3
1547575268,3
1547575269,3
1547575270,3
1547575271,3
1547575272,3
1547575272,3
1547575273,3
1547575274,3
1547575274,3
1547575275,3
1547575276,3
1547575277,3
1547575278,3
1547575279,3
1547575279,3
1547575280,3
1547575280,3
1547575281,3
1547575282,3
1547575283,3
1547575283,3
1547575284,2
1547575285,2
1547575286,3
1547575287,3
1547575288,3
1547575289,3
1547575290,3
1547575291,3
1547575291,3
1547575292,3
1547575293,3
1547575294,3
1547575295,3
1547575295,3
1547575296,3
1547575296,3
1547575297,3
1547575298,3
1547575298,3
1547575299,3
1547575300,3
1547575301,3
1547575302,3
1547575303,3
1547575304,3
1547575304,3
1547575305,3
1547575306,3
1547575307,3
1547575308,3
1547575308,3
1547575309,3
1547575310,3
1547575311,3
1547575311,3
1547575312,3
1547575312,3
1547575313,3
1547575314,3
1547575314,3
1547575315,3
1547575316,3
1547575316,3
1547575317,3
1547575318,3
1547575319,3
1547575319,3
1547575320,3
1547575320,3
1547575321,3
1547575322,3
1547575322,3
1547575323,3
1547575324,3
1547575324,3
1547575325,3
1547575326,3
1547575326,3
1547575327,3
1547575328,3
1547575328,3
1547575329,3
1547575330,3
1547575330,3
1547575331,3
1547575332,3
1547575333,3
1547575333,3
1547575334,3
1547575335,3
1547575336,3
1547575336,3
1547575337,3
1547575338,3
1547575338,3
1547575339,3
1547575340,3
1547575340,3
1547575341,3
1547575342,3
1547575342,3
1547575343,3
1547575344,3
1547575344,3
1547575345,3
1547575346,3
1547575346,3
1547575347,3
1547575347,3
1547575348,3
1547575349,3
1547575349,3
1547575350,3
1547575351,3
1547575351,3
1547575352,2
1547575353,2
1547575353,2
1547575354,2
1547575355,2
1547575355,2
1547575356,2
1547575357,2
1547575358,2
1547575358,2
1547575359,2
1547575360,2
1547575360,2
1547575361,2
1547575362,2
1547575362,2
1547575363,2
1547575364,2
1547575364,2
1547575365,2
1547575366,2
1547575367,2
1547575368,2
1547575369,2
1547575370,2
1547575371,2
1547575371,2
1547575372,2
1547575373,2
1547575374,2
1547575375,2
1547575376,2
1547575376,2
1547575377,2
1547575378,2
1547575379,2
1547575380,2
1547575380,2
1547575381,2
1547575382,2
1547575383,2
1547575383,2
1547575384,2
1547575386,2
1547575386,2
1547575387,2
1547575388,2
1547575389,2
1547575390,2
1547575391,2
1547575392,2
1547575393,2
1547575394,2
1547575394,2
1547575395,2
1547575396,2
1547575397,2
1547575397,2
1547575398,2
1547575399,2
1547575399,2
1547575400,2
1547575401,2
1547575402,1
1547575403,2
1547575405,2
1547575405,2
1547575406,2
1547575408,2
1547575409,3
1547575410,3
1547575411,3
1547575412,3
1547575413,3
1547575414,3
1547575415,3
1547575415,3
1547575416,3
1547575417,3
1547575418,3
1547575418,3
1547575420,3
1547575421,3
1547575422,3
1547575422,3
1547575423,3
1547575424,3
1547575425,3
1547575426,3
1547575427,3
1547575427,3
1547575428,3
1547575429,3
1547575430,3
1547575430,3
1547575431,3
1547575432,3
1547575433,3
1547575434,3
1547575435,3
1547575436,3
1547575437,3
1547575438,3
1547575439,3
1547575440,3
1547575441,3
1547575442,3
1547575442,3
1547575443,3
1547575444,3
1547575445,3
1547575446,3
1547575446,3
1547575447,3
1547575448,3
1547575449,3
1547575449,3
1547575450,3
1547575451,3
1547575452,3
1547575453,3
1547575453,3
1547575454,3
1547575455,3
1547575456,3
1547575456,3
1547575457,3
1547575458,3
1547575459,3
1547575459,3
1547575460,3
1547575461,3
1547575462,3
1547575462,3
1547575463,3
1547575464,3
1547575465,3
1547575465,3
1547575466,3
1547575467,3
1547575468,3
1547575468,3
1547575469,3
1547575470,3
1547575471,3
1547575472,3
1547575473,3
1547575473,3
1547575474,3
1547575475,3
1547575476,3
1547575477,3
1547575477,3
1547575478,3
1547575479,3
1547575480,3
1547575480,3
1547575481,3
1547575482,3
1547575483,3
1547575483,3
1547575484,3
1547575485,3
1547575486,3
1547575487,3
1547575487,3
1547575488,3
1547575489,3
1547575490,3
1547575491,3
1547575491,3
1547575492,3
1547575493,3
1547575494,3
1547575495,3
1547575496,3
1547575496,3
1547575497,3
1547575499,3
1547575501,3
1547575502,3
1547575503,3
1547575504,3
1547575505,3
1547575505,3
1547575506,3
1547575507,3
1547575508,3
1547575509,3
1547575509,3
1547575510,3
1547575511,3
1547575512,3
1547575513,3
1547575513,3
1547575514,3
1547575515,3
1547575516,3
1547575516,3
1547575517,3
1547575519,3
1547575520,3
1547575521,3
1547575521,3
1547575522,3
1547575523,3
1547575524,3
1547575525,3
1547575526,3
1547575526,3
1547575527,3
1547575528,3
1547575529,3
1547575530,3
1547575530,3
1547575531,3
1547575532,3
1547575533,3
1547575534,3
1547575535,3
1547575536,3
1547575537,3
1547575538,3
1547575539,3
1547575540,3
1547575541,3
1547575542,3
1547575542,3
1547575543,3
1547575544,3
1547575545,3
1547575546,3
1547575547,3
1547575547,3
1547575548,3
1547575549,3
1547575550,3
1547575551,3
1547575551,3
1547575552,3
1547575553,3
1547575554,3
1547575554,3
1547575555,3
1547575556,3
1547575557,3
1547575558,3
1547575558,3
1547575559,3
1547575560,3
1547575561,3
1547575561,3
1547575562,3
1547575563,3
1547575564,3
1547575565,2
1547575566,2
1547575566,2
1547575567,2
1547575568,2
1547575569,2
1547575570,2
1547575571,2
1547575571,2
1547575572,2
1547575573,2
1547575574,2
1547575575,2
1547575576,2
1547575576,2
1547575577,2
1547575578,2
1547575579,2
1547575580,2
1547575580,2
1547575581,2
1547575582,2
1547575582,2
1547575583,2
1547575584,2
1547575585,2
1547575586,2
1547575586,2
1547575587,2
1547575588,2
1547575589,2
1547575589,2
1547575590,2
1547575591,2
1547575592,2
1547575593,2
1547575593,2
1547575594,2
1547575595,2
1547575595,2
1547575596,2
1547575597,2
1547575598,2
1547575599,2
1547575599,2
1547575600,2
1547575601,2
1547575602,2
1547575603,2
1547575604,2
1547575604,2
1547575605,2
1547575606,2
1547575606,2
1547575607,2
1547575608,2
1547575608,2
1547575609,2
1547575610,2
1547575611,2
1547575612,2
1547575613,2
1547575613,2
1547575615,2
1547575616,2
1547575617,0
1547575618,2
1547575619,2
1547575620,2
1547575621,2
1547575622,2
1547575623,2
1547575624,2
1547575624,2
1547575625,2
1547575626,2
1547575627,2
1547575627,2
1547575628,2
1547575629,2
1547575630,2
1547575630,2
1547575631,2
1547575633,2
1547575634,2
1547575634,2
1547575635,2
1547575636,2
1547575637,2
1547575637,2
1547575638,2
1547575639,2
1547575640,2
1547575640,2
1547575641,2
1547575642,2
1547575643,2
1547575643,2
1547575644,2
1547575645,2
1547575646,2
1547575647,2
1547575647,2
1547575648,2
1547575649,2
1547575649,2
1547575650,2
1547575651,2
1547575652,2
1547575653,2
1547575653,2
1547575654,2
1547575655,2
1547575656,2
1547575656,2
1547575657,2
1547575658,2
1547575659,2
1547575659,2
1547575660,2
1547575661,2
1547575662,2
1547575663,2
1547575664,2
1547575665,2
1547575665,2
1547575666,2
1547575667,2
1547575668,2
1547575668,2
1547575669,2
1547575670,2
1547575671,2
1547575672,2
1547575672,2
1547575673,2
1547575674,2
1547575675,2
1547575676,2
1547575677,2
1547575677,2
1547575678,2
1547575679,2
1547575680,2
1547575681,2
1547575681,2
1547575682,2
1547575683,2
1547575684,2
1547575685,2
1547575685,2
1547575686,2
1547575687,2
1547575688,2
1547575689,2
1547575690,2
1547575690,2
1547575691,2
1547575692,2
1547575693,2
1547575694,2
1547575695,2
1547575696,2
1547575697,2
1547575698,2
1547575699,2
1547575700,2
1547575701,2
1547575701,2
1547575702,2
1547575703,2
1547575704,2
1547575705,2
1547575705,2
1547575706,2
1547575707,2
1547575708,2
1547575709,2
1547575710,2
1547575711,2
1547575711,2
1547575712,2
1547575713,2
1547575714,2
1547575715,2
1547575715,2
1547575716,2
1547575717,2
1547575718,2
1547575719,2
1547575720,2
1547575721,2
1547575722,2
1547575722,2
1547575723,2
1547575724,2
1547575725,2
1547575726,2
1547575726,2
1547575727,2
1547575728,2
1547575729,2
1547575730,2
1547575730,2
1547575731,2
1547575732,2
1547575733,2
1547575734,2
1547575734,2
1547575735,2
1547575736,2
1547575737,2
1547575738,2
1547575739,2
1547575739,2
1547575740,2
1547575741,2
1547575742,2
1547575743,2
1547575744,2
1547575744,2
1547575745,2
1547575746,2
1547575747,2
1547575747,2
1547575749,2
1547575749,2
1547575750,2
1547575751,2
1547575752,2
1547575753,2
1547575754,2
1547575755,2
1547575755,2
1547575756,2
1547575757,2
1547575758,2
1547575758,2
1547575759,2
1547575760,2
1547575761,2
1547575762,2
1547575763,2
1547575764,2
1547575765,2
1547575766,2
1547575767,2
1547575767,2
1547575768,2
1547575769,2
1547575770,2
1547575770,2
1547575771,2
1547575772,2
1547575773,2
1547575774,2
1547575774,2
1547575775,2
1547575776,2
1547575777,2
1547575777,2
1547575778,2
1547575779,2
1547575780,2
1547575780,2
1547575781,2
1547575782,2
1547575783,2
1547575784,2
1547575785,2
1547575785,2
1547575786,2
1547575787,2
1547575788,2
1547575789,2
1547575790,2
1547575790,2
1547575791,2
1547575792,2
1547575793,2
1547575794,2
1547575795,2
1547575795,2
1547575796,2
1547575797,2
1547575798,2
1547575799,2
1547575799,2
1547575800,2
1547575801,2
1547575801,2
1547575802,2
1547575803,2
1547575804,2
1547575804,2
1547575805,2
1547575806,2
1547575807,2
1547575807,2
1547575808,2
1547575809,2
1547575810,2
1547575810,2
1547575811,2
1547575812,2
1547575812,2
1547575813,2
1547575814,2
1547575815,2
1547575815,2
1547575816,2
1547575817,2
1547575818,2
1547575819,2
1547575819,2
1547575820,2
1547575821,2
1547575822,2
1547575823,2
1547575823,2
1547575824,2
1547575825,2
1547575826,2
1547575827,2
1547575828,2
1547575829,2
1547575830,2
1547575831,2
1547575831,2
1547575832,2
1547575833,2
1547575834,2
1547575835,2
1547575836,2
1547575837,2
1547575837,2
1547575838,2
1547575839,2
1547575840,2
1547575841,2
1547575841,2
1547575842,2
1547575843,2
1547575844,2
1547575845,2
1547575846,2
1547575846,2
1547575847,2
1547575848,2
1547575849,2
1547575849,2
1547575850,2
1547575851,2
1547575852,2
1547575852,2
1547575853,2
1547575854,2
1547575855,2
1547575855,2
1547575856,2
1547575857,2
1547575858,2
1547575859,2
1547575859,2
1547575860,2
1547575861,2
1547575862,2
1547575863,2
1547575863,2
1547575864,2
1547575865,2
1547575866,2
1547575867,2
1547575867,2
1547575868,2
1547575869,2
1547575870,2
1547575870,2
1547575871,2
1547575872,2
1547575873,2
1547575874,2
1547575874,2
1547575875,2
1547575876,2
1547575877,2
1547575878,2
1547575878,2
1547575879,2
1547575880,2
1547575881,2
1547575882,2
1547575882,2
1547575883,2
1547575884,2
1547575885,2
1547575886,2
1547575886,2
1547575887,2
1547575888,2
1547575889,2
1547575890,2
1547575891,2
1547575892,2
1547575893,2
1547575895,2
1547575896,2
1547575897,2
1547575897,2
1547575898,2
1547575899,2
1547575900,2
1547575900,2
1547575901,2
1547575902,2
1547575903,2
1547575903,2
1547575904,2
1547575905,2
1547575905,2
1547575906,2
1547575907,2
1547575908,2
1547575909,2
1547575910,2
1547575910,2
1547575911,2
1547575912,2
1547575912,2
1547575913,2
1547575914,2
1547575915,2
1547575916,2
1547575916,2
1547575917,2
1547575918,2
1547575919,2
1547575920,2
1547575920,2
1547575921,2
1547575922,2
1547575923,2
1547575923,2
1547575924,2
1547575925,2
1547575926,2
1547575927,2
1547575928,2
1547575928,2
1547575929,2
1547575930,2
1547575931,2
1547575932,2
1547575932,2
1547575933,2
1547575934,2
1547575935,2
1547575936,2
1547575937,2
1547575937,2
1547575938,2
1547575939,2
1547575940,2
1547575940,2
1547575941,2
1547575942,2
1547575943,2
1547575943,2
1547575944,2
1547575945,2
1547575946,2
1547575946,2
1547575947,2
1547575948,2
1547575949,2
1547575950,2
1547575950,2
1547575951,2
1547575952,2
1547575953,2
1547575953,2
1547575954,2
1547575955,2
1547575956,2
1547575956,2
1547575957,2
1547575958,2
1547575959,2
1547575960,2
1547575961,2
1547575962,2
1547575963,2
1547575964,2
1547575964,2
1547575965,2
1547575966,2
1547575967,2
1547575968,2
1547575969,2
1547575969,2
1547575970,2
1547575971,2
1547575972,2
1547575972,2
1547575973,2
1547575974,2
1547575975,2
1547575976,2
1547575977,2
1547575977,2
1547575978,2
1547575979,2
1547575980,2
1547575981,2
1547575982,2
1547575983,2
1547575984,2
1547575984,2
1547575985,2
1547575986,2
1547575987,2
1547575988,2
1547575989,2
1547575989,2
1547575990,2
1547575991,2
1547575992,2
1547575993,2
1547575993,2
1547575994,2
1547575995,2
1547575996,2
1547575996,2
1547575997,2
1547575998,2
1547575999,2
1547576000,2
1547576001,2
1547576002,2
1547576002,2
1547576003,2
1547576004,2
1547576005,2
1547576005,2
1547576006,2
1547576007,2
1547576008,2
1547576008,2
1547576009,2
1547576010,2
1547576011,2
1547576011,2
1547576012,2
