t,value
1547590184,52
1547590185,52
1547590185,52
1547590186,52
1547590187,52
1547590188,52
1547590188,52
1547590189,52
1547590191,52
1547590191,52
1547590192,52
1547590193,52
1547590194,52
1547590194,52
1547590195,52
1547590195,52
1547590196,52
1547590197,52
1547590198,52
1547590199,52
1547590199,52
1547590200,52
1547590201,52
1547590201,52
1547590202,52
1547590203,52
1547590203,52
1547590204,52
1547590204,52
1547590205,52
1547590205,52
1547590206,52
1547590207,52
1547590208,52
1547590209,52
1547590209,52
1547590210,52
1547590211,52
1547590211,52
1547590212,52
1547590212,52
1547590213,52
1547590213,52
1547590214,52
1547590215,52
1547590215,52
1547590216,52
1547590216,52
1547590217,52
1547590217,52
1547590218,52
1547590219,52
1547590220,52
1547590220,52
1547590221,52
1547590221,52
1547590222,52
1547590223,52
1547590224,52
1547590225,52
1547590226,52
1547590226,52
1547590227,52
1547590228,52
1547590228,52
1547590229,52
1547590229,52
1547590230,52
1547590230,52
1547590231,52
1547590231,52
1547590232,52
1547590232,52
1547590233,52
1547590234,52
1547590234,52
1547590235,52
1547590235,52
1547590236,52
1547590236,52
1547590237,52
1547590237,52
1547590238,52
1547590238,51
1547590239,51
1547590239,51
1547590240,51
1547590241,51
1547590241,51
1547590242,51
1547590242,51
1547590243,51
1547590244,51
1547590244,51
1547590245,51
1547590245,51
1547590246,51
1547590247,51
1547590248,51
1547590248,51
1547590249,51
1547590250,51
1547590251,51
1547590252,51
1547590253,51
1547590253,51
1547590254,51
1547590254,51
1547590255,51
1547590255,51
1547590256,51
1547590256,51
1547590257,51
1547590257,51
1547590258,51
1547590259,51
1547590259,51
1547590260,51
1547590261,51
1547590261,51
1547590262,51
1547590263,51
1547590263,51
1547590264,51
1547590265,51
1547590266,51
1547590267,51
1547590268,51
1547590268,51
1547590269,51
1547590271,51
1547590272,51
1547590273,51
1547590274,51
1547590276,51
1547590276,51
1547590277,51
1547590278,51
1547590278,51
1547590279,51
1547590280,51
1547590281,51
1547590282,51
1547590282,51
1547590283,51
1547590284,51
1547590284,51
1547590285,51
1547590285,51
1547590286,51
1547590286,51
1547590287,51
1547590288,51
1547590289,51
1547590289,51
1547590290,51
1547590290,51
1547590291,51
1547590291,51
1547590292,51
1547590293,51
1547590293,51
1547590294,51
1547590295,51
1547590296,51
1547590297,51
1547590297,51
1547590298,51
1547590298,51
1547590299,51
1547590299,51
1547590300,51
1547590301,51
1547590301,51
1547590302,51
1547590302,51
1547590303,51
1547590304,51
1547590304,51
1547590305,51
1547590305,51
1547590306,51
1547590306,51
1547590307,51
1547590307,51
1547590308,51
1547590308,51
1547590309,51
1547590310,51
1547590311,51
1547590311,51
1547590312,51
1547590312,51
1547590313,51
1547590313,51
1547590314,51
1547590315,51
1547590315,51
1547590316,51
1547590316,51
1547590317,51
1547590318,51
1547590318,51
1547590319,51
1547590319,51
1547590320,51
1547590321,51
1547590321,51
1547590322,51
1547590322,51
1547590324,51
1547590325,51
1547590325,51
1547590326,51
1547590327,51
1547590327,51
1547590328,51
1547590329,51
1547590329,51
1547590330,51
1547590331,51
1547590331,51
1547590332,51
1547590333,51
1547590333,51
1547590334,51
1547590335,51
1547590335,51
1547590336,51
1547590336,51
1547590337,51
1547590338,51
1547590339,51
1547590340,51
1547590340,51
1547590341,51
1547590342,51
1547590343,51
1547590343,51
1547590343,51
1547590344,51
1547590345,51
1547590345,51
1547590346,51
1547590347,51
1547590347,51
1547590348,51
1547590348,51
1547590349,51
1547590349,51
1547590351,51
1547590351,51
1547590352,51
1547590353,51
1547590354,51
1547590354,51
1547590355,51
1547590355,51
1547590356,51
1547590356,51
1547590357,51
1547590358,51
1547590358,51
1547590359,51
1547590359,51
1547590360,51
1547590361,51
1547590361,51
1547590362,51
1547590363,51
1547590363,51
1547590364,51
1547590364,51
1547590365,51
1547590366,51
1547590366,51
1547590367,51
1547590367,51
1547590368,51
1547590369,51
1547590369,51
1547590370,51
1547590370,51
1547590371,51
1547590372,51
1547590372,51
1547590373,51
1547590373,51
1547590374,51
1547590374,51
1547590375,51
1547590375,51
1547590376,51
1547590376,51
1547590377,51
1547590377,51
1547590378,51
1547590379,51
1547590379,51
1547590380,51
1547590380,51
1547590381,51
1547590382,51
1547590382,51
1547590383,51
1547590383,51
1547590384,51
1547590385,51
1547590385,51
1547590387,51
1547590387,51
1547590388,51
1547590388,51
1547590389,51
1547590389,51
1547590390,51
1547590390,51
1547590391,51
1547590392,51
1547590392,51
1547590393,51
1547590393,51
1547590394,51
1547590394,51
1547590395,51
1547590396,51
1547590397,51
1547590397,51
1547590398,51
1547590399,51
1547590399,51
1547590400,51
1547590401,51
1547590401,51
1547590402,51
1547590402,51
1547590403,51
1547590404,51
1547590405,51
1547590405,51
1547590406,51
1547590407,51
1547590407,51
1547590410,51
1547590413,51
1547590416,51
1547590419,51
1547590422,51
1547590425,51
1547590428,51
1547590431,51
1547590434,51
1547590437,51
1547590440,51
1547590443,51
1547590446,51
1547590449,51
1547590452,51
1547590455,51
1547590458,51
1547590461,51
1547590464,51
1547590467,51
1547590470,51
1547590473,51
1547590476,51
1547590479,51
1547590482,51
1547590485,51
1547590488,51
1547590491,51
1547590494,51
1547590497,51
1547590500,51
1547590503,51
1547590506,51
1547590509,51
1547590512,51
1547590515,51
1547590518,51
1547590521,51
1547590524,51
1547590527,51
1547590530,52
1547590533,52
1547590536,52
1547590539,52
1547590542,52
1547590545,52
1547590548,52
1547590551,52
1547590554,52
1547590557,52
1547590560,52
1547590563,52
1547590566,52
1547590569,52
1547590572,52
1547590575,52
1547590578,52
1547590581,52
1547590584,52
1547590587,52
1547590590,52
1547590593,52
1547590596,52
1547590599,52
1547590602,52
1547590605,52
1547590608,52
1547590611,52
1547590614,51
1547590617,51
1547590620,51
1547590623,51
1547590626,51
1547590629,51
1547590632,51
1547590635,51
1547590638,51
1547590641,51
1547590644,51
1547590647,51
1547590650,51
1547590653,51
1547590656,51
1547590659,51
1547590662,51
1547590665,51
1547590668,51
1547590671,51
1547590674,51
1547590677,51
1547590680,51
1547590683,51
1547590686,51
1547590689,51
1547590692,51
1547590695,51
1547590698,51
1547590701,51
1547590704,51
1547590707,51
1547590710,51
1547590713,51
1547590716,51
1547590719,53
1547590722,53
1547590725,53
1547590728,53
1547590731,53
1547590734,53
1547590737,53
1547590740,53
1547590743,53
1547590746,53
1547590749,53
1547590752,53
1547590755,53
1547590758,53
1547590761,54
1547590764,54
1547590767,54
1547590770,54
1547590773,54
1547590776,54
1547590779,54
1547590782,54
1547590785,54
1547590788,54
1547590791,54
1547590794,54
1547590797,54
1547590800,52
1547590803,52
1547590806,52
1547590809,52
1547590812,52
1547590815,52
1547590818,52
1547590821,52
1547590824,52
1547590827,52
1547590830,52
1547590833,52
1547590836,52
1547590839,52
1547590842,52
1547590845,52
1547590848,52
1547590851,52
1547590854,52
1547590857,52
1547590860,52
1547590863,52
1547590866,52
1547590869,52
1547590872,52
1547590875,52
1547590878,52
1547590881,52
1547590884,52
1547590887,52
1547590890,52
1547590893,52
1547590896,52
1547590899,52
1547590902,52
1547590905,52
1547590908,52
1547590911,52
1547590914,52
1547590917,52
1547590920,52
1547590923,52
1547590926,52
1547590929,52
1547590932,52
1547590935,52
1547590938,52
1547590941,52
1547590944,52
1547590947,52
1547590950,52
1547590953,52
1547590956,52
1547590959,52
1547590962,52
1547590965,52
1547590968,52
1547590971,52
1547590974,52
1547590977,52
1547590980,52
1547590983,52
1547590986,52
1547590989,52
1547590992,52
1547590995,52
1547590998,52
1547591001,53
1547591004,53
1547591007,51
1547591010,51
1547591013,52
1547591016,52
1547591019,52
1547591022,52
1547591025,52
1547591028,52
1547591031,52
1547591034,52
1547591037,52
1547591040,52
1547591043,52
1547591046,52
1547591049,52
1547591052,52
1547591055,52
1547591058,52
1547591061,52
1547591064,52
1547591067,52
1547591070,52
1547591073,52
1547591076,52
1547591079,52
1547591082,52
1547591085,52
1547591088,52
1547591091,52
1547591094,52
1547591097,52
1547591100,52
1547591103,52
1547591106,52
1547591109,52
1547591112,52
1547591115,52
1547591118,52
1547591121,52
1547591124,52
1547591127,52
1547591130,52
1547591133,52
1547591136,52
1547591139,52
1547591142,52
1547591145,52
1547591148,52
1547591151,54
1547591154,54
1547591157,54
1547591160,54
1547591163,54
1547591166,54
1547591169,54
1547591172,54
1547591175,54
1547591178,54
1547591181,54
1547591184,54
1547591187,54
1547591190,54
1547591193,54
1547591196,54
1547591199,54
1547591202,54
1547591205,54
1547591208,54
1547591211,54
1547591214,51
1547591217,51
1547591220,51
1547591223,51
1547591226,51
1547591229,51
1547591232,52
1547591235,52
1547591238,52
1547591241,52
1547591244,52
1547591247,52
1547591250,52
1547591253,52
1547591256,52
1547591259,52
1547591262,52
1547591265,52
1547591268,52
1547591271,52
1547591274,53
1547591277,53
1547591280,53
1547591283,53
1547591286,53
1547591289,53
1547591292,53
1547591295,53
1547591298,53
1547591301,53
1547591304,53
1547591307,53
1547591310,53
1547591313,53
1547591316,53
1547591319,53
1547591322,53
1547591325,53
1547591328,53
1547591331,53
1547591334,53
1547591337,53
1547591340,53
1547591343,53
1547591346,53
1547591349,53
1547591352,53
1547591355,53
1547591358,53
1547591361,53
1547591364,53
1547591367,53
1547591370,53
1547591373,53
1547591376,53
1547591379,53
1547591382,53
1547591385,54
1547591388,54
1547591391,54
1547591394,54
1547591397,54
1547591400,54
1547591403,54
1547591406,54
1547591409,54
1547591412,54
1547591415,54
1547591418,52
1547591421,52
1547591424,52
1547591427,52
1547591430,52
1547591433,52
1547591436,52
1547591439,52
1547591442,52
1547591445,52
1547591448,52
1547591451,52
1547591454,52
1547591457,52
1547591460,53
1547591463,53
1547591466,53
1547591469,53
1547591472,53
1547591475,53
1547591478,53
1547591481,53
1547591484,53
1547591487,53
1547591490,53
1547591493,53
1547591496,53
1547591499,53
1547591502,53
1547591505,53
1547591508,53
1547591511,53
1547591514,53
1547591517,53
1547591520,53
1547591523,53
1547591526,53
1547591529,53
1547591532,53
1547591535,53
1547591538,53
1547591541,53
1547591544,54
1547591547,54
1547591550,54
1547591553,54
1547591556,54
1547591559,54
1547591562,54
1547591565,54
1547591568,54
1547591571,54
1547591574,54
1547591577,54
1547591580,54
1547591583,54
1547591586,54
1547591589,54
1547591592,54
1547591595,54
1547591598,54
1547591601,54
1547591604,54
1547591607,54
1547591610,54
1547591613,54
1547591616,54
1547591619,55
1547591622,55
1547591625,52
1547591628,52
1547591631,52
1547591634,52
1547591637,52
1547591640,52
1547591643,52
1547591646,52
1547591649,52
1547591652,52
1547591655,52
1547591658,52
1547591661,52
1547591664,52
1547591667,52
1547591670,52
1547591673,52
1547591676,52
1547591679,52
1547591682,53
1547591685,53
1547591688,53
1547591691,53
1547591694,53
1547591697,53
1547591700,53
1547591703,53
1547591706,53
1547591709,53
1547591712,53
1547591715,53
1547591718,53
1547591721,53
1547591724,53
1547591727,53
1547591730,53
1547591733,53
1547591736,53
1547591739,53
1547591742,53
1547591745,53
1547591748,53
1547591751,53
1547591754,53
1547591757,53
1547591760,53
1547591763,53
1547591766,53
1547591769,53
1547591772,53
1547591775,53
1547591778,53
1547591781,53
1547591784,53
1547591787,53
1547591790,53
1547591793,53
1547591796,53
1547591799,53
1547591802,53
1547591805,53
1547591808,53
1547591811,54
1547591814,52
1547591817,52
1547591820,52
1547591823,52
1547591826,52
1547591829,52
1547591832,52
1547591835,52
1547591838,52
1547591841,52
1547591844,52
1547591847,52
1547591850,52
1547591853,52
1547591856,52
1547591859,52
1547591862,52
1547591865,52
1547591868,52
1547591871,52
1547591874,52
1547591877,52
1547591880,52
1547591883,52
1547591886,52
1547591889,52
1547591892,52
1547591895,52
1547591898,52
1547591901,52
1547591904,52
1547591907,52
1547591910,52
1547591913,52
1547591916,52
1547591919,52
1547591922,52
1547591925,52
1547591928,52
1547591931,52
1547591934,52
1547591937,52
1547591940,52
1547591943,52
1547591946,52
1547591949,52
1547591952,52
1547591955,52
1547591958,52
1547591961,52
1547591964,52
1547591967,52
1547591970,52
1547591973,52
1547591976,52
1547591979,52
1547591982,52
1547591985,52
1547591988,52
1547591991,52
1547591994,52
1547591997,52
1547592000,52
1547592003,52
1547592006,53
1547592009,53
1547592012,53
1547592015,53
1547592018,52
1547592021,52
1547592024,52
1547592027,52
1547592030,52
1547592033,52
1547592036,52
1547592039,52
1547592042,52
1547592045,52
1547592048,52
1547592051,52
1547592054,52
1547592057,52
1547592060,52
1547592063,52
1547592066,52
1547592069,53
1547592072,53
1547592075,53
1547592078,53
1547592081,53
1547592084,53
1547592087,53
1547592090,53
1547592093,53
1547592096,53
1547592099,53
1547592102,53
1547592105,53
1547592108,53
1547592111,53
1547592114,53
1547592117,53
1547592120,53
1547592123,53
1547592126,53
1547592129,53
1547592132,53
1547592135,53
1547592138,53
1547592141,53
1547592144,53
1547592147,53
1547592150,53
1547592153,53
1547592156,53
1547592159,53
1547592162,53
1547592165,53
1547592168,53
1547592171,53
1547592174,53
1547592177,53
1547592180,53
1547592183,53
1547592186,53
1547592189,53
1547592192,53
1547592195,53
1547592198,53
1547592201,53
1547592204,53
1547592207,53
1547592210,53
1547592213,53
1547592216,53
1547592219,53
1547592222,53
1547592225,51
1547592228,51
1547592231,51
1547592234,51
1547592237,51
1547592240,51
1547592243,51
1547592246,51
1547592249,51
1547592252,51
1547592255,51
1547592258,51
1547592261,51
1547592264,51
1547592267,51
1547592270,51
1547592273,51
1547592276,51
1547592279,51
1547592282,51
1547592285,51
1547592288,51
1547592291,51
1547592294,51
1547592297,51
1547592300,51
1547592303,51
1547592306,51
1547592309,51
1547592312,51
1547592315,51
1547592318,51
1547592321,51
1547592324,51
1547592327,51
1547592330,51
1547592333,51
1547592336,51
1547592339,51
1547592342,51
1547592345,51
1547592348,51
1547592351,51
1547592354,51
1547592357,51
1547592360,51
1547592363,51
1547592366,51
1547592369,51
1547592372,51
1547592375,51
1547592378,51
1547592381,51
1547592384,51
1547592387,51
1547592390,51
1547592393,51
1547592396,51
1547592399,51
1547592402,51
1547592405,51
1547592408,51
1547592411,51
1547592414,51
1547592417,51
1547592420,51
1547592423,51
1547592426,51
1547592429,51
1547592432,51
1547592435,51
1547592438,51
1547592441,51
1547592444,51
1547592447,51
1547592450,51
1547592453,51
1547592456,51
1547592459,51
1547592462,51
1547592465,51
1547592468,51
1547592471,53
1547592474,53
1547592477,53
1547592480,53
1547592483,53
1547592486,53
1547592489,53
1547592492,53
1547592495,53
1547592498,53
1547592501,53
1547592504,53
1547592507,53
1547592510,53
1547592513,53
1547592516,53
1547592519,53
1547592522,53
1547592525,53
1547592528,53
1547592531,52
1547592534,52
1547592537,52
1547592540,52
1547592543,52
1547592546,53
1547592549,53
1547592552,53
1547592555,53
1547592558,53
1547592561,53
1547592564,54
1547592567,54
1547592570,54
1547592573,54
1547592576,54
1547592579,54
1547592582,54
1547592585,54
1547592588,54
1547592591,54
1547592594,54
1547592597,54
1547592600,54
1547592603,54
1547592606,54
1547592609,54
1547592612,54
1547592615,54
1547592618,54
1547592621,54
1547592624,54
1547592627,54
1547592630,54
1547592633,54
1547592636,54
1547592639,54
1547592642,54
1547592645,54
1547592648,54
1547592651,54
1547592654,54
1547592657,52
1547592660,52
1547592663,52
1547592666,52
1547592669,52
1547592672,52
1547592675,52
1547592678,52
1547592681,52
1547592684,52
1547592687,52
1547592690,52
1547592693,52
1547592696,52
1547592699,53
1547592702,53
1547592705,53
1547592708,53
1547592711,53
1547592714,53
1547592717,53
1547592720,53
1547592723,53
1547592726,53
1547592729,53
1547592732,53
1547592735,53
1547592738,53
1547592741,53
1547592744,53
1547592747,53
1547592750,53
1547592753,53
1547592756,53
1547592759,53
1547592762,53
1547592765,53
1547592768,53
1547592771,53
1547592774,53
1547592777,53
1547592780,53
1547592783,53
1547592786,53
1547592789,53
1547592792,54
1547592795,54
1547592798,54
1547592801,54
1547592804,54
1547592807,54
1547592810,54
1547592813,54
1547592816,54
1547592819,54
1547592822,54
1547592825,54
1547592828,54
1547592831,54
1547592834,54
1547592837,54
1547592840,52
1547592843,52
1547592846,52
1547592849,52
1547592852,52
1547592855,52
1547592858,52
1547592861,52
1547592864,52
1547592867,52
1547592870,52
1547592873,52
1547592876,52
1547592879,52
1547592882,52
1547592885,52
1547592888,52
1547592891,52
1547592894,52
1547592897,52
1547592900,52
1547592903,52
1547592906,52
1547592909,52
1547592912,52
1547592915,52
1547592918,52
1547592921,52
1547592924,52
1547592927,52
1547592930,53
1547592933,53
1547592936,53
1547592939,53
1547592942,53
1547592945,53
1547592948,53
1547592951,53
1547592954,53
1547592957,53
1547592960,53
1547592963,53
1547592966,53
1547592969,53
1547592972,53
1547592975,53
1547592978,53
1547592981,53
1547592984,53
1547592987,53
1547592990,53
1547592993,53
1547592996,53
1547592999,53
1547593002,53
1547593005,53
1547593008,53
1547593011,53
1547593014,53
1547593017,54
1547593020,54
1547593023,54
1547593026,54
