t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547585526,9192,0.128506,0.000000,0.000000,0.000000,events/second
1547585527,9192,0.128505,0.000000,0.000000,0.000000,events/second
1547585527,9192,0.128504,0.000000,0.000000,0.000000,events/second
1547585528,9192,0.128503,0.000000,0.000000,0.000000,events/second
1547585528,9205,0.128683,0.000000,0.000000,0.000000,events/second
1547585529,9214,0.128808,0.000000,0.000000,0.000000,events/second
1547585530,9214,0.128807,0.000000,0.000000,0.000000,events/second
1547585530,9214,0.128806,0.000000,0.000000,0.000000,events/second
1547585531,9214,0.128805,0.000000,0.000000,0.000000,events/second
1547585532,9214,0.128804,0.000000,0.000000,0.000000,events/second
1547585532,9214,0.128803,0.000000,0.000000,0.000000,events/second
1547585533,9214,0.128802,0.000000,0.000000,0.000000,events/second
1547585533,9214,0.128801,0.000000,0.000000,0.000000,events/second
1547585534,9214,0.128800,0.000000,0.000000,0.000000,events/second
1547585534,9214,0.128799,0.000000,0.000000,0.000000,events/second
1547585535,9214,0.128798,0.000000,0.000000,0.000000,events/second
1547585536,9214,0.128797,0.000000,0.000000,0.000000,events/second
1547585536,9214,0.128796,0.000000,0.000000,0.000000,events/second
1547585537,9214,0.128795,0.000000,0.000000,0.000000,events/second
1547585537,9214,0.128794,0.000000,0.000000,0.000000,events/second
1547585538,9214,0.128793,0.000000,0.000000,0.000000,events/second
1547585538,9214,0.128791,0.000000,0.000000,0.000000,events/second
1547585539,9214,0.128790,0.000000,0.000000,0.000000,events/second
1547585540,9214,0.128789,0.000000,0.000000,0.000000,events/second
1547585541,9214,0.128788,0.000000,0.000000,0.000000,events/second
1547585541,9214,0.128786,0.000000,0.000000,0.000000,events/second
1547585542,9214,0.128785,0.000000,0.000000,0.000000,events/second
1547585543,9214,0.128784,0.000000,0.000000,0.000000,events/second
1547585543,9214,0.128783,0.000000,0.000000,0.000000,events/second
1547585544,9214,0.128782,0.000000,0.000000,0.000000,events/second
1547585544,9214,0.128781,0.000000,0.000000,0.000000,events/second
1547585545,9214,0.128780,0.000000,0.000000,0.000000,events/second
1547585546,9214,0.128779,0.000000,0.000000,0.000000,events/second
1547585546,9214,0.128778,0.000000,0.000000,0.000000,events/second
1547585547,9214,0.128777,0.000000,0.000000,0.000000,events/second
1547585547,9214,0.128776,0.000000,0.000000,0.000000,events/second
1547585548,9214,0.128775,0.000000,0.000000,0.000000,events/second
1547585548,9214,0.128773,0.000000,0.000000,0.000000,events/second
1547585549,9214,0.128772,0.000000,0.000000,0.000000,events/second
1547585550,9227,0.128953,0.000000,0.000000,0.000000,events/second
1547585550,9236,0.129078,0.000000,0.000000,0.000000,events/second
1547585551,9236,0.129077,0.000000,0.000000,0.000000,events/second
1547585551,9236,0.129076,0.000000,0.000000,0.000000,events/second
1547585552,9236,0.129074,0.000000,0.000000,0.000000,events/second
1547585553,9236,0.129073,0.000000,0.000000,0.000000,events/second
1547585553,9236,0.129072,0.000000,0.000000,0.000000,events/second
1547585554,9236,0.129071,0.000000,0.000000,0.000000,events/second
1547585554,9236,0.129071,0.000000,0.000000,0.000000,events/second
1547585555,9236,0.129069,0.000000,0.000000,0.000000,events/second
1547585556,9236,0.129068,0.000000,0.000000,0.000000,events/second
1547585556,9236,0.129067,0.000000,0.000000,0.000000,events/second
1547585557,9236,0.129066,0.000000,0.000000,0.000000,events/second
1547585557,9236,0.129065,0.000000,0.000000,0.000000,events/second
1547585558,9236,0.129064,0.000000,0.000000,0.000000,events/second
1547585558,9236,0.129063,0.000000,0.000000,0.000000,events/second
1547585559,9236,0.129062,0.000000,0.000000,0.000000,events/second
1547585559,9236,0.129061,0.000000,0.000000,0.000000,events/second
1547585560,9236,0.129060,0.000000,0.000000,0.000000,events/second
1547585561,9236,0.129059,0.000000,0.000000,0.000000,events/second
1547585561,9236,0.129058,0.000000,0.000000,0.000000,events/second
1547585562,9236,0.129057,0.000000,0.000000,0.000000,events/second
1547585562,9236,0.129056,0.000000,0.000000,0.000000,events/second
1547585563,9236,0.129055,0.000000,0.000000,0.000000,events/second
1547585564,9236,0.129054,0.000000,0.000000,0.000000,events/second
1547585564,9236,0.129053,0.000000,0.000000,0.000000,events/second
1547585565,9236,0.129052,0.000000,0.000000,0.000000,events/second
1547585565,9236,0.129051,0.000000,0.000000,0.000000,events/second
1547585566,9236,0.129050,0.000000,0.000000,0.000000,events/second
1547585567,9236,0.129048,0.000000,0.000000,0.000000,events/second
1547585567,9236,0.129047,0.000000,0.000000,0.000000,events/second
1547585568,9236,0.129046,0.000000,0.000000,0.000000,events/second
1547585568,9236,0.129045,0.000000,0.000000,0.000000,events/second
1547585569,9236,0.129044,0.000000,0.000000,0.000000,events/second
1547585569,9236,0.129044,0.000000,0.000000,0.000000,events/second
1547585570,9250,0.129238,0.000000,0.000000,0.000000,events/second
1547585571,9258,0.129349,0.000000,0.000000,0.000000,events/second
1547585571,9258,0.129348,0.000000,0.000000,0.000000,events/second
1547585572,9258,0.129346,0.000000,0.000000,0.000000,events/second
1547585572,9258,0.129345,0.000000,0.000000,0.000000,events/second
1547585573,9258,0.129344,0.000000,0.000000,0.000000,events/second
1547585573,9258,0.129344,0.000000,0.000000,0.000000,events/second
1547585574,9258,0.129342,0.000000,0.000000,0.000000,events/second
1547585575,9258,0.129341,0.000000,0.000000,0.000000,events/second
1547585575,9258,0.129340,0.000000,0.000000,0.000000,events/second
1547585576,9258,0.129339,0.000000,0.000000,0.000000,events/second
1547585576,9258,0.129338,0.000000,0.000000,0.000000,events/second
1547585577,9258,0.129337,0.000000,0.000000,0.000000,events/second
1547585578,9258,0.129336,0.000000,0.000000,0.000000,events/second
1547585578,9258,0.129335,0.000000,0.000000,0.000000,events/second
1547585579,9258,0.129334,0.000000,0.000000,0.000000,events/second
1547585579,9258,0.129333,0.000000,0.000000,0.000000,events/second
1547585580,9258,0.129332,0.000000,0.000000,0.000000,events/second
1547585580,9258,0.129331,0.000000,0.000000,0.000000,events/second
1547585581,9258,0.129330,0.000000,0.000000,0.000000,events/second
1547585581,9258,0.129329,0.000000,0.000000,0.000000,events/second
1547585582,9258,0.129328,0.000000,0.000000,0.000000,events/second
1547585583,9258,0.129327,0.000000,0.000000,0.000000,events/second
1547585583,9258,0.129325,0.000000,0.000000,0.000000,events/second
1547585584,9258,0.129324,0.000000,0.000000,0.000000,events/second
1547585584,9258,0.129323,0.000000,0.000000,0.000000,events/second
1547585585,9258,0.129322,0.000000,0.000000,0.000000,events/second
1547585586,9258,0.129321,0.000000,0.000000,0.000000,events/second
1547585586,9258,0.129320,0.000000,0.000000,0.000000,events/second
1547585587,9258,0.129319,0.000000,0.000000,0.000000,events/second
1547585587,9258,0.129318,0.000000,0.000000,0.000000,events/second
1547585588,9258,0.129317,0.000000,0.000000,0.000000,events/second
1547585588,9258,0.129316,0.000000,0.000000,0.000000,events/second
1547585589,9258,0.129316,0.000000,0.000000,0.000000,events/second
1547585589,9258,0.129314,0.000000,0.000000,0.000000,events/second
1547585590,9258,0.129313,0.000000,0.000000,0.000000,events/second
1547585591,9272,0.129508,0.000000,0.000000,0.000000,events/second
1547585591,9280,0.129618,0.000000,0.000000,0.000000,events/second
1547585592,9280,0.129617,0.000000,0.000000,0.000000,events/second
1547585593,9280,0.129615,0.000000,0.000000,0.000000,events/second
1547585593,9280,0.129615,0.000000,0.000000,0.000000,events/second
1547585594,9280,0.129614,0.000000,0.000000,0.000000,events/second
1547585594,9280,0.129613,0.000000,0.000000,0.000000,events/second
1547585595,9280,0.129612,0.000000,0.000000,0.000000,events/second
1547585596,9280,0.129611,0.000000,0.000000,0.000000,events/second
1547585596,9280,0.129610,0.000000,0.000000,0.000000,events/second
1547585597,9280,0.129609,0.000000,0.000000,0.000000,events/second
1547585597,9280,0.129608,0.000000,0.000000,0.000000,events/second
1547585598,9280,0.129607,0.000000,0.000000,0.000000,events/second
1547585598,9280,0.129605,0.000000,0.000000,0.000000,events/second
1547585599,9280,0.129604,0.000000,0.000000,0.000000,events/second
1547585600,9280,0.129603,0.000000,0.000000,0.000000,events/second
1547585600,9280,0.129602,0.000000,0.000000,0.000000,events/second
1547585601,9280,0.129602,0.000000,0.000000,0.000000,events/second
1547585601,9280,0.129600,0.000000,0.000000,0.000000,events/second
1547585602,9280,0.129599,0.000000,0.000000,0.000000,events/second
1547585602,9280,0.129598,0.000000,0.000000,0.000000,events/second
1547585603,9280,0.129597,0.000000,0.000000,0.000000,events/second
1547585604,9280,0.129596,0.000000,0.000000,0.000000,events/second
1547585604,9280,0.129595,0.000000,0.000000,0.000000,events/second
1547585605,9280,0.129593,0.000000,0.000000,0.000000,events/second
1547585606,9280,0.129592,0.000000,0.000000,0.000000,events/second
1547585606,9280,0.129591,0.000000,0.000000,0.000000,events/second
1547585607,9280,0.129590,0.000000,0.000000,0.000000,events/second
1547585608,9280,0.129589,0.000000,0.000000,0.000000,events/second
1547585608,9280,0.129587,0.000000,0.000000,0.000000,events/second
1547585609,9280,0.129587,0.000000,0.000000,0.000000,events/second
1547585609,9280,0.129585,0.000000,0.000000,0.000000,events/second
1547585610,9280,0.129584,0.000000,0.000000,0.000000,events/second
1547585611,9302,0.129890,0.000000,0.000000,0.000000,events/second
1547585612,9302,0.129889,0.000000,0.000000,0.000000,events/second
1547585612,9302,0.129888,0.000000,0.000000,0.000000,events/second
1547585613,9302,0.129887,0.000000,0.000000,0.000000,events/second
1547585613,9302,0.129886,0.000000,0.000000,0.000000,events/second
1547585614,9302,0.129885,0.000000,0.000000,0.000000,events/second
1547585614,9302,0.129884,0.000000,0.000000,0.000000,events/second
1547585615,9302,0.129883,0.000000,0.000000,0.000000,events/second
1547585615,9302,0.129882,0.000000,0.000000,0.000000,events/second
1547585616,9302,0.129881,0.000000,0.000000,0.000000,events/second
1547585616,9302,0.129880,0.000000,0.000000,0.000000,events/second
1547585617,9302,0.129878,0.000000,0.000000,0.000000,events/second
1547585618,9302,0.129878,0.000000,0.000000,0.000000,events/second
1547585618,9302,0.129877,0.000000,0.000000,0.000000,events/second
1547585619,9302,0.129876,0.000000,0.000000,0.000000,events/second
1547585619,9302,0.129875,0.000000,0.000000,0.000000,events/second
1547585620,9302,0.129873,0.000000,0.000000,0.000000,events/second
1547585621,9302,0.129872,0.000000,0.000000,0.000000,events/second
1547585621,9302,0.129872,0.000000,0.000000,0.000000,events/second
1547585622,9302,0.129871,0.000000,0.000000,0.000000,events/second
1547585622,9302,0.129869,0.000000,0.000000,0.000000,events/second
1547585623,9302,0.129868,0.000000,0.000000,0.000000,events/second
1547585623,9302,0.129867,0.000000,0.000000,0.000000,events/second
1547585624,9302,0.129866,0.000000,0.000000,0.000000,events/second
1547585625,9302,0.129865,0.000000,0.000000,0.000000,events/second
1547585625,9302,0.129864,0.000000,0.000000,0.000000,events/second
1547585626,9302,0.129863,0.000000,0.000000,0.000000,events/second
1547585626,9302,0.129862,0.000000,0.000000,0.000000,events/second
1547585627,9302,0.129861,0.000000,0.000000,0.000000,events/second
1547585627,9302,0.129860,0.000000,0.000000,0.000000,events/second
1547585628,9302,0.129859,0.000000,0.000000,0.000000,events/second
1547585629,9302,0.129858,0.000000,0.000000,0.000000,events/second
1547585629,9302,0.129857,0.000000,0.000000,0.000000,events/second
1547585630,9302,0.129856,0.000000,0.000000,0.000000,events/second
1547585630,9302,0.129855,0.000000,0.000000,0.000000,events/second
1547585631,9302,0.129854,0.000000,0.000000,0.000000,events/second
1547585631,9302,0.129853,0.000000,0.000000,0.000000,events/second
1547585632,9324,0.130158,0.000000,0.000000,0.000000,events/second
1547585633,9324,0.130157,0.000000,0.000000,0.000000,events/second
1547585633,9324,0.130156,0.000000,0.000000,0.000000,events/second
1547585634,9324,0.130155,0.000000,0.000000,0.000000,events/second
1547585635,9324,0.130154,0.000000,0.000000,0.000000,events/second
1547585635,9324,0.130153,0.000000,0.000000,0.000000,events/second
1547585636,9324,0.130152,0.000000,0.000000,0.000000,events/second
1547585636,9324,0.130151,0.000000,0.000000,0.000000,events/second
1547585637,9324,0.130150,0.000000,0.000000,0.000000,events/second
1547585638,9324,0.130149,0.000000,0.000000,0.000000,events/second
1547585638,9324,0.130148,0.000000,0.000000,0.000000,events/second
1547585639,9324,0.130147,0.000000,0.000000,0.000000,events/second
1547585639,9324,0.130145,0.000000,0.000000,0.000000,events/second
1547585640,9324,0.130144,0.000000,0.000000,0.000000,events/second
1547585641,9324,0.130143,0.000000,0.000000,0.000000,events/second
1547585641,9324,0.130142,0.000000,0.000000,0.000000,events/second
1547585642,9324,0.130141,0.000000,0.000000,0.000000,events/second
1547585642,9324,0.130140,0.000000,0.000000,0.000000,events/second
1547585643,9324,0.130139,0.000000,0.000000,0.000000,events/second
1547585643,9324,0.130138,0.000000,0.000000,0.000000,events/second
1547585644,9324,0.130137,0.000000,0.000000,0.000000,events/second
1547585644,9324,0.130136,0.000000,0.000000,0.000000,events/second
1547585645,9324,0.130135,0.000000,0.000000,0.000000,events/second
1547585646,9324,0.130134,0.000000,0.000000,0.000000,events/second
1547585646,9324,0.130133,0.000000,0.000000,0.000000,events/second
1547585647,9324,0.130132,0.000000,0.000000,0.000000,events/second
1547585647,9324,0.130131,0.000000,0.000000,0.000000,events/second
1547585648,9324,0.130130,0.000000,0.000000,0.000000,events/second
1547585649,9324,0.130129,0.000000,0.000000,0.000000,events/second
1547585649,9324,0.130128,0.000000,0.000000,0.000000,events/second
1547585650,9324,0.130127,0.000000,0.000000,0.000000,events/second
1547585650,9324,0.130126,0.000000,0.000000,0.000000,events/second
1547585651,9324,0.130125,0.000000,0.000000,0.000000,events/second
1547585651,9324,0.130124,0.000000,0.000000,0.000000,events/second
1547585652,9338,0.130318,0.000000,0.000000,0.000000,events/second
1547585652,9346,0.130429,0.000000,0.000000,0.000000,events/second
1547585653,9346,0.130428,0.000000,0.000000,0.000000,events/second
1547585654,9346,0.130427,0.000000,0.000000,0.000000,events/second
1547585654,9346,0.130426,0.000000,0.000000,0.000000,events/second
1547585655,9346,0.130425,0.000000,0.000000,0.000000,events/second
1547585655,9346,0.130424,0.000000,0.000000,0.000000,events/second
1547585656,9346,0.130423,0.000000,0.000000,0.000000,events/second
1547585656,9346,0.130422,0.000000,0.000000,0.000000,events/second
1547585657,9346,0.130421,0.000000,0.000000,0.000000,events/second
1547585657,9346,0.130420,0.000000,0.000000,0.000000,events/second
1547585658,9346,0.130419,0.000000,0.000000,0.000000,events/second
1547585658,9346,0.130418,0.000000,0.000000,0.000000,events/second
1547585659,9346,0.130417,0.000000,0.000000,0.000000,events/second
1547585660,9346,0.130415,0.000000,0.000000,0.000000,events/second
1547585660,9346,0.130414,0.000000,0.000000,0.000000,events/second
1547585661,9346,0.130413,0.000000,0.000000,0.000000,events/second
1547585661,9346,0.130413,0.000000,0.000000,0.000000,events/second
1547585662,9346,0.130412,0.000000,0.000000,0.000000,events/second
1547585663,9346,0.130410,0.000000,0.000000,0.000000,events/second
1547585663,9346,0.130409,0.000000,0.000000,0.000000,events/second
1547585664,9346,0.130408,0.000000,0.000000,0.000000,events/second
1547585664,9346,0.130407,0.000000,0.000000,0.000000,events/second
1547585665,9346,0.130406,0.000000,0.000000,0.000000,events/second
1547585666,9346,0.130405,0.000000,0.000000,0.000000,events/second
1547585666,9346,0.130404,0.000000,0.000000,0.000000,events/second
1547585667,9346,0.130403,0.000000,0.000000,0.000000,events/second
1547585667,9346,0.130402,0.000000,0.000000,0.000000,events/second
1547585668,9346,0.130401,0.000000,0.000000,0.000000,events/second
1547585669,9346,0.130399,0.000000,0.000000,0.000000,events/second
1547585669,9346,0.130398,0.000000,0.000000,0.000000,events/second
1547585670,9346,0.130397,0.000000,0.000000,0.000000,events/second
1547585670,9346,0.130396,0.000000,0.000000,0.000000,events/second
1547585671,9346,0.130394,0.000000,0.000000,0.000000,events/second
1547585672,9346,0.130393,0.000000,0.000000,0.000000,events/second
1547585673,9368,0.130698,0.000000,0.000000,0.000000,events/second
1547585674,9368,0.130697,0.000000,0.000000,0.000000,events/second
1547585674,9368,0.130696,0.000000,0.000000,0.000000,events/second
1547585675,9368,0.130695,0.000000,0.000000,0.000000,events/second
1547585676,9368,0.130694,0.000000,0.000000,0.000000,events/second
1547585676,9368,0.130693,0.000000,0.000000,0.000000,events/second
1547585677,9368,0.130692,0.000000,0.000000,0.000000,events/second
1547585677,9368,0.130691,0.000000,0.000000,0.000000,events/second
1547585678,9368,0.130689,0.000000,0.000000,0.000000,events/second
1547585678,9368,0.130689,0.000000,0.000000,0.000000,events/second
1547585679,9368,0.130688,0.000000,0.000000,0.000000,events/second
1547585680,9368,0.130686,0.000000,0.000000,0.000000,events/second
1547585680,9368,0.130685,0.000000,0.000000,0.000000,events/second
1547585681,9368,0.130684,0.000000,0.000000,0.000000,events/second
1547585681,9368,0.130683,0.000000,0.000000,0.000000,events/second
1547585682,9368,0.130682,0.000000,0.000000,0.000000,events/second
1547585682,9368,0.130681,0.000000,0.000000,0.000000,events/second
1547585683,9368,0.130679,0.000000,0.000000,0.000000,events/second
1547585684,9368,0.130678,0.000000,0.000000,0.000000,events/second
1547585685,9368,0.130677,0.000000,0.000000,0.000000,events/second
1547585685,9368,0.130676,0.000000,0.000000,0.000000,events/second
1547585686,9368,0.130675,0.000000,0.000000,0.000000,events/second
1547585686,9368,0.130674,0.000000,0.000000,0.000000,events/second
1547585687,9368,0.130673,0.000000,0.000000,0.000000,events/second
1547585688,9368,0.130672,0.000000,0.000000,0.000000,events/second
1547585688,9368,0.130671,0.000000,0.000000,0.000000,events/second
1547585689,9368,0.130670,0.000000,0.000000,0.000000,events/second
1547585689,9368,0.130669,0.000000,0.000000,0.000000,events/second
1547585690,9368,0.130668,0.000000,0.000000,0.000000,events/second
1547585690,9368,0.130667,0.000000,0.000000,0.000000,events/second
1547585691,9368,0.130666,0.000000,0.000000,0.000000,events/second
1547585691,9368,0.130665,0.000000,0.000000,0.000000,events/second
1547585692,9368,0.130664,0.000000,0.000000,0.000000,events/second
1547585692,9368,0.130663,0.000000,0.000000,0.000000,events/second
1547585693,9375,0.130760,0.000000,0.000000,0.000000,events/second
1547585693,9375,0.130759,0.000000,0.000000,0.000000,events/second
1547585694,9390,0.130967,0.000000,0.000000,0.000000,events/second
1547585695,9390,0.130966,0.000000,0.000000,0.000000,events/second
1547585695,9390,0.130965,0.000000,0.000000,0.000000,events/second
1547585696,9390,0.130964,0.000000,0.000000,0.000000,events/second
1547585696,9390,0.130963,0.000000,0.000000,0.000000,events/second
1547585697,9390,0.130962,0.000000,0.000000,0.000000,events/second
1547585697,9390,0.130961,0.000000,0.000000,0.000000,events/second
1547585698,9390,0.130960,0.000000,0.000000,0.000000,events/second
1547585698,9390,0.130959,0.000000,0.000000,0.000000,events/second
1547585699,9390,0.130958,0.000000,0.000000,0.000000,events/second
1547585699,9390,0.130957,0.000000,0.000000,0.000000,events/second
1547585700,9390,0.130956,0.000000,0.000000,0.000000,events/second
1547585701,9390,0.130955,0.000000,0.000000,0.000000,events/second
1547585701,9390,0.130954,0.000000,0.000000,0.000000,events/second
1547585702,9390,0.130953,0.000000,0.000000,0.000000,events/second
1547585702,9390,0.130952,0.000000,0.000000,0.000000,events/second
1547585703,9390,0.130951,0.000000,0.000000,0.000000,events/second
1547585703,9390,0.130950,0.000000,0.000000,0.000000,events/second
1547585704,9390,0.130948,0.000000,0.000000,0.000000,events/second
1547585705,9390,0.130947,0.000000,0.000000,0.000000,events/second
1547585705,9390,0.130946,0.000000,0.000000,0.000000,events/second
1547585706,9390,0.130945,0.000000,0.000000,0.000000,events/second
1547585706,9390,0.130944,0.000000,0.000000,0.000000,events/second
1547585707,9390,0.130943,0.000000,0.000000,0.000000,events/second
1547585708,9390,0.130942,0.000000,0.000000,0.000000,events/second
1547585708,9390,0.130941,0.000000,0.000000,0.000000,events/second
1547585709,9390,0.130940,0.000000,0.000000,0.000000,events/second
1547585709,9390,0.130939,0.000000,0.000000,0.000000,events/second
1547585710,9390,0.130938,0.000000,0.000000,0.000000,events/second
1547585710,9390,0.130937,0.000000,0.000000,0.000000,events/second
1547585711,9390,0.130936,0.000000,0.000000,0.000000,events/second
1547585711,9390,0.130935,0.000000,0.000000,0.000000,events/second
1547585712,9390,0.130934,0.000000,0.000000,0.000000,events/second
1547585713,9390,0.130933,0.000000,0.000000,0.000000,events/second
1547585713,9390,0.130932,0.000000,0.000000,0.000000,events/second
1547585714,9404,0.131126,0.000000,0.000000,0.000000,events/second
1547585714,9412,0.131236,0.000000,0.000000,0.000000,events/second
1547585715,9412,0.131235,0.000000,0.000000,0.000000,events/second
1547585716,9412,0.131234,0.000000,0.000000,0.000000,events/second
1547585716,9412,0.131233,0.000000,0.000000,0.000000,events/second
1547585717,9412,0.131232,0.000000,0.000000,0.000000,events/second
1547585717,9412,0.131231,0.000000,0.000000,0.000000,events/second
1547585718,9412,0.131230,0.000000,0.000000,0.000000,events/second
1547585718,9412,0.131229,0.000000,0.000000,0.000000,events/second
1547585719,9412,0.131228,0.000000,0.000000,0.000000,events/second
1547585720,9412,0.131227,0.000000,0.000000,0.000000,events/second
1547585720,9412,0.131226,0.000000,0.000000,0.000000,events/second
1547585721,9412,0.131225,0.000000,0.000000,0.000000,events/second
1547585721,9412,0.131224,0.000000,0.000000,0.000000,events/second
1547585722,9412,0.131223,0.000000,0.000000,0.000000,events/second
1547585722,9412,0.131222,0.000000,0.000000,0.000000,events/second
1547585723,9412,0.131221,0.000000,0.000000,0.000000,events/second
1547585724,9412,0.131220,0.000000,0.000000,0.000000,events/second
1547585724,9412,0.131219,0.000000,0.000000,0.000000,events/second
1547585725,9412,0.131218,0.000000,0.000000,0.000000,events/second
1547585725,9412,0.131217,0.000000,0.000000,0.000000,events/second
1547585726,9412,0.131216,0.000000,0.000000,0.000000,events/second
1547585726,9412,0.131214,0.000000,0.000000,0.000000,events/second
1547585727,9412,0.131213,0.000000,0.000000,0.000000,events/second
1547585728,9412,0.131212,0.000000,0.000000,0.000000,events/second
1547585728,9412,0.131211,0.000000,0.000000,0.000000,events/second
1547585729,9412,0.131210,0.000000,0.000000,0.000000,events/second
1547585729,9412,0.131209,0.000000,0.000000,0.000000,events/second
1547585730,9412,0.131208,0.000000,0.000000,0.000000,events/second
1547585731,9412,0.131207,0.000000,0.000000,0.000000,events/second
1547585731,9412,0.131206,0.000000,0.000000,0.000000,events/second
1547585732,9412,0.131205,0.000000,0.000000,0.000000,events/second
1547585732,9412,0.131204,0.000000,0.000000,0.000000,events/second
1547585733,9412,0.131203,0.000000,0.000000,0.000000,events/second
1547585734,9412,0.131201,0.000000,0.000000,0.000000,events/second
1547585734,9412,0.131201,0.000000,0.000000,0.000000,events/second
1547585735,9425,0.131381,0.000000,0.000000,0.000000,events/second
1547585735,9434,0.131505,0.000000,0.000000,0.000000,events/second
1547585736,9434,0.131503,0.000000,0.000000,0.000000,events/second
1547585737,9434,0.131502,0.000000,0.000000,0.000000,events/second
1547585738,9434,0.131501,0.000000,0.000000,0.000000,events/second
1547585738,9434,0.131499,0.000000,0.000000,0.000000,events/second
1547585739,9434,0.131498,0.000000,0.000000,0.000000,events/second
1547585740,9434,0.131497,0.000000,0.000000,0.000000,events/second
1547585740,9434,0.131496,0.000000,0.000000,0.000000,events/second
1547585741,9434,0.131495,0.000000,0.000000,0.000000,events/second
1547585741,9434,0.131494,0.000000,0.000000,0.000000,events/second
1547585742,9434,0.131492,0.000000,0.000000,0.000000,events/second
1547585743,9434,0.131491,0.000000,0.000000,0.000000,events/second
1547585743,9434,0.131490,0.000000,0.000000,0.000000,events/second
1547585744,9434,0.131490,0.000000,0.000000,0.000000,events/second
1547585744,9434,0.131488,0.000000,0.000000,0.000000,events/second
1547585745,9434,0.131487,0.000000,0.000000,0.000000,events/second
1547585745,9434,0.131486,0.000000,0.000000,0.000000,events/second
1547585746,9434,0.131485,0.000000,0.000000,0.000000,events/second
1547585747,9434,0.131484,0.000000,0.000000,0.000000,events/second
1547585747,9434,0.131483,0.000000,0.000000,0.000000,events/second
1547585748,9434,0.131482,0.000000,0.000000,0.000000,events/second
1547585748,9434,0.131481,0.000000,0.000000,0.000000,events/second
1547585749,9434,0.131480,0.000000,0.000000,0.000000,events/second
1547585750,9434,0.131479,0.000000,0.000000,0.000000,events/second
1547585750,9434,0.131478,0.000000,0.000000,0.000000,events/second
1547585751,9434,0.131477,0.000000,0.000000,0.000000,events/second
1547585751,9434,0.131476,0.000000,0.000000,0.000000,events/second
1547585752,9434,0.131475,0.000000,0.000000,0.000000,events/second
1547585752,9434,0.131474,0.000000,0.000000,0.000000,events/second
1547585753,9434,0.131473,0.000000,0.000000,0.000000,events/second
1547585753,9434,0.131472,0.000000,0.000000,0.000000,events/second
1547585754,9434,0.131471,0.000000,0.000000,0.000000,events/second
1547585755,9448,0.131664,0.000000,0.000000,0.000000,events/second
1547585755,9456,0.131775,0.000000,0.000000,0.000000,events/second
1547585756,9456,0.131774,0.000000,0.000000,0.000000,events/second
1547585756,9456,0.131773,0.000000,0.000000,0.000000,events/second
1547585757,9456,0.131771,0.000000,0.000000,0.000000,events/second
1547585758,9456,0.131770,0.000000,0.000000,0.000000,events/second
1547585758,9456,0.131769,0.000000,0.000000,0.000000,events/second
1547585759,9456,0.131768,0.000000,0.000000,0.000000,events/second
1547585759,9456,0.131767,0.000000,0.000000,0.000000,events/second
1547585760,9456,0.131766,0.000000,0.000000,0.000000,events/second
1547585761,9456,0.131765,0.000000,0.000000,0.000000,events/second
1547585761,9456,0.131764,0.000000,0.000000,0.000000,events/second
1547585762,9456,0.131763,0.000000,0.000000,0.000000,events/second
1547585762,9456,0.131762,0.000000,0.000000,0.000000,events/second
1547585763,9456,0.131761,0.000000,0.000000,0.000000,events/second
1547585764,9456,0.131760,0.000000,0.000000,0.000000,events/second
1547585764,9456,0.131759,0.000000,0.000000,0.000000,events/second
1547585765,9456,0.131758,0.000000,0.000000,0.000000,events/second
1547585765,9456,0.131757,0.000000,0.000000,0.000000,events/second
1547585766,9456,0.131756,0.000000,0.000000,0.000000,events/second
1547585766,9456,0.131755,0.000000,0.000000,0.000000,events/second
1547585767,9456,0.131754,0.000000,0.000000,0.000000,events/second
1547585767,9456,0.131753,0.000000,0.000000,0.000000,events/second
1547585768,9456,0.131752,0.000000,0.000000,0.000000,events/second
1547585768,9456,0.131751,0.000000,0.000000,0.000000,events/second
1547585769,9456,0.131750,0.000000,0.000000,0.000000,events/second
1547585770,9456,0.131748,0.000000,0.000000,0.000000,events/second
1547585770,9456,0.131748,0.000000,0.000000,0.000000,events/second
1547585771,9456,0.131747,0.000000,0.000000,0.000000,events/second
1547585771,9456,0.131746,0.000000,0.000000,0.000000,events/second
1547585772,9456,0.131745,0.000000,0.000000,0.000000,events/second
1547585772,9456,0.131743,0.000000,0.000000,0.000000,events/second
1547585773,9456,0.131742,0.000000,0.000000,0.000000,events/second
1547585774,9456,0.131741,0.000000,0.000000,0.000000,events/second
1547585774,9456,0.131740,0.000000,0.000000,0.000000,events/second
1547585775,9456,0.131739,0.000000,0.000000,0.000000,events/second
1547585775,9456,0.131738,0.000000,0.000000,0.000000,events/second
1547585776,9478,0.132043,0.000000,0.000000,0.000000,events/second
1547585776,9478,0.132042,0.000000,0.000000,0.000000,events/second
1547585777,9478,0.132041,0.000000,0.000000,0.000000,events/second
1547585778,9478,0.132041,0.000000,0.000000,0.000000,events/second
1547585778,9478,0.132040,0.000000,0.000000,0.000000,events/second
1547585779,9478,0.132038,0.000000,0.000000,0.000000,events/second
1547585779,9478,0.132037,0.000000,0.000000,0.000000,events/second
1547585780,9478,0.132036,0.000000,0.000000,0.000000,events/second
1547585780,9478,0.132035,0.000000,0.000000,0.000000,events/second
1547585781,9478,0.132034,0.000000,0.000000,0.000000,events/second
