t,value
1547589616,0
1547589617,0
1547589617,0
1547589618,0
1547589619,0
1547589619,0
1547589620,0
1547589621,0
1547589622,0
1547589622,0
1547589623,0
1547589623,0
1547589624,0
1547589625,0
1547589625,0
1547589626,0
1547589627,0
1547589627,0
1547589628,0
1547589628,0
1547589629,0
1547589630,0
1547589630,0
1547589631,0
1547589632,0
1547589632,0
1547589633,0
1547589634,0
1547589634,0
1547589635,0
1547589636,0
1547589636,0
1547589637,0
1547589638,0
1547589638,0
1547589639,0
1547589640,0
1547589641,0
1547589641,0
1547589642,0
1547589642,0
1547589643,0
1547589644,0
1547589644,0
1547589645,0
1547589646,0
1547589646,0
1547589647,0
1547589647,0
1547589648,0
1547589649,0
1547589649,0
1547589650,0
1547589651,0
1547589651,0
1547589652,0
1547589653,0
1547589653,0
1547589654,0
1547589654,0
1547589655,0
1547589656,0
1547589656,0
1547589657,0
1547589658,0
1547589658,0
1547589659,0
1547589659,0
1547589660,0
1547589661,0
1547589661,0
1547589662,0
1547589662,0
1547589663,0
1547589664,0
1547589664,0
1547589665,0
1547589666,0
1547589666,0
1547589667,0
1547589668,0
1547589668,0
1547589669,0
1547589670,0
1547589670,0
1547589671,0
1547589672,0
1547589673,0
1547589674,0
1547589674,0
1547589675,0
1547589676,0
1547589676,0
1547589677,0
1547589678,0
1547589678,0
1547589679,0
1547589680,0
1547589680,0
1547589681,0
1547589682,0
1547589682,0
1547589683,0
1547589684,0
1547589685,0
1547589685,0
1547589686,0
1547589686,0
1547589687,0
1547589688,0
1547589688,0
1547589689,0
1547589690,0
1547589691,0
1547589691,0
1547589692,0
1547589693,0
1547589693,0
1547589694,0
1547589695,0
1547589695,0
1547589696,0
1547589697,0
1547589698,0
1547589698,0
1547589699,0
1547589699,0
1547589700,0
1547589701,0
1547589701,0
1547589702,0
1547589703,0
1547589703,0
1547589704,0
1547589705,0
1547589705,0
1547589706,0
1547589707,0
1547589707,0
1547589708,0
1547589708,0
1547589709,0
1547589710,0
1547589711,0
1547589711,0
1547589712,0
1547589712,0
1547589713,0
1547589714,0
1547589714,0
1547589715,0
1547589715,0
1547589716,0
1547589717,0
1547589717,0
1547589718,0
1547589719,0
1547589719,0
1547589720,0
1547589720,0
1547589721,0
1547589722,0
1547589723,0
1547589723,0
1547589724,0
1547589725,0
1547589725,0
1547589726,0
1547589727,0
1547589727,0
1547589728,0
1547589729,0
1547589729,0
1547589730,0
1547589730,0
1547589731,0
1547589732,0
1547589732,0
1547589733,0
1547589734,0
1547589735,0
1547589735,0
1547589736,0
1547589737,0
1547589738,0
1547589738,0
1547589739,0
1547589740,0
1547589741,0
1547589741,0
1547589742,0
1547589742,0
1547589743,0
1547589744,0
1547589745,0
1547589745,0
1547589746,0
1547589747,0
1547589747,0
1547589748,0
1547589749,0
1547589749,0
1547589750,0
1547589751,0
1547589751,0
1547589752,0
1547589753,0
1547589753,0
1547589754,0
1547589755,0
1547589755,0
1547589756,0
1547589757,0
1547589758,0
1547589758,0
1547589759,0
1547589759,0
1547589760,0
1547589761,0
1547589761,0
1547589762,0
1547589763,0
1547589763,0
1547589764,0
1547589765,0
1547589765,0
1547589766,0
1547589767,0
1547589767,0
1547589768,0
1547589769,0
1547589770,0
1547589770,0
1547589771,0
1547589771,0
1547589772,0
1547589773,0
1547589773,0
1547589774,0
1547589775,0
1547589776,0
1547589776,0
1547589777,0
1547589778,0
1547589778,0
1547589779,0
1547589780,0
1547589781,0
1547589781,0
1547589782,0
1547589783,0
1547589783,0
1547589784,0
1547589784,0
1547589785,0
1547589786,0
1547589786,0
1547589787,0
1547589788,0
1547589788,0
1547589789,0
1547589790,0
1547589790,0
1547589791,0
1547589792,0
1547589793,0
1547589793,0
1547589794,0
1547589795,0
1547589796,0
1547589796,0
1547589797,0
1547589798,0
1547589798,0
1547589799,0
1547589801,0
1547589801,0
1547589802,0
1547589803,0
1547589804,0
1547589805,0
1547589806,0
1547589807,0
1547589807,0
1547589808,0
1547589809,0
1547589809,0
1547589810,0
1547589811,0
1547589812,0
1547589812,0
1547589813,0
1547589813,0
1547589814,0
1547589814,0
1547589815,0
1547589816,0
1547589816,0
1547589817,0
1547589817,0
1547589818,0
1547589818,0
1547589819,0
1547589820,0
1547589820,0
1547589821,0
1547589822,0
1547589822,0
1547589823,0
1547589824,0
1547589824,0
1547589825,0
1547589825,0
1547589826,0
1547589827,0
1547589827,0
1547589828,0
1547589829,0
1547589829,0
1547589830,0
1547589830,0
1547589831,0
1547589832,0
1547589832,0
1547589833,0
1547589833,0
1547589834,0
1547589835,0
1547589835,0
1547589836,0
1547589836,0
1547589837,0
1547589838,0
1547589839,0
1547589839,0
1547589840,0
1547589841,0
1547589841,0
1547589842,0
1547589843,0
1547589843,0
1547589844,0
1547589845,0
1547589846,0
1547589846,0
1547589847,0
1547589848,0
1547589848,0
1547589849,0
1547589850,0
1547589850,0
1547589851,0
1547589851,0
1547589852,0
1547589853,0
1547589853,0
1547589854,0
1547589854,0
1547589855,0
1547589856,0
1547589857,0
1547589857,0
1547589858,0
1547589858,0
1547589859,0
1547589860,0
1547589860,0
1547589861,0
1547589862,0
1547589862,0
1547589863,0
1547589864,0
1547589864,0
1547589865,0
1547589866,0
1547589866,0
1547589867,0
1547589868,0
1547589868,0
1547589869,0
1547589870,0
1547589871,0
1547589872,0
1547589872,0
1547589873,0
1547589874,0
1547589875,0
1547589876,0
1547589876,0
1547589877,0
1547589878,0
1547589879,0
1547589880,0
1547589880,0
1547589881,0
1547589881,0
1547589882,0
1547589883,0
1547589883,0
1547589884,0
1547589885,0
1547589885,0
1547589886,0
1547589886,0
1547589887,0
1547589888,0
1547589888,0
1547589889,0
1547589890,0
1547589891,0
1547589892,0
1547589893,0
1547589893,0
1547589894,0
1547589895,0
1547589895,0
1547589897,0
1547589897,0
1547589898,0
1547589899,0
1547589899,0
1547589900,0
1547589901,0
1547589902,0
1547589902,0
1547589903,0
1547589904,0
1547589904,0
1547589905,0
1547589906,0
1547589906,0
1547589907,0
1547589908,0
1547589908,0
1547589909,0
1547589910,0
1547589910,0
1547589911,0
1547589912,0
1547589912,0
1547589913,0
1547589914,0
1547589914,0
1547589915,0
1547589916,0
1547589916,0
1547589917,0
1547589917,0
1547589918,0
1547589919,0
1547589920,0
1547589920,0
1547589921,0
1547589922,0
1547589922,0
1547589923,0
1547589924,0
1547589924,0
1547589925,0
1547589926,0
1547589926,0
1547589927,0
1547589927,0
1547589928,0
1547589929,0
1547589929,0
1547589930,0
1547589931,0
1547589932,0
1547589932,0
1547589933,0
1547589934,0
1547589934,0
1547589935,0
1547589936,0
1547589937,0
1547589938,0
1547589938,0
1547589939,0
1547589940,0
1547589941,0
1547589941,0
1547589942,0
1547589943,0
1547589943,0
1547589944,0
1547589944,0
1547589945,0
1547589946,0
1547589946,0
1547589947,0
1547589947,0
1547589948,0
1547589949,0
1547589949,0
1547589950,0
1547589950,0
1547589951,0
1547589952,0
1547589953,0
1547589954,0
1547589954,0
1547589955,0
1547589955,0
1547589956,0
1547589957,0
1547589957,0
1547589958,0
1547589959,0
1547589959,0
1547589960,0
1547589960,0
1547589961,0
1547589962,0
1547589962,0
1547589963,0
1547589963,0
1547589964,0
1547589965,0
1547589966,0
1547589966,0
1547589967,0
1547589968,0
1547589968,0
1547589969,0
1547589969,0
1547589970,0
1547589971,0
1547589971,0
1547589972,0
1547589973,0
1547589973,0
1547589974,0
1547589975,0
1547589975,0
1547589976,0
1547589977,0
1547589978,0
1547589978,0
1547589979,0
1547589979,0
1547589980,0
1547589981,0
1547589981,0
1547589982,0
1547589983,0
1547589984,0
1547589984,0
1547589985,0
1547589986,0
1547589986,0
1547589987,0
1547589988,0
1547589988,0
1547589989,0
1547589989,0
1547589990,0
1547589991,0
1547589991,0
1547589992,0
1547589993,0
1547589993,0
1547589994,0
1547589995,0
1547589995,0
1547589996,0
1547589997,0
1547589997,0
1547589998,0
1547589998,0
1547589999,0
1547590000,0
1547590000,0
1547590001,0
1547590002,0
1547590003,0
1547590004,0
1547590005,0
1547590005,0
1547590006,0
1547590007,0
1547590007,0
1547590008,0
1547590008,0
1547590009,0
1547590010,0
1547590010,0
1547590011,0
1547590012,0
1547590012,0
1547590013,0
1547590014,0
1547590015,0
1547590015,0
1547590016,0
1547590017,0
1547590017,0
1547590018,0
1547590019,0
1547590019,0
1547590020,0
1547590020,0
1547590021,0
1547590022,0
1547590022,0
1547590023,0
1547590024,0
1547590024,0
1547590025,0
1547590025,0
1547590026,0
1547590027,0
1547590028,0
1547590028,0
1547590029,0
1547590029,0
1547590030,0
1547590031,0
1547590032,0
1547590032,0
1547590033,0
1547590034,0
1547590034,0
1547590035,0
1547590036,0
1547590036,0
1547590037,0
1547590038,0
1547590038,0
1547590039,0
1547590040,0
1547590040,0
1547590041,0
1547590042,0
1547590042,0
1547590043,0
1547590043,0
1547590044,0
1547590045,0
1547590046,0
1547590046,0
1547590047,0
1547590047,0
1547590048,0
1547590049,0
1547590049,0
1547590050,0
1547590051,0
1547590051,0
1547590052,0
1547590053,0
1547590054,0
1547590055,0
1547590055,0
1547590056,0
1547590057,0
1547590058,0
1547590058,0
1547590059,0
1547590060,0
1547590060,0
1547590061,0
1547590062,0
1547590062,0
1547590063,0
1547590064,0
1547590064,0
1547590065,0
1547590066,0
1547590067,0
1547590068,0
1547590068,0
1547590069,0
1547590070,0
1547590071,0
1547590071,0
1547590072,0
1547590073,0
1547590074,0
1547590074,0
1547590075,0
1547590076,0
1547590077,0
1547590077,0
1547590078,0
1547590079,0
1547590080,0
1547590080,0
1547590081,0
1547590082,0
1547590083,0
1547590083,0
1547590084,0
1547590085,0
1547590086,0
1547590086,0
1547590087,0
1547590087,0
1547590088,0
1547590088,0
1547590089,0
1547590089,0
1547590090,0
1547590091,0
1547590091,0
1547590092,0
1547590093,0
1547590093,0
1547590094,0
1547590094,0
1547590095,0
1547590095,0
1547590096,0
1547590097,0
1547590098,0
1547590098,0
1547590099,0
1547590099,0
1547590100,0
1547590100,0
1547590101,0
1547590102,0
1547590102,0
1547590103,0
1547590103,0
1547590104,0
1547590104,0
1547590105,0
1547590106,0
1547590106,0
1547590107,0
1547590107,0
1547590108,0
1547590108,0
1547590109,0
1547590110,0
1547590110,0
1547590111,0
1547590111,0
1547590112,0
1547590112,0
1547590113,0
1547590113,0
1547590114,0
1547590114,0
1547590115,0
1547590115,0
1547590116,0
1547590117,0
1547590118,0
1547590118,0
1547590119,0
1547590119,0
1547590120,0
1547590120,0
1547590121,0
1547590122,0
1547590123,0
1547590123,0
1547590124,0
1547590124,0
1547590125,0
1547590125,0
1547590126,0
1547590126,0
1547590127,0
1547590127,0
1547590128,0
1547590128,0
1547590129,0
1547590129,0
1547590130,0
1547590130,0
1547590131,0
1547590131,0
1547590132,0
1547590132,0
1547590133,0
1547590134,0
1547590134,0
1547590135,0
1547590136,0
1547590137,0
1547590138,0
1547590139,0
1547590140,0
1547590140,0
1547590141,0
1547590142,0
1547590143,0
1547590144,0
1547590144,0
1547590145,0
1547590146,0
1547590146,0
1547590147,0
1547590147,0
1547590148,0
1547590149,0
1547590149,0
1547590150,0
1547590150,0
1547590151,0
1547590152,0
1547590152,0
1547590153,0
1547590153,0
1547590154,0
1547590154,0
1547590155,0
1547590155,0
1547590156,0
1547590156,0
1547590157,0
1547590157,0
1547590158,0
1547590159,0
1547590159,0
1547590160,0
1547590161,0
1547590161,0
1547590162,0
1547590163,0
1547590164,0
1547590164,0
1547590165,0
1547590165,0
1547590166,0
1547590166,0
1547590167,0
1547590168,0
1547590168,0
1547590169,0
1547590169,0
1547590170,0
1547590171,0
1547590171,0
1547590172,0
1547590172,0
1547590173,0
1547590173,0
1547590174,0
1547590174,0
1547590175,0
1547590176,0
1547590176,0
1547590177,0
1547590178,0
1547590179,0
1547590179,0
1547590180,0
1547590181,0
1547590181,0
1547590182,0
1547590182,0
1547590183,0
1547590184,0
1547590184,0
1547590185,0
1547590185,0
1547590186,0
1547590187,0
1547590188,0
1547590188,0
1547590189,0
1547590191,0
1547590191,0
1547590192,0
1547590193,0
1547590194,0
1547590194,0
1547590195,0
1547590195,0
1547590196,0
1547590197,0
1547590198,0
1547590199,0
1547590199,0
1547590200,0
1547590201,0
1547590201,0
1547590202,0
1547590203,0
1547590203,0
1547590204,0
1547590204,0
1547590205,0
1547590205,0
1547590206,0
1547590207,0
1547590208,0
1547590209,0
1547590209,0
1547590210,0
1547590211,0
1547590211,0
1547590212,0
1547590212,0
1547590213,0
1547590213,0
1547590214,0
1547590215,0
1547590215,0
1547590216,0
1547590216,0
1547590217,0
1547590217,0
1547590218,0
1547590219,0
1547590220,0
1547590220,0
1547590221,0
1547590221,0
1547590222,0
1547590223,0
1547590224,0
1547590225,0
1547590226,0
1547590226,0
1547590227,0
1547590228,0
1547590228,0
1547590229,0
1547590229,0
1547590230,0
1547590230,0
1547590231,0
1547590231,0
1547590232,0
1547590232,0
1547590233,0
1547590234,0
1547590234,0
1547590235,0
1547590235,0
1547590236,0
1547590236,0
1547590237,0
1547590237,0
1547590238,0
1547590238,0
1547590239,0
1547590239,0
1547590240,0
1547590241,0
1547590241,0
1547590242,0
1547590242,0
1547590243,0
1547590244,0
1547590244,0
1547590245,0
1547590245,0
1547590246,0
1547590247,0
1547590248,0
1547590248,0
1547590249,0
1547590250,0
1547590251,0
1547590252,0
1547590253,0
1547590253,0
1547590254,0
1547590254,0
1547590255,0
1547590255,0
1547590256,0
1547590256,0
1547590257,0
1547590257,0
1547590258,0
1547590259,0
1547590259,0
1547590260,0
1547590261,0
1547590261,0
1547590262,0
1547590263,0
1547590263,0
1547590264,0
1547590265,0
1547590266,0
1547590267,0
1547590268,0
1547590268,0
1547590269,0
1547590271,0
1547590272,0
1547590273,0
1547590274,0
1547590276,0
1547590276,0
1547590277,0
1547590278,0
1547590278,0
1547590279,0
1547590280,0
1547590281,0
1547590282,0
1547590282,0
1547590283,0
1547590284,0
1547590284,0
1547590285,0
1547590285,0
1547590286,0
1547590286,0
1547590287,0
1547590288,0
1547590289,0
1547590289,0
1547590290,0
1547590290,0
1547590291,0
1547590291,0
1547590292,0
1547590293,0
1547590293,0
1547590294,0
1547590295,0
1547590296,0
1547590297,0
1547590297,0
1547590298,0
1547590298,0
1547590299,0
1547590299,0
1547590300,0
1547590301,0
1547590301,0
1547590302,0
1547590302,0
1547590303,0
1547590304,0
1547590304,0
1547590305,0
1547590305,0
1547590306,0
1547590306,0
1547590307,0
1547590307,0
1547590308,0
1547590308,0
1547590309,0
1547590310,0
1547590311,0
1547590311,0
1547590312,0
1547590312,0
1547590313,0
1547590313,0
1547590314,0
1547590315,0
1547590315,0
1547590316,0
1547590316,0
1547590317,0
1547590318,0
1547590318,0
1547590319,0
1547590319,0
1547590320,0
1547590321,0
1547590321,0
1547590322,0
1547590322,0
1547590324,0
1547590325,0
1547590325,0
1547590326,0
1547590327,0
1547590327,0
1547590328,0
1547590329,0
1547590329,0
1547590330,0
1547590331,0
1547590331,0
1547590332,0
1547590333,0
1547590333,0
1547590334,0
1547590335,0
1547590335,0
1547590336,0
1547590336,0
1547590337,0
1547590338,0
1547590339,0
1547590340,0
1547590340,0
1547590341,0
1547590342,0
1547590343,0
1547590343,0
1547590343,0
1547590344,0
1547590345,0
1547590345,0
1547590346,0
1547590347,0
1547590347,0
1547590348,0
1547590348,0
1547590349,0
1547590349,0
1547590351,0
1547590351,0
1547590352,0
1547590353,0
1547590354,0
1547590354,0
1547590355,0
1547590355,0
1547590356,0
1547590356,0
1547590357,0
1547590358,0
1547590358,0
1547590359,0
1547590359,0
1547590360,0
1547590361,0
1547590361,0
1547590362,0
1547590363,0
1547590363,0
1547590364,0
1547590364,0
1547590365,0
1547590366,0
1547590366,0
1547590367,0
1547590367,0
1547590368,0
1547590369,0
1547590369,0
1547590370,0
1547590370,0
1547590371,0
1547590372,0
1547590372,0
1547590373,0
1547590373,0
1547590374,0
1547590374,0
1547590375,0
1547590375,0
1547590376,0
1547590376,0
1547590377,0
1547590377,0
1547590378,0
1547590379,0
1547590379,0
1547590380,0
1547590380,0
1547590381,0
1547590382,0
1547590382,0
1547590383,0
1547590383,0
1547590384,0
1547590385,0
1547590385,0
1547590387,0
1547590387,0
1547590388,0
1547590388,0
1547590389,0
1547590389,0
1547590390,0
1547590390,0
1547590391,0
1547590392,0
1547590392,0
1547590393,0
1547590393,0
1547590394,0
1547590394,0
1547590395,0
1547590396,0
1547590397,0
1547590397,0
1547590398,0
1547590399,0
1547590399,0
1547590400,0
1547590401,0
1547590401,0
1547590402,0
1547590402,0
1547590403,0
1547590404,0
1547590405,0
1547590405,0
1547590406,0
1547590407,0
1547590407,0
1547590410,0
1547590413,0
1547590416,0
1547590419,0
1547590422,0
1547590425,0
1547590428,0
1547590431,0
1547590434,0
1547590437,0
1547590440,0
1547590443,0
1547590446,0
1547590449,0
1547590452,0
1547590455,0
1547590458,0
1547590461,0
1547590464,0
1547590467,0
1547590470,0
1547590473,0
1547590476,0
1547590479,0
1547590482,0
1547590485,0
1547590488,0
1547590491,0
1547590494,0
1547590497,0
1547590500,0
1547590503,0
1547590506,0
1547590509,0
1547590512,0
1547590515,0
1547590518,0
1547590521,0
1547590524,0
1547590527,0
1547590530,0
1547590533,0
1547590536,0
1547590539,0
1547590542,0
1547590545,0
1547590548,0
1547590551,0
1547590554,0
1547590557,0
1547590560,0
1547590563,0
1547590566,0
1547590569,0
1547590572,0
1547590575,0
1547590578,0
1547590581,0
1547590584,0
1547590587,0
1547590590,0
1547590593,0
1547590596,0
1547590599,0
1547590602,0
1547590605,0
1547590608,0
1547590611,0
1547590614,0
1547590617,0
1547590620,0
1547590623,0
1547590626,0
1547590629,0
1547590632,0
1547590635,0
1547590638,0
1547590641,0
1547590644,0
1547590647,0
1547590650,0
1547590653,0
1547590656,0
1547590659,0
1547590662,0
1547590665,0
1547590668,0
1547590671,0
1547590674,0
1547590677,0
1547590680,0
1547590683,0
1547590686,0
1547590689,0
1547590692,0
1547590695,0
1547590698,0
1547590701,0
1547590704,0
1547590707,0
1547590710,0
1547590713,0
1547590716,0
1547590719,0
1547590722,0
1547590725,0
1547590728,0
1547590731,0
1547590734,0
1547590737,0
1547590740,0
1547590743,0
1547590746,0
1547590749,0
1547590752,0
1547590755,0
1547590758,0
1547590761,0
1547590764,0
1547590767,0
1547590770,0
1547590773,0
1547590776,0
1547590779,0
1547590782,0
1547590785,0
1547590788,0
1547590791,0
1547590794,0
1547590797,0
1547590800,0
1547590803,0
1547590806,0
1547590809,0
1547590812,0
1547590815,0
1547590818,0
1547590821,0
1547590824,0
1547590827,0
1547590830,0
1547590833,0
1547590836,0
1547590839,0
1547590842,0
1547590845,0
1547590848,0
1547590851,0
1547590854,0
1547590857,0
1547590860,0
1547590863,0
1547590866,0
1547590869,0
1547590872,0
1547590875,0
1547590878,0
1547590881,0
1547590884,0
1547590887,0
1547590890,0
1547590893,0
1547590896,0
1547590899,0
1547590902,0
1547590905,0
1547590908,0
1547590911,0
1547590914,0
1547590917,0
1547590920,0
1547590923,0
1547590926,0
1547590929,0
1547590932,0
1547590935,0
1547590938,0
1547590941,0
1547590944,0
1547590947,0
1547590950,0
1547590953,0
1547590956,0
1547590959,0
1547590962,0
1547590965,0
1547590968,0
1547590971,0
1547590974,0
1547590977,0
1547590980,0
1547590983,0
1547590986,0
1547590989,0
1547590992,0
1547590995,0
1547590998,0
1547591001,0
1547591004,0
1547591007,0
1547591010,0
1547591013,0
1547591016,0
1547591019,0
1547591022,0
1547591025,0
1547591028,0
1547591031,0
1547591034,0
1547591037,0
1547591040,0
1547591043,0
1547591046,0
1547591049,0
1547591052,0
1547591055,0
1547591058,0
1547591061,0
1547591064,0
1547591067,0
1547591070,0
1547591073,0
1547591076,0
1547591079,0
1547591082,0
1547591085,0
1547591088,0
1547591091,0
1547591094,0
1547591097,0
1547591100,0
1547591103,0
1547591106,0
1547591109,0
1547591112,0
1547591115,0
1547591118,0
1547591121,0
1547591124,0
1547591127,0
1547591130,0
1547591133,0
1547591136,0
1547591139,0
1547591142,0
1547591145,0
1547591148,0
1547591151,0
1547591154,0
1547591157,0
1547591160,0
1547591163,0
1547591166,0
1547591169,0
1547591172,0
1547591175,0
1547591178,0
1547591181,0
1547591184,0
1547591187,0
1547591190,0
1547591193,0
1547591196,0
1547591199,0
1547591202,0
1547591205,0
1547591208,0
1547591211,0
1547591214,0
1547591217,0
1547591220,0
1547591223,0
1547591226,0
1547591229,0
1547591232,0
1547591235,0
1547591238,0
1547591241,0
1547591244,0
1547591247,0
1547591250,0
1547591253,0
1547591256,0
1547591259,0
1547591262,0
1547591265,0
1547591268,0
1547591271,0
1547591274,0
1547591277,0
1547591280,0
1547591283,0
1547591286,0
1547591289,0
1547591292,0
1547591295,0
1547591298,0
1547591301,0
1547591304,0
1547591307,0
1547591310,0
1547591313,0
1547591316,0
1547591319,0
1547591322,0
1547591325,0
1547591328,0
1547591331,0
1547591334,0
1547591337,0
1547591340,0
1547591343,0
1547591346,0
1547591349,0
1547591352,0
1547591355,0
1547591358,0
1547591361,0
1547591364,0
1547591367,0
1547591370,0
1547591373,0
1547591376,0
1547591379,0
1547591382,0
1547591385,0
1547591388,0
1547591391,0
1547591394,0
1547591397,0
1547591400,0
1547591403,0
1547591406,0
1547591409,0
1547591412,0
1547591415,0
1547591418,0
1547591421,0
1547591424,0
1547591427,0
1547591430,0
1547591433,0
1547591436,0
1547591439,0
1547591442,0
1547591445,0
1547591448,0
1547591451,0
1547591454,0
1547591457,0
1547591460,0
1547591463,0
1547591466,0
1547591469,0
1547591472,0
1547591475,0
1547591478,0
1547591481,0
1547591484,0
1547591487,0
1547591490,0
1547591493,0
1547591496,0
1547591499,0
1547591502,0
1547591505,0
1547591508,0
1547591511,0
1547591514,0
1547591517,0
1547591520,0
1547591523,0
1547591526,0
1547591529,0
1547591532,0
1547591535,0
1547591538,0
1547591541,0
1547591544,0
1547591547,0
1547591550,0
1547591553,0
1547591556,0
1547591559,0
1547591562,0
1547591565,0
1547591568,0
1547591571,0
1547591574,0
1547591577,0
1547591580,0
1547591583,0
1547591586,0
1547591589,0
1547591592,0
1547591595,0
1547591598,0
1547591601,0
1547591604,0
1547591607,0
1547591610,0
1547591613,0
1547591616,0
1547591619,0
1547591622,0
1547591625,0
1547591628,0
1547591631,0
1547591634,0
1547591637,0
1547591640,0
1547591643,0
1547591646,0
1547591649,0
1547591652,0
1547591655,0
1547591658,0
1547591661,0
1547591664,0
1547591667,0
1547591670,0
1547591673,0
1547591676,0
1547591679,0
1547591682,0
1547591685,0
1547591688,0
1547591691,0
1547591694,0
1547591697,0
1547591700,0
1547591703,0
1547591706,0
1547591709,0
1547591712,0
1547591715,0
1547591718,0
1547591721,0
1547591724,0
1547591727,0
1547591730,0
1547591733,0
1547591736,0
1547591739,0
1547591742,0
1547591745,0
1547591748,0
1547591751,0
1547591754,0
1547591757,0
1547591760,0
1547591763,0
1547591766,0
1547591769,0
1547591772,0
1547591775,0
1547591778,0
1547591781,0
1547591784,0
1547591787,0
1547591790,0
1547591793,0
1547591796,0
1547591799,0
1547591802,0
1547591805,0
1547591808,0
1547591811,0
1547591814,0
1547591817,0
1547591820,0
1547591823,0
1547591826,0
1547591829,0
1547591832,0
1547591835,0
1547591838,0
1547591841,0
1547591844,0
1547591847,0
1547591850,0
1547591853,0
1547591856,0
1547591859,0
1547591862,0
1547591865,0
1547591868,0
1547591871,0
1547591874,0
1547591877,0
1547591880,0
1547591883,0
1547591886,0
1547591889,0
1547591892,0
1547591895,0
1547591898,0
1547591901,0
1547591904,0
1547591907,0
1547591910,0
1547591913,0
1547591916,0
1547591919,0
1547591922,0
1547591925,0
1547591928,0
1547591931,0
1547591934,0
1547591937,0
1547591940,0
1547591943,0
1547591946,0
1547591949,0
1547591952,0
1547591955,0
1547591958,0
1547591961,0
1547591964,0
1547591967,0
1547591970,0
1547591973,0
1547591976,0
1547591979,0
1547591982,0
1547591985,0
1547591988,0
1547591991,0
1547591994,0
1547591997,0
1547592000,0
1547592003,0
1547592006,0
1547592009,0
1547592012,0
1547592015,0
1547592018,0
1547592021,0
1547592024,0
1547592027,0
1547592030,0
1547592033,0
1547592036,0
1547592039,0
1547592042,0
1547592045,0
1547592048,0
1547592051,0
1547592054,0
1547592057,0
1547592060,0
1547592063,0
1547592066,0
1547592069,0
1547592072,0
1547592075,0
1547592078,0
1547592081,0
1547592084,0
1547592087,0
1547592090,0
1547592093,0
1547592096,0
1547592099,0
1547592102,0
1547592105,0
1547592108,0
1547592111,0
1547592114,0
1547592117,0
1547592120,0
1547592123,0
1547592126,0
1547592129,0
1547592132,0
1547592135,0
1547592138,0
1547592141,0
1547592144,0
1547592147,0
1547592150,0
1547592153,0
1547592156,0
1547592159,0
1547592162,0
1547592165,0
1547592168,0
1547592171,0
1547592174,0
1547592177,0
1547592180,0
1547592183,0
1547592186,0
1547592189,0
1547592192,0
1547592195,0
1547592198,0
1547592201,0
1547592204,0
1547592207,0
1547592210,0
1547592213,0
1547592216,0
1547592219,0
1547592222,0
1547592225,0
1547592228,0
1547592231,0
1547592234,0
1547592237,0
1547592240,0
1547592243,0
1547592246,0
1547592249,0
1547592252,0
1547592255,0
1547592258,0
1547592261,0
1547592264,0
1547592267,0
1547592270,0
1547592273,0
1547592276,0
1547592279,0
1547592282,0
1547592285,0
1547592288,0
1547592291,0
1547592294,0
1547592297,0
1547592300,0
1547592303,0
1547592306,0
1547592309,0
1547592312,0
1547592315,0
1547592318,0
1547592321,0
1547592324,0
1547592327,0
1547592330,0
1547592333,0
1547592336,0
1547592339,0
1547592342,0
1547592345,0
1547592348,0
1547592351,0
1547592354,0
1547592357,0
1547592360,0
1547592363,0
1547592366,0
1547592369,0
1547592372,0
1547592375,0
1547592378,0
1547592381,0
1547592384,0
1547592387,0
1547592390,0
1547592393,0
1547592396,0
1547592399,0
1547592402,0
1547592405,0
1547592408,0
1547592411,0
1547592414,0
1547592417,0
1547592420,0
1547592423,0
1547592426,0
1547592429,0
1547592432,0
1547592435,0
1547592438,0
1547592441,0
1547592444,0
1547592447,0
1547592450,0
1547592453,0
1547592456,0
1547592459,0
1547592462,0
1547592465,0
1547592468,0
1547592471,0
1547592474,0
1547592477,0
1547592480,0
1547592483,0
1547592486,0
1547592489,0
1547592492,0
1547592495,0
1547592498,0
1547592501,0
1547592504,0
1547592507,0
1547592510,0
1547592513,0
1547592516,0
1547592519,0
1547592522,0
1547592525,0
1547592528,0
1547592531,0
1547592534,0
1547592537,0
1547592540,0
1547592543,0
1547592546,0
1547592549,0
1547592552,0
1547592555,0
1547592558,0
1547592561,0
1547592564,0
1547592567,0
1547592570,0
1547592573,0
1547592576,0
1547592579,0
1547592582,0
1547592585,0
1547592588,0
1547592591,0
1547592594,0
1547592597,0
1547592600,0
1547592603,0
1547592606,0
1547592609,0
1547592612,0
1547592615,0
1547592618,0
1547592621,0
1547592624,0
1547592627,0
1547592630,0
1547592633,0
1547592636,0
1547592639,0
1547592642,0
1547592645,0
1547592648,0
1547592651,0
1547592654,0
1547592657,0
1547592660,0
1547592663,0
1547592666,0
1547592669,0
1547592672,0
1547592675,0
1547592678,0
1547592681,0
1547592684,0
1547592687,0
1547592690,0
1547592693,0
1547592696,0
1547592699,0
1547592702,0
1547592705,0
1547592708,0
1547592711,0
1547592714,0
1547592717,0
1547592720,0
1547592723,0
1547592726,0
1547592729,0
1547592732,0
1547592735,0
1547592738,0
1547592741,0
1547592744,0
1547592747,0
1547592750,0
1547592753,0
1547592756,0
1547592759,0
1547592762,0
1547592765,0
1547592768,0
1547592771,0
1547592774,0
1547592777,0
1547592780,0
1547592783,0
1547592786,0
1547592789,0
1547592792,0
1547592795,0
1547592798,0
1547592801,0
1547592804,0
