t,value
1547585471,50866192
1547585473,50866192
1547585475,50866192
1547585478,50866192
1547585480,50866192
1547585481,50866192
1547585483,50866192
1547585484,50866192
1547585486,50866192
1547585487,50866192
1547585488,50866192
1547585489,50866192
1547585490,50866192
1547585491,50866192
1547585492,50866192
1547585492,50866192
1547585493,50866192
1547585493,50866192
1547585494,50866192
1547585494,50866192
1547585495,50866192
1547585495,50866192
1547585496,50866192
1547585496,50866192
1547585497,50866192
1547585497,50866192
1547585498,50866192
1547585499,50866192
1547585499,50866192
1547585500,50866192
1547585500,50866192
1547585501,50866192
1547585502,50866192
1547585503,50866192
1547585503,50866192
1547585504,50866192
1547585504,50866192
1547585505,50866192
1547585505,50866192
1547585506,50866192
1547585506,50866192
1547585507,50866192
1547585508,51366608
1547585508,51366608
1547585509,51366608
1547585509,51366608
1547585510,51366608
1547585510,51366608
1547585511,51366608
1547585512,51366608
1547585512,51366608
1547585513,51366608
1547585513,51366608
1547585514,51366608
1547585515,51366608
1547585515,51366608
1547585516,51366608
1547585516,51366608
1547585517,51366608
1547585518,51366608
1547585518,51366608
1547585519,51366608
1547585519,51366608
1547585520,51366608
1547585521,51366608
1547585521,51366608
1547585522,51366608
1547585522,51366608
1547585523,51366608
1547585523,51366608
1547585524,51366608
1547585525,51366608
1547585525,51366608
1547585526,51366608
1547585526,51366608
1547585527,51366608
1547585527,51366608
1547585528,51366608
1547585528,51366608
1547585529,51366608
1547585530,51366608
1547585530,51366608
1547585531,51366608
1547585532,51366608
1547585532,51366608
1547585533,51366608
1547585533,51366608
1547585534,51366608
1547585534,51366608
1547585535,51366608
1547585536,51366608
1547585536,51366608
1547585537,51366608
1547585537,51366608
1547585538,51366608
1547585538,51366608
1547585539,51366608
1547585540,51366608
1547585541,51366608
1547585541,51366608
1547585542,51366608
1547585543,51366608
1547585543,51366608
1547585544,51366608
1547585544,51366608
1547585545,51366608
1547585546,51366608
1547585546,51366608
1547585547,51366608
1547585547,51366608
1547585548,51366608
1547585548,51366608
1547585549,51366608
1547585550,51366608
1547585550,51366608
1547585551,51366608
1547585551,51366608
1547585552,51366608
1547585553,51366608
1547585553,51366608
1547585554,51366608
1547585554,51366608
1547585555,51366608
1547585556,51366608
1547585556,51366608
1547585557,51366608
1547585557,51366608
1547585558,51366608
1547585558,51366608
1547585559,51366608
1547585559,51366608
1547585560,51366608
1547585561,51366608
1547585561,51366608
1547585562,51366608
1547585562,51366608
1547585563,51366608
1547585564,51366608
1547585564,51366608
1547585565,51366608
1547585565,51366608
1547585566,51366608
1547585567,51366608
1547585567,51366608
1547585568,51366608
1547585568,51366608
1547585569,51366608
1547585569,51366608
1547585570,51366608
1547585571,51366608
1547585571,51366608
1547585572,51366608
1547585572,51366608
1547585573,51366608
1547585573,51366608
1547585574,51366608
1547585575,51366608
1547585575,51366608
1547585576,51366608
1547585576,51366608
1547585577,51366608
1547585578,51366608
1547585578,51366608
1547585579,51366608
1547585579,51366608
1547585580,51366608
1547585580,51366608
1547585581,51366608
1547585581,51366608
1547585582,51366608
1547585583,51366608
1547585583,51366608
1547585584,51366608
1547585584,51366608
1547585585,51366608
1547585586,51318560
1547585586,51318560
1547585587,51318560
1547585587,51318560
1547585588,51318560
1547585588,51318560
1547585589,51318560
1547585589,51318560
1547585590,51318560
1547585591,51318560
1547585591,51318560
1547585592,51318560
1547585593,51318560
1547585593,51318560
1547585594,51318560
1547585594,51318560
1547585595,51318560
1547585596,51318560
1547585596,51318560
1547585597,51318560
1547585597,51318560
1547585598,51318560
1547585598,51318560
1547585599,51318560
1547585600,51318560
1547585600,51318560
1547585601,51318560
1547585601,51318560
1547585602,51318560
1547585602,51318560
1547585603,51318560
1547585604,51318560
1547585604,51318560
1547585605,51318560
1547585606,51318560
1547585606,51318560
1547585607,51318560
1547585608,51318560
1547585608,51318560
1547585609,51318560
1547585609,51318560
1547585610,51318560
1547585611,51318560
1547585612,51318560
1547585612,51318560
1547585613,51318560
1547585613,51318560
1547585614,51318560
1547585614,51318560
1547585615,51318560
1547585615,51318560
1547585616,51318560
1547585616,51318560
1547585617,51318560
1547585618,51318560
1547585618,51318560
1547585619,51318560
1547585619,51318560
1547585620,51318560
1547585621,51318560
1547585621,51318560
1547585622,51318560
1547585622,51318560
1547585623,51318560
1547585623,51318560
1547585624,51318560
1547585625,51318560
1547585625,51318560
1547585626,51318560
1547585626,51318560
1547585627,51318560
1547585627,51318560
1547585628,51318560
1547585629,51318560
1547585629,51318560
1547585630,51318560
1547585630,51318560
1547585631,51318560
1547585631,51318560
1547585632,51318560
1547585633,51318560
1547585633,51318560
1547585634,51318560
1547585635,51318560
1547585635,51318560
1547585636,51318560
1547585636,51318560
1547585637,51318560
1547585638,51318560
1547585638,51318560
1547585639,51318560
1547585639,51318560
1547585640,51318560
1547585641,51318560
1547585641,51318560
1547585642,51318560
1547585642,51318560
1547585643,51318560
1547585643,51318560
1547585644,51318560
1547585644,51318560
1547585645,51318560
1547585646,51318560
1547585646,51318560
1547585647,51318560
1547585647,51318560
1547585648,51318560
1547585649,51318560
1547585649,51318560
1547585650,51318560
1547585650,51318560
1547585651,51318560
1547585651,51318560
1547585652,51318560
1547585652,51318560
1547585653,51318560
1547585654,51318560
1547585654,51318560
1547585655,51318560
1547585655,51318560
1547585656,51318560
1547585656,51318560
1547585657,51318560
1547585657,51318560
1547585658,51318560
1547585658,51318560
1547585659,51318560
1547585660,51318560
1547585660,51318560
1547585661,51318560
1547585661,51318560
1547585662,51318560
1547585663,51318560
1547585663,51340744
1547585664,51340744
1547585664,51340744
1547585665,51340744
1547585666,51340744
1547585666,51340744
1547585667,51340744
1547585667,51340744
1547585668,51340744
1547585669,51340744
1547585669,51340744
1547585670,51340744
1547585670,51340744
1547585671,51340744
1547585672,51340744
1547585673,51340744
1547585674,51340744
1547585674,51340744
1547585675,51340744
1547585676,51340744
1547585676,51340744
1547585677,51340744
1547585677,51340744
1547585678,51340744
1547585678,51340744
1547585679,51340744
1547585680,51340744
1547585680,51340744
1547585681,51340744
1547585681,51340744
1547585682,51340744
1547585682,51340744
1547585683,51340744
1547585684,51340744
1547585685,51340744
1547585685,51340744
1547585686,51340744
1547585686,51340744
1547585687,51340744
1547585688,51340744
1547585688,51340744
1547585689,51340744
1547585689,51340744
1547585690,51340744
1547585690,51340744
1547585691,51340744
1547585691,51340744
1547585692,51340744
1547585692,51340744
1547585693,51340744
1547585693,51340744
1547585694,51340744
1547585695,51340744
1547585695,51340744
1547585696,51340744
1547585696,51340744
1547585697,51340744
1547585697,51340744
1547585698,51340744
1547585698,51340744
1547585699,51340744
1547585699,51340744
1547585700,51340744
1547585701,51340744
1547585701,51340744
1547585702,51340744
1547585702,51340744
1547585703,51340744
1547585703,51340744
1547585704,51340744
1547585705,51340744
1547585705,51340744
1547585706,51340744
1547585706,51340744
1547585707,51340744
1547585708,51340744
1547585708,51340744
1547585709,51340744
1547585709,51340744
1547585710,51340744
1547585710,51340744
1547585711,51340744
1547585711,51340744
1547585712,51340744
1547585713,51340744
1547585713,51340744
1547585714,51340744
1547585714,51340744
1547585715,51340744
1547585716,51340744
1547585716,51340744
1547585717,51340744
1547585717,51340744
1547585718,51340744
1547585718,51340744
1547585719,51340744
1547585720,51340744
1547585720,51340744
1547585721,51340744
1547585721,51340744
1547585722,51340744
1547585722,51340744
1547585723,51340744
1547585724,51340744
1547585724,51340744
1547585725,51340744
1547585725,51340744
1547585726,51340744
1547585726,51340744
1547585727,51340744
1547585728,51340744
1547585728,51340744
1547585729,51340744
1547585729,51340744
1547585730,51340744
1547585731,51340744
1547585731,51340744
1547585732,51340744
1547585732,51340744
1547585733,51340744
1547585734,51340744
1547585734,51340744
1547585735,51340744
1547585735,51340744
1547585736,51340744
1547585737,51340744
1547585738,51340744
1547585738,51340744
1547585739,51340744
1547585740,51340744
1547585740,51340744
1547585741,51340744
1547585741,51340744
1547585742,51340744
1547585743,51442784
1547585743,51442784
1547585744,51442784
1547585744,51442784
1547585745,51442784
1547585745,51442784
1547585746,51442784
1547585747,51442784
1547585747,51442784
1547585748,51442784
1547585748,51442784
1547585749,51442784
1547585750,51442784
1547585750,51442784
1547585751,51442784
1547585751,51442784
1547585752,51442784
1547585752,51442784
1547585753,51442784
1547585753,51442784
1547585754,51442784
1547585755,51442784
1547585755,51442784
1547585756,51442784
1547585756,51442784
1547585757,51442784
1547585758,51442784
1547585758,51442784
1547585759,51442784
1547585759,51442784
1547585760,51442784
1547585761,51442784
1547585761,51442784
1547585762,51442784
1547585762,51442784
1547585763,51442784
1547585764,51442784
1547585764,51442784
1547585765,51442784
1547585765,51442784
1547585766,51442784
1547585766,51442784
1547585767,51442784
1547585767,51442784
1547585768,51442784
1547585768,51442784
1547585769,51442784
1547585770,51442784
1547585770,51442784
1547585771,51442784
1547585771,51442784
1547585772,51442784
1547585772,51442784
1547585773,51442784
1547585774,51442784
1547585774,51442784
1547585775,51442784
1547585775,51442784
1547585776,51442784
1547585776,51442784
1547585777,51442784
1547585778,51442784
1547585778,51442784
1547585779,51442784
1547585779,51442784
1547585780,51442784
1547585780,51442784
1547585781,51442784
1547585782,51442784
1547585782,51442784
1547585783,51442784
1547585783,51442784
1547585784,51442784
1547585785,51442784
1547585785,51442784
1547585786,51442784
1547585786,51442784
1547585787,51442784
1547585788,51442784
1547585788,51442784
1547585789,51442784
1547585789,51442784
1547585790,51442784
1547585790,51442784
1547585791,51442784
1547585792,51442784
1547585792,51442784
1547585793,51442784
1547585793,51442784
1547585794,51442784
1547585794,51442784
1547585795,51442784
1547585795,51442784
1547585796,51442784
1547585797,51442784
1547585797,51442784
1547585798,51442784
1547585799,51442784
1547585799,51442784
1547585800,51442784
1547585800,51442784
1547585801,51442784
1547585802,51442784
1547585803,51442784
1547585803,51442784
1547585804,51442784
1547585805,51442784
1547585806,51442784
1547585806,51442784
1547585807,51442784
1547585807,51442784
1547585808,51442784
1547585809,51442784
1547585810,51442784
1547585810,51442784
1547585811,51442784
1547585812,51442784
1547585812,51442784
1547585813,51442784
1547585814,51442784
1547585814,51442784
1547585815,51442784
1547585816,51442784
1547585817,51442784
1547585817,51442784
1547585818,51442784
1547585818,51442784
1547585819,51442784
1547585820,51509024
1547585820,51509024
1547585821,51509024
1547585822,51509024
1547585823,51509024
1547585824,51509024
1547585824,51509024
1547585825,51509024
1547585826,51509024
1547585826,51509024
1547585827,51509024
1547585828,51509024
1547585828,51509024
1547585829,51509024
1547585829,51509024
1547585830,51509024
1547585831,51509024
1547585832,51509024
1547585832,51509024
1547585833,51509024
1547585833,51509024
1547585834,51509024
1547585835,51509024
1547585835,51509024
1547585836,51509024
1547585836,51509024
1547585837,51509024
1547585838,51509024
1547585838,51509024
1547585839,51509024
1547585839,51509024
1547585840,51509024
1547585841,51509024
1547585841,51509024
1547585842,51509024
1547585842,51509024
1547585843,51509024
1547585844,51509024
1547585844,51509024
1547585845,51509024
1547585845,51509024
1547585846,51509024
1547585846,51509024
1547585847,51509024
1547585848,51509024
1547585848,51509024
1547585849,51509024
1547585850,51509024
1547585851,51509024
1547585851,51509024
1547585852,51509024
1547585853,51509024
1547585854,51509024
1547585854,51509024
1547585855,51509024
1547585856,51509024
1547585857,51509024
1547585857,51509024
1547585858,51509024
1547585859,51509024
1547585860,51509024
1547585860,51509024
1547585861,51509024
1547585861,51509024
1547585862,51509024
1547585862,51509024
1547585863,51509024
1547585864,51509024
1547585864,51509024
1547585865,51509024
1547585866,51509024
1547585866,51509024
1547585867,51509024
1547585868,51509024
1547585868,51509024
1547585869,51509024
1547585870,51509024
1547585871,51509024
1547585871,51509024
1547585872,51509024
1547585873,51509024
1547585873,51509024
1547585874,51509024
1547585874,51509024
1547585875,51509024
1547585876,51509024
1547585877,51509024
1547585877,51509024
1547585878,51509024
1547585879,51509024
1547585879,51509024
1547585880,51509024
1547585881,51509024
1547585881,51509024
1547585882,51509024
1547585882,51509024
1547585883,51509024
1547585883,51509024
1547585884,51509024
1547585885,51509024
1547585885,51509024
1547585886,51509024
1547585886,51509024
1547585887,51509024
1547585887,51509024
1547585888,51509024
1547585888,51509024
1547585889,51509024
1547585890,51509024
1547585890,51509024
1547585891,51509024
1547585891,51509024
1547585892,51509024
1547585893,51509024
1547585893,51509024
1547585894,51509024
1547585895,51509024
1547585895,51509024
1547585896,51509024
1547585896,51509024
1547585897,51509024
1547585897,51509024
1547585898,51509024
1547585898,51509024
1547585899,51630512
1547585900,51630512
1547585900,51630512
1547585901,51630512
1547585901,51630512
1547585902,51630512
1547585902,51630512
1547585903,51630512
1547585904,51630512
1547585904,51630512
1547585905,51630512
1547585905,51630512
1547585906,51630512
1547585906,51630512
1547585907,51630512
1547585908,51630512
1547585908,51630512
1547585909,51630512
1547585909,51630512
1547585910,51630512
1547585911,51630512
1547585911,51630512
1547585912,51630512
1547585912,51630512
1547585913,51630512
1547585913,51630512
1547585914,51630512
1547585915,51630512
1547585915,51630512
1547585916,51630512
1547585916,51630512
1547585917,51630512
1547585917,51630512
1547585918,51630512
1547585919,51630512
1547585919,51630512
1547585920,51630512
1547585920,51630512
1547585921,51630512
1547585922,51630512
1547585922,51630512
1547585923,51630512
1547585923,51630512
1547585924,51630512
1547585924,51630512
1547585925,51630512
1547585926,51630512
1547585926,51630512
1547585927,51630512
1547585927,51630512
1547585928,51630512
1547585929,51630512
1547585929,51630512
1547585930,51630512
1547585930,51630512
1547585931,51630512
1547585931,51630512
1547585932,51630512
1547585933,51630512
1547585934,51630512
1547585934,51630512
1547585935,51630512
1547585936,51630512
1547585936,51630512
1547585937,51630512
1547585938,51630512
1547585938,51630512
1547585939,51630512
1547585939,51630512
1547585940,51630512
1547585941,51630512
1547585941,51630512
1547585942,51630512
1547585942,51630512
1547585943,51630512
1547585944,51630512
1547585944,51630512
1547585945,51630512
1547585945,51630512
1547585946,51630512
1547585946,51630512
1547585947,51630512
1547585948,51630512
1547585948,51630512
1547585949,51630512
1547585949,51630512
1547585950,51630512
1547585950,51630512
1547585951,51630512
1547585952,51630512
1547585952,51630512
1547585953,51630512
1547585953,51630512
1547585954,51630512
1547585954,51630512
1547585955,51630512
1547585956,51630512
1547585956,51630512
1547585957,51630512
1547585957,51630512
1547585958,51630512
1547585959,51630512
1547585959,51630512
1547585960,51630512
1547585960,51630512
1547585961,51630512
1547585961,51630512
1547585962,51630512
1547585963,51630512
1547585963,51630512
1547585964,51630512
1547585964,51630512
1547585965,51630512
1547585965,51630512
1547585966,51630512
1547585967,51630512
1547585967,51630512
1547585968,51630512
1547585968,51630512
1547585969,51630512
1547585969,51630512
1547585970,51630512
1547585970,51630512
1547585971,51630512
1547585972,51630512
1547585972,51630512
1547585973,51630512
1547585973,51630512
1547585974,51630512
1547585974,51630512
1547585975,51630512
1547585976,51630512
1547585976,51630512
1547585977,51630512
1547585977,51630512
1547585978,51630512
1547585979,51630512
1547585979,51630512
1547585980,51630512
1547585980,51630512
1547585981,51770296
1547585982,51770296
1547585982,51770296
1547585983,51770296
1547585983,51770296
1547585984,51770296
1547585984,51770296
1547585985,51770296
1547585986,51770296
1547585986,51770296
1547585987,51770296
1547585987,51770296
1547585988,51770296
1547585989,51770296
1547585989,51770296
1547585990,51770296
1547585990,51770296
1547585991,51770296
1547585991,51770296
1547585992,51770296
1547585993,51770296
1547585993,51770296
1547585994,51770296
1547585994,51770296
1547585995,51770296
1547585995,51770296
1547585996,51770296
1547585997,51770296
1547585997,51770296
1547585998,51770296
1547585999,51770296
1547585999,51770296
1547586000,51770296
1547586001,51770296
1547586001,51770296
1547586002,51770296
1547586003,51770296
1547586003,51770296
1547586004,51770296
1547586005,51770296
1547586005,51770296
1547586006,51770296
1547586006,51770296
1547586007,51770296
1547586007,51770296
1547586008,51770296
1547586009,51770296
1547586009,51770296
1547586010,51770296
1547586010,51770296
1547586011,51770296
1547586011,51770296
1547586012,51770296
1547586013,51770296
1547586013,51770296
1547586014,51770296
1547586014,51770296
1547586015,51770296
1547586015,51770296
1547586016,51770296
1547586017,51770296
1547586017,51770296
1547586018,51770296
1547586018,51770296
1547586019,51770296
1547586020,51770296
1547586020,51770296
1547586021,51770296
1547586021,51770296
1547586022,51770296
1547586023,51770296
1547586023,51770296
1547586024,51770296
1547586025,51770296
1547586025,51770296
1547586026,51770296
1547586026,51770296
1547586027,51770296
1547586027,51770296
1547586028,51770296
1547586028,51770296
1547586029,51770296
1547586030,51770296
1547586030,51770296
1547586031,51770296
1547586031,51770296
1547586032,51770296
1547586033,51770296
1547586033,51770296
1547586034,51770296
1547586034,51770296
1547586035,51770296
1547586036,51770296
1547586036,51770296
1547586037,51770296
1547586037,51770296
1547586038,51770296
1547586038,51770296
1547586039,51770296
1547586039,51770296
1547586040,51770296
1547586041,51770296
1547586041,51770296
1547586042,51770296
1547586043,51770296
1547586043,51770296
1547586044,51770296
1547586044,51770296
1547586045,51770296
1547586046,51770296
1547586046,51770296
1547586047,51770296
1547586047,51770296
1547586048,51770296
1547586048,51770296
1547586049,51770296
1547586050,51770296
1547586050,51770296
1547586051,51770296
1547586051,51770296
1547586052,51770296
1547586052,51770296
1547586053,51770296
1547586054,51770296
1547586054,51770296
1547586055,51770296
1547586055,51770296
1547586056,51770296
1547586057,51770296
1547586057,51770296
1547586058,51770296
1547586058,51770296
1547586059,51770296
1547586060,51479792
1547586060,51479792
1547586061,51479792
1547586061,51479792
1547586062,51479792
1547586063,51479792
1547586063,51479792
1547586064,51479792
1547586065,51479792
1547586065,51479792
1547586066,51479792
1547586067,51479792
1547586067,51479792
1547586068,51479792
1547586069,51479792
1547586069,51479792
1547586070,51479792
1547586070,51479792
1547586071,51479792
1547586072,51479792
1547586072,51479792
1547586073,51479792
1547586074,51479792
1547586074,51479792
1547586075,51479792
1547586075,51479792
1547586076,51479792
1547586076,51479792
1547586077,51479792
1547586078,51479792
1547586078,51479792
1547586079,51479792
1547586079,51479792
1547586080,51479792
1547586081,51479792
1547586081,51479792
1547586082,51479792
1547586082,51479792
1547586083,51479792
1547586083,51479792
1547586084,51479792
1547586085,51479792
1547586085,51479792
1547586086,51479792
1547586087,51479792
1547586087,51479792
1547586088,51479792
1547586088,51479792
1547586089,51479792
1547586089,51479792
1547586090,51479792
1547586091,51479792
1547586091,51479792
1547586092,51479792
1547586092,51479792
1547586093,51479792
1547586093,51479792
1547586094,51479792
1547586095,51479792
1547586095,51479792
1547586096,51479792
1547586096,51479792
1547586097,51479792
1547586098,51479792
1547586098,51479792
1547586099,51479792
1547586099,51479792
1547586100,51479792
1547586100,51479792
1547586101,51479792
1547586102,51479792
1547586103,51479792
1547586103,51479792
1547586104,51479792
1547586104,51479792
1547586105,51479792
1547586105,51479792
1547586106,51479792
1547586106,51479792
1547586107,51479792
1547586108,51479792
1547586108,51479792
1547586109,51479792
1547586109,51479792
1547586110,51479792
1547586111,51479792
1547586111,51479792
1547586112,51479792
1547586112,51479792
1547586113,51479792
1547586114,51479792
1547586114,51479792
1547586115,51479792
1547586116,51479792
1547586116,51479792
1547586117,51479792
1547586117,51479792
1547586118,51479792
1547586119,51479792
1547586119,51479792
1547586120,51479792
1547586120,51479792
1547586121,51479792
1547586121,51479792
1547586122,51479792
1547586122,51479792
1547586123,51479792
1547586124,51479792
1547586124,51479792
1547586125,51479792
1547586125,51479792
1547586126,51479792
1547586127,51479792
1547586127,51479792
1547586128,51479792
1547586129,51479792
1547586129,51479792
1547586130,51479792
1547586131,51479792
1547586131,51479792
1547586132,51479792
1547586133,51479792
1547586134,51479792
1547586134,51479792
1547586135,51479792
1547586135,51479792
1547586136,51479792
1547586136,51479792
1547586137,51479792
1547586138,51479792
1547586138,51479792
1547586139,51479792
1547586139,51434272
1547586140,51434272
1547586140,51434272
1547586141,51434272
1547586142,51434272
1547586142,51434272
1547586143,51434272
1547586144,51434272
1547586144,51434272
1547586145,51434272
1547586145,51434272
1547586146,51434272
1547586146,51434272
1547586147,51434272
1547586148,51434272
1547586148,51434272
1547586149,51434272
1547586149,51434272
1547586150,51434272
1547586151,51434272
1547586151,51434272
1547586152,51434272
1547586152,51434272
1547586153,51434272
1547586153,51434272
1547586154,51434272
1547586155,51434272
1547586155,51434272
1547586156,51434272
1547586157,51434272
1547586157,51434272
1547586158,51434272
1547586158,51434272
1547586159,51434272
1547586159,51434272
1547586160,51434272
1547586161,51434272
1547586161,51434272
1547586162,51434272
1547586162,51434272
1547586163,51434272
1547586164,51434272
1547586164,51434272
1547586165,51434272
1547586165,51434272
1547586166,51434272
1547586167,51434272
1547586167,51434272
1547586168,51434272
1547586168,51434272
1547586169,51434272
1547586169,51434272
1547586170,51434272
1547586171,51434272
1547586171,51434272
1547586172,51434272
1547586173,51434272
1547586173,51434272
1547586174,51434272
1547586174,51434272
1547586175,51434272
1547586175,51434272
1547586176,51434272
1547586177,51434272
1547586177,51434272
1547586178,51434272
1547586178,51434272
1547586179,51434272
1547586180,51434272
1547586180,51434272
1547586181,51434272
1547586181,51434272
1547586182,51434272
1547586183,51434272
1547586183,51434272
1547586184,51434272
1547586184,51434272
1547586185,51434272
1547586186,51434272
1547586186,51434272
1547586187,51434272
1547586188,51434272
1547586188,51434272
1547586189,51434272
1547586189,51434272
1547586190,51434272
1547586190,51434272
1547586191,51434272
1547586192,51434272
1547586192,51434272
1547586193,51434272
1547586194,51434272
1547586194,51434272
1547586195,51434272
1547586196,51434272
1547586197,51434272
1547586197,51434272
1547586198,51434272
1547586199,51434272
1547586199,51434272
1547586200,51434272
1547586201,51434272
1547586201,51434272
1547586202,51434272
1547586202,51434272
1547586203,51434272
1547586203,51434272
1547586204,51434272
1547586205,51434272
1547586205,51434272
1547586206,51434272
1547586206,51434272
1547586207,51434272
1547586208,51434272
1547586208,51434272
1547586209,51434272
1547586209,51434272
1547586210,51434272
1547586211,51434272
1547586211,51434272
1547586212,51434272
1547586212,51434272
1547586213,51434272
1547586213,51434272
1547586214,51434272
1547586215,51434272
1547586215,51434272
1547586216,51434272
1547586216,51434272
1547586217,51434272
1547586218,51434272
1547586218,51434272
1547586219,51407904
1547586219,51407904
1547586220,51407904
1547586220,51407904
1547586221,51407904
1547586221,51407904
1547586222,51407904
1547586223,51407904
1547586223,51407904
1547586224,51407904
1547586224,51407904
1547586225,51407904
1547586226,51407904
1547586226,51407904
1547586227,51407904
1547586227,51407904
1547586228,51407904
1547586229,51407904
1547586229,51407904
1547586230,51407904
1547586230,51407904
1547586231,51407904
1547586232,51407904
1547586232,51407904
1547586233,51407904
1547586233,51407904
1547586234,51407904
1547586235,51407904
1547586235,51407904
1547586236,51407904
1547586237,51407904
1547586237,51407904
1547586238,51407904
1547586238,51407904
1547586239,51407904
1547586239,51407904
1547586240,51407904
1547586241,51407904
1547586241,51407904
1547586242,51407904
1547586242,51407904
1547586243,51407904
1547586244,51407904
1547586244,51407904
1547586245,51407904
1547586245,51407904
1547586246,51407904
1547586246,51407904
1547586247,51407904
1547586248,51407904
1547586248,51407904
1547586249,51407904
1547586250,51407904
1547586250,51407904
1547586251,51407904
1547586251,51407904
1547586252,51407904
1547586253,51407904
1547586253,51407904
1547586254,51407904
1547586254,51407904
1547586255,51407904
1547586255,51407904
1547586256,51407904
1547586257,51407904
1547586257,51407904
1547586258,51407904
1547586258,51407904
1547586259,51407904
1547586259,51407904
1547586260,51407904
1547586261,51407904
1547586262,51407904
1547586262,51407904
1547586263,51407904
1547586264,51407904
1547586265,51407904
1547586265,51407904
1547586266,51407904
1547586266,51407904
1547586267,51407904
1547586268,51407904
1547586268,51407904
1547586269,51407904
1547586269,51407904
1547586270,51407904
1547586271,51407904
1547586271,51407904
1547586272,51407904
1547586272,51407904
1547586273,51407904
1547586274,51407904
1547586274,51407904
1547586275,51407904
1547586275,51407904
1547586276,51407904
1547586276,51407904
1547586277,51407904
1547586278,51407904
1547586278,51407904
1547586279,51407904
1547586279,51407904
1547586280,51407904
1547586281,51407904
1547586281,51407904
1547586282,51407904
1547586282,51407904
1547586283,51407904
1547586284,51407904
1547586284,51407904
1547586285,51407904
1547586285,51407904
1547586286,51407904
1547586287,51407904
1547586287,51407904
1547586288,51407904
1547586288,51407904
1547586289,51407904
1547586289,51407904
1547586290,51407904
1547586291,51407904
1547586291,51407904
1547586292,51407904
1547586293,51407904
1547586293,51407904
1547586294,51407904
1547586294,51407904
1547586295,51407904
1547586295,51407904
1547586296,51407904
1547586297,51407904
1547586297,51407904
1547586298,51407904
1547586298,51426096
1547586299,51426096
1547586299,51426096
1547586300,51426096
1547586301,51426096
1547586301,51426096
1547586302,51426096
1547586302,51426096
1547586303,51426096
1547586304,51426096
1547586304,51426096
1547586305,51426096
1547586306,51426096
1547586306,51426096
1547586307,51426096
1547586307,51426096
1547586308,51426096
1547586308,51426096
1547586309,51426096
1547586309,51426096
1547586310,51426096
1547586310,51426096
1547586311,51426096
1547586311,51426096
1547586312,51426096
1547586312,51426096
1547586313,51426096
1547586314,51426096
1547586314,51426096
1547586315,51426096
1547586315,51426096
1547586316,51426096
1547586316,51426096
1547586317,51426096
1547586318,51426096
1547586318,51426096
1547586319,51426096
1547586319,51426096
1547586320,51426096
1547586321,51426096
1547586321,51426096
1547586322,51426096
1547586323,51426096
1547586323,51426096
1547586324,51426096
1547586324,51426096
1547586325,51426096
1547586325,51426096
1547586326,51426096
1547586327,51426096
1547586328,51426096
1547586328,51426096
1547586329,51426096
1547586330,51426096
1547586331,51426096
1547586332,51426096
1547586332,51426096
1547586333,51426096
1547586333,51426096
1547586334,51426096
1547586335,51426096
1547586335,51426096
1547586336,51426096
1547586336,51426096
1547586337,51426096
1547586337,51426096
1547586338,51426096
1547586339,51426096
1547586339,51426096
1547586340,51426096
1547586340,51426096
1547586341,51426096
1547586342,51426096
1547586342,51426096
1547586343,51426096
1547586343,51426096
1547586344,51426096
1547586344,51426096
1547586345,51426096
1547586346,51426096
1547586346,51426096
1547586347,51426096
1547586348,51426096
1547586348,51426096
1547586349,51426096
1547586349,51426096
1547586350,51426096
1547586351,51426096
1547586351,51426096
1547586352,51426096
1547586352,51426096
1547586353,51426096
1547586354,51426096
1547586354,51426096
1547586355,51426096
1547586355,51426096
1547586356,51426096
1547586356,51426096
1547586357,51426096
1547586358,51426096
1547586358,51426096
1547586359,51426096
1547586359,51426096
1547586360,51426096
1547586361,51426096
1547586361,51426096
1547586362,51426096
1547586362,51426096
1547586363,51426096
1547586364,51426096
1547586364,51426096
1547586365,51426096
1547586365,51426096
1547586366,51426096
1547586367,51426096
1547586367,51426096
1547586368,51426096
1547586368,51426096
1547586369,51426096
1547586369,51426096
1547586370,51426096
1547586371,51426096
1547586371,51426096
1547586372,51426096
1547586373,51426096
1547586373,51426096
1547586374,51426096
1547586374,51426096
1547586375,51426096
1547586376,51426096
1547586376,51426096
1547586377,51426096
1547586377,51465904
1547586378,51465904
1547586379,51465904
1547586379,51465904
1547586380,51465904
1547586380,51465904
1547586381,51465904
1547586381,51465904
1547586382,51465904
1547586383,51465904
1547586383,51465904
1547586384,51465904
1547586384,51465904
1547586385,51465904
1547586385,51465904
1547586386,51465904
1547586387,51465904
1547586387,51465904
1547586388,51465904
1547586388,51465904
1547586389,51465904
1547586390,51465904
1547586390,51465904
1547586391,51465904
1547586392,51465904
1547586393,51465904
1547586393,51465904
1547586394,51465904
1547586395,51465904
1547586396,51465904
1547586396,51465904
1547586397,51465904
1547586397,51465904
1547586398,51465904
1547586399,51465904
1547586399,51465904
1547586400,51465904
1547586400,51465904
1547586401,51465904
1547586401,51465904
1547586402,51465904
1547586403,51465904
1547586403,51465904
1547586404,51465904
1547586405,51465904
1547586405,51465904
1547586406,51465904
1547586406,51465904
1547586407,51465904
1547586407,51465904
1547586408,51465904
1547586409,51465904
1547586409,51465904
1547586410,51465904
1547586410,51465904
1547586411,51465904
1547586412,51465904
1547586412,51465904
1547586413,51465904
