t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547582681,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582682,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582682,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582683,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582684,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582684,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582685,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582685,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582686,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582686,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582687,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582687,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582688,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582688,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582689,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582689,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582690,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582690,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582691,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582691,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582692,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582692,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582693,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582694,53,0.000772,0.000000,0.000000,0.000000,events/second
1547582694,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582695,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582695,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582696,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582696,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582697,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582697,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582698,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582699,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582699,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582700,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582700,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582701,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582701,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582702,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582703,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582703,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582704,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582704,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582705,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582705,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582706,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582706,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582707,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582707,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582708,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582709,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582709,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582710,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582710,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582711,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582711,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582712,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582712,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582713,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582713,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582714,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582714,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582715,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582715,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582716,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582717,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582717,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582718,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582719,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582719,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582720,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582721,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582721,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582722,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582722,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582723,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582723,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582724,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582724,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582725,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582726,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582726,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582727,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582727,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582728,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582728,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582729,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582730,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582730,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582731,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582731,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582732,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582732,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582733,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582733,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582734,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582734,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582735,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582736,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582736,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582736,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582737,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582738,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582738,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582739,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582739,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582740,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582740,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582741,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582741,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582742,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582742,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582743,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582743,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582744,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582745,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582745,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582746,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582746,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582747,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582747,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582748,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582748,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582749,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582749,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582750,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582750,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582751,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582751,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582752,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582753,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582753,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582754,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582754,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582755,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582755,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582756,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582756,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582757,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582758,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582758,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582759,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582759,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582760,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582760,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582761,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582762,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582762,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582763,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582763,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582764,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582765,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582765,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582766,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582766,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582767,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582767,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582768,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582769,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582769,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582770,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582770,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582771,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582771,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582772,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582773,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582773,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582774,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582774,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582775,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582775,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582776,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582776,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582777,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582777,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582778,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582778,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582779,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582779,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582780,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582780,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582781,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582782,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582782,53,0.000771,0.000000,0.000000,0.000000,events/second
1547582783,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582784,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582784,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582785,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582785,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582786,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582787,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582787,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582788,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582788,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582789,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582789,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582790,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582791,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582791,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582792,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582792,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582793,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582794,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582794,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582795,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582795,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582796,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582796,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582797,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582797,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582798,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582799,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582799,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582800,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582800,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582801,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582802,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582802,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582803,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582803,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582804,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582804,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582805,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582805,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582806,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582806,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582807,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582807,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582808,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582809,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582809,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582810,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582810,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582811,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582811,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582812,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582813,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582813,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582814,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582814,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582815,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582815,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582816,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582816,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582817,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582818,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582818,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582819,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582819,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582820,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582820,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582821,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582821,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582822,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582823,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582823,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582824,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582824,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582825,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582826,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582826,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582827,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582827,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582828,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582828,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582829,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582829,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582830,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582831,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582831,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582832,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582832,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582833,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582834,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582834,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582835,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582835,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582836,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582836,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582837,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582838,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582838,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582839,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582839,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582840,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582840,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582841,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582841,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582842,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582843,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582843,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582844,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582844,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582845,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582845,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582846,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582846,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582847,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582848,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582848,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582849,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582850,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582850,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582851,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582851,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582852,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582853,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582853,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582854,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582854,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582855,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582855,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582856,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582856,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582857,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582857,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582858,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582859,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582859,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582860,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582860,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582861,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582861,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582862,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582863,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582863,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582864,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582864,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582865,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582865,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582866,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582867,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582867,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582868,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582868,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582869,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582869,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582870,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582870,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582871,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582871,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582872,53,0.000770,0.000000,0.000000,0.000000,events/second
1547582873,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582873,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582874,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582874,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582875,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582875,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582876,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582877,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582877,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582878,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582878,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582879,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582879,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582880,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582881,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582881,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582882,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582882,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582883,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582884,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582884,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582885,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582885,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582886,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582886,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582887,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582888,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582888,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582889,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582889,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582890,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582890,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582891,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582892,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582892,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582893,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582893,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582894,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582894,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582895,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582895,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582896,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582896,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582897,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582898,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582898,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582899,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582899,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582900,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582901,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582901,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582902,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582902,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582903,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582903,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582904,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582905,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582905,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582905,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582906,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582906,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582907,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582908,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582908,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582909,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582909,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582910,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582910,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582911,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582911,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582912,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582912,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582913,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582914,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582915,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582915,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582916,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582917,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582917,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582918,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582919,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582919,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582920,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582920,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582921,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582921,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582922,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582922,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582923,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582924,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582924,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582925,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582925,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582926,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582926,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582927,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582928,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582928,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582929,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582929,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582930,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582930,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582931,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582931,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582932,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582932,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582933,53,0.000769,0.000000,0.000000,0.000000,events/second
1547582933,53,0.000769,0.000000,0.000000,0.000000,events/second
