t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547585303,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585303,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585304,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585304,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585305,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585305,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585306,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585307,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585307,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585308,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585308,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585309,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585309,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585310,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585310,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585311,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585312,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585312,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585313,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585313,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585314,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585314,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585315,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585315,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585316,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585316,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585317,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585318,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585318,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585319,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585319,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585320,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585320,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585321,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585322,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585322,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585323,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585323,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585324,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585324,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585325,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585326,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585326,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585327,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585327,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585328,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585329,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585329,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585330,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585331,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585331,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585332,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585332,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585333,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585334,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585334,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585335,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585335,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585336,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585336,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585337,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585338,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585338,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585339,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585339,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585340,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585340,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585341,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585342,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585342,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585343,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585344,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585344,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585345,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585346,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585346,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585347,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585348,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585348,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585349,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585349,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585350,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585350,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585351,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585352,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585352,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585353,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585354,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585354,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585355,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585355,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585356,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585356,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585357,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585358,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585358,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585359,39,0.000547,0.000000,0.000000,0.000000,events/second
1547585360,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585361,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585361,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585362,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585363,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585363,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585364,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585364,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585365,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585366,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585366,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585367,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585367,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585368,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585369,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585370,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585370,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585371,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585371,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585372,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585372,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585373,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585374,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585374,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585375,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585375,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585376,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585376,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585377,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585377,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585378,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585379,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585379,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585380,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585380,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585381,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585381,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585382,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585382,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585383,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585383,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585384,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585385,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585385,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585386,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585386,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585387,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585387,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585388,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585388,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585389,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585390,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585390,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585391,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585391,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585392,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585392,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585393,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585394,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585394,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585395,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585395,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585396,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585396,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585397,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585397,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585398,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585399,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585399,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585400,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585401,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585401,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585402,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585403,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585404,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585405,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585405,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585406,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585406,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585407,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585408,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585409,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585410,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585411,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585411,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585412,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585412,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585413,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585414,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585414,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585415,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585415,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585416,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585417,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585417,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585418,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585418,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585419,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585420,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585420,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585421,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585421,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585422,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585423,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585423,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585424,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585424,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585425,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585426,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585426,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585427,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585427,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585428,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585428,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585429,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585430,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585430,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585431,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585431,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585432,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585433,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585434,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585435,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585435,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585436,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585436,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585437,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585437,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585438,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585438,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585439,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585439,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585440,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585440,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585441,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585441,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585442,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585443,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585444,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585446,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585447,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585449,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585451,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585452,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585454,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585456,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585457,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585459,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585460,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585461,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585463,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585464,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585466,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585468,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585470,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585471,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585473,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585475,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585478,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585480,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585481,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585483,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585484,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585486,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585487,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585488,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585489,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585490,39,0.000546,0.000000,0.000000,0.000000,events/second
1547585491,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585492,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585492,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585493,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585493,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585494,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585494,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585495,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585495,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585496,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585496,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585497,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585497,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585498,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585499,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585499,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585500,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585500,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585501,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585502,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585503,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585503,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585504,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585504,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585505,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585505,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585506,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585506,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585507,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585508,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585508,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585509,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585509,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585510,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585510,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585511,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585512,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585512,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585513,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585513,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585514,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585515,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585515,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585516,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585516,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585517,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585518,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585518,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585519,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585519,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585520,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585521,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585521,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585522,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585522,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585523,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585523,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585524,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585525,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585525,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585526,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585526,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585527,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585527,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585528,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585528,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585529,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585530,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585530,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585531,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585532,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585532,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585533,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585533,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585534,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585534,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585535,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585536,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585536,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585537,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585537,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585538,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585538,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585539,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585540,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585541,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585541,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585542,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585543,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585543,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585544,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585544,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585545,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585546,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585546,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585547,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585547,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585548,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585548,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585549,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585550,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585550,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585551,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585551,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585552,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585553,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585553,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585554,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585554,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585555,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585556,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585556,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585557,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585557,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585558,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585558,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585559,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585559,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585560,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585561,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585561,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585562,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585562,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585563,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585564,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585564,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585565,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585565,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585566,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585567,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585567,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585568,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585568,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585569,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585569,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585570,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585571,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585571,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585572,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585572,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585573,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585573,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585574,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585575,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585575,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585576,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585576,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585577,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585578,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585578,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585579,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585579,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585580,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585580,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585581,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585581,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585582,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585583,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585583,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585584,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585584,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585585,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585586,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585586,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585587,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585587,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585588,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585588,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585589,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585589,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585590,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585591,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585591,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585592,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585593,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585593,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585594,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585594,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585595,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585596,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585596,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585597,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585597,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585598,39,0.000545,0.000000,0.000000,0.000000,events/second
1547585598,39,0.000545,0.000000,0.000000,0.000000,events/second
