t,value
1547590048,6407801
1547590049,6407801
1547590049,6407801
1547590050,6407801
1547590051,6407801
1547590051,6407801
1547590052,6407801
1547590053,6407801
1547590054,6407801
1547590055,6407801
1547590055,6407801
1547590056,6424185
1547590057,6424185
1547590058,6424185
1547590058,6424185
1547590059,6424185
1547590060,6424185
1547590060,6424185
1547590061,6424185
1547590062,6424185
1547590062,6424185
1547590063,6424185
1547590064,6424185
1547590064,6424185
1547590065,6424185
1547590066,6424185
1547590067,6424185
1547590068,6424185
1547590068,6424185
1547590069,6424185
1547590070,6424185
1547590071,6424185
1547590071,6424185
1547590072,6424185
1547590073,6424185
1547590074,6424185
1547590074,6424185
1547590075,6424185
1547590076,6424185
1547590077,6415993
1547590077,6415993
1547590078,6415993
1547590079,6415993
1547590080,6415993
1547590080,6415993
1547590081,6415993
1547590082,6415993
1547590083,6415993
1547590083,6415993
1547590084,6415993
1547590085,6415993
1547590086,6415993
1547590086,6415993
1547590087,6415993
1547590087,6415993
1547590088,6415993
1547590088,6415993
1547590089,6415993
1547590089,6415993
1547590090,6415993
1547590091,6415993
1547590091,6415993
1547590092,6415993
1547590093,6415993
1547590093,6415993
1547590094,6415993
1547590094,6415993
1547590095,6415993
1547590095,6415993
1547590096,6415993
1547590097,6415993
1547590098,6415993
1547590098,6415993
1547590099,6415993
1547590099,6415993
1547590100,6415993
1547590100,6415993
1547590101,6415993
1547590102,6415993
1547590102,6415993
1547590103,6415993
1547590103,6415993
1547590104,6415993
1547590104,6415993
1547590105,6415993
1547590106,6415993
1547590106,6415993
1547590107,6415993
1547590107,6415993
1547590108,6415993
1547590108,6415993
1547590109,6415993
1547590110,6415993
1547590110,6415993
1547590111,6415993
1547590111,6415993
1547590112,6415993
1547590112,6415993
1547590113,6415993
1547590113,6415993
1547590114,6415993
1547590114,6415993
1547590115,6415993
1547590115,6415993
1547590116,6415993
1547590117,6415993
1547590118,6415993
1547590118,6415993
1547590119,6415993
1547590119,6415993
1547590120,6415993
1547590120,6424185
1547590121,6424185
1547590122,6424185
1547590123,6424185
1547590123,6424185
1547590124,6424185
1547590124,6424185
1547590125,6424185
1547590125,6424185
1547590126,6424185
1547590126,6424185
1547590127,6424185
1547590127,6424185
1547590128,6424185
1547590128,6424185
1547590129,6424185
1547590129,6424185
1547590130,6424185
1547590130,6424185
1547590131,6424185
1547590131,6424185
1547590132,6424185
1547590132,6424185
1547590133,6424185
1547590134,6424185
1547590134,6424185
1547590135,6424185
1547590136,6424185
1547590137,6424185
1547590138,6424185
1547590139,6424185
1547590140,6424185
1547590140,6424185
1547590141,6424185
1547590142,6424185
1547590143,6424185
1547590144,6424185
1547590144,6424185
1547590145,6424185
1547590146,6424185
1547590146,6424185
1547590147,6424185
1547590147,6424185
1547590148,6424185
1547590149,6424185
1547590149,6424185
1547590150,6424185
1547590150,6424185
1547590151,6424185
1547590152,6424185
1547590152,6424185
1547590153,6424185
1547590153,6424185
1547590154,6424185
1547590154,6424185
1547590155,6424185
1547590155,6424185
1547590156,6424185
1547590156,6415993
1547590157,6415993
1547590157,6415993
1547590158,6415993
1547590159,6415993
1547590159,6415993
1547590160,6415993
1547590161,6415993
1547590161,6415993
1547590162,6415993
1547590163,6415993
1547590164,6415993
1547590164,6415993
1547590165,6415993
1547590165,6415993
1547590166,6415993
1547590166,6415993
1547590167,6415993
1547590168,6415993
1547590168,6415993
1547590169,6415993
1547590169,6424185
1547590170,6424185
1547590171,6424185
1547590171,6424185
1547590172,6424185
1547590172,6424185
1547590173,6424185
1547590173,6424185
1547590174,6424185
1547590174,6424185
1547590175,6424185
1547590176,6424185
1547590176,6424185
1547590177,6424185
1547590178,6424185
1547590179,6424185
1547590179,6424185
1547590180,6424185
1547590181,6424185
1547590181,6424185
1547590182,6424185
1547590182,6424185
1547590183,6424185
1547590184,6424185
1547590184,6424185
1547590185,6424185
1547590185,6424185
1547590186,6424185
1547590187,6424185
1547590188,6424185
1547590188,6424185
1547590189,6424185
1547590191,6424185
1547590191,6424185
1547590192,6424185
1547590193,6424185
1547590194,6424185
1547590194,6424185
1547590195,6424185
1547590195,6424185
1547590196,6424185
1547590197,6424185
1547590198,6424185
1547590199,6424185
1547590199,6424185
1547590200,6424185
1547590201,6424185
1547590201,6424185
1547590202,6424185
1547590203,6424185
1547590203,6424185
1547590204,6424185
1547590204,6424185
1547590205,6424185
1547590205,6424185
1547590206,6424185
1547590207,6424185
1547590208,6424185
1547590209,6424185
1547590209,6424185
1547590210,6424185
1547590211,6424185
1547590211,6424185
1547590212,6424185
1547590212,6424185
1547590213,6424185
1547590213,6424185
1547590214,6424185
1547590215,6424185
1547590215,6424185
1547590216,6424185
1547590216,6424185
1547590217,6424185
1547590217,6424185
1547590218,6424185
1547590219,6424185
1547590220,6424185
1547590220,6424185
1547590221,6424185
1547590221,6424185
1547590222,6424185
1547590223,6424185
1547590224,6424185
1547590225,6424185
1547590226,6424185
1547590226,6424185
1547590227,6424185
1547590228,6424185
1547590228,6424185
1547590229,6424185
1547590229,6424185
1547590230,6424185
1547590230,6424185
1547590231,6424185
1547590231,6424185
1547590232,6424185
1547590232,6424185
1547590233,6424185
1547590234,6424185
1547590234,6424185
1547590235,6424185
1547590235,6424185
1547590236,6424185
1547590236,6424185
1547590237,6424185
1547590237,6424185
1547590238,6424185
1547590238,6415993
1547590239,6415993
1547590239,6415993
1547590240,6415993
1547590241,6415993
1547590241,6415993
1547590242,6415993
1547590242,6415993
1547590243,6415993
1547590244,6415993
1547590244,6415993
1547590245,6415993
1547590245,6415993
1547590246,6415993
1547590247,6415993
1547590248,6415993
1547590248,6415993
1547590249,6415993
1547590250,6415993
1547590251,6415993
1547590252,6415993
1547590253,6415993
1547590253,6415993
1547590254,6415993
1547590254,6415993
1547590255,6415993
1547590255,6415993
1547590256,6415993
1547590256,6415993
1547590257,6415993
1547590257,6415993
1547590258,6415993
1547590259,6415993
1547590259,6415993
1547590260,6415993
1547590261,6415993
1547590261,6415993
1547590262,6415993
1547590263,6415993
1547590263,6415993
1547590264,6415993
1547590265,6415993
1547590266,6415993
1547590267,6415993
1547590268,6415993
1547590268,6415993
1547590269,6415993
1547590271,6415993
1547590272,6415993
1547590273,6415993
1547590274,6415993
1547590276,6415993
1547590276,6415993
1547590277,6415993
1547590278,6415993
1547590278,6415993
1547590279,6415993
1547590280,6415993
1547590281,6415993
1547590282,6415993
1547590282,6415993
1547590283,6415993
1547590284,6415993
1547590284,6415993
1547590285,6415993
1547590285,6415993
1547590286,6415993
1547590286,6415993
1547590287,6415993
1547590288,6415993
1547590289,6415993
1547590289,6415993
1547590290,6415993
1547590290,6415993
1547590291,6415993
1547590291,6415993
1547590292,6415993
1547590293,6415993
1547590293,6415993
1547590294,6415993
1547590295,6415993
1547590296,6415993
1547590297,6415993
1547590297,6415993
1547590298,6415993
1547590298,6415993
1547590299,6415993
1547590299,6415993
1547590300,6415993
1547590301,6415993
1547590301,6415993
1547590302,6415993
1547590302,6415993
1547590303,6415993
1547590304,6415993
1547590304,6415993
1547590305,6415993
1547590305,6415993
1547590306,6415993
1547590306,6415993
1547590307,6415993
1547590307,6415993
1547590308,6415993
1547590308,6415993
1547590309,6415993
1547590310,6415993
1547590311,6415993
1547590311,6415993
1547590312,6415993
1547590312,6415993
1547590313,6415993
1547590313,6415993
1547590314,6415993
1547590315,6415993
1547590315,6415993
1547590316,6415993
1547590316,6415993
1547590317,6415993
1547590318,6415993
1547590318,6415993
1547590319,6415993
1547590319,6415993
1547590320,6415993
1547590321,6415993
1547590321,6415993
1547590322,6415993
1547590322,6415993
1547590324,6415993
1547590325,6415993
1547590325,6415993
1547590326,6415993
1547590327,6415993
1547590327,6415993
1547590328,6415993
1547590329,6415993
1547590329,6415993
1547590330,6415993
1547590331,6415993
1547590331,6415993
1547590332,6415993
1547590333,6415993
1547590333,6415993
1547590334,6415993
1547590335,6415993
1547590335,6415993
1547590336,6415993
1547590336,6415993
1547590337,6415993
1547590338,6415993
1547590339,6415993
1547590340,6415993
1547590340,6415993
1547590341,6415993
1547590342,6415993
1547590343,6415993
1547590343,6415993
1547590343,6415993
1547590344,6415993
1547590345,6415993
1547590345,6415993
1547590346,6415993
1547590347,6415993
1547590347,6415993
1547590348,6415993
1547590348,6415993
1547590349,6415993
1547590349,6415993
1547590351,6415993
1547590351,6415993
1547590352,6415993
1547590353,6415993
1547590354,6415993
1547590354,6415993
1547590355,6415993
1547590355,6415993
1547590356,6415993
1547590356,6415993
1547590357,6415993
1547590358,6415993
1547590358,6415993
1547590359,6415993
1547590359,6415993
1547590360,6415993
1547590361,6415993
1547590361,6415993
1547590362,6415993
1547590363,6415993
1547590363,6415993
1547590364,6415993
1547590364,6415993
1547590365,6415993
1547590366,6415993
1547590366,6415993
1547590367,6415993
1547590367,6415993
1547590368,6415993
1547590369,6415993
1547590369,6415993
1547590370,6415993
1547590370,6415993
1547590371,6415993
1547590372,6415993
1547590372,6415993
1547590373,6415993
1547590373,6415993
1547590374,6415993
1547590374,6415993
1547590375,6415993
1547590375,6415993
1547590376,6415993
1547590376,6415993
1547590377,6415993
1547590377,6415993
1547590378,6415993
1547590379,6415993
1547590379,6415993
1547590380,6415993
1547590380,6415993
1547590381,6415993
1547590382,6415993
1547590382,6415993
1547590383,6415993
1547590383,6415993
1547590384,6415993
1547590385,6415993
1547590385,6415993
1547590387,6415993
1547590387,6415993
1547590388,6415993
1547590388,6415993
1547590389,6415993
1547590389,6415993
1547590390,6415993
1547590390,6415993
1547590391,6415993
1547590392,6415993
1547590392,6415993
1547590393,6415993
1547590393,6415993
1547590394,6415993
1547590394,6415993
1547590395,6415993
1547590396,6415993
1547590397,6415993
1547590397,6415993
1547590398,6415993
1547590399,6415993
1547590399,6415993
1547590400,6415993
1547590401,6415993
1547590401,6415993
1547590402,6415993
1547590402,6415993
1547590403,6415993
1547590404,6415993
1547590405,6415993
1547590405,6415993
1547590406,6415993
1547590407,6415993
1547590407,6415993
1547590410,6415993
1547590413,6415993
1547590416,6415993
1547590419,6415993
1547590422,6415993
1547590425,6415993
1547590428,6415993
1547590431,6415993
1547590434,6415993
1547590437,6415993
1547590440,6415993
1547590443,6415993
1547590446,6415993
1547590449,6415993
1547590452,6415993
1547590455,6415993
1547590458,6415993
1547590461,6415993
1547590464,6415993
1547590467,6415993
1547590470,6415993
1547590473,6415993
1547590476,6415993
1547590479,6415993
1547590482,6415993
1547590485,6415993
1547590488,6415993
1547590491,6415993
1547590494,6415993
1547590497,6415993
1547590500,6415993
1547590503,6415993
1547590506,6415993
1547590509,6415993
1547590512,6415993
1547590515,6415993
1547590518,6415993
1547590521,6415993
1547590524,6415993
1547590527,6415993
1547590530,6424185
1547590533,6424185
1547590536,6424185
1547590539,6424185
1547590542,6424185
1547590545,6424185
1547590548,6424185
1547590551,6424185
1547590554,6424185
1547590557,6424185
1547590560,6424185
1547590563,6424185
1547590566,6424185
1547590569,6424185
1547590572,6424185
1547590575,6424185
1547590578,6424185
1547590581,6424185
1547590584,6424185
1547590587,6424185
1547590590,6424185
1547590593,6424185
1547590596,6424185
1547590599,6424185
1547590602,6424185
1547590605,6424185
1547590608,6424185
1547590611,6424185
1547590614,6415993
1547590617,6415993
1547590620,6415993
1547590623,6415993
1547590626,6415993
1547590629,6415993
1547590632,6415993
1547590635,6415993
1547590638,6415993
1547590641,6415993
1547590644,6415993
1547590647,6415993
1547590650,6415993
1547590653,6415993
1547590656,6415993
1547590659,6415993
1547590662,6415993
1547590665,6415993
1547590668,6415993
1547590671,6415993
1547590674,6415993
1547590677,6415993
1547590680,6415993
1547590683,6415993
1547590686,6415993
1547590689,6415993
1547590692,6415993
1547590695,6415993
1547590698,6415993
1547590701,6415993
1547590704,6415993
1547590707,6415993
1547590710,6415993
1547590713,6415993
1547590716,6415993
1547590719,6432377
1547590722,6432377
1547590725,6432377
1547590728,6432377
1547590731,6432377
1547590734,6432377
1547590737,6432377
1547590740,6432377
1547590743,6432377
1547590746,6432377
1547590749,6432377
1547590752,6432377
1547590755,6432377
1547590758,6432377
1547590761,6440569
1547590764,6440569
1547590767,6440569
1547590770,6440569
1547590773,6440569
1547590776,6440569
1547590779,6440569
1547590782,6440569
1547590785,6440569
1547590788,6440569
1547590791,6440569
1547590794,6440569
1547590797,6440569
1547590800,6424185
1547590803,6424185
1547590806,6424185
1547590809,6424185
1547590812,6424185
1547590815,6424185
1547590818,6424185
1547590821,6424185
1547590824,6424185
1547590827,6424185
1547590830,6424185
1547590833,6424185
1547590836,6424185
1547590839,6424185
1547590842,6424185
1547590845,6424185
1547590848,6424185
1547590851,6424185
1547590854,6424185
1547590857,6424185
1547590860,6424185
1547590863,6424185
1547590866,6424185
1547590869,6424185
1547590872,6424185
1547590875,6424185
1547590878,6424185
1547590881,6424185
1547590884,6424185
1547590887,6424185
1547590890,6424185
1547590893,6424185
1547590896,6424185
1547590899,6424185
1547590902,6424185
1547590905,6424185
1547590908,6424185
1547590911,6424185
1547590914,6424185
1547590917,6424185
1547590920,6424185
1547590923,6424185
1547590926,6424185
1547590929,6424185
1547590932,6424185
1547590935,6424185
1547590938,6424185
1547590941,6424185
1547590944,6424185
1547590947,6424185
1547590950,6424185
1547590953,6424185
1547590956,6424185
1547590959,6424185
1547590962,6424185
1547590965,6424185
1547590968,6424185
1547590971,6424185
1547590974,6424185
1547590977,6424185
1547590980,6424185
1547590983,6424185
1547590986,6424185
1547590989,6424185
1547590992,6424185
1547590995,6424185
1547590998,6424185
1547591001,6432377
1547591004,6432377
1547591007,6415993
1547591010,6415993
1547591013,6424185
1547591016,6424185
1547591019,6424185
1547591022,6424185
1547591025,6424185
1547591028,6424185
1547591031,6424185
1547591034,6424185
1547591037,6424185
1547591040,6424185
1547591043,6424185
1547591046,6424185
1547591049,6424185
1547591052,6424185
1547591055,6424185
1547591058,6424185
1547591061,6424185
1547591064,6424185
1547591067,6424185
1547591070,6424185
1547591073,6424185
1547591076,6424185
1547591079,6424185
1547591082,6424185
1547591085,6424185
1547591088,6424185
1547591091,6424185
1547591094,6424185
1547591097,6424185
1547591100,6424185
1547591103,6424185
1547591106,6424185
1547591109,6424185
1547591112,6424185
1547591115,6424185
1547591118,6424185
1547591121,6424185
1547591124,6424185
1547591127,6424185
1547591130,6424185
1547591133,6424185
1547591136,6424185
1547591139,6424185
1547591142,6424185
1547591145,6424185
1547591148,6424185
1547591151,6440569
1547591154,6440569
1547591157,6440569
1547591160,6440569
1547591163,6440569
1547591166,6440569
1547591169,6440569
1547591172,6440569
1547591175,6440569
1547591178,6440569
1547591181,6440569
1547591184,6440569
1547591187,6440569
1547591190,6440569
1547591193,6440569
1547591196,6440569
1547591199,6440569
1547591202,6440569
1547591205,6440569
1547591208,6440569
1547591211,6440569
1547591214,6415993
1547591217,6415993
1547591220,6415993
1547591223,6415993
1547591226,6415993
1547591229,6415993
1547591232,6424185
1547591235,6424185
1547591238,6424185
1547591241,6424185
1547591244,6424185
1547591247,6424185
1547591250,6424185
1547591253,6424185
1547591256,6424185
1547591259,6424185
1547591262,6424185
1547591265,6424185
1547591268,6424185
1547591271,6424185
1547591274,6432377
1547591277,6432377
1547591280,6432377
1547591283,6432377
1547591286,6432377
1547591289,6432377
1547591292,6432377
1547591295,6432377
1547591298,6432377
1547591301,6432377
1547591304,6432377
1547591307,6432377
1547591310,6432377
1547591313,6432377
1547591316,6432377
1547591319,6432377
1547591322,6432377
1547591325,6432377
1547591328,6432377
1547591331,6432377
1547591334,6432377
1547591337,6432377
1547591340,6432377
1547591343,6432377
1547591346,6432377
1547591349,6432377
1547591352,6432377
1547591355,6432377
1547591358,6432377
1547591361,6432377
1547591364,6432377
1547591367,6432377
1547591370,6432377
1547591373,6432377
1547591376,6432377
1547591379,6432377
1547591382,6432377
1547591385,6440569
1547591388,6440569
1547591391,6440569
1547591394,6440569
1547591397,6440569
1547591400,6440569
1547591403,6440569
1547591406,6440569
1547591409,6440569
1547591412,6440569
1547591415,6440569
1547591418,6424185
1547591421,6424185
1547591424,6424185
1547591427,6424185
1547591430,6424185
1547591433,6424185
1547591436,6424185
1547591439,6424185
1547591442,6424185
1547591445,6424185
1547591448,6424185
1547591451,6424185
1547591454,6424185
1547591457,6424185
1547591460,6432377
1547591463,6432377
1547591466,6432377
1547591469,6432377
1547591472,6432377
1547591475,6432377
1547591478,6432377
1547591481,6432377
1547591484,6432377
1547591487,6432377
1547591490,6432377
1547591493,6432377
1547591496,6432377
1547591499,6432377
1547591502,6432377
1547591505,6432377
1547591508,6432377
1547591511,6432377
1547591514,6432377
1547591517,6432377
1547591520,6432377
1547591523,6432377
1547591526,6432377
1547591529,6432377
1547591532,6432377
1547591535,6432377
1547591538,6432377
1547591541,6432377
1547591544,6440569
1547591547,6440569
1547591550,6440569
1547591553,6440569
1547591556,6440569
1547591559,6440569
1547591562,6440569
1547591565,6440569
1547591568,6440569
1547591571,6440569
1547591574,6440569
1547591577,6440569
1547591580,6440569
1547591583,6440569
1547591586,6440569
1547591589,6440569
1547591592,6440569
1547591595,6440569
1547591598,6440569
1547591601,6440569
1547591604,6440569
1547591607,6440569
1547591610,6440569
1547591613,6440569
1547591616,6440569
1547591619,6448761
1547591622,6448761
1547591625,6424185
1547591628,6424185
1547591631,6424185
1547591634,6424185
1547591637,6424185
1547591640,6424185
1547591643,6424185
1547591646,6424185
1547591649,6424185
1547591652,6424185
1547591655,6424185
1547591658,6424185
1547591661,6424185
1547591664,6424185
1547591667,6424185
1547591670,6424185
1547591673,6424185
1547591676,6424185
1547591679,6424185
1547591682,6432377
1547591685,6432377
1547591688,6432377
1547591691,6432377
1547591694,6432377
1547591697,6432377
1547591700,6432377
1547591703,6432377
1547591706,6432377
1547591709,6432377
1547591712,6432377
1547591715,6432377
1547591718,6432377
1547591721,6432377
1547591724,6432377
1547591727,6432377
1547591730,6432377
1547591733,6432377
1547591736,6432377
1547591739,6432377
1547591742,6432377
1547591745,6432377
1547591748,6432377
1547591751,6432377
1547591754,6432377
1547591757,6432377
1547591760,6432377
1547591763,6432377
1547591766,6432377
1547591769,6432377
1547591772,6432377
1547591775,6432377
1547591778,6432377
1547591781,6432377
1547591784,6432377
1547591787,6432377
1547591790,6432377
1547591793,6432377
1547591796,6432377
1547591799,6432377
1547591802,6432377
1547591805,6432377
1547591808,6432377
1547591811,6440569
1547591814,6424185
1547591817,6424185
1547591820,6424185
1547591823,6424185
1547591826,6424185
1547591829,6424185
1547591832,6424185
1547591835,6424185
1547591838,6424185
1547591841,6424185
1547591844,6424185
1547591847,6424185
1547591850,6424185
1547591853,6424185
1547591856,6424185
1547591859,6424185
1547591862,6424185
1547591865,6424185
1547591868,6424185
1547591871,6424185
1547591874,6424185
1547591877,6424185
1547591880,6424185
1547591883,6424185
1547591886,6424185
1547591889,6424185
1547591892,6424185
1547591895,6424185
1547591898,6424185
1547591901,6424185
1547591904,6424185
1547591907,6424185
1547591910,6424185
1547591913,6424185
1547591916,6424185
1547591919,6424185
1547591922,6424185
1547591925,6424185
1547591928,6424185
1547591931,6424185
1547591934,6424185
1547591937,6424185
1547591940,6424185
1547591943,6424185
1547591946,6424185
1547591949,6424185
1547591952,6424185
1547591955,6424185
1547591958,6424185
1547591961,6424185
1547591964,6424185
1547591967,6424185
1547591970,6424185
1547591973,6424185
1547591976,6424185
1547591979,6424185
1547591982,6424185
1547591985,6424185
1547591988,6424185
1547591991,6424185
1547591994,6424185
1547591997,6424185
1547592000,6424185
1547592003,6424185
1547592006,6432377
1547592009,6432377
1547592012,6432377
1547592015,6432377
1547592018,6424185
1547592021,6424185
1547592024,6424185
1547592027,6424185
1547592030,6424185
1547592033,6424185
1547592036,6424185
1547592039,6424185
1547592042,6424185
1547592045,6424185
1547592048,6424185
1547592051,6424185
1547592054,6424185
1547592057,6424185
1547592060,6424185
1547592063,6424185
1547592066,6424185
1547592069,6432377
1547592072,6432377
1547592075,6432377
1547592078,6432377
1547592081,6432377
1547592084,6432377
1547592087,6432377
1547592090,6432377
1547592093,6432377
1547592096,6432377
1547592099,6432377
1547592102,6432377
1547592105,6432377
1547592108,6432377
1547592111,6432377
1547592114,6432377
1547592117,6432377
1547592120,6432377
1547592123,6432377
1547592126,6432377
1547592129,6432377
1547592132,6432377
1547592135,6432377
1547592138,6432377
1547592141,6432377
1547592144,6432377
1547592147,6432377
1547592150,6432377
1547592153,6432377
1547592156,6432377
1547592159,6432377
1547592162,6432377
1547592165,6432377
1547592168,6432377
1547592171,6432377
1547592174,6432377
1547592177,6432377
1547592180,6432377
1547592183,6432377
1547592186,6432377
1547592189,6432377
1547592192,6432377
1547592195,6432377
1547592198,6432377
1547592201,6432377
1547592204,6432377
1547592207,6432377
1547592210,6432377
1547592213,6432377
1547592216,6432377
1547592219,6432377
1547592222,6432377
1547592225,6415993
1547592228,6415993
1547592231,6415993
1547592234,6415993
1547592237,6415993
1547592240,6415993
1547592243,6415993
1547592246,6415993
1547592249,6415993
1547592252,6415993
1547592255,6415993
1547592258,6415993
1547592261,6415993
1547592264,6415993
1547592267,6415993
1547592270,6415993
1547592273,6415993
1547592276,6415993
1547592279,6415993
1547592282,6415993
1547592285,6415993
1547592288,6415993
1547592291,6415993
1547592294,6415993
1547592297,6415993
1547592300,6415993
1547592303,6415993
1547592306,6415993
1547592309,6415993
1547592312,6415993
1547592315,6415993
1547592318,6415993
1547592321,6415993
1547592324,6415993
1547592327,6415993
1547592330,6415993
1547592333,6415993
1547592336,6415993
1547592339,6415993
1547592342,6415993
1547592345,6415993
1547592348,6415993
1547592351,6415993
1547592354,6415993
1547592357,6415993
1547592360,6415993
1547592363,6415993
1547592366,6415993
1547592369,6415993
1547592372,6415993
1547592375,6415993
1547592378,6415993
1547592381,6415993
1547592384,6415993
1547592387,6415993
1547592390,6415993
1547592393,6415993
1547592396,6415993
1547592399,6415993
1547592402,6415993
1547592405,6415993
1547592408,6415993
1547592411,6415993
1547592414,6415993
1547592417,6415993
1547592420,6415993
1547592423,6415993
1547592426,6415993
1547592429,6415993
1547592432,6415993
1547592435,6415993
1547592438,6415993
1547592441,6415993
1547592444,6415993
1547592447,6415993
1547592450,6415993
1547592453,6415993
1547592456,6415993
1547592459,6415993
1547592462,6415993
1547592465,6415993
1547592468,6415993
1547592471,6432377
1547592474,6432377
1547592477,6432377
1547592480,6432377
1547592483,6432377
1547592486,6432377
1547592489,6432377
1547592492,6432377
1547592495,6432377
1547592498,6432377
1547592501,6432377
1547592504,6432377
1547592507,6432377
1547592510,6432377
1547592513,6432377
1547592516,6432377
1547592519,6432377
1547592522,6432377
1547592525,6432377
1547592528,6432377
1547592531,6424185
1547592534,6424185
1547592537,6424185
1547592540,6424185
1547592543,6424185
1547592546,6432377
1547592549,6432377
1547592552,6432377
1547592555,6432377
1547592558,6432377
1547592561,6432377
1547592564,6440569
1547592567,6440569
1547592570,6440569
1547592573,6440569
1547592576,6440569
1547592579,6440569
1547592582,6440569
1547592585,6440569
1547592588,6440569
1547592591,6440569
1547592594,6440569
1547592597,6440569
1547592600,6440569
1547592603,6440569
1547592606,6440569
1547592609,6440569
1547592612,6440569
1547592615,6440569
1547592618,6440569
1547592621,6440569
1547592624,6440569
1547592627,6440569
1547592630,6440569
1547592633,6440569
1547592636,6440569
1547592639,6440569
1547592642,6440569
1547592645,6440569
1547592648,6440569
1547592651,6440569
1547592654,6440569
1547592657,6424185
1547592660,6424185
1547592663,6424185
1547592666,6424185
1547592669,6424185
1547592672,6424185
1547592675,6424185
1547592678,6424185
1547592681,6424185
1547592684,6424185
1547592687,6424185
1547592690,6424185
1547592693,6424185
1547592696,6424185
1547592699,6432377
1547592702,6432377
1547592705,6432377
1547592708,6432377
1547592711,6432377
1547592714,6432377
1547592717,6432377
1547592720,6432377
1547592723,6432377
1547592726,6432377
1547592729,6432377
1547592732,6432377
1547592735,6432377
1547592738,6432377
1547592741,6432377
1547592744,6432377
1547592747,6432377
1547592750,6432377
1547592753,6432377
1547592756,6432377
1547592759,6432377
1547592762,6432377
1547592765,6432377
1547592768,6432377
1547592771,6432377
1547592774,6432377
1547592777,6432377
1547592780,6432377
1547592783,6432377
1547592786,6432377
1547592789,6432377
1547592792,6440569
1547592795,6440569
1547592798,6440569
1547592801,6440569
1547592804,6440569
1547592807,6440569
1547592810,6440569
1547592813,6440569
1547592816,6440569
1547592819,6440569
1547592822,6440569
1547592825,6440569
1547592828,6440569
1547592831,6440569
1547592834,6440569
1547592837,6440569
1547592840,6424185
1547592843,6424185
1547592846,6424185
1547592849,6424185
1547592852,6424185
1547592855,6424185
1547592858,6424185
1547592861,6424185
1547592864,6424185
1547592867,6424185
1547592870,6424185
1547592873,6424185
1547592876,6424185
1547592879,6424185
1547592882,6424185
1547592885,6424185
1547592888,6424185
1547592891,6424185
1547592894,6424185
1547592897,6424185
1547592900,6424185
1547592903,6424185
1547592906,6424185
1547592909,6424185
1547592912,6424185
1547592915,6424185
1547592918,6424185
1547592921,6424185
1547592924,6424185
1547592927,6424185
1547592930,6432377
1547592933,6432377
1547592936,6432377
1547592939,6432377
1547592942,6432377
1547592945,6432377
1547592948,6432377
1547592951,6432377
1547592954,6432377
1547592957,6432377
1547592960,6432377
1547592963,6432377
1547592966,6432377
1547592969,6432377
1547592972,6432377
1547592975,6432377
1547592978,6432377
1547592981,6432377
1547592984,6432377
1547592987,6432377
1547592990,6432377
1547592993,6432377
1547592996,6432377
1547592999,6432377
1547593002,6432377
1547593005,6432377
1547593008,6432377
1547593011,6432377
1547593014,6432377
1547593017,6440569
1547593020,6440569
1547593023,6440569
1547593026,6440569
1547593029,6440569
1547593032,6440569
1547593035,6440569
1547593038,6440569
1547593041,6424185
1547593044,6424185
1547593047,6424185
1547593050,6424185
1547593053,6424185
1547593056,6424185
1547593059,6424185
1547593062,6424185
1547593065,6424185
1547593068,6424185
1547593071,6424185
1547593074,6432377
1547593077,6432377
1547593080,6432377
1547593083,6432377
1547593086,6432377
1547593089,6432377
1547593092,6432377
1547593095,6432377
1547593098,6432377
1547593101,6432377
1547593104,6432377
1547593107,6432377
1547593110,6432377
1547593113,6432377
1547593116,6432377
1547593119,6432377
1547593122,6432377
1547593125,6432377
1547593128,6432377
1547593131,6432377
1547593134,6432377
1547593137,6432377
1547593140,6432377
1547593143,6432377
1547593146,6432377
1547593149,6432377
1547593152,6432377
1547593155,6432377
1547593158,6432377
1547593161,6440569
1547593164,6440569
1547593167,6440569
1547593170,6440569
1547593173,6440569
1547593176,6440569
1547593179,6440569
1547593182,6440569
1547593185,6440569
1547593188,6440569
1547593191,6440569
1547593194,6440569
1547593197,6440569
1547593200,6440569
1547593203,6440569
1547593206,6440569
1547593209,6440569
1547593212,6440569
1547593215,6448761
1547593218,6448761
1547593221,6448761
1547593224,6448761
1547593227,6448761
1547593230,6448761
1547593233,6424185
1547593236,6424185
1547593239,6424185
1547593242,6424185
1547593245,6424185
1547593248,6424185
1547593251,6424185
1547593254,6424185
1547593257,6424185
1547593260,6424185
1547593263,6424185
1547593266,6424185
1547593269,6424185
1547593272,6432377
1547593275,6432377
1547593278,6432377
1547593281,6432377
1547593284,6432377
1547593287,6432377
1547593290,6432377
1547593293,6432377
1547593296,6432377
1547593299,6432377
1547593302,6432377
1547593305,6432377
1547593308,6432377
1547593311,6432377
1547593314,6432377
1547593317,6432377
1547593320,6432377
1547593323,6432377
1547593326,6432377
1547593329,6432377
1547593332,6432377
1547593335,6432377
1547593338,6432377
1547593341,6432377
1547593344,6432377
1547593347,6432377
1547593350,6432377
1547593353,6432377
1547593356,6432377
1547593359,6432377
1547593362,6432377
1547593365,6432377
1547593368,6432377
1547593371,6432377
1547593374,6440569
1547593377,6440569
1547593380,6440569
1547593383,6440569
1547593386,6440569
1547593389,6440569
1547593392,6424185
1547593395,6424185
1547593398,6424185
1547593401,6424185
