t,value
1547588397,1
1547588397,1
1547588398,1
1547588399,1
1547588400,1
1547588400,1
1547588402,1
1547588402,1
1547588403,1
1547588403,1
1547588404,2
1547588405,1
1547588405,1
1547588406,1
1547588407,1
1547588408,1
1547588408,1
1547588409,1
1547588410,1
1547588410,1
1547588411,1
1547588412,1
1547588412,1
1547588413,1
1547588413,1
1547588414,1
1547588414,1
1547588415,1
1547588416,1
1547588416,1
1547588417,1
1547588417,1
1547588418,1
1547588419,1
1547588419,1
1547588420,1
1547588421,1
1547588421,1
1547588422,1
1547588422,1
1547588423,1
1547588424,1
1547588424,1
1547588425,1
1547588426,1
1547588427,1
1547588427,1
1547588428,1
1547588429,1
1547588430,1
1547588430,1
1547588431,1
1547588432,1
1547588432,1
1547588433,1
1547588434,1
1547588434,1
1547588435,1
1547588435,1
1547588436,1
1547588437,1
1547588437,1
1547588438,1
1547588439,1
1547588439,1
1547588440,1
1547588441,1
1547588441,1
1547588442,1
1547588443,1
1547588443,1
1547588444,1
1547588445,1
1547588446,1
1547588446,1
1547588447,1
1547588447,1
1547588448,1
1547588449,1
1547588449,1
1547588450,1
1547588450,1
1547588451,1
1547588452,1
1547588453,1
1547588453,1
1547588454,1
1547588455,1
1547588455,1
1547588456,1
1547588456,1
1547588457,1
1547588458,1
1547588458,1
1547588459,1
1547588459,1
1547588460,1
1547588461,1
1547588462,1
1547588462,1
1547588463,1
1547588463,1
1547588464,1
1547588465,1
1547588465,1
1547588466,1
1547588467,1
1547588468,1
1547588468,1
1547588469,1
1547588470,1
1547588470,1
1547588471,1
1547588472,1
1547588472,1
1547588473,1
1547588474,1
1547588474,1
1547588475,1
1547588476,1
1547588476,1
1547588477,1
1547588477,1
1547588478,1
1547588479,1
1547588479,1
1547588480,1
1547588481,1
1547588481,1
1547588482,1
1547588483,1
1547588483,1
1547588484,1
1547588484,1
1547588485,1
1547588486,2
1547588487,1
1547588487,1
1547588488,1
1547588489,1
1547588489,1
1547588490,1
1547588491,1
1547588492,1
1547588492,1
1547588493,1
1547588494,1
1547588495,1
1547588495,1
1547588496,1
1547588497,1
1547588498,1
1547588498,1
1547588499,1
1547588499,1
1547588500,1
1547588501,1
1547588502,1
1547588502,1
1547588503,1
1547588503,1
1547588504,1
1547588505,1
1547588505,1
1547588506,1
1547588507,1
1547588507,1
1547588508,1
1547588509,1
1547588510,1
1547588510,1
1547588511,1
1547588511,1
1547588512,1
1547588513,1
1547588513,1
1547588514,1
1547588515,1
1547588515,1
1547588516,1
1547588517,1
1547588517,1
1547588518,1
1547588519,1
1547588519,1
1547588520,1
1547588520,1
1547588521,1
1547588522,1
1547588523,1
1547588523,1
1547588524,1
1547588524,1
1547588525,1
1547588526,1
1547588526,1
1547588527,2
1547588528,1
1547588528,1
1547588529,1
1547588530,1
1547588530,1
1547588531,1
1547588532,1
1547588532,1
1547588533,1
1547588533,1
1547588534,1
1547588535,1
1547588535,1
1547588536,1
1547588537,1
1547588537,1
1547588538,1
1547588539,1
1547588539,1
1547588540,1
1547588541,1
1547588541,1
1547588542,1
1547588542,1
1547588543,1
1547588544,1
1547588544,1
1547588545,1
1547588546,1
1547588546,1
1547588547,1
1547588548,1
1547588548,1
1547588549,1
1547588550,1
1547588550,1
1547588551,1
1547588551,1
1547588552,1
1547588553,1
1547588553,1
1547588554,1
1547588555,1
1547588555,1
1547588556,1
1547588557,1
1547588557,1
1547588558,1
1547588559,1
1547588560,1
1547588560,1
1547588561,1
1547588562,1
1547588562,1
1547588563,1
1547588564,1
1547588564,1
1547588565,1
1547588566,1
1547588566,1
1547588567,1
1547588568,1
1547588569,1
1547588569,1
1547588570,1
1547588571,1
1547588571,1
1547588572,1
1547588573,1
1547588573,1
1547588574,1
1547588575,1
1547588575,1
1547588576,1
1547588577,1
1547588577,1
1547588578,1
1547588579,1
1547588579,1
1547588580,1
1547588581,1
1547588581,1
1547588582,1
1547588582,1
1547588583,1
1547588584,1
1547588584,1
1547588585,1
1547588586,1
1547588586,1
1547588587,1
1547588588,1
1547588589,1
1547588589,1
1547588590,1
1547588591,1
1547588591,1
1547588592,1
1547588593,1
1547588594,1
1547588594,1
1547588595,1
1547588595,1
1547588596,1
1547588597,1
1547588597,1
1547588598,1
1547588598,1
1547588599,1
1547588600,1
1547588601,1
1547588601,1
1547588602,1
1547588603,1
1547588603,1
1547588604,1
1547588605,1
1547588605,1
1547588606,1
1547588607,1
1547588607,1
1547588608,1
1547588609,2
1547588610,1
1547588610,1
1547588611,1
1547588612,1
1547588612,1
1547588613,1
1547588614,1
1547588614,1
1547588615,1
1547588616,1
1547588616,1
1547588617,1
1547588618,1
1547588618,1
1547588619,1
1547588619,1
1547588620,1
1547588621,1
1547588621,1
1547588622,1
1547588623,1
1547588623,1
1547588624,1
1547588625,1
1547588626,1
1547588627,1
1547588627,1
1547588628,1
1547588629,1
1547588630,1
1547588630,1
1547588631,1
1547588632,1
1547588632,1
1547588633,1
1547588634,1
1547588635,1
1547588635,1
1547588636,1
1547588636,1
1547588637,1
1547588638,1
1547588639,1
1547588639,1
1547588640,1
1547588640,1
1547588641,1
1547588642,1
1547588642,1
1547588643,1
1547588644,1
1547588644,1
1547588645,1
1547588646,1
1547588646,1
1547588647,1
1547588648,1
1547588649,1
1547588649,1
1547588650,2
1547588651,1
1547588651,1
1547588652,1
1547588653,1
1547588653,1
1547588654,1
1547588654,1
1547588655,1
1547588656,1
1547588656,1
1547588657,1
1547588658,1
1547588658,1
1547588659,1
1547588660,1
1547588660,1
1547588661,1
1547588661,1
1547588662,1
1547588663,1
1547588663,1
1547588664,1
1547588665,1
1547588665,1
1547588666,1
1547588667,1
1547588667,1
1547588668,1
1547588669,1
1547588669,1
1547588670,1
1547588671,1
1547588672,1
1547588672,1
1547588673,1
1547588673,1
1547588674,1
1547588675,1
1547588676,1
1547588677,1
1547588677,1
1547588678,1
1547588679,1
1547588679,1
1547588681,1
1547588682,1
1547588682,1
1547588683,1
1547588684,1
1547588685,1
1547588685,1
1547588686,1
1547588687,1
1547588688,1
1547588688,1
1547588689,1
1547588690,1
1547588691,1
1547588692,1
1547588693,1
1547588693,1
1547588694,1
1547588695,1
1547588695,1
1547588696,1
1547588697,1
1547588697,1
1547588698,1
1547588698,1
1547588699,1
1547588700,1
1547588700,1
1547588701,1
1547588702,1
1547588702,1
1547588703,1
1547588704,1
1547588705,1
1547588705,1
1547588706,1
1547588707,1
1547588708,1
1547588708,1
1547588709,1
1547588710,1
1547588711,1
1547588712,1
1547588712,1
1547588713,2
1547588714,1
1547588715,1
1547588716,1
1547588717,1
1547588718,1
1547588720,1
1547588720,1
1547588721,1
1547588722,1
1547588722,1
1547588723,1
1547588724,1
1547588725,1
1547588726,1
1547588727,1
1547588728,1
1547588729,1
1547588730,1
1547588732,1
1547588733,1
1547588734,1
1547588735,3
1547588736,3
1547588737,3
1547588738,2
1547588740,1
1547588742,1
1547588743,1
1547588744,1
1547588745,1
1547588746,1
1547588747,1
1547588748,1
1547588748,1
1547588749,1
1547588750,1
1547588750,1
1547588751,1
1547588752,1
1547588752,1
1547588753,1
1547588753,1
1547588754,2
1547588756,1
1547588756,1
1547588757,1
1547588758,1
1547588759,1
1547588759,1
1547588760,1
1547588761,1
1547588762,1
1547588763,1
1547588764,1
1547588764,1
1547588765,1
1547588766,1
1547588766,1
1547588767,1
1547588768,1
1547588769,1
1547588769,1
1547588770,1
1547588770,1
1547588771,1
1547588772,1
1547588773,1
1547588773,1
1547588774,1
1547588775,1
1547588775,1
1547588776,1
1547588777,1
1547588777,1
1547588778,1
1547588779,1
1547588779,1
1547588780,1
1547588781,1
1547588781,1
1547588782,1
1547588783,1
1547588784,1
1547588784,1
1547588785,1
1547588786,1
1547588786,1
1547588787,1
1547588788,1
1547588789,1
1547588789,1
1547588790,1
1547588790,1
1547588791,1
1547588792,1
1547588792,1
1547588793,1
1547588793,1
1547588794,1
1547588795,1
1547588795,1
1547588796,2
1547588797,1
1547588797,1
1547588798,1
1547588799,1
1547588799,1
1547588800,1
1547588800,1
1547588801,1
1547588802,1
1547588802,1
1547588803,1
1547588804,1
1547588804,1
1547588805,1
1547588805,1
1547588806,1
1547588807,1
1547588807,1
1547588808,1
1547588809,1
1547588809,1
1547588810,1
1547588811,1
1547588812,1
1547588812,1
1547588813,1
1547588814,1
1547588815,1
1547588815,1
1547588816,1
1547588817,1
1547588817,1
1547588818,1
1547588818,1
1547588819,1
1547588820,1
1547588821,1
1547588821,1
1547588822,1
1547588823,1
1547588823,1
1547588824,1
1547588825,1
1547588826,1
1547588826,1
1547588827,1
1547588828,1
1547588828,1
1547588829,1
1547588829,1
1547588830,1
1547588831,1
1547588832,1
1547588832,1
1547588833,1
1547588834,1
1547588834,1
1547588835,1
1547588835,1
1547588836,1
1547588837,1
1547588838,1
1547588839,1
1547588839,1
1547588840,1
1547588840,1
1547588841,1
1547588842,1
1547588842,1
1547588843,1
1547588843,1
1547588844,1
1547588845,1
1547588845,1
1547588846,1
1547588847,1
1547588847,1
1547588848,1
1547588849,1
1547588849,1
1547588850,1
1547588850,1
1547588851,1
1547588852,1
1547588852,1
1547588853,1
1547588854,1
1547588854,1
1547588855,1
1547588856,1
1547588856,1
1547588857,1
1547588858,1
1547588859,1
1547588860,1
1547588861,1
1547588862,1
1547588862,1
1547588863,1
1547588864,1
1547588864,1
1547588865,1
1547588866,1
1547588867,1
1547588867,1
1547588868,1
1547588868,1
1547588869,1
1547588870,1
1547588870,1
1547588871,1
1547588872,1
1547588872,1
1547588873,1
1547588874,1
1547588874,1
1547588875,1
1547588875,1
1547588876,1
1547588877,1
1547588877,1
1547588878,1
1547588879,1
1547588880,1
1547588880,1
1547588881,1
1547588881,1
1547588882,1
1547588883,1
1547588884,1
1547588885,1
1547588885,1
1547588886,1
1547588887,1
1547588888,1
1547588889,1
1547588889,1
1547588890,1
1547588891,1
1547588891,1
1547588892,1
1547588893,1
1547588894,1
1547588894,1
1547588895,1
1547588896,1
1547588896,1
1547588897,1
1547588898,1
1547588898,1
1547588899,1
1547588900,1
1547588901,1
1547588901,1
1547588902,1
1547588903,1
1547588903,1
1547588904,1
1547588905,1
1547588905,1
1547588906,1
1547588907,1
1547588907,1
1547588908,1
1547588909,1
1547588909,1
1547588910,1
1547588911,1
1547588911,1
1547588912,1
1547588913,1
1547588913,1
1547588914,1
1547588915,1
1547588915,1
1547588916,1
1547588916,1
1547588917,1
1547588918,1
1547588918,1
1547588919,1
1547588920,1
1547588920,1
1547588921,1
1547588922,1
1547588922,1
1547588923,1
1547588924,1
1547588924,1
1547588925,1
1547588926,1
1547588926,1
1547588927,1
1547588928,1
1547588928,1
1547588929,1
1547588929,1
1547588930,1
1547588931,1
1547588932,1
1547588932,1
1547588933,1
1547588933,1
1547588934,1
1547588935,1
1547588935,1
1547588936,1
1547588936,1
1547588937,1
1547588938,1
1547588939,1
1547588939,1
1547588940,1
1547588940,1
1547588941,1
1547588942,1
1547588943,1
1547588943,1
1547588944,1
1547588945,1
1547588945,1
1547588946,1
1547588947,1
1547588947,1
1547588948,1
1547588948,1
1547588949,1
1547588950,1
1547588950,1
1547588951,1
1547588952,1
1547588952,1
1547588953,1
1547588954,1
1547588955,1
1547588955,1
1547588956,1
1547588956,1
1547588957,1
1547588958,1
1547588958,1
1547588959,1
1547588960,1
1547588960,1
1547588961,1
1547588962,1
1547588962,1
1547588963,1
1547588963,1
1547588964,1
1547588965,1
1547588965,1
1547588966,1
1547588967,1
1547588967,1
1547588968,1
1547588968,1
1547588969,1
1547588970,1
1547588970,1
1547588971,1
1547588972,1
1547588972,1
1547588973,1
1547588973,1
1547588974,1
1547588975,1
1547588975,1
1547588976,1
1547588977,1
1547588978,1
1547588978,1
1547588979,1
1547588980,1
1547588980,1
1547588981,1
1547588981,1
1547588982,2
1547588983,1
1547588983,1
1547588984,1
1547588985,1
1547588985,1
1547588986,1
1547588987,1
1547588987,1
1547588988,1
1547588989,1
1547588989,1
1547588990,1
1547588991,1
1547588991,1
1547588992,1
1547588993,1
1547588993,1
1547588994,1
1547588995,1
1547588996,1
1547588996,1
1547588997,1
1547588998,1
1547588998,1
1547588999,1
1547589000,1
1547589001,1
1547589001,1
1547589002,1
1547589002,1
1547589003,2
1547589004,1
1547589004,1
1547589005,1
1547589005,1
1547589006,1
1547589007,1
1547589007,1
1547589008,1
1547589009,1
1547589009,1
1547589010,1
1547589011,1
1547589011,1
1547589012,1
1547589013,1
1547589014,1
1547589015,1
1547589015,1
1547589017,1
1547589019,1
1547589019,1
1547589020,1
1547589021,1
1547589022,1
1547589023,1
1547589024,1
1547589024,1
1547589025,1
1547589026,1
1547589026,1
1547589027,1
1547589028,1
1547589028,1
1547589029,1
1547589030,1
1547589031,1
1547589031,1
1547589032,1
1547589033,1
1547589033,1
1547589034,1
1547589035,1
1547589035,1
1547589036,1
1547589037,1
1547589037,1
1547589038,1
1547589039,1
1547589039,1
1547589040,1
1547589040,1
1547589041,1
1547589042,1
1547589042,1
1547589043,1
1547589044,1
1547589045,1
1547589045,1
1547589046,1
1547589047,1
1547589047,1
1547589048,1
1547589048,1
1547589049,1
1547589050,1
1547589050,1
1547589051,1
1547589051,1
1547589052,1
1547589053,1
1547589053,1
1547589054,1
1547589054,1
1547589055,1
1547589056,1
1547589056,1
1547589057,1
1547589058,1
1547589059,1
1547589060,1
1547589060,1
1547589061,1
1547589062,1
1547589063,1
1547589063,1
1547589064,1
1547589065,1
1547589065,1
1547589066,1
1547589067,1
1547589067,1
1547589068,1
1547589069,1
1547589070,1
1547589070,1
1547589071,1
1547589072,1
1547589073,1
1547589074,1
1547589075,1
1547589076,1
1547589077,1
1547589078,1
1547589079,1
1547589079,1
1547589080,1
1547589081,1
1547589082,1
1547589082,1
1547589083,1
1547589084,1
1547589085,1
1547589085,1
1547589086,3
1547589087,1
1547589087,1
1547589088,1
1547589089,1
1547589089,1
1547589090,1
1547589091,1
1547589091,1
1547589092,1
1547589092,1
1547589093,1
1547589093,1
1547589094,1
1547589095,1
1547589095,1
1547589096,1
1547589096,1
1547589097,1
1547589097,1
1547589098,1
1547589099,1
1547589099,1
1547589100,1
1547589101,1
1547589101,1
1547589102,1
1547589103,1
1547589103,1
1547589104,1
1547589105,1
1547589105,1
1547589106,2
1547589107,1
1547589107,1
1547589108,1
1547589109,1
1547589109,1
1547589110,1
1547589111,1
1547589111,1
1547589112,1
1547589112,1
1547589113,1
1547589113,1
1547589114,1
1547589115,1
1547589115,1
1547589116,1
1547589117,1
1547589117,1
1547589118,1
1547589119,1
1547589119,1
1547589120,1
1547589120,1
1547589121,1
1547589122,1
1547589122,1
1547589123,1
1547589124,1
1547589124,1
1547589125,1
1547589125,1
1547589126,1
1547589127,1
1547589127,1
1547589128,1
1547589129,1
1547589129,1
1547589130,1
1547589130,1
1547589131,1
1547589132,1
1547589132,1
1547589133,1
1547589133,1
1547589134,1
1547589135,1
1547589135,1
1547589136,1
1547589137,1
1547589137,1
1547589138,1
1547589139,1
1547589139,1
1547589140,1
1547589141,1
1547589142,1
1547589142,1
1547589143,1
1547589144,1
1547589144,1
1547589145,1
1547589146,1
1547589147,1
1547589148,1
1547589148,1
1547589149,1
1547589150,1
1547589151,1
1547589152,1
1547589153,1
1547589154,1
1547589154,1
1547589155,1
1547589156,1
1547589156,1
1547589157,1
1547589158,1
1547589159,1
1547589159,1
1547589160,1
1547589160,1
1547589161,1
1547589162,1
1547589163,1
1547589163,1
1547589164,1
1547589164,1
1547589165,1
1547589165,1
1547589166,1
1547589167,1
1547589167,1
1547589168,2
1547589169,1
1547589170,1
1547589170,1
1547589171,1
1547589172,1
1547589172,1
1547589173,1
1547589174,1
1547589174,1
1547589175,1
1547589176,1
1547589176,1
1547589177,1
1547589178,1
1547589178,1
1547589179,1
1547589180,1
1547589181,1
1547589182,1
1547589182,1
1547589183,1
1547589183,1
1547589185,1
1547589185,1
1547589186,1
1547589187,1
1547589188,1
1547589188,1
1547589189,1
1547589189,1
1547589190,1
1547589191,1
1547589191,1
1547589192,1
1547589193,1
1547589194,1
1547589194,1
1547589195,1
1547589195,1
1547589196,1
1547589196,1
1547589197,1
1547589198,1
1547589198,1
1547589199,1
1547589200,1
1547589200,1
1547589201,1
1547589201,1
1547589202,1
1547589203,1
1547589203,1
1547589204,1
1547589205,1
1547589205,1
1547589206,1
1547589206,1
1547589207,1
1547589208,1
1547589208,1
1547589209,1
1547589210,1
1547589210,1
1547589211,1
1547589212,1
1547589213,1
1547589214,1
1547589215,1
1547589216,1
1547589217,1
1547589218,1
1547589219,1
1547589219,1
1547589220,1
1547589220,1
1547589221,1
1547589222,1
1547589223,1
1547589223,1
1547589224,1
1547589224,1
1547589225,1
1547589226,1
1547589226,1
1547589227,1
1547589228,1
1547589228,1
1547589229,1
1547589230,1
1547589231,1
1547589231,1
1547589232,1
1547589232,1
1547589233,1
1547589233,1
1547589234,1
1547589235,1
1547589235,1
1547589236,1
1547589237,1
1547589237,1
1547589238,1
1547589239,1
1547589239,1
1547589240,1
1547589240,1
1547589241,1
1547589242,1
1547589242,1
1547589243,1
1547589244,1
1547589245,1
1547589245,1
1547589246,1
1547589247,1
1547589247,1
1547589248,1
1547589249,1
1547589249,1
1547589250,1
1547589251,1
1547589251,1
1547589252,1
1547589253,1
1547589253,1
1547589254,1
1547589254,1
1547589255,1
1547589256,1
1547589256,1
1547589257,1
1547589258,1
1547589258,1
1547589259,1
1547589259,1
1547589260,1
1547589261,1
1547589261,1
1547589262,1
1547589263,1
1547589263,1
1547589264,1
1547589265,1
1547589265,1
1547589266,1
1547589267,1
1547589268,1
1547589268,1
1547589269,1
1547589269,1
1547589270,1
1547589271,1
1547589271,1
1547589272,1
1547589273,1
1547589273,1
1547589274,1
1547589274,1
1547589275,1
1547589276,1
1547589276,1
1547589277,1
1547589278,1
1547589278,1
1547589279,1
1547589280,1
1547589280,1
1547589281,1
1547589282,1
1547589283,1
1547589283,1
1547589284,1
1547589285,1
1547589285,1
1547589286,1
1547589286,1
1547589287,1
1547589288,1
1547589289,1
1547589290,1
1547589290,1
1547589291,1
1547589291,1
1547589292,1
1547589293,1
1547589294,1
1547589294,1
1547589295,1
1547589296,1
1547589296,1
1547589297,1
1547589298,1
1547589298,1
1547589299,1
1547589299,1
1547589300,1
1547589301,1
1547589301,1
1547589302,1
1547589303,1
1547589303,1
1547589304,1
1547589304,1
1547589305,1
1547589306,1
1547589306,1
1547589307,1
1547589308,1
1547589309,1
1547589309,1
1547589310,1
1547589310,1
1547589311,1
1547589312,3
1547589313,1
1547589313,1
1547589314,1
1547589315,1
1547589316,1
1547589317,1
1547589317,1
1547589318,1
1547589319,1
1547589320,1
1547589321,1
1547589322,1
1547589322,1
1547589323,1
1547589324,1
1547589325,1
1547589325,1
1547589326,1
1547589327,1
1547589327,1
1547589328,1
1547589328,1
1547589329,1
1547589330,1
1547589330,1
1547589331,1
1547589331,1
1547589332,1
1547589333,1
1547589333,1
1547589334,1
1547589335,1
1547589336,1
1547589337,1
1547589338,1
1547589338,1
1547589339,1
1547589340,1
1547589340,1
1547589341,1
1547589341,1
1547589342,1
1547589342,1
1547589343,1
1547589344,1
1547589344,1
1547589345,1
1547589346,1
1547589347,1
1547589347,1
1547589348,1
1547589349,1
1547589350,1
1547589351,1
1547589351,1
1547589352,1
1547589353,1
1547589354,1
1547589355,2
1547589356,1
1547589357,1
1547589357,1
1547589358,1
1547589359,1
1547589360,1
1547589360,1
1547589361,1
1547589362,1
1547589362,1
1547589363,1
1547589364,1
1547589364,1
1547589365,1
1547589366,1
1547589366,1
1547589367,1
1547589367,1
1547589368,1
1547589368,1
1547589369,1
1547589369,1
1547589370,1
1547589371,1
1547589372,1
1547589372,1
1547589373,1
1547589373,1
1547589374,1
1547589375,1
1547589375,1
1547589376,1
1547589377,1
1547589378,1
1547589378,1
1547589379,1
1547589379,1
1547589380,1
1547589381,1
1547589381,1
1547589382,1
1547589383,1
1547589384,1
1547589384,1
1547589385,1
1547589386,1
1547589386,1
1547589387,1
1547589387,1
1547589388,1
1547589389,1
1547589389,1
1547589390,1
1547589390,1
1547589391,1
1547589392,1
1547589393,1
1547589394,1
1547589394,1
1547589395,1
1547589396,1
1547589397,1
1547589397,1
1547589398,1
1547589399,1
1547589399,1
1547589400,1
1547589400,1
1547589401,1
1547589402,1
1547589402,1
1547589403,1
1547589403,1
1547589404,1
1547589405,1
1547589405,1
1547589406,1
1547589407,1
1547589407,1
1547589408,1
1547589408,1
1547589409,1
1547589410,1
1547589410,1
1547589411,1
1547589412,1
1547589413,1
1547589413,1
1547589414,1
1547589415,1
1547589416,1
1547589416,1
1547589417,1
1547589417,1
1547589418,1
1547589419,1
1547589419,1
1547589420,1
1547589421,1
1547589421,1
1547589422,1
1547589422,1
1547589423,1
1547589424,1
1547589424,1
1547589425,1
1547589425,1
1547589426,1
1547589427,1
1547589427,1
1547589428,1
1547589429,1
1547589429,1
1547589430,1
1547589430,1
1547589431,1
1547589432,1
1547589432,1
1547589433,1
1547589434,1
1547589434,1
1547589435,1
1547589435,1
1547589436,1
1547589437,1
1547589438,1
1547589438,1
1547589439,1
1547589440,1
1547589440,1
1547589441,1
1547589442,1
1547589442,1
1547589443,1
1547589444,1
1547589444,1
1547589445,1
1547589445,1
1547589446,1
1547589447,1
1547589448,1
1547589448,1
1547589449,1
1547589450,1
1547589450,1
1547589451,1
1547589452,1
1547589453,1
1547589454,1
1547589454,1
1547589455,1
1547589456,1
1547589456,1
1547589457,1
1547589458,1
1547589458,1
1547589459,1
1547589460,1
1547589460,1
1547589461,1
1547589462,1
1547589462,1
1547589463,1
1547589464,1
1547589464,1
1547589465,1
1547589466,1
1547589466,1
1547589467,1
1547589468,1
1547589468,1
1547589469,1
1547589469,1
1547589470,1
1547589471,1
1547589471,1
1547589472,1
1547589473,1
1547589473,1
1547589474,1
1547589475,1
1547589476,1
1547589476,1
1547589477,2
1547589478,1
1547589479,1
1547589480,1
1547589480,1
1547589481,1
1547589482,1
1547589482,1
1547589483,1
1547589484,1
1547589484,1
1547589485,1
1547589486,1
1547589486,1
1547589487,1
1547589488,1
1547589488,1
1547589489,1
1547589489,1
1547589490,1
1547589491,1
1547589492,1
1547589493,1
1547589494,1
1547589495,1
1547589497,1
1547589498,1
1547589499,1
1547589500,1
1547589501,1
1547589502,1
1547589502,1
1547589503,1
1547589504,1
1547589505,1
1547589507,1
1547589508,1
1547589509,1
1547589510,1
1547589510,1
1547589511,1
1547589512,1
1547589512,1
1547589513,1
1547589514,1
1547589514,1
1547589515,1
1547589515,1
1547589516,1
1547589517,1
1547589517,1
1547589518,1
1547589519,1
1547589520,1
1547589520,1
1547589521,1
1547589522,1
1547589522,1
1547589523,1
1547589524,1
1547589524,1
1547589525,1
1547589525,1
1547589526,1
1547589527,1
1547589527,1
1547589528,1
1547589529,1
1547589529,1
1547589530,1
1547589530,1
1547589531,1
1547589532,1
1547589532,1
1547589533,1
1547589533,1
1547589534,1
1547589535,1
1547589535,1
1547589536,1
1547589537,1
1547589538,1
1547589538,1
1547589539,1
1547589540,1
1547589540,1
1547589541,1
1547589542,1
1547589543,1
1547589543,1
1547589544,1
1547589545,1
1547589545,1
1547589546,1
1547589547,1
1547589547,1
1547589548,1
1547589549,1
1547589549,1
1547589550,1
1547589551,1
1547589551,1
1547589552,1
1547589552,1
1547589553,1
1547589553,1
1547589554,1
1547589555,1
1547589556,1
1547589557,1
1547589557,1
1547589558,1
1547589559,1
1547589559,1
1547589560,1
1547589561,1
1547589562,1
1547589562,1
1547589563,1
1547589564,1
1547589564,1
1547589565,1
1547589566,1
1547589566,1
1547589567,1
1547589568,1
1547589568,1
1547589569,1
1547589569,1
1547589570,1
1547589571,1
1547589571,1
1547589572,1
1547589573,1
1547589573,1
1547589574,1
1547589575,1
1547589575,1
1547589576,1
1547589577,1
1547589578,1
1547589578,1
1547589579,1
1547589580,1
1547589580,1
1547589581,1
1547589581,1
1547589582,1
1547589583,1
1547589583,1
1547589584,1
1547589585,1
1547589585,1
1547589586,1
1547589586,1
1547589587,1
1547589588,1
1547589588,1
1547589589,1
1547589590,1
1547589590,1
1547589591,1
1547589592,1
1547589592,1
1547589593,1
1547589594,1
1547589594,1
1547589595,1
1547589596,1
1547589596,1
1547589597,1
1547589598,1
1547589599,1
1547589599,1
1547589600,1
1547589600,1
1547589601,2
1547589602,1
1547589602,1
1547589603,1
1547589604,1
1547589604,1
1547589605,1
1547589606,1
1547589606,1
1547589607,1
1547589608,1
1547589609,1
1547589609,1
1547589610,1
1547589611,1
1547589611,1
1547589612,1
1547589613,1
1547589614,1
1547589614,1
1547589615,1
1547589616,1
1547589616,1
1547589617,1
1547589617,1
1547589618,1
1547589619,1
1547589619,1
1547589620,1
1547589621,1
1547589622,1
1547589622,1
1547589623,1
1547589623,1
1547589624,1
1547589625,1
1547589625,1
1547589626,1
1547589627,1
1547589627,1
1547589628,1
1547589628,1
1547589629,1
1547589630,1
1547589630,1
1547589631,1
1547589632,1
1547589632,1
1547589633,1
1547589634,1
1547589634,1
1547589635,1
1547589636,1
1547589636,1
1547589637,1
1547589638,1
1547589638,1
1547589639,1
1547589640,1
1547589641,1
1547589641,1
1547589642,1
1547589642,1
1547589643,2
1547589644,1
1547589644,1
1547589645,1
1547589646,1
1547589646,1
1547589647,1
1547589647,1
1547589648,1
1547589649,1
1547589649,1
1547589650,1
1547589651,1
1547589651,1
1547589652,1
1547589653,1
1547589653,1
1547589654,1
1547589654,1
1547589655,1
1547589656,1
1547589656,1
1547589657,1
1547589658,1
1547589658,1
1547589659,1
1547589659,1
1547589660,1
1547589661,1
1547589661,1
1547589662,1
1547589662,1
1547589663,1
1547589664,1
1547589664,1
1547589665,1
1547589666,1
1547589666,1
1547589667,1
1547589668,1
1547589668,1
1547589669,1
1547589670,1
1547589670,1
1547589671,1
1547589672,1
1547589673,1
1547589674,1
1547589674,1
1547589675,1
1547589676,1
1547589676,1
1547589677,1
1547589678,1
1547589678,1
1547589679,1
1547589680,1
1547589680,1
1547589681,1
1547589682,1
1547589682,1
1547589683,1
1547589684,1
1547589685,1
1547589685,1
1547589686,1
1547589686,1
1547589687,1
1547589688,1
1547589688,1
1547589689,1
1547589690,1
1547589691,1
1547589691,1
1547589692,1
1547589693,1
1547589693,1
1547589694,1
1547589695,1
1547589695,1
1547589696,1
1547589697,1
1547589698,1
1547589698,1
1547589699,1
1547589699,1
1547589700,1
1547589701,1
1547589701,1
1547589702,1
1547589703,1
1547589703,1
1547589704,1
1547589705,1
1547589705,1
1547589706,1
1547589707,1
1547589707,1
1547589708,1
1547589708,1
1547589709,1
1547589710,1
1547589711,1
1547589711,1
1547589712,1
1547589712,1
1547589713,1
1547589714,1
1547589714,1
1547589715,1
1547589715,1
1547589716,1
1547589717,1
1547589717,1
1547589718,1
1547589719,1
1547589719,1
1547589720,1
1547589720,1
1547589721,1
1547589722,1
1547589723,1
1547589723,1
1547589724,1
1547589725,1
1547589725,1
1547589726,1
1547589727,1
1547589727,1
1547589728,1
1547589729,1
1547589729,1
1547589730,1
1547589730,1
1547589731,1
1547589732,1
1547589732,1
1547589733,1
1547589734,1
1547589735,1
1547589735,1
1547589736,1
1547589737,1
1547589738,1
1547589738,1
1547589739,1
1547589740,1
1547589741,1
1547589741,1
1547589742,1
1547589742,1
1547589743,1
1547589744,1
1547589745,1
1547589745,1
1547589746,2
1547589747,1
1547589747,1
1547589748,1
1547589749,1
1547589749,1
1547589750,1
1547589751,1
1547589751,1
1547589752,1
1547589753,1
1547589753,1
1547589754,1
1547589755,1
1547589755,1
1547589756,1
1547589757,1
1547589758,1
1547589758,1
1547589759,1
1547589759,1
1547589760,1
1547589761,1
1547589761,1
1547589762,1
1547589763,1
1547589763,1
1547589764,1
1547589765,1
1547589765,1
