t,value
1547594265,46265856
1547594268,46266368
1547594271,46266368
1547594274,46266368
1547594277,46266368
1547594280,46266368
1547594283,46266368
1547594286,46266368
1547594289,46266368
1547594292,46266368
1547594295,46266368
1547594298,46266368
1547594301,46266368
1547594304,46266368
1547594307,46266368
1547594310,46266368
1547594313,46266368
1547594316,46266368
1547594319,46266368
1547594322,46266368
1547594325,46266368
1547594328,46266368
1547594331,46266368
1547594334,46266368
1547594337,46266368
1547594340,46266368
1547594343,46266368
1547594346,46266368
1547594349,46266368
1547594352,46266368
1547594355,46266368
1547594358,46266368
1547594361,46266368
1547594364,46266368
1547594367,46266368
1547594370,46266368
1547594373,46266368
1547594376,46266368
1547594379,46266368
1547594382,46266368
1547594385,46266368
1547594388,46266368
1547594391,46266368
1547594394,46266368
1547594397,46266368
1547594400,46266368
1547594403,46266368
1547594406,46266368
1547594409,46266368
1547594412,46266368
1547594415,46266368
1547594418,46266368
1547594421,46266368
1547594424,46266368
1547594427,46266368
1547594430,46266368
1547594433,46266368
1547594436,46266368
1547594439,46266368
1547594442,46266368
1547594445,46266368
1547594448,46266368
1547594451,46266368
1547594454,46266944
1547594457,46266944
1547594460,46266944
1547594463,46266944
1547594466,46266944
1547594469,46266944
1547594472,46266944
1547594475,46266944
1547594478,46266944
1547594481,46266944
1547594484,46266944
1547594487,46266944
1547594490,46266944
1547594493,46266944
1547594496,46268416
1547594499,46268416
1547594502,46268416
1547594505,46268416
1547594508,46268416
1547594511,46268416
1547594514,46292224
1547594517,46292736
1547594520,46292736
1547594523,46292736
1547594526,46292736
1547594529,46292736
1547594532,46292736
1547594535,46292736
1547594538,46292736
1547594541,46292736
1547594544,46292736
1547594547,46292736
1547594550,46292736
1547594553,46292736
1547594556,46295616
1547594559,46295616
1547594562,46295616
1547594565,46295616
1547594568,46295616
1547594571,46295616
1547594574,46295616
1547594577,46296064
1547594580,46296064
1547594583,46296064
1547594586,46296064
1547594589,46296064
1547594592,46296064
1547594595,46296064
1547594598,46296064
1547594601,46296064
1547594604,46296064
1547594607,46296064
1547594610,46296064
1547594613,46296064
1547594616,46296064
1547594619,46303552
1547594622,46303552
1547594625,46303552
1547594628,46303552
1547594631,46303552
1547594634,46303552
1547594637,46303552
1547594640,46305472
1547594643,46305472
1547594646,46305472
1547594649,46305472
1547594652,46305472
1547594655,46305472
1547594658,46305472
1547594661,46305472
1547594664,46305472
1547594667,46305472
1547594670,46305472
1547594673,46305472
1547594676,46305472
1547594679,46304192
1547594682,46304192
1547594685,46304192
1547594688,46304192
1547594691,46304192
1547594694,46304192
1547594697,46304192
1547594700,46304192
1547594703,46304192
1547594706,46304192
1547594709,46304192
1547594712,46304192
1547594715,46304192
1547594718,46304192
1547594721,46304192
1547594724,46304192
1547594727,46304192
1547594730,46304192
1547594733,46304192
1547594736,46304192
1547594739,46304192
1547594742,46304192
1547594745,46304192
1547594748,46304192
1547594751,46304192
1547594754,46304192
1547594757,46304192
1547594760,46304192
1547594763,46304192
1547594766,46304192
1547594769,46304192
1547594772,46304192
1547594775,46304192
1547594778,46304192
1547594781,46304192
1547594784,46303296
1547594787,46303296
1547594790,46303296
1547594793,46303296
1547594796,46303296
1547594799,46303296
1547594802,46303296
1547594805,46303296
1547594808,46303296
1547594811,46303296
1547594814,46303296
1547594817,46303296
1547594820,46303296
1547594823,46303296
1547594826,46303296
1547594829,46303296
1547594832,46303296
1547594835,46303296
1547594838,46303296
1547594841,46303296
1547594844,46303296
1547594847,46303296
1547594850,46303296
1547594853,46303296
1547594856,46303296
1547594859,46303296
1547594862,46303296
1547594865,46303296
1547594868,46303296
1547594871,46303296
1547594874,46303296
1547594877,46303296
1547594880,46303296
1547594883,46303296
1547594886,46304576
1547594889,46304576
1547594892,46304576
1547594895,46304576
1547594898,46304576
1547594901,46304576
1547594904,46304576
1547594907,46304576
1547594910,46304576
1547594913,46304576
1547594916,46304576
1547594919,46304576
1547594922,46304576
1547594925,46299968
1547594928,46299968
1547594931,46299968
1547594934,46299968
1547594937,46299968
1547594940,46299968
1547594943,46299968
1547594946,46227328
1547594949,46228352
1547594952,46228352
1547594955,46228352
1547594958,46228352
1547594961,46228352
1547594964,46228352
1547594967,46228928
1547594970,46228928
1547594973,46228928
1547594976,46228928
1547594979,46228928
1547594982,46228928
1547594985,46228928
1547594988,46255488
1547594991,46255488
1547594994,46255488
1547594997,46255488
1547595000,46255488
1547595003,46255488
1547595006,46255488
1547595009,46255488
1547595012,46255488
1547595015,46255488
1547595018,46255488
1547595021,46255488
1547595024,46255488
1547595027,46255488
1547595030,46257152
1547595033,46257152
1547595036,46257152
1547595039,46257152
1547595042,46257152
1547595045,46257152
1547595048,46257152
1547595051,46295488
1547595054,46295488
1547595057,46295488
1547595060,46295488
1547595063,46295488
1547595066,46295488
1547595069,46295488
1547595072,46295488
1547595075,46295488
1547595078,46295488
1547595081,46295488
1547595084,46295488
1547595087,46295488
1547595090,46295488
1547595093,46296064
1547595096,46296064
1547595099,46296064
1547595102,46296064
1547595105,46296064
1547595108,46296064
1547595111,46262144
1547595114,46261248
1547595117,46261248
1547595120,46261248
1547595123,46261248
1547595126,46261248
1547595129,46261248
1547595132,46261248
1547595135,46261248
1547595138,46261248
1547595141,46261248
1547595144,46261248
1547595147,46261248
1547595150,46261248
1547595153,46261248
1547595156,46261248
1547595159,46261248
1547595162,46261248
1547595165,46261248
1547595168,46261248
1547595171,46261248
1547595174,46261248
1547595177,46261248
1547595180,46261248
1547595183,46261248
1547595186,46261248
1547595189,46261248
1547595192,46261248
1547595195,46244096
1547595198,46244096
1547595201,46244096
1547595204,46244096
1547595207,46244096
1547595210,46244096
1547595213,46244096
1547595216,46247488
1547595219,46247488
1547595222,46247488
1547595225,46247488
1547595228,46247488
1547595231,46247488
1547595234,46247488
1547595237,46247488
1547595240,46247488
1547595243,46247488
1547595246,46247488
1547595249,46247488
1547595252,46247488
1547595255,46257792
1547595258,46257792
1547595261,46257792
1547595264,46257792
1547595267,46257792
1547595270,46257792
1547595273,46257792
1547595276,46259008
1547595279,46259008
1547595282,46259008
1547595285,46259008
1547595288,46259008
1547599828,46259008
1547599831,46263680
1547599834,46263680
1547599836,46263680
1547599837,46263680
1547599840,46263680
1547599842,46263680
1547599844,46263680
1547599846,46263680
1547599848,46263680
1547599849,46263680
1547599850,46263680
1547599852,46263680
1547599853,46274112
1547599854,46274112
1547599855,46274112
1547599856,46274112
1547599857,46274112
1547599858,46274112
1547599859,46274112
1547599859,46274112
1547599860,46274112
1547599861,46274112
1547599861,46274112
1547599862,46274112
1547599862,46274112
1547599863,46274112
1547599863,46274112
1547599864,46274112
1547599864,46274112
1547599865,46274112
1547599865,46274112
1547599866,46274112
1547599866,46274112
1547599867,46274112
1547599867,46274112
1547599868,46274112
1547599868,46274112
1547599869,46274112
1547599869,46274112
1547599869,46274112
1547599870,46274112
1547599870,46274112
1547599871,46274112
1547599871,46274112
1547599872,46274112
1547599872,46274112
1547599873,46274112
1547599873,46274112
1547599874,46274112
1547599874,46274112
1547599875,46274112
1547599875,46274112
1547599876,46274112
1547599877,46274112
1547599877,46274112
1547599878,46274112
1547599878,46274112
1547599879,46274112
1547599879,46274112
1547599880,46274112
1547599880,46274112
1547599881,46274112
1547599881,46274112
1547599882,46274112
1547599882,46274112
1547599883,46274112
1547599883,46274112
1547599883,46274112
1547599884,46274112
1547599884,46274112
1547599885,46274112
1547599885,46274112
1547599886,46274112
1547599886,46274112
1547599887,46274112
1547599887,46274112
1547599888,46274112
1547599888,46274112
1547599889,46274112
1547599889,46274112
1547599890,46274112
1547599890,46274112
1547599890,46274112
1547599891,46274112
1547599891,46274112
1547599892,46274112
1547599892,46274112
1547599893,46274112
1547599893,46274112
1547599894,46277440
1547599894,46277440
1547599895,46277440
1547599895,46277440
1547599896,46277440
1547599896,46277440
1547599897,46277440
1547599897,46277440
1547599898,46277440
1547599898,46277440
1547599899,46277440
1547599900,46277440
1547599900,46277440
1547599901,46277440
1547599901,46277440
1547599902,46277440
1547599903,46277440
1547599903,46277440
1547599904,46277440
1547599904,46277440
1547599905,46277440
1547599905,46277440
1547599907,46277440
1547599907,46277440
1547599908,46277440
1547599909,46277440
1547599909,46277440
1547599910,46277440
1547599911,46277440
1547599911,46277440
1547599912,46277440
1547599912,46277440
1547599913,46277440
1547599913,46277440
1547599914,46277440
1547599914,46277440
1547599915,46277440
1547599915,46277440
1547599916,46277440
1547599917,46277440
1547599917,46277440
1547599918,46277440
1547599919,46277440
1547599919,46277440
1547599920,46277440
1547599921,46277440
1547599922,46277440
1547599922,46277440
1547599923,46277440
1547599924,46277440
1547599925,46277440
1547599926,46277440
1547599926,46277440
1547599927,46277440
1547599928,46277440
1547599928,46277440
1547599929,46277440
1547599930,46277440
1547599931,46277440
1547599932,46277440
1547599933,46277440
1547599934,46277440
1547599934,46277440
1547599935,46277440
1547599937,46277440
1547599938,46277440
1547599940,46237184
1547599941,46238656
1547599942,46238656
1547599943,46238656
1547599944,46242944
1547599945,46242944
1547599946,46242944
1547599947,46242944
1547599948,46242944
1547599948,46242944
1547599949,46242944
1547599949,46242944
1547599950,46242944
1547599951,46242944
1547599952,46242944
1547599953,46242944
1547599954,46242944
1547599954,46242944
1547599955,46242944
1547599956,46242944
1547599956,46242944
1547599957,46242944
1547599958,46242944
1547599959,46242944
1547599959,46242944
1547599960,46261184
1547599961,46261184
1547599962,46261184
1547599963,46261184
1547599964,46261184
1547599965,46261184
1547599966,46261184
1547599966,46261184
1547599967,46261184
1547599968,46261184
1547599968,46261184
1547599969,46261184
1547599970,46261184
1547599970,46261184
1547599971,46261184
1547599971,46261184
1547599972,46261184
1547599972,46261184
1547599973,46261184
1547599973,46261184
1547599974,46261184
1547599975,46261184
1547599976,46261184
1547599976,46261184
1547599977,46261184
1547599977,46261184
1547599978,46261184
1547599979,46261184
1547599979,46261184
1547599980,46265984
1547599981,46265984
1547599981,46265984
1547599982,46265984
1547599982,46265984
1547599983,46265984
1547599984,46265984
1547599984,46265984
1547599985,46265984
1547599986,46265984
1547599987,46265984
1547599987,46265984
1547599988,46265984
1547599989,46265984
1547599989,46265984
1547599990,46265984
1547599990,46265984
1547599991,46265984
1547599991,46265984
1547599992,46265984
1547599993,46265984
1547599993,46265984
1547599994,46265984
1547599994,46265984
1547599995,46265984
1547599996,46265984
1547599996,46265984
1547599997,46265984
1547599997,46265984
1547599998,46265984
1547599998,46265984
1547599999,46265984
1547599999,46265984
1547600000,46265984
1547600000,46265984
1547600001,46265984
1547600002,46265984
1547600002,46265984
1547600003,46265984
1547600004,46265984
1547600004,46265984
1547600005,46265984
1547600005,46265984
1547600006,46265984
1547600007,46265984
1547600007,46265984
1547600008,46265984
1547600009,46265984
1547600009,46265984
1547600010,46265984
1547600010,46265984
1547600011,46265984
1547600012,46265984
1547600012,46265984
1547600014,46265984
1547600014,46265984
1547600015,46265984
1547600015,46265984
1547600016,46265984
1547600017,46265984
1547600017,46265984
1547600018,46265984
1547600018,46265984
1547600019,46265984
1547600020,46265984
1547600020,46265984
1547600021,46265984
1547600021,46265984
1547600022,46265984
1547600022,46265984
1547600023,46265984
1547600024,46265984
1547600024,46265984
1547600025,46265984
1547600025,46327680
1547600027,46661440
1547600027,46661440
1547600028,46661440
1547600029,46663872
1547600029,46663872
1547600030,46663872
1547600031,46663872
1547600032,46663872
1547600032,46663872
1547600033,46663872
1547600034,46663872
1547600034,46663872
1547600035,46663872
1547600035,46663872
1547600036,46663872
1547600036,46663872
1547600037,46663872
1547600038,46663872
1547600038,46663872
1547600039,46663872
1547600039,46663872
1547600040,46663872
1547600041,46768192
1547600042,46768192
1547600042,46768192
1547600043,46768192
1547600043,46768192
1547600044,46768192
1547600045,46768192
1547600045,46768192
1547600046,46768192
1547600046,46768192
1547600047,46768192
1547600048,46768192
1547600049,46768192
1547600050,47723136
1547600050,47723136
1547600051,47723136
1547600052,47723136
1547600052,47723136
1547600053,47723136
1547600053,47723136
1547600054,47723136
1547600054,47723136
1547600055,47723136
1547600055,47723136
1547600056,47723136
1547600057,47723136
1547600057,47723136
1547600058,47723136
1547600058,47723136
1547600059,47723136
1547600060,47723136
1547600061,47724032
1547600062,47724032
1547600062,47724032
1547600063,47724032
1547600064,47724032
1547600065,47724032
1547600065,47724032
1547600066,47724032
1547600066,47724032
1547600067,47724032
1547600068,47724032
1547600068,47724032
1547600069,47724032
1547600069,47724032
1547600070,47724032
1547600071,47777792
1547600072,47777792
1547600073,47777792
1547600073,47777792
1547600074,47777792
1547600074,47777792
1547600075,47777792
1547600075,47777792
1547600076,47777792
1547600077,47777792
1547600077,47777792
1547600078,47777792
1547600078,47777792
1547600079,47777792
1547600080,47777792
1547600080,47777792
1547600081,48061184
1547600082,48061184
1547600082,48061184
1547600083,48061184
1547600084,48061184
1547600084,48061184
1547600085,48061184
1547600086,48061184
1547600087,48061184
1547600087,48061184
1547600088,48061184
1547600089,48061184
1547600089,48061184
1547600090,48061184
1547600090,48061184
1547600091,48061184
1547600091,48061184
1547600092,48061184
1547600093,48061184
1547600094,48061184
1547600095,48061184
1547600095,48061184
1547600096,48062400
1547600097,48062400
1547600097,48062400
1547600098,48062400
1547600099,48062400
1547600099,48062400
1547600100,48062400
1547600100,48062400
1547600101,48062400
1547600102,48062400
1547600102,48062400
1547600103,48062400
1547600103,48062400
1547600104,48062400
1547600104,48062400
1547600105,48062400
1547600106,48062400
1547600106,48062400
1547600107,48062400
1547600107,48062400
1547600108,48063040
1547600109,48063040
1547600110,48063040
1547600110,48063040
1547600111,48063040
1547600111,48063040
1547600112,48067200
1547600113,48067200
1547600114,48067200
1547600114,48067200
1547600115,48067200
1547600116,48067200
1547600117,48067200
1547600117,48067200
1547600118,48067200
1547600119,48067200
1547600119,48067200
1547600120,48067200
1547600120,48067200
1547600121,48067200
1547600122,48067200
1547600122,48067200
1547600123,48067200
1547600123,48067200
1547600124,48067200
1547600124,48067200
1547600125,48067200
1547600126,48067200
1547600126,48067776
1547600127,48067776
1547600127,48067776
1547600128,48067776
1547600128,48067776
1547600129,48067776
1547600129,48067776
1547600130,48067776
1547600130,48067776
1547600131,48067776
1547600132,48067776
1547600133,48067776
1547600133,48067776
1547600134,48067776
1547600134,48067776
1547600135,48067776
1547600136,48067776
1547600137,48067776
1547600137,48067776
1547600138,48067776
1547600138,48067776
1547600139,48067776
1547600139,48067776
1547600140,48067776
1547600140,48067776
1547600141,48067776
1547600141,48067776
1547600142,48067776
1547600142,48067776
1547600143,48067776
1547600143,48067776
1547600144,48067776
1547600145,48067776
1547600145,48067776
1547600146,48067776
1547600146,48067776
1547600147,48067776
1547600148,48269888
1547600149,48269888
1547600149,48269888
1547600150,48269888
1547600150,48269888
1547600151,48269888
1547600151,48269888
1547600152,48269888
1547600153,48269888
1547600153,48269888
1547600154,48269888
1547600155,48269888
1547600155,48269888
1547600156,48310784
1547600157,48310784
1547600158,48310784
1547600158,48310784
1547600159,48310784
1547600160,48310784
1547600160,48310784
1547600161,48310784
1547600162,48310784
1547600162,48310784
1547600163,48310784
1547600164,48310784
1547600164,48310784
1547600165,48310784
1547600165,48310784
1547600166,48310784
1547600167,48310784
1547600167,48310784
1547600168,48310784
1547600168,48312128
1547600169,48312128
1547600170,48312128
1547600170,48312128
1547600171,48312128
1547600171,48312128
1547600172,48312128
1547600172,48312128
1547600173,48312128
1547600173,48312128
1547600174,48312128
1547600174,48312128
1547600175,48312128
1547600176,48312128
1547600176,48312128
1547600177,48312128
1547600177,48312128
1547600178,48312128
1547600179,48312128
1547600179,48312128
1547600180,48312128
1547600180,48312128
1547600181,48312128
1547600181,48312128
1547600182,48312128
1547600183,48312128
1547600183,48312128
1547600184,48312128
1547600184,48312128
1547600185,48312128
1547600185,48312128
1547600186,48312128
1547600186,48312128
1547600187,48312128
1547600188,48310464
1547600188,48310464
1547600189,48310464
1547600189,48310464
1547600190,48310464
1547600191,48310464
1547600191,48310464
1547600192,48310464
1547600192,48310464
1547600193,48310464
1547600194,48310464
1547600194,48310464
1547600195,48310464
1547600195,48310464
1547600196,48310464
1547600196,48310464
1547600197,48310464
1547600197,48310464
1547600198,48310464
1547600199,48310464
1547600199,48310464
1547600200,48310464
1547600200,48310464
1547600201,48310464
1547600201,48310464
1547600202,48310464
1547600203,48310464
1547600203,48310464
1547600204,48310464
1547600204,48310464
1547600205,49357248
1547600207,49412544
1547600207,49412544
1547600208,49412544
1547600209,49412544
1547600209,49561408
1547600210,49561408
1547600210,49561408
1547600211,49561408
1547600212,49561408
1547600212,49561408
1547600213,49561408
1547600213,49561408
1547600214,49561408
1547600215,49561408
1547600215,49561408
1547600216,49561408
1547600216,49561408
1547600217,49561408
1547600217,49561408
1547600218,49561408
1547600219,49561408
1547600219,49561408
1547600220,49561408
1547600220,49561408
1547600221,49561408
1547600221,49561408
1547600222,49561408
1547600223,49561408
1547600223,49561408
1547600224,49561408
1547600224,49561408
1547600225,49561408
1547600226,49561408
1547600226,49561408
1547600227,49561408
1547600228,49561408
1547600228,49561408
1547600229,49561408
1547600229,49561408
1547600230,49567488
1547600231,49567488
1547600231,49567488
1547600232,49567488
1547600232,49567488
1547600233,49567488
1547600234,49567488
1547600234,49567488
1547600235,49567488
1547600235,49568576
1547600236,49568576
1547600236,49568576
1547600237,49568576
1547600238,49568576
1547600238,49568576
1547600239,49568576
1547600239,49568576
1547600240,49568576
1547600240,49568576
1547600241,49568576
1547600242,49568576
1547600242,49568576
1547600243,49568576
1547600243,49568576
1547600244,49568576
1547600244,49568576
1547600245,49568576
1547600246,49568576
1547600246,49568576
1547600247,49568576
1547600247,49568576
1547600248,49568576
1547600249,49568576
1547600249,49568576
1547600250,49568576
1547600251,49568576
1547600251,49568576
1547600252,49568576
1547600253,49568576
1547600253,49568576
1547600254,49568576
1547600254,49568576
1547600255,49568576
1547600255,49568576
1547600256,49568576
1547600256,49568576
1547600257,49568576
1547600257,49568576
1547600258,49568576
1547600259,49568576
1547600259,49568576
1547600260,49568576
1547600260,49442112
1547600261,49711936
1547600262,49711936
1547600263,49711936
1547600263,49711936
1547600264,49711936
1547600265,49711936
1547600265,49711936
1547600266,49721792
1547600267,49721792
1547600267,49721792
1547600268,49722816
1547600269,49722816
1547600270,49722816
1547600270,49722816
1547600271,49736960
1547600272,49736960
1547600272,49745984
1547600273,49745984
1547600274,49745984
1547600275,49745984
1547600275,49745984
1547600276,49745984
1547600277,49745984
1547600277,49753664
1547600278,49753664
1547600278,49753664
1547600279,49753664
1547600280,49753664
1547600280,49753664
1547600281,49753664
1547600282,49753664
1547600282,49753664
1547600283,49753664
1547600283,49753664
1547600284,49753664
1547600285,49753664
1547600285,49753664
1547600286,49753664
1547600286,49753664
1547600287,49753664
1547600288,49753664
1547600288,49753664
1547600289,49753664
1547600290,49753664
1547600290,49780864
1547600292,49785088
1547600293,49789376
1547600294,49789376
1547600295,49789376
1547600295,49789376
1547600296,49789376
1547600296,49789376
1547600297,49789376
1547600298,49789376
1547600298,49789376
1547600299,49789376
1547600299,49789376
1547600300,49789376
1547600301,49789376
1547600301,49789376
1547600302,49789376
1547600303,49789376
1547600304,49789376
1547600304,49789376
1547600305,49789376
1547600306,49789376
1547600307,49789376
1547600307,49789376
1547600308,49789376
1547600308,49789376
1547600309,49789376
1547600310,49789376
1547600310,49789376
1547600311,49789376
1547600311,49789504
1547600312,49789504
1547600313,49789504
1547600313,49790720
1547600314,49790720
1547600314,49790720
1547600315,49792320
1547600316,49792320
1547600317,49792320
1547600317,49792320
1547600318,49792320
1547600318,49792320
1547600319,49792320
1547600319,49792320
1547600320,49792320
1547600320,49792320
1547600322,49792320
1547600322,49792320
1547600323,49792320
1547600323,49761216
1547600324,49761216
1547600325,49761216
1547600325,49761216
1547600326,49761216
1547600326,49761216
1547600327,49761216
1547600327,49761216
1547600328,49761216
1547600329,49761216
1547600329,49761216
1547600330,49761216
1547600330,49761216
1547600331,49761216
1547600332,49761216
1547600332,49761216
1547600333,49761216
1547600334,49760832
1547600334,49760832
1547600335,49760832
1547600335,49760832
1547600336,49760832
1547600337,49760832
1547600337,49699648
1547600338,49699648
1547600339,49699648
1547600340,49699648
1547600341,49699648
1547600341,49699648
1547600342,49699648
1547600343,49699648
1547600343,49699648
1547600344,49699648
1547600344,49699648
1547600345,49699648
1547600346,49699648
1547600347,49699648
1547600348,49699648
1547600348,49699648
1547600350,49699648
1547600350,49699648
1547600351,49699648
1547600352,49699648
1547600354,49755200
1547600354,49755200
1547600355,49755200
1547600355,49755200
1547600356,49755200
1547600357,49755200
1547600358,49755200
1547600358,49755200
1547600360,49755200
1547600360,49755200
1547600362,49755200
1547600363,49755200
1547600364,49755200
1547600365,49755200
1547600366,49755200
1547600367,49755200
1547600368,49755200
1547600369,49755200
1547600370,49755200
1547600371,49755200
1547600372,49755200
1547600373,49755200
1547600374,49755840
1547600375,49755840
1547600376,49755840
1547600377,49755840
1547600378,49755840
1547600379,49755840
1547600379,49755840
1547600380,49755840
1547600381,49755840
1547600381,49755840
1547600382,49755840
1547600383,49755840
1547600383,49755840
1547600384,49755840
1547600384,49755840
1547600385,49755840
1547600385,49755840
1547600386,49755840
1547600387,49755840
1547600387,49755840
1547600388,49755840
1547600389,49755840
1547600389,49755840
1547600390,49755840
1547600390,49755840
1547600391,49755840
1547600392,49755840
1547600393,49756352
1547600394,49756352
1547600395,49756352
1547600395,49756352
1547600396,49756352
1547600397,49756352
1547600398,49756352
1547600399,49756352
1547600400,49756352
1547600401,49756352
1547600402,49756352
1547600403,49756352
1547600404,49756352
1547600405,49756352
1547600405,49756352
1547600406,49756352
1547600407,49756352
1547600407,49756352
1547600408,49756352
1547600408,49756352
1547600409,49756352
1547600410,49756352
1547600410,49756352
1547600411,49756352
1547600411,49756352
1547600412,49756352
1547600412,49756352
1547600413,49759168
1547600414,49759168
1547600415,49759168
1547600415,49759168
1547600416,49759168
1547600416,49767296
1547600417,49767296
1547600418,49767296
1547600419,49767296
1547600419,49767296
1547600420,49767296
1547600420,49767296
1547600421,49767296
1547600421,49767296
1547600422,49767296
1547600422,49767296
1547600423,49767296
1547600424,49767296
1547600425,49767296
1547600425,49767296
1547600426,49767296
1547600427,49767296
1547600427,49767296
1547600428,49767296
1547600428,49767296
1547600429,49767296
1547600429,49767296
1547600430,49767296
1547600431,49767296
1547600431,49767296
1547600432,49767296
1547600432,49767296
1547600433,49767296
1547600434,49767296
1547600434,49767296
1547600435,49767296
1547600436,49767296
1547600436,49767296
1547600437,49767296
1547600437,49767296
1547600438,49767296
1547600439,49702720
1547600440,49702720
1547600440,49702720
1547600441,49702720
1547600441,49702720
1547600442,49702720
1547600443,49707712
1547600444,49707712
1547600444,49707712
1547600445,49707712
1547600445,49707712
1547600446,49707712
1547600447,49707712
1547600447,49707712
1547600448,49707712
1547600449,49707712
1547600449,49707712
1547600450,49707712
1547600450,49712448
1547600451,49712448
1547600452,49712448
1547600452,49712448
1547600453,49712448
1547600454,49712448
1547600454,49712448
1547600455,49712448
1547600455,49712448
1547600456,49712448
1547600456,49712448
1547600457,49712448
1547600457,49712448
1547600458,49712448
1547600458,49712448
1547600459,49717440
1547600460,49717440
1547600460,49717440
1547600461,49717440
1547600461,49717440
1547600462,49717440
1547600462,49717440
1547600463,49717440
1547600464,49719232
1547600464,49719232
1547600465,49719232
1547600465,49719232
1547600466,49719232
1547600466,49719232
1547600467,49719232
1547600468,49719232
1547600468,49719232
1547600469,49719232
1547600469,49719232
1547600470,49719232
1547600470,49719232
1547600471,49719232
1547600471,49719232
1547600472,49719232
1547600473,49719232
1547600474,49720768
1547600475,49720768
1547600475,49720768
1547600476,49720768
1547600477,49720768
1547600477,49720768
1547600478,49720768
1547600478,49720768
1547600479,49720768
1547600480,49720768
1547600480,49720768
1547600481,49720768
1547600481,49720768
1547600482,49720768
1547600483,49720768
1547600483,49720768
1547600484,49720768
1547600484,49720768
1547600485,49720768
1547600485,49720768
1547600486,49720768
1547600486,49720768
1547600487,49720768
1547600487,49720768
1547600488,49720768
1547600489,49720768
1547600489,49720768
1547600490,49720768
1547600490,49720768
1547600491,49720768
1547600492,49720768
1547600493,49720768
1547600493,49721856
1547600494,49721856
1547600495,49721856
1547600495,49721856
1547600496,49721856
1547600496,49721856
1547600497,49721856
1547600497,49721856
1547600498,49721856
1547600498,49721856
1547600499,49721856
1547600500,49721856
1547600500,49721856
1547600501,49721856
1547600501,49721856
1547600502,49721856
1547600502,49721856
1547600503,49721856
1547600503,49721856
1547600504,49721856
1547600505,49721856
1547600505,49721856
1547600506,49721856
1547600506,49721856
1547600507,49721856
1547600507,49721856
1547600508,49721856
1547600508,49721856
1547600509,49721856
1547600510,49721856
1547600510,49721856
1547600511,49721856
1547600512,49721856
1547600512,49721856
1547600513,49721856
1547600513,49721856
1547600514,49721856
1547600515,49721856
1547600515,49721856
1547600516,49721856
1547600516,49721856
1547600517,49721856
1547600518,49721856
1547600518,49721856
1547600519,49721856
1547600519,49721856
1547600520,49721856
1547600520,49721856
1547600521,49721856
1547600522,49892224
1547600523,49892224
1547600523,49892224
1547600524,49892224
1547600524,49892224
1547600525,49892224
1547600525,49892224
1547600526,49892224
1547600527,49892224
1547600528,49892224
1547600528,49892224
1547600529,49892224
1547600530,49892224
1547600530,49892224
1547600531,49892224
1547600531,49892224
1547600532,49892224
1547600532,49892224
1547600533,49892224
1547600533,49895488
1547600534,49895488
1547600535,49895488
1547600535,49895488
1547600536,49895488
1547600536,49895488
1547600537,49895488
1547600537,49895488
1547600538,49895488
1547600538,49895488
1547600539,49895488
1547600540,49895488
1547600540,49895488
1547600541,49895488
1547600541,49895488
1547600542,49895488
1547600542,49895488
1547600543,49895488
1547600544,49895488
1547600544,49895488
1547600545,49895488
1547600545,49895488
1547600546,49895488
1547600547,49895488
1547600547,49895488
1547600548,49895488
1547600548,49895488
1547600549,49895488
1547600550,49895488
1547600550,49895488
1547600551,49895488
1547600551,49895488
1547600552,49895488
1547600552,49895488
1547600553,49895488
1547600553,49895488
1547600554,49895488
1547600555,49895488
1547600556,49895488
1547600556,49895488
1547600557,49895488
1547600557,49895488
1547600558,49895488
1547600558,49895488
1547600559,49895488
1547600560,49895488
1547600560,49895488
1547600561,49895488
1547600561,49895488
1547600562,49895488
1547600562,49895488
1547600563,49895488
1547600563,49895488
1547600564,49895488
1547600565,49895488
1547600565,50154496
1547600566,50154496
1547600567,50154496
1547600567,50154496
1547600568,50154496
1547600569,50154496
1547600570,50154496
1547600570,50154496
1547600571,50154496
1547600572,50154496
1547600572,50154496
1547600573,50154496
1547600574,50154496
1547600574,50154496
1547600575,50154496
1547600575,50154496
1547600576,50154496
1547600577,50154496
1547600577,50154496
1547600578,50154496
1547600579,50154496
1547600579,50154496
1547600580,50154496
1547600580,50154496
1547600581,50154496
1547600581,50154496
1547600582,50154496
1547600582,50154496
1547600583,50154496
1547600583,50154496
1547600584,50154496
1547600584,50154496
1547600585,50154496
1547600586,50154496
1547600586,50154496
1547600587,50154496
1547600588,50154496
1547600588,50154496
1547600589,50154496
1547600589,50154496
1547600590,50154496
1547600590,50154496
1547600591,50154496
1547600592,50154496
1547600593,50154496
1547600593,50154496
1547600594,50154496
1547600594,50154496
1547600595,50154496
1547600595,50154496
1547600596,50154496
1547600596,50154496
1547600597,50154496
1547600598,50154496
1547600598,50154496
1547600599,50154496
1547600599,50154496
1547600600,50154496
1547600600,50154496
1547600601,50154496
1547600602,50154496
1547600602,50154496
1547600603,50154496
1547600603,50154496
1547600604,49890944
1547600605,49890944
1547600606,49890944
1547600606,49890944
1547600606,49890944
1547600607,49890944
1547600608,49890944
1547600608,49890944
1547600609,49890944
1547600609,49890944
1547600610,49890944
1547600610,49890944
1547600611,49890944
1547600611,49890944
1547600612,49890944
1547600613,49890944
1547600613,49893184
1547600614,49893184
